address_full,major_city,state,lat,lon,block_group,collection_datetime,provider,price,speed_down,speed_up,speed_unit,technology,package,fastest_speed_down,fastest_speed_price,speed_down_bins,redlining_grade,race_perc_non_white,race_quantile,median_household_income,income_dollars_below_median,income_level,ppl_per_sq_mile,n_providers,internet_perc_broadband,contract_provider
"2776 Field Ave Louisville, KY 40206",louisville,KY,38.2570786,-85.6921485,211110076011,1653253294,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),B,0.0682148040638606,most white,62763.0,-7834.0,Middle-Upper,3182.933195360032,2.0,0.9035087719298246,AT&T
"2469 Idlewylde Ct Louisville, KY 40206",louisville,KY,38.2580361,-85.6990582,211110076011,1651730793,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),B,0.0682148040638606,most white,62763.0,-7834.0,Middle-Upper,3182.933195360032,2.0,0.9035087719298246,AT&T
"2702 Brownsboro Rd Louisville, KY 40206",louisville,KY,38.2587135,-85.6972131,211110076011,1651035837,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),B,0.0682148040638606,most white,62763.0,-7834.0,Middle-Upper,3182.933195360032,2.0,0.9035087719298246,AT&T
"2475 N Peterson Ct Louisville, KY 40206",louisville,KY,38.2577045,-85.6989917,211110076011,1651043074,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),B,0.0682148040638606,most white,62763.0,-7834.0,Middle-Upper,3182.933195360032,2.0,0.9035087719298246,AT&T
"2718 Field Ave Louisville, KY 40206",louisville,KY,38.2567666,-85.6939256,211110076011,1651636959,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),B,0.0682148040638606,most white,62763.0,-7834.0,Middle-Upper,3182.933195360032,2.0,0.9035087719298246,AT&T
"138 N Hite Ave Louisville, KY 40206",louisville,KY,38.2560643,-85.6954141,211110076011,1653249714,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),B,0.0682148040638606,most white,62763.0,-7834.0,Middle-Upper,3182.933195360032,2.0,0.9035087719298246,AT&T
"173 N Ewing Ave Louisville, KY 40206",louisville,KY,38.2572395,-85.7011753,211110076011,1653213678,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),B,0.0682148040638606,most white,62763.0,-7834.0,Middle-Upper,3182.933195360032,2.0,0.9035087719298246,AT&T
"152 N Birchwood Ave Louisville, KY 40206",louisville,KY,38.2571647,-85.6916266,211110076011,1652288447,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),B,0.0682148040638606,most white,62763.0,-7834.0,Middle-Upper,3182.933195360032,2.0,0.9035087719298246,AT&T
"142 N Hite Ave Louisville, KY 40206",louisville,KY,38.2563052,-85.6954885,211110076011,1653217309,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),B,0.0682148040638606,most white,62763.0,-7834.0,Middle-Upper,3182.933195360032,2.0,0.9035087719298246,AT&T
"1742 S 23rd St Louisville, KY 40210",louisville,KY,38.2259386,-85.796922,211110016003,1652259882,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),C,0.9668508287292816,least white,51429.0,3500.0,Middle-Upper,2252.579265484927,2.0,0.75,AT&T
"1736 Dixie Hwy Louisville, KY 40210",louisville,KY,38.2250982,-85.7920988,211110016003,1652907687,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),C,0.9668508287292816,least white,51429.0,3500.0,Middle-Upper,2252.579265484927,2.0,0.75,AT&T
"2110 Burwell Ave Louisville, KY 40210",louisville,KY,38.2263036,-85.7948957,211110016003,1651831341,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),C,0.9668508287292816,least white,51429.0,3500.0,Middle-Upper,2252.579265484927,2.0,0.75,AT&T
"1812 Gregg Ave Louisville, KY 40210",louisville,KY,38.224602,-85.7962046,211110016003,1652130255,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),C,0.9668508287292816,least white,51429.0,3500.0,Middle-Upper,2252.579265484927,2.0,0.75,AT&T
"1733 S 23rd St Louisville, KY 40210",louisville,KY,38.2262499,-85.7962454,211110016003,1653379248,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),C,0.9668508287292816,least white,51429.0,3500.0,Middle-Upper,2252.579265484927,2.0,0.75,AT&T
"1730 Dixie Hwy Louisville, KY 40210",louisville,KY,38.2253506,-85.7919901,211110016003,1652555027,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),C,0.9668508287292816,least white,51429.0,3500.0,Middle-Upper,2252.579265484927,2.0,0.75,AT&T
"1812 S 22nd St Louisville, KY 40210",louisville,KY,38.2244169,-85.794963,211110016003,1651834890,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),C,0.9668508287292816,least white,51429.0,3500.0,Middle-Upper,2252.579265484927,2.0,0.75,AT&T
"2404 Burwell Ave Louisville, KY 40210",louisville,KY,38.2270544,-85.7977687,211110016003,1653314560,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),C,0.9668508287292816,least white,51429.0,3500.0,Middle-Upper,2252.579265484927,2.0,0.75,AT&T
"2108 Burwell Ave Louisville, KY 40210",louisville,KY,38.2262641,-85.7947464,211110016003,1653149041,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),C,0.9668508287292816,least white,51429.0,3500.0,Middle-Upper,2252.579265484927,2.0,0.75,AT&T
"1731 Gregg Ave Louisville, KY 40210",louisville,KY,38.2260465,-85.7950612,211110016003,1652756680,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),C,0.9668508287292816,least white,51429.0,3500.0,Middle-Upper,2252.579265484927,2.0,0.75,AT&T
"1802 S 24th St Louisville, KY 40210",louisville,KY,38.2257337,-85.7985461,211110016003,1653390111,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),C,0.9668508287292816,least white,51429.0,3500.0,Middle-Upper,2252.579265484927,2.0,0.75,AT&T
"1809 S 23rd St Louisville, KY 40210",louisville,KY,38.2249327,-85.7967853,211110016003,1651795488,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),C,0.9668508287292816,least white,51429.0,3500.0,Middle-Upper,2252.579265484927,2.0,0.75,AT&T
"1805 S 23rd St Louisville, KY 40210",louisville,KY,38.2251988,-85.7967074,211110016003,1653256920,EarthLink,59.95,24.0,3.0,Mbps,Fiber Based,Earthlink Internet 24Mx3M,24.0,59.95,Slow (<25 Mbps),C,0.9668508287292816,least white,51429.0,3500.0,Middle-Upper,2252.579265484927,2.0,0.75,AT&T
"1826 Burwell Ave Louisville, KY 40210",louisville,KY,38.2257786,-85.7931946,211110016003,1652799673,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),C,0.9668508287292816,least white,51429.0,3500.0,Middle-Upper,2252.579265484927,2.0,0.75,AT&T
"1800 S 24th St Louisville, KY 40210",louisville,KY,38.2258378,-85.7985449,211110016003,1652476065,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),C,0.9668508287292816,least white,51429.0,3500.0,Middle-Upper,2252.579265484927,2.0,0.75,AT&T
"1814 S 24th St Louisville, KY 40210",louisville,KY,38.2250966,-85.7988246,211110016003,1651636988,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),C,0.9668508287292816,least white,51429.0,3500.0,Middle-Upper,2252.579265484927,2.0,0.75,AT&T
"2204 Burwell Ave Louisville, KY 40210",louisville,KY,38.2264747,-85.7954986,211110016003,1652752957,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),C,0.9668508287292816,least white,51429.0,3500.0,Middle-Upper,2252.579265484927,2.0,0.75,AT&T
"1818 Gregg Ave Louisville, KY 40210",louisville,KY,38.2242275,-85.7963016,211110016003,1651586553,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),B,0.9668508287292816,least white,51429.0,3500.0,Middle-Upper,2252.579265484927,2.0,0.75,AT&T
"1709 Cypress St Louisville, KY 40210",louisville,KY,38.2263342,-85.7990746,211110016003,1652385692,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),C,0.9668508287292816,least white,51429.0,3500.0,Middle-Upper,2252.579265484927,2.0,0.75,AT&T
"180 State St Louisville, KY 40206",louisville,KY,38.2583558,-85.7144706,211110074001,1650558137,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),C,0.0794258373205741,most white,71953.0,-17024.0,Upper Income,261.92058217050203,2.0,0.912280701754386,AT&T
"250 Pope St Louisville, KY 40206",louisville,KY,38.2591289,-85.7156291,211110074001,1650558200,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),C,0.0794258373205741,most white,71953.0,-17024.0,Upper Income,261.92058217050203,2.0,0.912280701754386,AT&T
"1861 Brownsboro Rd Louisville, KY 40206",louisville,KY,38.2599827,-85.713859,211110074001,1650558166,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),D,0.0794258373205741,most white,71953.0,-17024.0,Upper Income,261.92058217050203,2.0,0.912280701754386,AT&T
"244 Delmont Ave Louisville, KY 40206",louisville,KY,38.2614531,-85.7119751,211110074001,1650558256,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),D,0.0794258373205741,most white,71953.0,-17024.0,Upper Income,261.92058217050203,2.0,0.912280701754386,AT&T
"1854 Brownsboro Rd Louisville, KY 40206",louisville,KY,38.259499,-85.7139851,211110074001,1650558164,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),C,0.0794258373205741,most white,71953.0,-17024.0,Upper Income,261.92058217050203,2.0,0.912280701754386,AT&T
"139 William St Louisville, KY 40206",louisville,KY,38.257616,-85.7172195,211110074001,1650558200,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),C,0.0794258373205741,most white,71953.0,-17024.0,Upper Income,261.92058217050203,2.0,0.912280701754386,AT&T
"208 Pope St Louisville, KY 40206",louisville,KY,38.2575271,-85.7164958,211110074001,1650558136,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),C,0.0794258373205741,most white,71953.0,-17024.0,Upper Income,261.92058217050203,2.0,0.912280701754386,AT&T
"249 Haldeman Ave Louisville, KY 40206",louisville,KY,38.257948,-85.7110464,211110074001,1650558255,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),C,0.0794258373205741,most white,71953.0,-17024.0,Upper Income,261.92058217050203,2.0,0.912280701754386,AT&T
"1827 Brownsboro Rd Louisville, KY 40206",louisville,KY,38.260169,-85.715361,211110074001,1650558233,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),D,0.0794258373205741,most white,71953.0,-17024.0,Upper Income,261.92058217050203,2.0,0.912280701754386,AT&T
"1805 Mellwood Ave Louisville, KY 40206",louisville,KY,38.2615931,-85.7160126,211110074001,1650558137,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),D,0.0794258373205741,most white,71953.0,-17024.0,Upper Income,261.92058217050203,2.0,0.912280701754386,AT&T
"252 Delmont Ave Louisville, KY 40206",louisville,KY,38.2616769,-85.7122626,211110074001,1650558248,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),D,0.0794258373205741,most white,71953.0,-17024.0,Upper Income,261.92058217050203,2.0,0.912280701754386,AT&T
"214 Haldeman Ave Louisville, KY 40206",louisville,KY,38.2561777,-85.7125973,211110074001,1650558190,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),C,0.0794258373205741,most white,71953.0,-17024.0,Upper Income,261.92058217050203,2.0,0.912280701754386,AT&T
"133 Coral Ave Louisville, KY 40206",louisville,KY,38.2562307,-85.7101176,211110074001,1650558275,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),C,0.0794258373205741,most white,71953.0,-17024.0,Upper Income,261.92058217050203,2.0,0.912280701754386,AT&T
"1887 Brownsboro Rd Louisville, KY 40206",louisville,KY,38.2597523,-85.7126074,211110074001,1650558190,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),D,0.0794258373205741,most white,71953.0,-17024.0,Upper Income,261.92058217050203,2.0,0.912280701754386,AT&T
"155 William St Louisville, KY 40206",louisville,KY,38.2582349,-85.7168893,211110074001,1650558201,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),C,0.0794258373205741,most white,71953.0,-17024.0,Upper Income,261.92058217050203,2.0,0.912280701754386,AT&T
"113 Coral Ave Louisville, KY 40206",louisville,KY,38.2554331,-85.7105683,211110074001,1650558295,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),C,0.0794258373205741,most white,71953.0,-17024.0,Upper Income,261.92058217050203,2.0,0.912280701754386,AT&T
"180 William St Louisville, KY 40206",louisville,KY,38.2591883,-85.7169095,211110074001,1650558166,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),C,0.0794258373205741,most white,71953.0,-17024.0,Upper Income,261.92058217050203,2.0,0.912280701754386,AT&T
"124 N Bellaire Ave Louisville, KY 40206",louisville,KY,38.2554769,-85.7099895,211110074001,1650558294,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),C,0.0794258373205741,most white,71953.0,-17024.0,Upper Income,261.92058217050203,2.0,0.912280701754386,AT&T
"229 Haldeman Ave Louisville, KY 40206",louisville,KY,38.2571143,-85.7115434,211110074001,1650558277,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),C,0.0794258373205741,most white,71953.0,-17024.0,Upper Income,261.92058217050203,2.0,0.912280701754386,AT&T
"154 William St Louisville, KY 40206",louisville,KY,38.2582717,-85.7174704,211110074001,1650558167,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),C,0.0794258373205741,most white,71953.0,-17024.0,Upper Income,261.92058217050203,2.0,0.912280701754386,AT&T
"162 William St Louisville, KY 40206",louisville,KY,38.2585205,-85.7172612,211110074001,1650558192,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),C,0.0794258373205741,most white,71953.0,-17024.0,Upper Income,261.92058217050203,2.0,0.912280701754386,AT&T
"260 Pope St Louisville, KY 40206",louisville,KY,38.2595315,-85.7153607,211110074001,1650558259,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),C,0.0794258373205741,most white,71953.0,-17024.0,Upper Income,261.92058217050203,2.0,0.912280701754386,AT&T
"1811 Frankfort Ave Louisville, KY 40206",louisville,KY,38.2568756,-85.7160386,211110074001,1650558230,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),C,0.0794258373205741,most white,71953.0,-17024.0,Upper Income,261.92058217050203,2.0,0.912280701754386,AT&T
"1737 Frankfort Ave Louisville, KY 40206",louisville,KY,38.2575443,-85.7177113,211110074001,1650558137,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),C,0.0794258373205741,most white,71953.0,-17024.0,Upper Income,261.92058217050203,2.0,0.912280701754386,AT&T
"151 Coral Ave Louisville, KY 40206",louisville,KY,38.2566422,-85.7096161,211110074001,1650558231,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),C,0.0794258373205741,most white,71953.0,-17024.0,Upper Income,261.92058217050203,2.0,0.912280701754386,AT&T
"142 N Bellaire Ave Louisville, KY 40206",louisville,KY,38.2563389,-85.7092956,211110074001,1650558172,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),C,0.0794258373205741,most white,71953.0,-17024.0,Upper Income,261.92058217050203,2.0,0.912280701754386,AT&T
"153 Coral Ave Louisville, KY 40206",louisville,KY,38.2567524,-85.7095832,211110074001,1650558225,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),C,0.0794258373205741,most white,71953.0,-17024.0,Upper Income,261.92058217050203,2.0,0.912280701754386,AT&T
"1927 Frankfort Ave Louisville, KY 40206",louisville,KY,38.2556992,-85.7113033,211110074001,1650558252,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),C,0.0794258373205741,most white,71953.0,-17024.0,Upper Income,261.92058217050203,2.0,0.912280701754386,AT&T
"1860 Mellwood Ave Louisville, KY 40206",louisville,KY,38.2630158,-85.7132645,211110074001,1650558174,EarthLink,59.95,18.0,1.5,Mbps,Fiber Based,Earthlink Internet 18Mx1.5M,18.0,59.95,Slow (<25 Mbps),D,0.0794258373205741,most white,71953.0,-17024.0,Upper Income,261.92058217050203,2.0,0.912280701754386,AT&T
"1771 Mellwood Ave Louisville, KY 40206",louisville,KY,38.26057,-85.7169889,211110074001,1650558256,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),D,0.0794258373205741,most white,71953.0,-17024.0,Upper Income,261.92058217050203,2.0,0.912280701754386,AT&T
"173 William St Louisville, KY 40206",louisville,KY,38.259054,-85.7164004,211110074001,1650558278,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),C,0.0794258373205741,most white,71953.0,-17024.0,Upper Income,261.92058217050203,2.0,0.912280701754386,AT&T
"1301 Frankfort Ave Louisville, KY 40206",louisville,KY,38.2649498,-85.7255547,211110074001,1650558191,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),D,0.0794258373205741,most white,71953.0,-17024.0,Upper Income,261.92058217050203,2.0,0.912280701754386,AT&T
"229 Pope St Louisville, KY 40206",louisville,KY,38.2580914,-85.7156047,211110074001,1650558172,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),C,0.0794258373205741,most white,71953.0,-17024.0,Upper Income,261.92058217050203,2.0,0.912280701754386,AT&T
"260 Coral Ave Louisville, KY 40206",louisville,KY,38.2593253,-85.7086964,211110074001,1650558291,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),C,0.0794258373205741,most white,71953.0,-17024.0,Upper Income,261.92058217050203,2.0,0.912280701754386,AT&T
"4303 Lynnbrook Dr Louisville, KY 40220",louisville,KY,38.2311464,-85.6245572,211110107021,1650580150,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.0466165413533834,most white,77589.0,-22660.0,Upper Income,1664.2266351339513,2.0,0.9550359712230216,AT&T
"2418 Ridgeview Ave Louisville, KY 40220",louisville,KY,38.2328393,-85.6218234,211110107021,1650580152,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.0466165413533834,most white,77589.0,-22660.0,Upper Income,1664.2266351339513,2.0,0.9550359712230216,AT&T
"4335 Rockwood Dr Louisville, KY 40220",louisville,KY,38.230931,-85.6217447,211110107021,1650580115,EarthLink,59.95,24.0,3.0,Mbps,Fiber Based,Earthlink Internet 24Mx3M,24.0,59.95,Slow (<25 Mbps),,0.0466165413533834,most white,77589.0,-22660.0,Upper Income,1664.2266351339513,2.0,0.9550359712230216,AT&T
"2427 Westwood Ave Louisville, KY 40220",louisville,KY,38.2333082,-85.6202698,211110107021,1650580106,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.0466165413533834,most white,77589.0,-22660.0,Upper Income,1664.2266351339513,2.0,0.9550359712230216,AT&T
"2408 Ridgeview Ave Louisville, KY 40220",louisville,KY,38.23368,-85.6225756,211110107021,1650580115,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.0466165413533834,most white,77589.0,-22660.0,Upper Income,1664.2266351339513,2.0,0.9550359712230216,AT&T
"2418 Woodmont Dr Louisville, KY 40220",louisville,KY,38.232142,-85.6225327,211110107021,1650580135,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.0466165413533834,most white,77589.0,-22660.0,Upper Income,1664.2266351339513,2.0,0.9550359712230216,AT&T
"4317 Brookhaven Ave Louisville, KY 40220",louisville,KY,38.229787,-85.6210476,211110107021,1650580115,EarthLink,59.95,24.0,3.0,Mbps,Fiber Based,Earthlink Internet 24Mx3M,24.0,59.95,Slow (<25 Mbps),,0.0466165413533834,most white,77589.0,-22660.0,Upper Income,1664.2266351339513,2.0,0.9550359712230216,AT&T
