address_full,major_city,state,lat,lon,block_group,collection_datetime,provider,price,speed_down,speed_up,speed_unit,technology,package,fastest_speed_down,fastest_speed_price,speed_down_bins,redlining_grade,race_perc_non_white,race_quantile,median_household_income,income_dollars_below_median,income_level,ppl_per_sq_mile,n_providers,internet_perc_broadband
"12202 Carrington Ave, Cleveland OH 44135",cleveland,OH,41.4276696,-81.7737431,390351246003,1650265473,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),D,0.452755905511811,more white,25964.0,5874.0,Middle-Lower,3528.610922023256,2.0,0.5396039603960396
"12402 Kirton Ave, Cleveland OH 44135",cleveland,OH,41.428624,-81.7751752,390351246003,1650265468,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),D,0.452755905511811,more white,25964.0,5874.0,Middle-Lower,3528.610922023256,2.0,0.5396039603960396
"12602 McGowan Ave, Cleveland OH 44135",cleveland,OH,41.4294622,-81.7768086,390351246003,1650265469,AT&T,55.0,100.0,20.0,Mbps,Not Fiber,Internet 100,100.0,55.0,Fast (100-199),D,0.452755905511811,more white,25964.0,5874.0,Middle-Lower,3528.610922023256,2.0,0.5396039603960396
"12613 Erwin Ave, Cleveland OH 44135",cleveland,OH,41.4298871,-81.7768264,390351246003,1650265477,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),D,0.452755905511811,more white,25964.0,5874.0,Middle-Lower,3528.610922023256,2.0,0.5396039603960396
"12417 Erwin Ave, Cleveland OH 44135",cleveland,OH,41.4298693,-81.7755539,390351246003,1650265468,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),D,0.452755905511811,more white,25964.0,5874.0,Middle-Lower,3528.610922023256,2.0,0.5396039603960396
"11714 Kirton Ave, Cleveland OH 44135",cleveland,OH,41.4285346,-81.7697503,390351246003,1650265469,AT&T,55.0,25.0,5.0,Mbps,Not Fiber,Internet 25,25.0,55.0,Medium (25-99),D,0.452755905511811,more white,25964.0,5874.0,Middle-Lower,3528.610922023256,2.0,0.5396039603960396
"12817 McGowan Ave, Cleveland OH 44135",cleveland,OH,41.4292059,-81.7783822,390351246003,1650265471,AT&T,55.0,100.0,20.0,Mbps,Not Fiber,Internet 100,100.0,55.0,Fast (100-199),D,0.452755905511811,more white,25964.0,5874.0,Middle-Lower,3528.610922023256,2.0,0.5396039603960396
"3311 E 55th St, Cleveland OH 44127",cleveland,OH,41.4684211,-81.6509651,390351149004,1650289033,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),D,0.844731977818854,less while,14817.0,17021.0,Low,1952.8711899158209,2.0,0.5407407407407407
"3218 E 57th St, Cleveland OH 44127",cleveland,OH,41.4706047,-81.6499847,390351149004,1650289041,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),D,0.844731977818854,less while,14817.0,17021.0,Low,1952.8711899158209,2.0,0.5407407407407407
"5910 Cable Ave, Cleveland OH 44127",cleveland,OH,41.4677781,-81.6466948,390351149004,1650289025,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),D,0.844731977818854,less while,14817.0,17021.0,Low,1952.8711899158209,2.0,0.5407407407407407
"3253 E 56th Pl, Cleveland OH 44127",cleveland,OH,41.4696467,-81.6504174,390351149004,1650289035,AT&T,55.0,10.0,1.0,Mbps,Not Fiber,Internet 10,10.0,55.0,Slow (<25 Mbps),D,0.844731977818854,less while,14817.0,17021.0,Low,1952.8711899158209,2.0,0.5407407407407407
"5614 Drake Ave, Cleveland OH 44127",cleveland,OH,41.4687163,-81.649966,390351149004,1650289042,AT&T,55.0,10.0,1.0,Mbps,Not Fiber,Internet 10,10.0,55.0,Slow (<25 Mbps),D,0.844731977818854,less while,14817.0,17021.0,Low,1952.8711899158209,2.0,0.5407407407407407
"6015 Engel Ave, Cleveland OH 44127",cleveland,OH,41.4674641,-81.6461015,390351149004,1650289027,AT&T,55.0,10.0,1.0,Mbps,Not Fiber,Internet 10,10.0,55.0,Slow (<25 Mbps),D,0.844731977818854,less while,14817.0,17021.0,Low,1952.8711899158209,2.0,0.5407407407407407
"5781 Portage Ave, Cleveland OH 44127",cleveland,OH,41.4680423,-81.6484078,390351149004,1650289035,AT&T,55.0,10.0,1.0,Mbps,Not Fiber,Internet 10,10.0,55.0,Slow (<25 Mbps),D,0.844731977818854,less while,14817.0,17021.0,Low,1952.8711899158209,2.0,0.5407407407407407
"5841 Cable Ave, Cleveland OH 44127",cleveland,OH,41.466741,-81.6488088,390351149004,1650289036,AT&T,55.0,10.0,1.0,Mbps,Not Fiber,Internet 10,10.0,55.0,Slow (<25 Mbps),D,0.844731977818854,less while,14817.0,17021.0,Low,1952.8711899158209,2.0,0.5407407407407407
"5878 Cable Ave, Cleveland OH 44127",cleveland,OH,41.4671309,-81.6475061,390351149004,1650289038,AT&T,55.0,10.0,1.0,Mbps,Not Fiber,Internet 10,10.0,55.0,Slow (<25 Mbps),D,0.844731977818854,less while,14817.0,17021.0,Low,1952.8711899158209,2.0,0.5407407407407407
"5893 Cable Ave, Cleveland OH 44127",cleveland,OH,41.4677109,-81.6474329,390351149004,1650289041,AT&T,55.0,10.0,1.0,Mbps,Not Fiber,Internet 10,10.0,55.0,Slow (<25 Mbps),D,0.844731977818854,less while,14817.0,17021.0,Low,1952.8711899158209,2.0,0.5407407407407407
"5828 Portage Ave, Cleveland OH 44127",cleveland,OH,41.4687074,-81.6467777,390351149004,1650289025,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),D,0.844731977818854,less while,14817.0,17021.0,Low,1952.8711899158209,2.0,0.5407407407407407
"5706 Hamlet Ave, Cleveland OH 44127",cleveland,OH,41.4688957,-81.6480943,390351149004,1650289026,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),D,0.844731977818854,less while,14817.0,17021.0,Low,1952.8711899158209,2.0,0.5407407407407407
"3241 E 57th St, Cleveland OH 44127",cleveland,OH,41.4699038,-81.6495585,390351149004,1650289041,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),D,0.844731977818854,less while,14817.0,17021.0,Low,1952.8711899158209,2.0,0.5407407407407407
"5788 Portage Ave, Cleveland OH 44127",cleveland,OH,41.4680042,-81.6478938,390351149004,1650289035,AT&T,55.0,10.0,1.0,Mbps,Not Fiber,Internet 10,10.0,55.0,Slow (<25 Mbps),D,0.844731977818854,less while,14817.0,17021.0,Low,1952.8711899158209,2.0,0.5407407407407407
"3215 E 57th St, Cleveland OH 44127",cleveland,OH,41.4706715,-81.6495281,390351149004,1650289033,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),D,0.844731977818854,less while,14817.0,17021.0,Low,1952.8711899158209,2.0,0.5407407407407407
"3277 E 55th St, Cleveland OH 44127",cleveland,OH,41.4692866,-81.6510207,390351149004,1650289025,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),D,0.844731977818854,less while,14817.0,17021.0,Low,1952.8711899158209,2.0,0.5407407407407407
"5909 Cable Ave, Cleveland OH 44127",cleveland,OH,41.4679871,-81.6469782,390351149004,1650289027,AT&T,55.0,10.0,1.0,Mbps,Not Fiber,Internet 10,10.0,55.0,Slow (<25 Mbps),D,0.844731977818854,less while,14817.0,17021.0,Low,1952.8711899158209,2.0,0.5407407407407407
"5796 Portage Ave, Cleveland OH 44127",cleveland,OH,41.4681249,-81.6477085,390351149004,1650289026,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),D,0.844731977818854,less while,14817.0,17021.0,Low,1952.8711899158209,2.0,0.5407407407407407
"3208 E 57th St, Cleveland OH 44127",cleveland,OH,41.470891,-81.6499879,390351149004,1650289033,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),D,0.844731977818854,less while,14817.0,17021.0,Low,1952.8711899158209,2.0,0.5407407407407407
"5817 Portage Ave, Cleveland OH 44127",cleveland,OH,41.4687308,-81.6473736,390351149004,1650289027,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),D,0.844731977818854,less while,14817.0,17021.0,Low,1952.8711899158209,2.0,0.5407407407407407
"7317 Lexington Ave, Cleveland OH 44103",cleveland,OH,41.511324,-81.6374316,390351124001,1650275795,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),D,0.95929203539823,less while,56307.0,-24469.0,Upper Income,2881.065535317274,2.0,0.7044334975369458
"7420 Lawnview Ave, Cleveland OH 44103",cleveland,OH,41.512827,-81.6366555,390351124001,1650275803,AT&T,55.0,10.0,1.0,Mbps,Not Fiber,Internet 10,10.0,55.0,Slow (<25 Mbps),D,0.95929203539823,less while,56307.0,-24469.0,Upper Income,2881.065535317274,2.0,0.7044334975369458
"7316 Lawnview Ave, Cleveland OH 44103",cleveland,OH,41.5128197,-81.6375221,390351124001,1650275791,AT&T,55.0,10.0,1.0,Mbps,Not Fiber,Internet 10,10.0,55.0,Slow (<25 Mbps),D,0.95929203539823,less while,56307.0,-24469.0,Upper Income,2881.065535317274,2.0,0.7044334975369458
"7504 Linwood Ave, Cleveland OH 44103",cleveland,OH,41.5118442,-81.6363971,390351124001,1650275798,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),D,0.95929203539823,less while,56307.0,-24469.0,Upper Income,2881.065535317274,2.0,0.7044334975369458
"7320 Lawnview Ave, Cleveland OH 44103",cleveland,OH,41.512817,-81.6373743,390351124001,1650275790,AT&T,55.0,10.0,1.0,Mbps,Not Fiber,Internet 10,10.0,55.0,Slow (<25 Mbps),D,0.95929203539823,less while,56307.0,-24469.0,Upper Income,2881.065535317274,2.0,0.7044334975369458
"1538 Addison Rd, Cleveland OH 44103",cleveland,OH,41.5135455,-81.6352004,390351124001,1650275806,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),D,0.95929203539823,less while,56307.0,-24469.0,Upper Income,2881.065535317274,2.0,0.7044334975369458
"7308 Melrose Ave, Cleveland OH 44103",cleveland,OH,41.5137542,-81.6376421,390351124001,1650275807,AT&T,55.0,10.0,1.0,Mbps,Not Fiber,Internet 10,10.0,55.0,Slow (<25 Mbps),D,0.95929203539823,less while,56307.0,-24469.0,Upper Income,2881.065535317274,2.0,0.7044334975369458
"7511 Lexington Ave, Cleveland OH 44103",cleveland,OH,41.5112898,-81.6363249,390351124001,1650275797,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),D,0.95929203539823,less while,56307.0,-24469.0,Upper Income,2881.065535317274,2.0,0.7044334975369458
"1485 E 71st St, Cleveland OH 44103",cleveland,OH,41.5141759,-81.6393365,390351124001,1650275807,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),D,0.95929203539823,less while,56307.0,-24469.0,Upper Income,2881.065535317274,2.0,0.7044334975369458
"7410 Linwood Ave, Cleveland OH 44103",cleveland,OH,41.511845,-81.6370477,390351124001,1650275792,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),D,0.95929203539823,less while,56307.0,-24469.0,Upper Income,2881.065535317274,2.0,0.7044334975369458
"7611 Lexington Ave, Cleveland OH 44103",cleveland,OH,41.5113043,-81.6356153,390351124001,1650275799,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),D,0.95929203539823,less while,56307.0,-24469.0,Upper Income,2881.065535317274,2.0,0.7044334975369458
"1580 Addison Rd, Cleveland OH 44103",cleveland,OH,41.5125734,-81.6344323,390351124001,1650275793,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),D,0.95929203539823,less while,56307.0,-24469.0,Upper Income,2881.065535317274,2.0,0.7044334975369458
"7215 Linwood Ave, Cleveland OH 44103",cleveland,OH,41.5123036,-81.6382515,390351124001,1650275797,AT&T,55.0,10.0,1.0,Mbps,Not Fiber,Internet 10,10.0,55.0,Slow (<25 Mbps),D,0.95929203539823,less while,56307.0,-24469.0,Upper Income,2881.065535317274,2.0,0.7044334975369458
"10109 Lake Ave, Cleveland OH 44102",cleveland,OH,41.4857131,-81.7540962,390351011021,1650284496,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),B,0.2898103220114689,most white,43683.0,-11845.0,Upper Income,2808.007590414872,3.0,0.8535762483130904
"11515 Fruitland Ct, Cleveland OH 44102",cleveland,OH,41.4849141,-81.7664054,390351011021,1650284513,AT&T,55.0,75.0,20.0,Mbps,Not Fiber,Internet 75,75.0,55.0,Medium (25-99),,0.2898103220114689,most white,43683.0,-11845.0,Upper Income,2808.007590414872,3.0,0.8535762483130904
"1295 W 115th St, Cleveland OH 44102",cleveland,OH,41.4859987,-81.7659749,390351011021,1650284531,AT&T,55.0,100.0,20.0,Mbps,Not Fiber,Internet 100,100.0,55.0,Fast (100-199),C,0.2898103220114689,most white,43683.0,-11845.0,Upper Income,2808.007590414872,3.0,0.8535762483130904
"11504 Lake Ave, Cleveland OH 44102",cleveland,OH,41.4887663,-81.766299,390351011021,1650284496,AT&T,55.0,0.768,0.384,Mbps,Not Fiber,Internet Basic 768kbps,0.768,55.0,Slow (<25 Mbps),B,0.2898103220114689,most white,43683.0,-11845.0,Upper Income,2808.007590414872,3.0,0.8535762483130904
"11439 Edgewater Dr, Cleveland OH 44102",cleveland,OH,41.4890168,-81.764996,390351011021,1650284494,AT&T,55.0,0.768,0.384,Mbps,Not Fiber,Internet Basic 768kbps,0.768,55.0,Slow (<25 Mbps),B,0.2898103220114689,most white,43683.0,-11845.0,Upper Income,2808.007590414872,3.0,0.8535762483130904
"10810 Edgewater Dr, Cleveland OH 44102",cleveland,OH,41.4892895,-81.7591809,390351011021,1650284512,AT&T,55.0,1.0,1.0,Mbps,Not Fiber,Internet Basic 1.5,1.0,55.0,Slow (<25 Mbps),B,0.2898103220114689,most white,43683.0,-11845.0,Upper Income,2808.007590414872,3.0,0.8535762483130904
"10916 Lake Ave, Cleveland OH 44102",cleveland,OH,41.4877164,-81.7602395,390351011021,1650284537,AT&T,55.0,0.768,0.384,Mbps,Not Fiber,Internet Basic 768kbps,0.768,55.0,Slow (<25 Mbps),B,0.2898103220114689,most white,43683.0,-11845.0,Upper Income,2808.007590414872,3.0,0.8535762483130904
"10531 Edgewater Dr, Cleveland OH 44102",cleveland,OH,41.4877264,-81.7579372,390351011021,1650284505,AT&T,55.0,1.0,1.0,Mbps,Not Fiber,Internet Basic 1.5,1.0,55.0,Slow (<25 Mbps),B,0.2898103220114689,most white,43683.0,-11845.0,Upper Income,2808.007590414872,3.0,0.8535762483130904
"1290 W 115th St, Cleveland OH 44102",cleveland,OH,41.4861241,-81.7664271,390351011021,1650284504,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),C,0.2898103220114689,most white,43683.0,-11845.0,Upper Income,2808.007590414872,3.0,0.8535762483130904
"10420 Clifton Blvd, Cleveland OH 44102",cleveland,OH,41.4856852,-81.7570465,390351011021,1650284504,AT&T,55.0,1.0,1.0,Mbps,Not Fiber,Internet Basic 1.5,1.0,55.0,Slow (<25 Mbps),C,0.2898103220114689,most white,43683.0,-11845.0,Upper Income,2808.007590414872,3.0,0.8535762483130904
"11320 Harbor View Dr, Cleveland OH 44102",cleveland,OH,41.4908098,-81.7638754,390351011021,1650284522,AT&T,55.0,0.768,0.384,Mbps,Not Fiber,Internet Basic 768kbps,0.768,55.0,Slow (<25 Mbps),B,0.2898103220114689,most white,43683.0,-11845.0,Upper Income,2808.007590414872,3.0,0.8535762483130904
"1310 W 112th St, Cleveland OH 44102",cleveland,OH,41.48512,-81.7642803,390351011021,1650284525,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),C,0.2898103220114689,most white,43683.0,-11845.0,Upper Income,2808.007590414872,3.0,0.8535762483130904
"11518 Harbor View Dr, Cleveland OH 44102",cleveland,OH,41.4911437,-81.7661007,390351011021,1650284543,AT&T,55.0,0.768,0.384,Mbps,Not Fiber,Internet Basic 768kbps,0.768,55.0,Slow (<25 Mbps),B,0.2898103220114689,most white,43683.0,-11845.0,Upper Income,2808.007590414872,3.0,0.8535762483130904
"1270 W 112th St, Cleveland OH 44102",cleveland,OH,41.4860577,-81.7638044,390351011021,1650284496,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),C,0.2898103220114689,most white,43683.0,-11845.0,Upper Income,2808.007590414872,3.0,0.8535762483130904
"1336 W 114th St, Cleveland OH 44102",cleveland,OH,41.4847715,-81.7656852,390351011021,1650284495,AT&T,55.0,75.0,20.0,Mbps,Not Fiber,Internet 75,75.0,55.0,Medium (25-99),C,0.2898103220114689,most white,43683.0,-11845.0,Upper Income,2808.007590414872,3.0,0.8535762483130904
"11224 Clifton Blvd, Cleveland OH 44102",cleveland,OH,41.487033,-81.7642425,390351011021,1650284513,AT&T,55.0,0.768,0.384,Mbps,Not Fiber,Internet Basic 768kbps,0.768,55.0,Slow (<25 Mbps),C,0.2898103220114689,most white,43683.0,-11845.0,Upper Income,2808.007590414872,3.0,0.8535762483130904
"1291 W 115th St, Cleveland OH 44102",cleveland,OH,41.486096,-81.7659697,390351011021,1650284505,AT&T,55.0,100.0,20.0,Mbps,Not Fiber,Internet 100,100.0,55.0,Fast (100-199),C,0.2898103220114689,most white,43683.0,-11845.0,Upper Income,2808.007590414872,3.0,0.8535762483130904
"10217 Edgewater Dr, Cleveland OH 44102",cleveland,OH,41.4872342,-81.7545234,390351011021,1650284523,AT&T,55.0,1.0,1.0,Mbps,Not Fiber,Internet Basic 1.5,1.0,55.0,Slow (<25 Mbps),B,0.2898103220114689,most white,43683.0,-11845.0,Upper Income,2808.007590414872,3.0,0.8535762483130904
"11519 Lake Ave, Cleveland OH 44102",cleveland,OH,41.4881991,-81.7669497,390351011021,1650284495,AT&T,55.0,0.768,0.384,Mbps,Not Fiber,Internet Basic 768kbps,0.768,55.0,Slow (<25 Mbps),B,0.2898103220114689,most white,43683.0,-11845.0,Upper Income,2808.007590414872,3.0,0.8535762483130904
"10411 Lake Ave, Cleveland OH 44102",cleveland,OH,41.4863596,-81.7568324,390351011021,1650284506,AT&T,55.0,1.0,1.0,Mbps,Not Fiber,Internet Basic 1.5,1.0,55.0,Slow (<25 Mbps),B,0.2898103220114689,most white,43683.0,-11845.0,Upper Income,2808.007590414872,3.0,0.8535762483130904
"10404 Lake Ave, Cleveland OH 44102",cleveland,OH,41.486934,-81.7560664,390351011021,1650284533,AT&T,55.0,1.0,1.0,Mbps,Not Fiber,Internet Basic 1.5,1.0,55.0,Slow (<25 Mbps),B,0.2898103220114689,most white,43683.0,-11845.0,Upper Income,2808.007590414872,3.0,0.8535762483130904
"1295 W 114th St, Cleveland OH 44102",cleveland,OH,41.4859261,-81.7646476,390351011021,1650284498,AT&T,55.0,75.0,20.0,Mbps,Not Fiber,Internet 75,75.0,55.0,Medium (25-99),C,0.2898103220114689,most white,43683.0,-11845.0,Upper Income,2808.007590414872,3.0,0.8535762483130904
"11422 Clifton Blvd, Cleveland OH 44102",cleveland,OH,41.4871708,-81.7652753,390351011021,1650284495,AT&T,55.0,0.768,0.384,Mbps,Not Fiber,Internet Basic 768kbps,0.768,55.0,Slow (<25 Mbps),C,0.2898103220114689,most white,43683.0,-11845.0,Upper Income,2808.007590414872,3.0,0.8535762483130904
"10532 Clifton Blvd, Cleveland OH 44102",cleveland,OH,41.4860573,-81.7585577,390351011021,1650284511,AT&T,55.0,1.0,1.0,Mbps,Not Fiber,Internet Basic 1.5,1.0,55.0,Slow (<25 Mbps),C,0.2898103220114689,most white,43683.0,-11845.0,Upper Income,2808.007590414872,3.0,0.8535762483130904
"1303 W 117th St, Cleveland OH 44107",cleveland,OH,41.4861166,-81.7684536,390351011021,1650284522,AT&T,55.0,100.0,20.0,Mbps,Not Fiber,Internet 100,100.0,55.0,Fast (100-199),,0.2898103220114689,most white,43683.0,-11845.0,Upper Income,2808.007590414872,3.0,0.8535762483130904
"11125 Lake Ave, Cleveland OH 44102",cleveland,OH,41.4873496,-81.7628006,390351011021,1650284498,AT&T,55.0,0.768,0.384,Mbps,Not Fiber,Internet Basic 768kbps,0.768,55.0,Slow (<25 Mbps),B,0.2898103220114689,most white,43683.0,-11845.0,Upper Income,2808.007590414872,3.0,0.8535762483130904
"1272 W 115th St, Cleveland OH 44102",cleveland,OH,41.4866102,-81.7664045,390351011021,1650284515,AT&T,55.0,100.0,20.0,Mbps,Not Fiber,Internet 100,100.0,55.0,Fast (100-199),C,0.2898103220114689,most white,43683.0,-11845.0,Upper Income,2808.007590414872,3.0,0.8535762483130904
"10215 Cliff Dr, Cleveland OH 44102",cleveland,OH,41.4882062,-81.7540502,390351011021,1650284528,AT&T,55.0,1.0,1.0,Mbps,Not Fiber,Internet Basic 1.5,1.0,55.0,Slow (<25 Mbps),B,0.2898103220114689,most white,43683.0,-11845.0,Upper Income,2808.007590414872,3.0,0.8535762483130904
"10908 Clifton Blvd, Cleveland OH 44102",cleveland,OH,41.4862755,-81.7607437,390351011021,1650284534,AT&T,55.0,1.0,1.0,Mbps,Not Fiber,Internet Basic 1.5,1.0,55.0,Slow (<25 Mbps),C,0.2898103220114689,most white,43683.0,-11845.0,Upper Income,2808.007590414872,3.0,0.8535762483130904
"1331 W 114th St, Cleveland OH 44102",cleveland,OH,41.4849255,-81.7650618,390351011021,1650284504,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),C,0.2898103220114689,most white,43683.0,-11845.0,Upper Income,2808.007590414872,3.0,0.8535762483130904
"11604 Clifton Blvd, Cleveland OH 44102",cleveland,OH,41.4877226,-81.7675541,390351011021,1650284529,AT&T,55.0,0.768,0.384,Mbps,Not Fiber,Internet Basic 768kbps,0.768,55.0,Slow (<25 Mbps),C,0.2898103220114689,most white,43683.0,-11845.0,Upper Income,2808.007590414872,3.0,0.8535762483130904
"1331 W 117th St, Cleveland OH 44107",cleveland,OH,41.4856119,-81.7684147,390351011021,1650284507,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.2898103220114689,most white,43683.0,-11845.0,Upper Income,2808.007590414872,3.0,0.8535762483130904
"4645 W 148th St, Cleveland OH 44135",cleveland,OH,41.4281153,-81.7990673,390351245002,1650272507,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),C,0.4475574712643678,more white,44732.0,-12894.0,Upper Income,4819.94459833795,2.0,0.7760910815939279
"4652 W 146th St, Cleveland OH 44135",cleveland,OH,41.4280656,-81.7974663,390351245002,1650272479,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),C,0.4475574712643678,more white,44732.0,-12894.0,Upper Income,4819.94459833795,2.0,0.7760910815939279
"4677 W 147th St, Cleveland OH 44135",cleveland,OH,41.4274221,-81.7980781,390351245002,1650272504,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),C,0.4475574712643678,more white,44732.0,-12894.0,Upper Income,4819.94459833795,2.0,0.7760910815939279
"4688 W 148th St, Cleveland OH 44135",cleveland,OH,41.4269116,-81.7995635,390351245002,1650272470,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),C,0.4475574712643678,more white,44732.0,-12894.0,Upper Income,4819.94459833795,2.0,0.7760910815939279
"4556 W 149th St, Cleveland OH 44135",cleveland,OH,41.43062,-81.8004927,390351245002,1650272480,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),C,0.4475574712643678,more white,44732.0,-12894.0,Upper Income,4819.94459833795,2.0,0.7760910815939279
"4532 W 149th St, Cleveland OH 44135",cleveland,OH,41.4312667,-81.8004686,390351245002,1650272511,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),C,0.4475574712643678,more white,44732.0,-12894.0,Upper Income,4819.94459833795,2.0,0.7760910815939279
"4627 W 150th St, Cleveland OH 44135",cleveland,OH,41.4285741,-81.801096,390351245002,1650272504,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),C,0.4475574712643678,more white,44732.0,-12894.0,Upper Income,4819.94459833795,2.0,0.7760910815939279
"4569 W 147th St, Cleveland OH 44135",cleveland,OH,41.4302335,-81.7979927,390351245002,1650272496,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),C,0.4475574712643678,more white,44732.0,-12894.0,Upper Income,4819.94459833795,2.0,0.7760910815939279
"4508 W 146th St, Cleveland OH 44135",cleveland,OH,41.4318579,-81.7973981,390351245002,1650272478,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),C,0.4475574712643678,more white,44732.0,-12894.0,Upper Income,4819.94459833795,2.0,0.7760910815939279
"4548 W 149th St, Cleveland OH 44135",cleveland,OH,41.4308243,-81.8004858,390351245002,1650272476,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),C,0.4475574712643678,more white,44732.0,-12894.0,Upper Income,4819.94459833795,2.0,0.7760910815939279
"4672 W 146th St, Cleveland OH 44135",cleveland,OH,41.4275251,-81.797486,390351245002,1650272505,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),C,0.4475574712643678,more white,44732.0,-12894.0,Upper Income,4819.94459833795,2.0,0.7760910815939279
"4592 W 148th St, Cleveland OH 44135",cleveland,OH,41.429531,-81.7994791,390351245002,1650272470,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),C,0.4475574712643678,more white,44732.0,-12894.0,Upper Income,4819.94459833795,2.0,0.7760910815939279
"4625 W 148th St, Cleveland OH 44135",cleveland,OH,41.4286613,-81.799067,390351245002,1650272495,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),C,0.4475574712643678,more white,44732.0,-12894.0,Upper Income,4819.94459833795,2.0,0.7760910815939279
"4631 W 150th St, Cleveland OH 44135",cleveland,OH,41.4284633,-81.8010979,390351245002,1650272501,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),C,0.4475574712643678,more white,44732.0,-12894.0,Upper Income,4819.94459833795,2.0,0.7760910815939279
