address_full,major_city,state,lat,lon,block_group,collection_datetime,provider,price,speed_down,speed_up,speed_unit,technology,package,fastest_speed_down,fastest_speed_price,speed_down_bins,redlining_grade,race_perc_non_white,race_quantile,median_household_income,income_dollars_below_median,income_level,ppl_per_sq_mile,n_providers,internet_perc_broadband
"4414 Abby Creek Ln, Indianapolis IN 46205",indianapolis,IN,39.8362618,-86.110846,180973226004,1650359214,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),,0.9145907473309608,least white,52458.0,-1645.0,Middle-Upper,498.966110257305,3.0,0.854251012145749
"4450 Abby Creek Ln, Indianapolis IN 46205",indianapolis,IN,39.836478,-86.1103535,180973226004,1650359215,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),,0.9145907473309608,least white,52458.0,-1645.0,Middle-Upper,498.966110257305,3.0,0.854251012145749
"4380 Abby Creek Ln, Indianapolis IN 46205",indianapolis,IN,39.8359684,-86.1112523,180973226004,1650359252,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),,0.9145907473309608,least white,52458.0,-1645.0,Middle-Upper,498.966110257305,3.0,0.854251012145749
"4422 Abby Creek Ln, Indianapolis IN 46205",indianapolis,IN,39.8363604,-86.1106988,180973226004,1650359205,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),,0.9145907473309608,least white,52458.0,-1645.0,Middle-Upper,498.966110257305,3.0,0.854251012145749
"4448 Abby Creek Ln, Indianapolis IN 46205",indianapolis,IN,39.8364482,-86.1104066,180973226004,1650359212,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),,0.9145907473309608,least white,52458.0,-1645.0,Middle-Upper,498.966110257305,3.0,0.854251012145749
"4348 Abby Creek Ln, Indianapolis IN 46205",indianapolis,IN,39.8356264,-86.1118623,180973226004,1650359214,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),,0.9145907473309608,least white,52458.0,-1645.0,Middle-Upper,498.966110257305,3.0,0.854251012145749
"4366 Abby Creek Ln, Indianapolis IN 46205",indianapolis,IN,39.8358466,-86.1115147,180973226004,1650359229,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),,0.9145907473309608,least white,52458.0,-1645.0,Middle-Upper,498.966110257305,3.0,0.854251012145749
"4482 Abby Creek Ln, Indianapolis IN 46205",indianapolis,IN,39.8370254,-86.1097528,180973226004,1650359221,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),,0.9145907473309608,least white,52458.0,-1645.0,Middle-Upper,498.966110257305,3.0,0.854251012145749
"4476 Abby Creek Ln, Indianapolis IN 46205",indianapolis,IN,39.8369121,-86.1098162,180973226004,1650359213,AT&T,55.0,1.0,1.0,Mbps,Not Fiber,Internet Basic 1.5,1.0,55.0,Slow (<25 Mbps),,0.9145907473309608,least white,52458.0,-1645.0,Middle-Upper,498.966110257305,3.0,0.854251012145749
"4344 Abby Creek Ln, Indianapolis IN 46205",indianapolis,IN,39.8355692,-86.1118974,180973226004,1650359240,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),,0.9145907473309608,least white,52458.0,-1645.0,Middle-Upper,498.966110257305,3.0,0.854251012145749
"4336 Abby Creek Ln, Indianapolis IN 46205",indianapolis,IN,39.8354344,-86.1119823,180973226004,1650359223,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),,0.9145907473309608,least white,52458.0,-1645.0,Middle-Upper,498.966110257305,3.0,0.854251012145749
"4464 Abby Creek Ln, Indianapolis IN 46205",indianapolis,IN,39.8367078,-86.1099829,180973226004,1650359222,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),,0.9145907473309608,least white,52458.0,-1645.0,Middle-Upper,498.966110257305,3.0,0.854251012145749
"4484 Abby Creek Ln, Indianapolis IN 46205",indianapolis,IN,39.8370612,-86.1097267,180973226004,1650359204,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),,0.9145907473309608,least white,52458.0,-1645.0,Middle-Upper,498.966110257305,3.0,0.854251012145749
"4474 Abby Creek Ln, Indianapolis IN 46205",indianapolis,IN,39.836859,-86.109907,180973226004,1650359238,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),,0.9145907473309608,least white,52458.0,-1645.0,Middle-Upper,498.966110257305,3.0,0.854251012145749
"4454 Abby Creek Ln, Indianapolis IN 46205",indianapolis,IN,39.8365468,-86.1102711,180973226004,1650359212,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),,0.9145907473309608,least white,52458.0,-1645.0,Middle-Upper,498.966110257305,3.0,0.854251012145749
"4385 Abby Creek Ln, Indianapolis IN 46205",indianapolis,IN,39.8357693,-86.1108636,180973226004,1650359245,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),,0.9145907473309608,least white,52458.0,-1645.0,Middle-Upper,498.966110257305,3.0,0.854251012145749
"4486 Abby Creek Ln, Indianapolis IN 46205",indianapolis,IN,39.8371014,-86.1096949,180973226004,1650359228,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),,0.9145907473309608,least white,52458.0,-1645.0,Middle-Upper,498.966110257305,3.0,0.854251012145749
"4460 Abby Creek Ln, Indianapolis IN 46205",indianapolis,IN,39.8366346,-86.1101109,180973226004,1650359212,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),,0.9145907473309608,least white,52458.0,-1645.0,Middle-Upper,498.966110257305,3.0,0.854251012145749
"4367 Abby Creek Ln, Indianapolis IN 46205",indianapolis,IN,39.8355538,-86.111155,180973226004,1650359251,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),,0.9145907473309608,least white,52458.0,-1645.0,Middle-Upper,498.966110257305,3.0,0.854251012145749
"4340 Abby Creek Ln, Indianapolis IN 46205",indianapolis,IN,39.8354961,-86.1119472,180973226004,1650359226,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),,0.9145907473309608,least white,52458.0,-1645.0,Middle-Upper,498.966110257305,3.0,0.854251012145749
"4359 Abby Creek Ln, Indianapolis IN 46205",indianapolis,IN,39.8354668,-86.1112609,180973226004,1650359250,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),,0.9145907473309608,least white,52458.0,-1645.0,Middle-Upper,498.966110257305,3.0,0.854251012145749
"4325 Abby Creek Ln, Indianapolis IN 46205",indianapolis,IN,39.835236,-86.1113836,180973226004,1650359244,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),C,0.9145907473309608,least white,52458.0,-1645.0,Middle-Upper,498.966110257305,3.0,0.854251012145749
"4333 Abby Creek Ln, Indianapolis IN 46205",indianapolis,IN,39.8353427,-86.1115026,180973226004,1650359236,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),,0.9145907473309608,least white,52458.0,-1645.0,Middle-Upper,498.966110257305,3.0,0.854251012145749
"4362 Abby Creek Ln, Indianapolis IN 46205",indianapolis,IN,39.8358007,-86.1115795,180973226004,1650359232,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),,0.9145907473309608,least white,52458.0,-1645.0,Middle-Upper,498.966110257305,3.0,0.854251012145749
"4150 N Keystone Ave, Indianapolis IN 46205",indianapolis,IN,39.8314359,-86.1235508,180973226004,1650359229,AT&T,55.0,0.768,0.384,Mbps,Not Fiber,Internet Basic 768kbps,0.768,55.0,Slow (<25 Mbps),,0.9145907473309608,least white,52458.0,-1645.0,Middle-Upper,498.966110257305,3.0,0.854251012145749
"4456 Abby Creek Ln, Indianapolis IN 46205",indianapolis,IN,39.8365743,-86.110227,180973226004,1650359228,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),,0.9145907473309608,least white,52458.0,-1645.0,Middle-Upper,498.966110257305,3.0,0.854251012145749
"9428 Wimbledon Ct, Indianapolis IN 46250",indianapolis,IN,39.924503,-86.0542204,180973301033,1650333431,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.0769230769230769,most white,63673.0,-12860.0,Upper Income,2241.721349000458,2.0,0.9104829210836278
"9571 Aberdare Dr, Indianapolis IN 46250",indianapolis,IN,39.926745,-86.0537152,180973301033,1650333437,AT&T,55.0,100.0,20.0,Mbps,Not Fiber,Internet 100,100.0,55.0,Fast (100-199),,0.0769230769230769,most white,63673.0,-12860.0,Upper Income,2241.721349000458,2.0,0.9104829210836278
"9483 Aberdare Dr, Indianapolis IN 46250",indianapolis,IN,39.9253708,-86.054021,180973301033,1650333429,AT&T,55.0,100.0,20.0,Mbps,Not Fiber,Internet 100,100.0,55.0,Fast (100-199),,0.0769230769230769,most white,63673.0,-12860.0,Upper Income,2241.721349000458,2.0,0.9104829210836278
"9509 Aberdare Dr, Indianapolis IN 46250",indianapolis,IN,39.9258721,-86.0538148,180973301033,1650333438,AT&T,55.0,100.0,20.0,Mbps,Not Fiber,Internet 100,100.0,55.0,Fast (100-199),,0.0769230769230769,most white,63673.0,-12860.0,Upper Income,2241.721349000458,2.0,0.9104829210836278
"6544 Aintree Pl, Indianapolis IN 46250",indianapolis,IN,39.9232482,-86.0547497,180973301033,1650333431,AT&T,55.0,25.0,5.0,Mbps,Not Fiber,Internet 25,25.0,55.0,Medium (25-99),,0.0769230769230769,most white,63673.0,-12860.0,Upper Income,2241.721349000458,2.0,0.9104829210836278
"6546 Wandsworth Cir, Indianapolis IN 46250",indianapolis,IN,39.924036,-86.0537766,180973301033,1650333438,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.0769230769230769,most white,63673.0,-12860.0,Upper Income,2241.721349000458,2.0,0.9104829210836278
