address_full,major_city,state,lat,lon,block_group,collection_datetime,provider,price,speed_down,speed_up,speed_unit,technology,package,fastest_speed_down,fastest_speed_price,speed_down_bins,redlining_grade,race_perc_non_white,race_quantile,median_household_income,income_dollars_below_median,income_level,ppl_per_sq_mile,n_providers,internet_perc_broadband,contract_provider
"7532 Dusty Lake St Las Vegas, NV 89131",las vegas,NV,36.2978008,-115.272209,320030033181,1650572387,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.4500231731809053,more white,80548.0,-22171.0,Middle-Upper,2874.594323819742,2.0,0.9625643425362658,CenturyLink
"8236 Wildwood Glen Dr Las Vegas, NV 89131",las vegas,NV,36.2930328,-115.2756619,320030033181,1650572617,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,40.0,69.95,Slow (<25 Mbps),,0.4500231731809053,more white,80548.0,-22171.0,Middle-Upper,2874.594323819742,2.0,0.9625643425362658,CenturyLink
"7313 Expedition St Las Vegas, NV 89131",las vegas,NV,36.2937164,-115.2704519,320030033181,1650572614,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.4500231731809053,more white,80548.0,-22171.0,Middle-Upper,2874.594323819742,2.0,0.9625643425362658,CenturyLink
"8260 Ice Train Ave Las Vegas, NV 89131",las vegas,NV,36.3080712,-115.2763026,320030033181,1650572535,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.4500231731809053,more white,80548.0,-22171.0,Middle-Upper,2874.594323819742,2.0,0.9625643425362658,CenturyLink
"7337 Cogburn St Las Vegas, NV 89131",las vegas,NV,36.29474,-115.2762052,320030033181,1650572623,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,30.0,59.95,Slow (<25 Mbps),,0.4500231731809053,more white,80548.0,-22171.0,Middle-Upper,2874.594323819742,2.0,0.9625643425362658,CenturyLink
"7600 Windswept St Las Vegas, NV 89131",las vegas,NV,36.2992791,-115.2746807,320030033181,1650572347,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.4500231731809053,more white,80548.0,-22171.0,Middle-Upper,2874.594323819742,2.0,0.9625643425362658,CenturyLink
"8125 Hopscotch St Las Vegas, NV 89131",las vegas,NV,36.3094556,-115.2782062,320030033181,1650572622,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.4500231731809053,more white,80548.0,-22171.0,Middle-Upper,2874.594323819742,2.0,0.9625643425362658,CenturyLink
"7521 Apple Cider St Las Vegas, NV 89131",las vegas,NV,36.2976396,-115.2739073,320030033181,1650572554,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.4500231731809053,more white,80548.0,-22171.0,Middle-Upper,2874.594323819742,2.0,0.9625643425362658,CenturyLink
"7617 Roop St Las Vegas, NV 89131",las vegas,NV,36.3001491,-115.2767801,320030033181,1650572408,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.4500231731809053,more white,80548.0,-22171.0,Middle-Upper,2874.594323819742,2.0,0.9625643425362658,CenturyLink
"8097 Desert Cloud Ave Las Vegas, NV 89131",las vegas,NV,36.2989926,-115.2721431,320030033181,1650572521,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.4500231731809053,more white,80548.0,-22171.0,Middle-Upper,2874.594323819742,2.0,0.9625643425362658,CenturyLink
"8325 Jo Marcy Dr Las Vegas, NV 89131",las vegas,NV,36.3043265,-115.2773556,320030033181,1650572660,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.4500231731809053,more white,80548.0,-22171.0,Middle-Upper,2874.594323819742,2.0,0.9625643425362658,CenturyLink
"8105 Rugged Ave Las Vegas, NV 89131",las vegas,NV,36.2959065,-115.2726051,320030033181,1650572539,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,30.0,59.95,Slow (<25 Mbps),,0.4500231731809053,more white,80548.0,-22171.0,Middle-Upper,2874.594323819742,2.0,0.9625643425362658,CenturyLink
"8148 Backpacker Ct Las Vegas, NV 89131",las vegas,NV,36.2984947,-115.2738586,320030033181,1650572616,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.4500231731809053,more white,80548.0,-22171.0,Middle-Upper,2874.594323819742,2.0,0.9625643425362658,CenturyLink
"8309 Gorsky Ave Las Vegas, NV 89131",las vegas,NV,36.3013033,-115.2769373,320030033181,1650572614,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.4500231731809053,more white,80548.0,-22171.0,Middle-Upper,2874.594323819742,2.0,0.9625643425362658,CenturyLink
"7952 Quail Breast Ln Las Vegas, NV 89131",las vegas,NV,36.3051724,-115.2721134,320030033181,1650572479,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.4500231731809053,more white,80548.0,-22171.0,Middle-Upper,2874.594323819742,2.0,0.9625643425362658,CenturyLink
"7580 Nicklin St Las Vegas, NV 89143",las vegas,NV,36.2989081,-115.2814068,320030033181,1650572571,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.4500231731809053,more white,80548.0,-22171.0,Middle-Upper,2874.594323819742,2.0,0.9625643425362658,CenturyLink
"8220 Impatients Ave Las Vegas, NV 89131",las vegas,NV,36.3004834,-115.2759902,320030033181,1650572587,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.4500231731809053,more white,80548.0,-22171.0,Middle-Upper,2874.594323819742,2.0,0.9625643425362658,CenturyLink
"7588 Nicklin St Las Vegas, NV 89143",las vegas,NV,36.2990047,-115.281406,320030033181,1650572373,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.4500231731809053,more white,80548.0,-22171.0,Middle-Upper,2874.594323819742,2.0,0.9625643425362658,CenturyLink
"8233 Preppy Fox Ave Las Vegas, NV 89131",las vegas,NV,36.30942,-115.2761864,320030033181,1650572346,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.4500231731809053,more white,80548.0,-22171.0,Middle-Upper,2874.594323819742,2.0,0.9625643425362658,CenturyLink
"8141 Shady Glen Ave Las Vegas, NV 89131",las vegas,NV,36.2966241,-115.2734352,320030033181,1650572458,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.4500231731809053,more white,80548.0,-22171.0,Middle-Upper,2874.594323819742,2.0,0.9625643425362658,CenturyLink
"7300 Wandering St Las Vegas, NV 89131",las vegas,NV,36.2938808,-115.2737096,320030033181,1650572423,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.4500231731809053,more white,80548.0,-22171.0,Middle-Upper,2874.594323819742,2.0,0.9625643425362658,CenturyLink
"8221 Hollister Ave Las Vegas, NV 89131",las vegas,NV,36.2938978,-115.2757667,320030033181,1650572371,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,60.0,69.95,Slow (<25 Mbps),,0.4500231731809053,more white,80548.0,-22171.0,Middle-Upper,2874.594323819742,2.0,0.9625643425362658,CenturyLink
"8285 Amtrak Express Ave Las Vegas, NV 89131",las vegas,NV,36.3065817,-115.2761903,320030033181,1650572629,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),,0.4500231731809053,more white,80548.0,-22171.0,Middle-Upper,2874.594323819742,2.0,0.9625643425362658,CenturyLink
"8509 Stuckey Ave Las Vegas, NV 89143",las vegas,NV,36.2971541,-115.2819861,320030033181,1650572396,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.4500231731809053,more white,80548.0,-22171.0,Middle-Upper,2874.594323819742,2.0,0.9625643425362658,CenturyLink
"8129 Hopscotch St Las Vegas, NV 89131",las vegas,NV,36.3096208,-115.2782055,320030033181,1650572632,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.4500231731809053,more white,80548.0,-22171.0,Middle-Upper,2874.594323819742,2.0,0.9625643425362658,CenturyLink
"8308 Impatients Ave Las Vegas, NV 89131",las vegas,NV,36.3005439,-115.2768796,320030033181,1650572650,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.4500231731809053,more white,80548.0,-22171.0,Middle-Upper,2874.594323819742,2.0,0.9625643425362658,CenturyLink
"8317 Valley Stream Ave Las Vegas, NV 89131",las vegas,NV,36.2993198,-115.2772623,320030033181,1650572484,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.4500231731809053,more white,80548.0,-22171.0,Middle-Upper,2874.594323819742,2.0,0.9625643425362658,CenturyLink
"8037 Shady Glen Ave Las Vegas, NV 89131",las vegas,NV,36.296622,-115.2712154,320030033181,1650572457,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,30.0,59.95,Slow (<25 Mbps),,0.4500231731809053,more white,80548.0,-22171.0,Middle-Upper,2874.594323819742,2.0,0.9625643425362658,CenturyLink
"8105 Exploration Ave Las Vegas, NV 89131",las vegas,NV,36.2916176,-115.2718935,320030033181,1650572539,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.4500231731809053,more white,80548.0,-22171.0,Middle-Upper,2874.594323819742,2.0,0.9625643425362658,CenturyLink
"7525 Nicklin St Las Vegas, NV 89143",las vegas,NV,36.2975869,-115.2818161,320030033181,1650572443,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.4500231731809053,more white,80548.0,-22171.0,Middle-Upper,2874.594323819742,2.0,0.9625643425362658,CenturyLink
"7940 Cape Brett St Las Vegas, NV 89131",las vegas,NV,36.305426,-115.2765774,320030033181,1650572369,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.4500231731809053,more white,80548.0,-22171.0,Middle-Upper,2874.594323819742,2.0,0.9625643425362658,CenturyLink
"8321 Preppy Fox Ave Las Vegas, NV 89131",las vegas,NV,36.3094853,-115.2773861,320030033181,1650572508,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.4500231731809053,more white,80548.0,-22171.0,Middle-Upper,2874.594323819742,2.0,0.9625643425362658,CenturyLink
"8015 Crazy Train Ct Las Vegas, NV 89131",las vegas,NV,36.3071816,-115.2768005,320030033181,1650572609,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.4500231731809053,more white,80548.0,-22171.0,Middle-Upper,2874.594323819742,2.0,0.9625643425362658,CenturyLink
"7520 Flat Rock St Las Vegas, NV 89131",las vegas,NV,36.2976235,-115.2757165,320030033181,1650572520,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.4500231731809053,more white,80548.0,-22171.0,Middle-Upper,2874.594323819742,2.0,0.9625643425362658,CenturyLink
"7312 Bosky Springs St Las Vegas, NV 89131",las vegas,NV,36.29365,-115.2690294,320030033181,1650572474,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.4500231731809053,more white,80548.0,-22171.0,Middle-Upper,2874.594323819742,2.0,0.9625643425362658,CenturyLink
"8032 Eurostar St Las Vegas, NV 89131",las vegas,NV,36.3072632,-115.2753091,320030033181,1650572505,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.4500231731809053,more white,80548.0,-22171.0,Middle-Upper,2874.594323819742,2.0,0.9625643425362658,CenturyLink
"8100 Glistening Glen Ave Las Vegas, NV 89131",las vegas,NV,36.3028394,-115.2705522,320030033181,1650572511,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.4500231731809053,more white,80548.0,-22171.0,Middle-Upper,2874.594323819742,2.0,0.9625643425362658,CenturyLink
"7332 Alpine Ridge St Las Vegas, NV 89131",las vegas,NV,36.2944962,-115.2766174,320030033181,1650572590,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,30.0,59.95,Slow (<25 Mbps),,0.4500231731809053,more white,80548.0,-22171.0,Middle-Upper,2874.594323819742,2.0,0.9625643425362658,CenturyLink
"8410 Farm Rd Las Vegas, NV 89131",las vegas,NV,36.3003612,-115.2799288,320030033181,1650572611,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.4500231731809053,more white,80548.0,-22171.0,Middle-Upper,2874.594323819742,2.0,0.9625643425362658,CenturyLink
"8296 Aurora Peak Ave Las Vegas, NV 89131",las vegas,NV,36.3039464,-115.2757844,320030033181,1650572492,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.4500231731809053,more white,80548.0,-22171.0,Middle-Upper,2874.594323819742,2.0,0.9625643425362658,CenturyLink
"8077 Desert Cloud Ave Las Vegas, NV 89131",las vegas,NV,36.2989182,-115.271284,320030033181,1650572459,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.4500231731809053,more white,80548.0,-22171.0,Middle-Upper,2874.594323819742,2.0,0.9625643425362658,CenturyLink
"8221 Bluff Creek Ave Las Vegas, NV 89131",las vegas,NV,36.294637,-115.2755786,320030033181,1650572380,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,30.0,59.95,Slow (<25 Mbps),,0.4500231731809053,more white,80548.0,-22171.0,Middle-Upper,2874.594323819742,2.0,0.9625643425362658,CenturyLink
"8237 Wildwood Glen Dr Las Vegas, NV 89131",las vegas,NV,36.2925135,-115.2755358,320030033181,1650572352,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,40.0,69.95,Slow (<25 Mbps),,0.4500231731809053,more white,80548.0,-22171.0,Middle-Upper,2874.594323819742,2.0,0.9625643425362658,CenturyLink
"8304 Impatients Ave Las Vegas, NV 89131",las vegas,NV,36.3005318,-115.2767017,320030033181,1650572402,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.4500231731809053,more white,80548.0,-22171.0,Middle-Upper,2874.594323819742,2.0,0.9625643425362658,CenturyLink
"8424 Bellery Ave Las Vegas, NV 89143",las vegas,NV,36.2958742,-115.2796314,320030033181,1650572656,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,60.0,69.95,Slow (<25 Mbps),,0.4500231731809053,more white,80548.0,-22171.0,Middle-Upper,2874.594323819742,2.0,0.9625643425362658,CenturyLink
"8347 Fort Hallock Ave Las Vegas, NV 89131",las vegas,NV,36.2973302,-115.2778429,320030033181,1650572459,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.4500231731809053,more white,80548.0,-22171.0,Middle-Upper,2874.594323819742,2.0,0.9625643425362658,CenturyLink
"8021 Hidden Quail Ave Las Vegas, NV 89131",las vegas,NV,36.304305,-115.2708442,320030033181,1650572471,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.4500231731809053,more white,80548.0,-22171.0,Middle-Upper,2874.594323819742,2.0,0.9625643425362658,CenturyLink
"8492 Garside Dr Las Vegas, NV 89143",las vegas,NV,36.2980362,-115.2814714,320030033181,1650572449,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.4500231731809053,more white,80548.0,-22171.0,Middle-Upper,2874.594323819742,2.0,0.9625643425362658,CenturyLink
"7940 Quail Harbor St Las Vegas, NV 89131",las vegas,NV,36.3050664,-115.2746993,320030033181,1650572572,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.4500231731809053,more white,80548.0,-22171.0,Middle-Upper,2874.594323819742,2.0,0.9625643425362658,CenturyLink
"7450 Gilbert Ridge St Las Vegas, NV 89143",las vegas,NV,36.2960532,-115.2820459,320030033181,1650572512,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.4500231731809053,more white,80548.0,-22171.0,Middle-Upper,2874.594323819742,2.0,0.9625643425362658,CenturyLink
"8112 Walnut Roast Way Las Vegas, NV 89131",las vegas,NV,36.3076883,-115.2703255,320030033181,1650572413,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),,0.4500231731809053,more white,80548.0,-22171.0,Middle-Upper,2874.594323819742,2.0,0.9625643425362658,CenturyLink
"8025 Farm Rd Las Vegas, NV 89131",las vegas,NV,36.2981638,-115.270826,320030033181,1650572481,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.4500231731809053,more white,80548.0,-22171.0,Middle-Upper,2874.594323819742,2.0,0.9625643425362658,CenturyLink
"8004 Tailwind Ave Las Vegas, NV 89131",las vegas,NV,36.2963555,-115.2698847,320030033181,1650572376,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,60.0,69.95,Slow (<25 Mbps),,0.4500231731809053,more white,80548.0,-22171.0,Middle-Upper,2874.594323819742,2.0,0.9625643425362658,CenturyLink
"8250 Orange Vale Ave Las Vegas, NV 89131",las vegas,NV,36.3030628,-115.2737755,320030033181,1650572586,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.4500231731809053,more white,80548.0,-22171.0,Middle-Upper,2874.594323819742,2.0,0.9625643425362658,CenturyLink
"8303 Martinborough Ave Las Vegas, NV 89131",las vegas,NV,36.3048918,-115.2765085,320030033181,1650572628,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.4500231731809053,more white,80548.0,-22171.0,Middle-Upper,2874.594323819742,2.0,0.9625643425362658,CenturyLink
"8045 Eurorail St Las Vegas, NV 89131",las vegas,NV,36.3078271,-115.2774528,320030033181,1650572640,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.4500231731809053,more white,80548.0,-22171.0,Middle-Upper,2874.594323819742,2.0,0.9625643425362658,CenturyLink
"8113 Jo Marcy Dr Las Vegas, NV 89131",las vegas,NV,36.3038804,-115.2711674,320030033181,1650572396,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.4500231731809053,more white,80548.0,-22171.0,Middle-Upper,2874.594323819742,2.0,0.9625643425362658,CenturyLink
"8127 Desert Cloud Ave Las Vegas, NV 89131",las vegas,NV,36.2990901,-115.2738325,320030033181,1650572431,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.4500231731809053,more white,80548.0,-22171.0,Middle-Upper,2874.594323819742,2.0,0.9625643425362658,CenturyLink
"8121 Silk Bargain St Las Vegas, NV 89131",las vegas,NV,36.3091887,-115.2757889,320030033181,1650572446,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.4500231731809053,more white,80548.0,-22171.0,Middle-Upper,2874.594323819742,2.0,0.9625643425362658,CenturyLink
"8224 Gorsky Ave Las Vegas, NV 89131",las vegas,NV,36.3017078,-115.2763022,320030033181,1650572518,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.4500231731809053,more white,80548.0,-22171.0,Middle-Upper,2874.594323819742,2.0,0.9625643425362658,CenturyLink
"7700 Golden Filly St Las Vegas, NV 89131",las vegas,NV,36.3002176,-115.2697804,320030033181,1650572441,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.4500231731809053,more white,80548.0,-22171.0,Middle-Upper,2874.594323819742,2.0,0.9625643425362658,CenturyLink
"8221 Fritzen Ave Las Vegas, NV 89131",las vegas,NV,36.3019802,-115.2758655,320030033181,1650572472,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.4500231731809053,more white,80548.0,-22171.0,Middle-Upper,2874.594323819742,2.0,0.9625643425362658,CenturyLink
"7533 Wandering St Las Vegas, NV 89131",las vegas,NV,36.2979808,-115.2746646,320030033181,1650572409,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.4500231731809053,more white,80548.0,-22171.0,Middle-Upper,2874.594323819742,2.0,0.9625643425362658,CenturyLink
"7953 Quail Breast Ln Las Vegas, NV 89131",las vegas,NV,36.3053551,-115.2725083,320030033181,1650572451,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.4500231731809053,more white,80548.0,-22171.0,Middle-Upper,2874.594323819742,2.0,0.9625643425362658,CenturyLink
"7408 Bantam St Las Vegas, NV 89131",las vegas,NV,36.2954471,-115.2733268,320030033181,1650572636,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,60.0,69.95,Slow (<25 Mbps),,0.4500231731809053,more white,80548.0,-22171.0,Middle-Upper,2874.594323819742,2.0,0.9625643425362658,CenturyLink
"7212 Tame Pl Las Vegas, NV 89131",las vegas,NV,36.2923077,-115.2731302,320030033181,1650572423,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,30.0,59.95,Slow (<25 Mbps),,0.4500231731809053,more white,80548.0,-22171.0,Middle-Upper,2874.594323819742,2.0,0.9625643425362658,CenturyLink
"7329 Roamer Pl Las Vegas, NV 89131",las vegas,NV,36.2930684,-115.2723753,320030033181,1650572408,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,60.0,69.95,Slow (<25 Mbps),,0.4500231731809053,more white,80548.0,-22171.0,Middle-Upper,2874.594323819742,2.0,0.9625643425362658,CenturyLink
"8012 Crazy Train Ct Las Vegas, NV 89131",las vegas,NV,36.3070442,-115.2763979,320030033181,1650572660,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.4500231731809053,more white,80548.0,-22171.0,Middle-Upper,2874.594323819742,2.0,0.9625643425362658,CenturyLink
"8258 Quail Gorge Ave Las Vegas, NV 89131",las vegas,NV,36.3059014,-115.2752715,320030033181,1650572457,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.4500231731809053,more white,80548.0,-22171.0,Middle-Upper,2874.594323819742,2.0,0.9625643425362658,CenturyLink
