address_full,major_city,state,lat,lon,block_group,collection_datetime,provider,price,speed_down,speed_up,speed_unit,technology,package,fastest_speed_down,fastest_speed_price,speed_down_bins,redlining_grade,race_perc_non_white,race_quantile,median_household_income,income_dollars_below_median,income_level,ppl_per_sq_mile,n_providers,internet_perc_broadband,contract_provider
"3126 SW 6th St Des Moines, IA 50315",des moines,IA,41.5565737,-93.6222152,191530043004,1650529534,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,60.0,69.95,Slow (<25 Mbps),C,0.1375358166189111,more white,53902.0,941.0,Middle-Lower,2136.1112981313618,2.0,0.940928270042194,CenturyLink
"3009 SW 9th St Des Moines, IA 50315",des moines,IA,41.5577172,-93.6254671,191530043004,1650529561,EarthLink,49.95,3.0,0.512,Mbps,Copper,EarthLink Internet 3M,3.0,49.95,Slow (<25 Mbps),B,0.1375358166189111,more white,53902.0,941.0,Middle-Lower,2136.1112981313618,2.0,0.940928270042194,CenturyLink
"3124 SW 2nd St Des Moines, IA 50315",des moines,IA,41.5563414,-93.6181261,191530043004,1650529534,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),C,0.1375358166189111,more white,53902.0,941.0,Middle-Lower,2136.1112981313618,2.0,0.940928270042194,CenturyLink
"709 Boulder Ave Des Moines, IA 50315",des moines,IA,41.5568509,-93.623635,191530043004,1650529565,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),B,0.1375358166189111,more white,53902.0,941.0,Middle-Lower,2136.1112981313618,2.0,0.940928270042194,CenturyLink
"415 Park Ave Des Moines, IA 50315",des moines,IA,41.5557481,-93.6206115,191530043004,1650529534,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),C,0.1375358166189111,more white,53902.0,941.0,Middle-Lower,2136.1112981313618,2.0,0.940928270042194,CenturyLink
"3112 SW 2nd St Des Moines, IA 50315",des moines,IA,41.5566842,-93.6181942,191530043004,1650529535,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),C,0.1375358166189111,more white,53902.0,941.0,Middle-Lower,2136.1112981313618,2.0,0.940928270042194,CenturyLink
"3132 SW 2nd St Des Moines, IA 50315",des moines,IA,41.5560303,-93.6180535,191530043004,1650529561,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),C,0.1375358166189111,more white,53902.0,941.0,Middle-Lower,2136.1112981313618,2.0,0.940928270042194,CenturyLink
"808 Pleasant View Dr Des Moines, IA 50315",des moines,IA,41.5571351,-93.6248217,191530043004,1650529551,EarthLink,49.95,3.0,0.512,Mbps,Copper,EarthLink Internet 3M,3.0,49.95,Slow (<25 Mbps),B,0.1375358166189111,more white,53902.0,941.0,Middle-Lower,2136.1112981313618,2.0,0.940928270042194,CenturyLink
"618 Virginia Ave Des Moines, IA 50315",des moines,IA,41.5579782,-93.6229243,191530043004,1650529561,EarthLink,49.95,3.0,0.512,Mbps,Copper,EarthLink Internet 3M,3.0,49.95,Slow (<25 Mbps),C,0.1375358166189111,more white,53902.0,941.0,Middle-Lower,2136.1112981313618,2.0,0.940928270042194,CenturyLink
"2302 Littell Ave Des Moines, IA 50321",des moines,IA,41.5237489,-93.6480711,191530047011,1652245399,EarthLink,49.95,3.0,0.512,Mbps,Copper,EarthLink Internet 3M,3.0,49.95,Slow (<25 Mbps),,0.592814371257485,least white,42688.0,12155.0,Low,182.70959977571576,2.0,0.8527131782945736,CenturyLink
"2301 Rittenhouse St Des Moines, IA 50321",des moines,IA,41.5219603,-93.6503788,191530047011,1652141107,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.592814371257485,least white,42688.0,12155.0,Low,182.70959977571576,2.0,0.8527131782945736,CenturyLink
"2200 Gannett Ave Des Moines, IA 50321",des moines,IA,41.5177501,-93.6474474,191530047011,1653116689,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,40.0,69.95,Slow (<25 Mbps),,0.592814371257485,least white,42688.0,12155.0,Low,182.70959977571576,2.0,0.8527131782945736,CenturyLink
"7000 Fleur Dr Des Moines, IA 50321",des moines,IA,41.5198842,-93.6454217,191530047011,1651917966,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.592814371257485,least white,42688.0,12155.0,Low,182.70959977571576,2.0,0.8527131782945736,CenturyLink
"6880 Fleur Dr Des Moines, IA 50321",des moines,IA,41.5218837,-93.6460112,191530047011,1653483846,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.592814371257485,least white,42688.0,12155.0,Low,182.70959977571576,2.0,0.8527131782945736,CenturyLink
"2201 Rittenhouse St Des Moines, IA 50321",des moines,IA,41.5219767,-93.6476948,191530047011,1653048062,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.592814371257485,least white,42688.0,12155.0,Low,182.70959977571576,2.0,0.8527131782945736,CenturyLink
"3824 Crestmoor Pl Des Moines, IA 50310",des moines,IA,41.6415057,-93.6701039,191530007041,1650654723,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,60.0,69.95,Slow (<25 Mbps),,0.0783190066857688,most white,72321.0,-17478.0,Middle-Upper,1264.2469278316655,2.0,0.8941798941798942,CenturyLink
"3700 Crestmoor Pl Des Moines, IA 50310",des moines,IA,41.6415077,-93.6677714,191530007041,1650654775,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.0783190066857688,most white,72321.0,-17478.0,Middle-Upper,1264.2469278316655,2.0,0.8941798941798942,CenturyLink
"5108 Lower Beaver Rd Des Moines, IA 50310",des moines,IA,41.6430804,-93.666992,191530007041,1650654771,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,60.0,69.95,Slow (<25 Mbps),,0.0783190066857688,most white,72321.0,-17478.0,Middle-Upper,1264.2469278316655,2.0,0.8941798941798942,CenturyLink
"3823 Bel Aire Rd Des Moines, IA 50310",des moines,IA,41.6402098,-93.6694541,191530007041,1650654719,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.0783190066857688,most white,72321.0,-17478.0,Middle-Upper,1264.2469278316655,2.0,0.8941798941798942,CenturyLink
"3509 Bel Aire Rd Des Moines, IA 50310",des moines,IA,41.6403068,-93.6665231,191530007041,1650654772,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.0783190066857688,most white,72321.0,-17478.0,Middle-Upper,1264.2469278316655,2.0,0.8941798941798942,CenturyLink
"3713 Lindlavista Way Des Moines, IA 50310",des moines,IA,41.6411039,-93.6682146,191530007041,1650654774,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.0783190066857688,most white,72321.0,-17478.0,Middle-Upper,1264.2469278316655,2.0,0.8941798941798942,CenturyLink
"3706 Lindlavista Way Des Moines, IA 50310",des moines,IA,41.6407203,-93.6679838,191530007041,1650654710,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.0783190066857688,most white,72321.0,-17478.0,Middle-Upper,1264.2469278316655,2.0,0.8941798941798942,CenturyLink
"4301 41st St Des Moines, IA 50310",des moines,IA,41.637741,-93.6735989,191530007041,1650654749,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,40.0,69.95,Slow (<25 Mbps),,0.0783190066857688,most white,72321.0,-17478.0,Middle-Upper,1264.2469278316655,2.0,0.8941798941798942,CenturyLink
"4301 Beaver Hills Dr Des Moines, IA 50310",des moines,IA,41.6418865,-93.6768179,191530007041,1650654748,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,40.0,69.95,Slow (<25 Mbps),,0.0783190066857688,most white,72321.0,-17478.0,Middle-Upper,1264.2469278316655,2.0,0.8941798941798942,CenturyLink
"3802 Hillcrest Dr Des Moines, IA 50310",des moines,IA,41.6433822,-93.6687806,191530007041,1650654738,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,40.0,69.95,Slow (<25 Mbps),,0.0783190066857688,most white,72321.0,-17478.0,Middle-Upper,1264.2469278316655,2.0,0.8941798941798942,CenturyLink
"4206 40th St Des Moines, IA 50310",des moines,IA,41.6371932,-93.6729663,191530007041,1650654767,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.0783190066857688,most white,72321.0,-17478.0,Middle-Upper,1264.2469278316655,2.0,0.8941798941798942,CenturyLink
"3610 Brinkwood Rd Des Moines, IA 50310",des moines,IA,41.642311,-93.6677687,191530007041,1650654757,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.0783190066857688,most white,72321.0,-17478.0,Middle-Upper,1264.2469278316655,2.0,0.8941798941798942,CenturyLink
"5144 Lower Beaver Rd Des Moines, IA 50310",des moines,IA,41.643692,-93.6683121,191530007041,1650654737,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,40.0,69.95,Slow (<25 Mbps),,0.0783190066857688,most white,72321.0,-17478.0,Middle-Upper,1264.2469278316655,2.0,0.8941798941798942,CenturyLink
"3506 Lindlavista Way Des Moines, IA 50310",des moines,IA,41.640723,-93.6665485,191530007041,1650654764,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.0783190066857688,most white,72321.0,-17478.0,Middle-Upper,1264.2469278316655,2.0,0.8941798941798942,CenturyLink
"3701 Bel Aire Rd Des Moines, IA 50310",des moines,IA,41.640303,-93.6677547,191530007041,1650654718,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.0783190066857688,most white,72321.0,-17478.0,Middle-Upper,1264.2469278316655,2.0,0.8941798941798942,CenturyLink
"3512 Crestmoor Pl Des Moines, IA 50310",des moines,IA,41.6414932,-93.6668117,191530007041,1650654702,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.0783190066857688,most white,72321.0,-17478.0,Middle-Upper,1264.2469278316655,2.0,0.8941798941798942,CenturyLink
"4410 40th St Des Moines, IA 50310",des moines,IA,41.6388437,-93.672981,191530007041,1650654728,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.0783190066857688,most white,72321.0,-17478.0,Middle-Upper,1264.2469278316655,2.0,0.8941798941798942,CenturyLink
"4555 41st St Des Moines, IA 50310",des moines,IA,41.6397514,-93.6740377,191530007041,1650654748,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.0783190066857688,most white,72321.0,-17478.0,Middle-Upper,1264.2469278316655,2.0,0.8941798941798942,CenturyLink
"4218 43rd St Des Moines, IA 50310",des moines,IA,41.6377164,-93.6763707,191530007041,1650654781,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.0783190066857688,most white,72321.0,-17478.0,Middle-Upper,1264.2469278316655,2.0,0.8941798941798942,CenturyLink
"3515 Brinkwood Rd Des Moines, IA 50310",des moines,IA,41.6427092,-93.6669194,191530007041,1650654763,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.0783190066857688,most white,72321.0,-17478.0,Middle-Upper,1264.2469278316655,2.0,0.8941798941798942,CenturyLink
"4100 43rd St Des Moines, IA 50310",des moines,IA,41.635638,-93.6770616,191530007041,1650654701,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,60.0,69.95,Slow (<25 Mbps),B,0.0783190066857688,most white,72321.0,-17478.0,Middle-Upper,1264.2469278316655,2.0,0.8941798941798942,CenturyLink
"3802 Lindlavista Way Des Moines, IA 50310",des moines,IA,41.6407063,-93.6688336,191530007041,1650654730,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.0783190066857688,most white,72321.0,-17478.0,Middle-Upper,1264.2469278316655,2.0,0.8941798941798942,CenturyLink
"4210 Beaver Hills Dr Des Moines, IA 50310",des moines,IA,41.6406253,-93.675566,191530007041,1650654746,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,40.0,69.95,Slow (<25 Mbps),,0.0783190066857688,most white,72321.0,-17478.0,Middle-Upper,1264.2469278316655,2.0,0.8941798941798942,CenturyLink
"3507 Crestmoor Pl Des Moines, IA 50310",des moines,IA,41.6419004,-93.66656,191530007041,1650654710,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.0783190066857688,most white,72321.0,-17478.0,Middle-Upper,1264.2469278316655,2.0,0.8941798941798942,CenturyLink
"3827 Hillcrest Dr Des Moines, IA 50310",des moines,IA,41.6436741,-93.6699351,191530007041,1650654729,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.0783190066857688,most white,72321.0,-17478.0,Middle-Upper,1264.2469278316655,2.0,0.8941798941798942,CenturyLink
"3834 Hillcrest Dr Des Moines, IA 50310",des moines,IA,41.6432932,-93.6702723,191530007041,1650654757,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.0783190066857688,most white,72321.0,-17478.0,Middle-Upper,1264.2469278316655,2.0,0.8941798941798942,CenturyLink
"4123 46th St Des Moines, IA 50310",des moines,IA,41.6362822,-93.6803676,191530008011,1652673748,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,40.0,69.95,Slow (<25 Mbps),C,0.06640625,most white,94844.0,-40001.0,Upper Income,783.4795981606592,2.0,1.0,CenturyLink
"4022 45th St Des Moines, IA 50310",des moines,IA,41.6340891,-93.6798429,191530008011,1652209698,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,40.0,69.95,Slow (<25 Mbps),C,0.06640625,most white,94844.0,-40001.0,Upper Income,783.4795981606592,2.0,1.0,CenturyLink
"4629 Douglas Ave Des Moines, IA 50310",des moines,IA,41.6297349,-93.6826481,191530008011,1652176831,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,40.0,69.95,Slow (<25 Mbps),C,0.06640625,most white,94844.0,-40001.0,Upper Income,783.4795981606592,2.0,1.0,CenturyLink
"3839 48th Pl Des Moines, IA 50310",des moines,IA,41.631086,-93.6845277,191530008011,1652396429,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),C,0.06640625,most white,94844.0,-40001.0,Upper Income,783.4795981606592,2.0,1.0,CenturyLink
"4930 Madison Ave Des Moines, IA 50310",des moines,IA,41.6327593,-93.6870103,191530008011,1651597331,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),C,0.06640625,most white,94844.0,-40001.0,Upper Income,783.4795981606592,2.0,1.0,CenturyLink
"3842 48th Pl Des Moines, IA 50310",des moines,IA,41.6310834,-93.6850303,191530008011,1653307439,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),C,0.06640625,most white,94844.0,-40001.0,Upper Income,783.4795981606592,2.0,1.0,CenturyLink
"3929 49th St Des Moines, IA 50310",des moines,IA,41.6326232,-93.6852209,191530008011,1651741458,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,40.0,69.95,Slow (<25 Mbps),C,0.06640625,most white,94844.0,-40001.0,Upper Income,783.4795981606592,2.0,1.0,CenturyLink
"4505 Flamingo Ct Des Moines, IA 50310",des moines,IA,41.6317933,-93.6795358,191530008011,1653256893,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),B,0.06640625,most white,94844.0,-40001.0,Upper Income,783.4795981606592,2.0,1.0,CenturyLink
"4514 Flamingo Ct Des Moines, IA 50310",des moines,IA,41.6317486,-93.6802753,191530008011,1653037492,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),C,0.06640625,most white,94844.0,-40001.0,Upper Income,783.4795981606592,2.0,1.0,CenturyLink
"3913 48th Pl Des Moines, IA 50310",des moines,IA,41.6320008,-93.684211,191530008011,1651655030,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),C,0.06640625,most white,94844.0,-40001.0,Upper Income,783.4795981606592,2.0,1.0,CenturyLink
"3925 48th Pl Des Moines, IA 50310",des moines,IA,41.6324759,-93.6842265,191530008011,1653314498,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),C,0.06640625,most white,94844.0,-40001.0,Upper Income,783.4795981606592,2.0,1.0,CenturyLink
"4016 45th St Des Moines, IA 50310",des moines,IA,41.6338289,-93.6798074,191530008011,1653059180,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,40.0,69.95,Slow (<25 Mbps),C,0.06640625,most white,94844.0,-40001.0,Upper Income,783.4795981606592,2.0,1.0,CenturyLink
"3962 Sherman Blvd Des Moines, IA 50310",des moines,IA,41.6328657,-93.6800226,191530008011,1652122838,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,40.0,69.95,Slow (<25 Mbps),C,0.06640625,most white,94844.0,-40001.0,Upper Income,783.4795981606592,2.0,1.0,CenturyLink
"4038 Beaver Ave Des Moines, IA 50310",des moines,IA,41.6348671,-93.6785804,191530008011,1651702031,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,40.0,69.95,Slow (<25 Mbps),B,0.06640625,most white,94844.0,-40001.0,Upper Income,783.4795981606592,2.0,1.0,CenturyLink
"4031 47th St Des Moines, IA 50310",des moines,IA,41.6343321,-93.6814906,191530008011,1652288737,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,40.0,69.95,Slow (<25 Mbps),C,0.06640625,most white,94844.0,-40001.0,Upper Income,783.4795981606592,2.0,1.0,CenturyLink
"3905 50th St Des Moines, IA 50310",des moines,IA,41.6314575,-93.6874827,191530008011,1651888893,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,40.0,69.95,Slow (<25 Mbps),C,0.06640625,most white,94844.0,-40001.0,Upper Income,783.4795981606592,2.0,1.0,CenturyLink
"3907 50th St Des Moines, IA 50310",des moines,IA,41.631623,-93.6874997,191530008011,1653408135,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,40.0,69.95,Slow (<25 Mbps),C,0.06640625,most white,94844.0,-40001.0,Upper Income,783.4795981606592,2.0,1.0,CenturyLink
"3912 Sherman Blvd Des Moines, IA 50310",des moines,IA,41.6317181,-93.681578,191530008011,1652785281,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,40.0,69.95,Slow (<25 Mbps),C,0.06640625,most white,94844.0,-40001.0,Upper Income,783.4795981606592,2.0,1.0,CenturyLink
"4109 45th St Des Moines, IA 50310",des moines,IA,41.6359191,-93.6792972,191530008011,1653267699,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,40.0,69.95,Slow (<25 Mbps),B,0.06640625,most white,94844.0,-40001.0,Upper Income,783.4795981606592,2.0,1.0,CenturyLink
"3908 Sherman Blvd Des Moines, IA 50310",des moines,IA,41.6315948,-93.6817652,191530008011,1652630569,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,40.0,69.95,Slow (<25 Mbps),C,0.06640625,most white,94844.0,-40001.0,Upper Income,783.4795981606592,2.0,1.0,CenturyLink
"4125 47th St Des Moines, IA 50310",des moines,IA,41.6363319,-93.6814802,191530008011,1651734072,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),C,0.06640625,most white,94844.0,-40001.0,Upper Income,783.4795981606592,2.0,1.0,CenturyLink
"3924 49th St Des Moines, IA 50310",des moines,IA,41.6324731,-93.6857324,191530008011,1652090510,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,60.0,69.95,Slow (<25 Mbps),C,0.06640625,most white,94844.0,-40001.0,Upper Income,783.4795981606592,2.0,1.0,CenturyLink
"3919 Sherman Blvd Des Moines, IA 50310",des moines,IA,41.6316676,-93.6807955,191530008011,1653232141,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,40.0,69.95,Slow (<25 Mbps),C,0.06640625,most white,94844.0,-40001.0,Upper Income,783.4795981606592,2.0,1.0,CenturyLink
"3921 49th St Des Moines, IA 50310",des moines,IA,41.6323157,-93.6852289,191530008011,1652119514,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),C,0.06640625,most white,94844.0,-40001.0,Upper Income,783.4795981606592,2.0,1.0,CenturyLink
"3917 48th Pl Des Moines, IA 50310",des moines,IA,41.6321625,-93.6842007,191530008011,1652065329,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),C,0.06640625,most white,94844.0,-40001.0,Upper Income,783.4795981606592,2.0,1.0,CenturyLink
"1459 5th Ave Des Moines, IA 50314",des moines,IA,41.6055778,-93.6243092,191530049001,1652281480,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),C,0.6483516483516484,least white,42946.0,11897.0,Low,831.8169323714552,2.0,0.7593582887700535,CenturyLink
"1518 2nd Pl Des Moines, IA 50314",des moines,IA,41.6066035,-93.6212485,191530049001,1653051745,EarthLink,49.95,3.0,0.512,Mbps,Copper,EarthLink Internet 3M,3.0,49.95,Slow (<25 Mbps),D,0.6483516483516484,least white,42946.0,11897.0,Low,831.8169323714552,2.0,0.7593582887700535,CenturyLink
"1401 2nd Ave Des Moines, IA 50314",des moines,IA,41.6038324,-93.6192207,191530049001,1652623363,EarthLink,49.95,3.0,0.512,Mbps,Copper,EarthLink Internet 3M,3.0,49.95,Slow (<25 Mbps),D,0.6483516483516484,least white,42946.0,11897.0,Low,831.8169323714552,2.0,0.7593582887700535,CenturyLink
"1215 6th Ave Des Moines, IA 50314",des moines,IA,41.6012279,-93.625281,191530049001,1652070926,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),C,0.6483516483516484,least white,42946.0,11897.0,Low,831.8169323714552,2.0,0.7593582887700535,CenturyLink
