address_full,major_city,state,lat,lon,block_group,collection_datetime,provider,price,speed_down,speed_up,speed_unit,technology,package,fastest_speed_down,fastest_speed_price,speed_down_bins,redlining_grade,race_perc_non_white,race_quantile,median_household_income,income_dollars_below_median,income_level,ppl_per_sq_mile,n_providers,internet_perc_broadband,contract_provider
"4408 Gazette Dr SW Huntsville, AL 35805",huntsville,AL,34.6850483,-86.6253977,10890024003,1651669317,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.4331210191082802,less white,16775.0,39983.0,Low,1956.498441032134,4.0,0.6561181434599156,AT&T
"4206 Balwin Cir SW Huntsville, AL 35805",huntsville,AL,34.6908033,-86.626405,10890024003,1651784559,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.4331210191082802,less white,16775.0,39983.0,Low,1956.498441032134,4.0,0.6561181434599156,AT&T
"3938 Telstar Cir SW Huntsville, AL 35805",huntsville,AL,34.6881141,-86.6227905,10890024003,1652000628,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.4331210191082802,less white,16775.0,39983.0,Low,1956.498441032134,4.0,0.6561181434599156,AT&T
"3934 Telstar Cir SW Huntsville, AL 35805",huntsville,AL,34.6877021,-86.6228237,10890024003,1652090621,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.4331210191082802,less white,16775.0,39983.0,Low,1956.498441032134,4.0,0.6561181434599156,AT&T
"4032 Talwell Dr SW Huntsville, AL 35805",huntsville,AL,34.6862876,-86.6244331,10890024003,1652191434,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.4331210191082802,less white,16775.0,39983.0,Low,1956.498441032134,4.0,0.6561181434599156,AT&T
"4411 Millvale Dr SW Huntsville, AL 35805",huntsville,AL,34.6848552,-86.6268272,10890024003,1652320923,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.4331210191082802,less white,16775.0,39983.0,Low,1956.498441032134,4.0,0.6561181434599156,AT&T
"4013 Patty Ann Dr SW Huntsville, AL 35805",huntsville,AL,34.6888133,-86.6250803,10890024003,1651611776,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.4331210191082802,less white,16775.0,39983.0,Low,1956.498441032134,4.0,0.6561181434599156,AT&T
"4320 Balwin Dr SW Huntsville, AL 35805",huntsville,AL,34.687449,-86.62667,10890024003,1651064675,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.4331210191082802,less white,16775.0,39983.0,Low,1956.498441032134,4.0,0.6561181434599156,AT&T
"4403 Millvale Dr SW Huntsville, AL 35805",huntsville,AL,34.6856347,-86.6267766,10890024003,1653159855,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.4331210191082802,less white,16775.0,39983.0,Low,1956.498441032134,4.0,0.6561181434599156,AT&T
"4008 Telstar Cir SW Huntsville, AL 35805",huntsville,AL,34.6897205,-86.6233987,10890024003,1652191607,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.4331210191082802,less white,16775.0,39983.0,Low,1956.498441032134,4.0,0.6561181434599156,AT&T
"3928 Telstar Cir SW Huntsville, AL 35805",huntsville,AL,34.6870601,-86.6227899,10890024003,1652339036,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.4331210191082802,less white,16775.0,39983.0,Low,1956.498441032134,4.0,0.6561181434599156,AT&T
"4207 Balwin Cir SW Huntsville, AL 35805",huntsville,AL,34.6908251,-86.6261256,10890024003,1652943744,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.4331210191082802,less white,16775.0,39983.0,Low,1956.498441032134,4.0,0.6561181434599156,AT&T
"1005 Cassandra Ave SE Huntsville, AL 35802",huntsville,AL,34.6635556,-86.5405291,10890027211,1653418903,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.0262869660460021,most white,85278.0,-28520.0,Upper Income,830.4858342130145,4.0,0.8573170731707317,AT&T
"914 San Ramon Ave SE Huntsville, AL 35802",huntsville,AL,34.6667806,-86.544848,10890027211,1652882494,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.0262869660460021,most white,85278.0,-28520.0,Upper Income,830.4858342130145,4.0,0.8573170731707317,AT&T
"7215 Hickory Hill Ln SE Huntsville, AL 35802",huntsville,AL,34.6688837,-86.5551021,10890027211,1652024779,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.0262869660460021,most white,85278.0,-28520.0,Upper Income,830.4858342130145,4.0,0.8573170731707317,AT&T
"1009 Mira Vista Dr SE Huntsville, AL 35802",huntsville,AL,34.6644741,-86.5421991,10890027211,1652392871,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.0262869660460021,most white,85278.0,-28520.0,Upper Income,830.4858342130145,4.0,0.8573170731707317,AT&T
"827 Mira Vista Dr SE Huntsville, AL 35802",huntsville,AL,34.6644966,-86.5465826,10890027211,1652029251,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.0262869660460021,most white,85278.0,-28520.0,Upper Income,830.4858342130145,4.0,0.8573170731707317,AT&T
"7808 Bailey Cove Rd SE Huntsville, AL 35802",huntsville,AL,34.6623396,-86.5398286,10890027211,1651856516,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.0262869660460021,most white,85278.0,-28520.0,Upper Income,830.4858342130145,4.0,0.8573170731707317,AT&T
"1003 San Ramon Ave SE Huntsville, AL 35802",huntsville,AL,34.6671583,-86.5431207,10890027211,1652745739,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.0262869660460021,most white,85278.0,-28520.0,Upper Income,830.4858342130145,4.0,0.8573170731707317,AT&T
"817 Mira Vista Dr SE Huntsville, AL 35802",huntsville,AL,34.6640394,-86.5479296,10890027211,1653181289,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.0262869660460021,most white,85278.0,-28520.0,Upper Income,830.4858342130145,4.0,0.8573170731707317,AT&T
"1001 Cassandra Ave SE Huntsville, AL 35802",huntsville,AL,34.6635087,-86.5411895,10890027211,1652328382,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.0262869660460021,most white,85278.0,-28520.0,Upper Income,830.4858342130145,4.0,0.8573170731707317,AT&T
"1013 Riviera Ave SE Huntsville, AL 35802",huntsville,AL,34.6662246,-86.5414759,10890027211,1652537076,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.0262869660460021,most white,85278.0,-28520.0,Upper Income,830.4858342130145,4.0,0.8573170731707317,AT&T
"929 Tascosa Dr SE Huntsville, AL 35802",huntsville,AL,34.6681394,-86.5458537,10890027211,1653180493,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.0262869660460021,most white,85278.0,-28520.0,Upper Income,830.4858342130145,4.0,0.8573170731707317,AT&T
"7823 Haven St SE Huntsville, AL 35802",huntsville,AL,34.660363,-86.5447368,10890027211,1652475698,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.0262869660460021,most white,85278.0,-28520.0,Upper Income,830.4858342130145,4.0,0.8573170731707317,AT&T
"828 Mira Vista Dr SE Huntsville, AL 35802",huntsville,AL,34.6640604,-86.5461915,10890027211,1651885317,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.0262869660460021,most white,85278.0,-28520.0,Upper Income,830.4858342130145,4.0,0.8573170731707317,AT&T
"805 Muriel Dr SE Huntsville, AL 35802",huntsville,AL,34.6687505,-86.5541316,10890027211,1652929352,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.0262869660460021,most white,85278.0,-28520.0,Upper Income,830.4858342130145,4.0,0.8573170731707317,AT&T
"7219 Hickory Hill Ln SE Huntsville, AL 35802",huntsville,AL,34.6679473,-86.5551023,10890027211,1652627333,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.0262869660460021,most white,85278.0,-28520.0,Upper Income,830.4858342130145,4.0,0.8573170731707317,AT&T
"7822 Haven St SE Huntsville, AL 35802",huntsville,AL,34.660905,-86.5454445,10890027211,1651608121,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.0262869660460021,most white,85278.0,-28520.0,Upper Income,830.4858342130145,4.0,0.8573170731707317,AT&T
"925 Tascosa Dr SE Huntsville, AL 35802",huntsville,AL,34.668121,-86.5465459,10890027211,1651046552,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.0262869660460021,most white,85278.0,-28520.0,Upper Income,830.4858342130145,4.0,0.8573170731707317,AT&T
"1005 Riviera Ave SE Huntsville, AL 35802",huntsville,AL,34.6662695,-86.5427973,10890027211,1652173285,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.0262869660460021,most white,85278.0,-28520.0,Upper Income,830.4858342130145,4.0,0.8573170731707317,AT&T
"820 Annlau Ave SE Huntsville, AL 35802",huntsville,AL,34.6645346,-86.5508506,10890027211,1653408072,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.0262869660460021,most white,85278.0,-28520.0,Upper Income,830.4858342130145,4.0,0.8573170731707317,AT&T
"819 Harrisburg Dr SE Huntsville, AL 35802",huntsville,AL,34.6639667,-86.5511772,10890027211,1650999829,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.0262869660460021,most white,85278.0,-28520.0,Upper Income,830.4858342130145,4.0,0.8573170731707317,AT&T
"7207 Hickory Hill Ln SE Huntsville, AL 35802",huntsville,AL,34.6709166,-86.5549856,10890027211,1652850275,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.0262869660460021,most white,85278.0,-28520.0,Upper Income,830.4858342130145,4.0,0.8573170731707317,AT&T
"8009 Hickory Hill Ln SE Huntsville, AL 35802",huntsville,AL,34.6625541,-86.5550573,10890027211,1652259741,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.0262869660460021,most white,85278.0,-28520.0,Upper Income,830.4858342130145,4.0,0.8573170731707317,AT&T
"818 Jacqueline Dr SE Huntsville, AL 35802",huntsville,AL,34.6614055,-86.5503382,10890027211,1651942975,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.0262869660460021,most white,85278.0,-28520.0,Upper Income,830.4858342130145,4.0,0.8573170731707317,AT&T
"1010 Tascosa Dr SE Huntsville, AL 35802",huntsville,AL,34.667633,-86.5418732,10890027211,1652767316,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.0262869660460021,most white,85278.0,-28520.0,Upper Income,830.4858342130145,4.0,0.8573170731707317,AT&T
"7826 Horseshoe Trl SE Huntsville, AL 35802",huntsville,AL,34.6614859,-86.5431416,10890027211,1653022896,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.0262869660460021,most white,85278.0,-28520.0,Upper Income,830.4858342130145,4.0,0.8573170731707317,AT&T
"7204 Jones Park SE Huntsville, AL 35802",huntsville,AL,34.6709212,-86.5527947,10890027211,1652637697,EarthLink,59.95,3.0,1.0,Mbps,Copper,Earthlink Internet 3Mx1M,3.0,59.95,Slow (<25 Mbps),,0.0262869660460021,most white,85278.0,-28520.0,Upper Income,830.4858342130145,4.0,0.8573170731707317,AT&T
"7836 Horseshoe Trl SE Huntsville, AL 35802",huntsville,AL,34.660122,-86.5431657,10890027211,1652198543,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.0262869660460021,most white,85278.0,-28520.0,Upper Income,830.4858342130145,4.0,0.8573170731707317,AT&T
"1013 Mira Vista Dr SE Huntsville, AL 35802",huntsville,AL,34.6643973,-86.5415246,10890027211,1653285810,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.0262869660460021,most white,85278.0,-28520.0,Upper Income,830.4858342130145,4.0,0.8573170731707317,AT&T
"821 Mira Vista Dr SE Huntsville, AL 35802",huntsville,AL,34.6644584,-86.5475979,10890027211,1651050056,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.0262869660460021,most white,85278.0,-28520.0,Upper Income,830.4858342130145,4.0,0.8573170731707317,AT&T
"819 Jacqueline Dr SE Huntsville, AL 35802",huntsville,AL,34.6618438,-86.5503043,10890027211,1652069052,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.0262869660460021,most white,85278.0,-28520.0,Upper Income,830.4858342130145,4.0,0.8573170731707317,AT&T
"7812 Haven St SE Huntsville, AL 35802",huntsville,AL,34.6623018,-86.5453784,10890027211,1651691059,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.0262869660460021,most white,85278.0,-28520.0,Upper Income,830.4858342130145,4.0,0.8573170731707317,AT&T
"4002 Darby Ct NW Huntsville, AL 35810",huntsville,AL,34.7568457,-86.6304258,10890006012,1652302917,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.5329457364341085,less white,46771.0,9987.0,Middle-Lower,806.7403468670801,4.0,0.8945147679324894,AT&T
"3915 N Brookline Cir NW Huntsville, AL 35810",huntsville,AL,34.7533615,-86.6276726,10890006012,1651672859,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.5329457364341085,less white,46771.0,9987.0,Middle-Lower,806.7403468670801,4.0,0.8945147679324894,AT&T
"4213 Fortson Ln NW Huntsville, AL 35810",huntsville,AL,34.7547837,-86.6336723,10890006012,1651712665,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.5329457364341085,less white,46771.0,9987.0,Middle-Lower,806.7403468670801,4.0,0.8945147679324894,AT&T
"2112 Morningside Dr NW Huntsville, AL 35810",huntsville,AL,34.7519773,-86.6283114,10890006012,1652997523,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.5329457364341085,less white,46771.0,9987.0,Middle-Lower,806.7403468670801,4.0,0.8945147679324894,AT&T
"4009 Gunnison Ln NW Huntsville, AL 35810",huntsville,AL,34.759178,-86.6304563,10890006012,1653343365,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.5329457364341085,less white,46771.0,9987.0,Middle-Lower,806.7403468670801,4.0,0.8945147679324894,AT&T
"3910 Nelson Dr NW Huntsville, AL 35810",huntsville,AL,34.7586382,-86.6289375,10890006012,1652569301,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.5329457364341085,less white,46771.0,9987.0,Middle-Lower,806.7403468670801,4.0,0.8945147679324894,AT&T
"4212 Fortson Ln NW Huntsville, AL 35810",huntsville,AL,34.7552227,-86.63335,10890006012,1652605303,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.5329457364341085,less white,46771.0,9987.0,Middle-Lower,806.7403468670801,4.0,0.8945147679324894,AT&T
"3911 Broadmor Rd NW Huntsville, AL 35810",huntsville,AL,34.7549358,-86.6285349,10890006012,1652450500,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.5329457364341085,less white,46771.0,9987.0,Middle-Lower,806.7403468670801,4.0,0.8945147679324894,AT&T
"4208 Fortson Ln NW Huntsville, AL 35810",huntsville,AL,34.7551768,-86.6327629,10890006012,1652130174,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.5329457364341085,less white,46771.0,9987.0,Middle-Lower,806.7403468670801,4.0,0.8945147679324894,AT&T
"3906 Nelson Dr NW Huntsville, AL 35810",huntsville,AL,34.7585829,-86.6284245,10890006012,1652958213,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.5329457364341085,less white,46771.0,9987.0,Middle-Lower,806.7403468670801,4.0,0.8945147679324894,AT&T
"4503 Sparkman Dr NW Huntsville, AL 35810",huntsville,AL,34.7599864,-86.6277659,10890006012,1652115725,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.5329457364341085,less white,46771.0,9987.0,Middle-Lower,806.7403468670801,4.0,0.8945147679324894,AT&T
"4008 McClain Ln NW Huntsville, AL 35810",huntsville,AL,34.7531055,-86.6293072,10890006012,1652745906,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.5329457364341085,less white,46771.0,9987.0,Middle-Lower,806.7403468670801,4.0,0.8945147679324894,AT&T
"4005 Gunnison Ln NW Huntsville, AL 35810",huntsville,AL,34.7587959,-86.6301318,10890006012,1651705516,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.5329457364341085,less white,46771.0,9987.0,Middle-Lower,806.7403468670801,4.0,0.8945147679324894,AT&T
"3906 Broadmor Rd NW Huntsville, AL 35810",huntsville,AL,34.755409,-86.6280446,10890006012,1652256202,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.5329457364341085,less white,46771.0,9987.0,Middle-Lower,806.7403468670801,4.0,0.8945147679324894,AT&T
"3907 Nelson Dr NW Huntsville, AL 35810",huntsville,AL,34.7581767,-86.6285119,10890006012,1650963701,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.5329457364341085,less white,46771.0,9987.0,Middle-Lower,806.7403468670801,4.0,0.8945147679324894,AT&T
"4107 Darby Ct NW Huntsville, AL 35810",huntsville,AL,34.7555993,-86.6318069,10890006012,1652050945,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.5329457364341085,less white,46771.0,9987.0,Middle-Lower,806.7403468670801,4.0,0.8945147679324894,AT&T
"3904 Gunnison Ln NW Huntsville, AL 35810",huntsville,AL,34.7576197,-86.6281819,10890006012,1651971759,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.5329457364341085,less white,46771.0,9987.0,Middle-Lower,806.7403468670801,4.0,0.8945147679324894,AT&T
"4212 McClain Ln NW Huntsville, AL 35810",huntsville,AL,34.75428,-86.632913,10890006012,1652162642,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.5329457364341085,less white,46771.0,9987.0,Middle-Lower,806.7403468670801,4.0,0.8945147679324894,AT&T
"3909 Gunnison Ln NW Huntsville, AL 35810",huntsville,AL,34.7573348,-86.6288311,10890006012,1652641343,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.5329457364341085,less white,46771.0,9987.0,Middle-Lower,806.7403468670801,4.0,0.8945147679324894,AT&T
"4202 Fortson Ln NW Huntsville, AL 35810",huntsville,AL,34.755099,-86.631849,10890006012,1651075594,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.5329457364341085,less white,46771.0,9987.0,Middle-Lower,806.7403468670801,4.0,0.8945147679324894,AT&T
"3913 Central Brookline Cir NW Huntsville, AL 35810",huntsville,AL,34.7520583,-86.6276601,10890006012,1652271737,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.5329457364341085,less white,46771.0,9987.0,Middle-Lower,806.7403468670801,4.0,0.8945147679324894,AT&T
"3909 Richland Dr NW Huntsville, AL 35810",huntsville,AL,34.759092,-86.6287138,10890006012,1651831343,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.5329457364341085,less white,46771.0,9987.0,Middle-Lower,806.7403468670801,4.0,0.8945147679324894,AT&T
"4605 Sparkman Dr NW Huntsville, AL 35810",huntsville,AL,34.7600124,-86.6313764,10890006012,1651917831,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.5329457364341085,less white,46771.0,9987.0,Middle-Lower,806.7403468670801,4.0,0.8945147679324894,AT&T
"3913 Gunnison Ln NW Huntsville, AL 35810",huntsville,AL,34.7577969,-86.6292719,10890006012,1651032415,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.5329457364341085,less white,46771.0,9987.0,Middle-Lower,806.7403468670801,4.0,0.8945147679324894,AT&T
"4123 Darby Ct NW Huntsville, AL 35810",huntsville,AL,34.7557265,-86.6342823,10890006012,1653361300,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.5329457364341085,less white,46771.0,9987.0,Middle-Lower,806.7403468670801,4.0,0.8945147679324894,AT&T
"2501 Norman Ter NW Huntsville, AL 35810",huntsville,AL,34.7570053,-86.6341371,10890006012,1651942958,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.5329457364341085,less white,46771.0,9987.0,Middle-Lower,806.7403468670801,4.0,0.8945147679324894,AT&T
"1200 Harrison Cir SE Huntsville, AL 35801",huntsville,AL,34.7261089,-86.5692665,10890017002,1653311144,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.0127450980392156,most white,135875.0,-79117.0,Upper Income,980.9899535087704,4.0,0.9573333333333334,AT&T
