address_full,major_city,state,lat,lon,block_group,collection_datetime,provider,price,speed_down,speed_up,speed_unit,technology,package,fastest_speed_down,fastest_speed_price,speed_down_bins,redlining_grade,race_perc_non_white,race_quantile,median_household_income,income_dollars_below_median,income_level,ppl_per_sq_mile,n_providers,internet_perc_broadband
"2405 Crittenden Dr, Louisville KY 40217",louisville,KY,38.210859,-85.7510106,211110071005,1650345072,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),D,0.0515933232169954,most white,,,,139.29831696349115,2.0,0.736231884057971
"2501 Sherry Rd, Louisville KY 40217",louisville,KY,38.2086937,-85.7476305,211110071005,1650345097,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),C,0.0515933232169954,most white,,,,139.29831696349115,2.0,0.736231884057971
"2428 Bowman Ave, Louisville KY 40217",louisville,KY,38.2101397,-85.7525386,211110071005,1650345081,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),D,0.0515933232169954,most white,,,,139.29831696349115,2.0,0.736231884057971
"378 Boxley Ave, Louisville KY 40209",louisville,KY,38.205138,-85.7527767,211110071005,1650345090,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),D,0.0515933232169954,most white,,,,139.29831696349115,2.0,0.736231884057971
"2505 Emil Ave, Louisville KY 40217",louisville,KY,38.2083306,-85.7497371,211110071005,1650345098,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),C,0.0515933232169954,most white,,,,139.29831696349115,2.0,0.736231884057971
"2504 Bradley Ave, Louisville KY 40217",louisville,KY,38.2087215,-85.7462971,211110071005,1650345095,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),C,0.0515933232169954,most white,,,,139.29831696349115,2.0,0.736231884057971
"2430 Bowman Ave, Louisville KY 40217",louisville,KY,38.2097105,-85.7524805,211110071005,1650345091,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),D,0.0515933232169954,most white,,,,139.29831696349115,2.0,0.736231884057971
"2427 Sherry Rd, Louisville KY 40217",louisville,KY,38.2099137,-85.7476913,211110071005,1650345084,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),C,0.0515933232169954,most white,,,,139.29831696349115,2.0,0.736231884057971
"2439 Sherry Rd, Louisville KY 40217",louisville,KY,38.2093011,-85.7476626,211110071005,1650345090,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),C,0.0515933232169954,most white,,,,139.29831696349115,2.0,0.736231884057971
"2416 Sherry Rd, Louisville KY 40217",louisville,KY,38.2102795,-85.7482366,211110071005,1650345080,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),D,0.0515933232169954,most white,,,,139.29831696349115,2.0,0.736231884057971
"2435 Emil Ave, Louisville KY 40217",louisville,KY,38.2092548,-85.7497992,211110071005,1650345080,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),C,0.0515933232169954,most white,,,,139.29831696349115,2.0,0.736231884057971
"3247 S Floyd St, Louisville KY 40209",louisville,KY,38.1991542,-85.7565356,211110071005,1650345071,AT&T,55.0,1.0,1.0,Mbps,Not Fiber,Internet Basic 1.5,1.0,55.0,Slow (<25 Mbps),D,0.0515933232169954,most white,,,,139.29831696349115,2.0,0.736231884057971
"2432 Concord Dr, Louisville KY 40217",louisville,KY,38.2093717,-85.7492569,211110071005,1650345081,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),C,0.0515933232169954,most white,,,,139.29831696349115,2.0,0.736231884057971
"2702 New High St, Louisville KY 40209",louisville,KY,38.2051145,-85.7524835,211110071005,1650345098,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),D,0.0515933232169954,most white,,,,139.29831696349115,2.0,0.736231884057971
"2411 Concord Dr, Louisville KY 40217",louisville,KY,38.2105754,-85.7487949,211110071005,1650345071,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),D,0.0515933232169954,most white,,,,139.29831696349115,2.0,0.736231884057971
"2428 Concord Dr, Louisville KY 40217",louisville,KY,38.2095772,-85.7492733,211110071005,1650345088,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),C,0.0515933232169954,most white,,,,139.29831696349115,2.0,0.736231884057971
"2500 Sherry Rd, Louisville KY 40217",louisville,KY,38.2086614,-85.7481293,211110071005,1650345092,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),C,0.0515933232169954,most white,,,,139.29831696349115,2.0,0.736231884057971
"522 Wainwright Ave, Louisville KY 40217",louisville,KY,38.212517,-85.749924,211110071005,1650345088,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),D,0.0515933232169954,most white,,,,139.29831696349115,2.0,0.736231884057971
"2426 Sherry Rd, Louisville KY 40217",louisville,KY,38.209765,-85.7482056,211110071005,1650345090,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),C,0.0515933232169954,most white,,,,139.29831696349115,2.0,0.736231884057971
"2519 Catawba Ln, Louisville KY 40217",louisville,KY,38.207761,-85.7465414,211110071005,1650345103,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),C,0.0515933232169954,most white,,,,139.29831696349115,2.0,0.736231884057971
"2504 Emil Ave, Louisville KY 40217",louisville,KY,38.20829,-85.7502244,211110071005,1650345072,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),C,0.0515933232169954,most white,,,,139.29831696349115,2.0,0.736231884057971
"2785 S Floyd St, Louisville KY 40209",louisville,KY,38.2064894,-85.7558023,211110071005,1650345070,AT&T,55.0,1.0,1.0,Mbps,Not Fiber,Internet Basic 1.5,1.0,55.0,Slow (<25 Mbps),,0.0515933232169954,most white,,,,139.29831696349115,2.0,0.736231884057971
"566 Wainwright Ave, Louisville KY 40217",louisville,KY,38.2127102,-85.7477581,211110071005,1650345071,AT&T,55.0,25.0,5.0,Mbps,Not Fiber,Internet 25,25.0,55.0,Medium (25-99),D,0.0515933232169954,most white,,,,139.29831696349115,2.0,0.736231884057971
"2420 Emil Ave, Louisville KY 40217",louisville,KY,38.2099386,-85.7503537,211110071005,1650345097,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),D,0.0515933232169954,most white,,,,139.29831696349115,2.0,0.736231884057971
"335 Lennox Ave, Louisville KY 40209",louisville,KY,38.1985919,-85.755853,211110071005,1650345105,AT&T,55.0,1.0,1.0,Mbps,Not Fiber,Internet Basic 1.5,1.0,55.0,Slow (<25 Mbps),D,0.0515933232169954,most white,,,,139.29831696349115,2.0,0.736231884057971
"339 Lennox Ave, Louisville KY 40209",louisville,KY,38.1987179,-85.7556482,211110071005,1650345081,AT&T,55.0,1.0,1.0,Mbps,Not Fiber,Internet Basic 1.5,1.0,55.0,Slow (<25 Mbps),D,0.0515933232169954,most white,,,,139.29831696349115,2.0,0.736231884057971
"2430 Sherry Rd, Louisville KY 40217",louisville,KY,38.2095611,-85.7481953,211110071005,1650345072,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),C,0.0515933232169954,most white,,,,139.29831696349115,2.0,0.736231884057971
"2438 Crittenden Dr, Louisville KY 40217",louisville,KY,38.2091803,-85.7514858,211110071005,1650345083,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),D,0.0515933232169954,most white,,,,139.29831696349115,2.0,0.736231884057971
"2445 Crittenden Dr, Louisville KY 40217",louisville,KY,38.2090339,-85.750768,211110071005,1650345081,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),D,0.0515933232169954,most white,,,,139.29831696349115,2.0,0.736231884057971
"2406 Sherry Rd, Louisville KY 40217",louisville,KY,38.2108026,-85.7482709,211110071005,1650345089,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),D,0.0515933232169954,most white,,,,139.29831696349115,2.0,0.736231884057971
"3920 Willis Ave, Louisville KY 40207",louisville,KY,38.2516747,-85.6534067,211110106012,1650348959,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),B,0.1363363363363363,more white,68750.0,-13821.0,Upper Income,1983.8007477677768,2.0,0.8490813648293963
"110 Fairfax Ave, Louisville KY 40207",louisville,KY,38.2518625,-85.6511239,211110106012,1650348951,AT&T,55.0,100.0,20.0,Mbps,Not Fiber,Internet 100,100.0,55.0,Fast (100-199),C,0.1363363363363363,more white,68750.0,-13821.0,Upper Income,1983.8007477677768,2.0,0.8490813648293963
"204 Meridian Ave, Louisville KY 40207",louisville,KY,38.2507267,-85.6521154,211110106012,1650348942,AT&T,55.0,100.0,20.0,Mbps,Not Fiber,Internet 100,100.0,55.0,Fast (100-199),B,0.1363363363363363,more white,68750.0,-13821.0,Upper Income,1983.8007477677768,2.0,0.8490813648293963
"3923 Grandview Ave, Louisville KY 40207",louisville,KY,38.2494344,-85.6509552,211110106012,1650348915,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),B,0.1363363363363363,more white,68750.0,-13821.0,Upper Income,1983.8007477677768,2.0,0.8490813648293963
"114 Fairfax Ave, Louisville KY 40207",louisville,KY,38.2515706,-85.6509955,211110106012,1650348921,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),B,0.1363363363363363,more white,68750.0,-13821.0,Upper Income,1983.8007477677768,2.0,0.8490813648293963
"217 Breckenridge Ln, Louisville KY 40207",louisville,KY,38.2496008,-85.652371,211110106012,1650348930,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),B,0.1363363363363363,more white,68750.0,-13821.0,Upper Income,1983.8007477677768,2.0,0.8490813648293963
"133 Breckenridge Ln, Louisville KY 40207",louisville,KY,38.252164,-85.6537953,211110106012,1650348927,AT&T,55.0,100.0,20.0,Mbps,Not Fiber,Internet 100,100.0,55.0,Fast (100-199),C,0.1363363363363363,more white,68750.0,-13821.0,Upper Income,1983.8007477677768,2.0,0.8490813648293963
"201 Breckenridge Ln, Louisville KY 40207",louisville,KY,38.2505067,-85.6530045,211110106012,1650348905,AT&T,55.0,25.0,5.0,Mbps,Not Fiber,Internet 25,25.0,55.0,Medium (25-99),B,0.1363363363363363,more white,68750.0,-13821.0,Upper Income,1983.8007477677768,2.0,0.8490813648293963
"135 Breckenridge Ln, Louisville KY 40207",louisville,KY,38.2518238,-85.6542607,211110106012,1650348982,AT&T,55.0,100.0,20.0,Mbps,Not Fiber,Internet 100,100.0,55.0,Fast (100-199),B,0.1363363363363363,more white,68750.0,-13821.0,Upper Income,1983.8007477677768,2.0,0.8490813648293963
"3922 Grandview Ave, Louisville KY 40207",louisville,KY,38.2490031,-85.650825,211110106012,1650348956,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),B,0.1363363363363363,more white,68750.0,-13821.0,Upper Income,1983.8007477677768,2.0,0.8490813648293963
"104 Fairfax Ave, Louisville KY 40207",louisville,KY,38.2521367,-85.6512881,211110106012,1650348939,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),C,0.1363363363363363,more white,68750.0,-13821.0,Upper Income,1983.8007477677768,2.0,0.8490813648293963
"209 Breckenridge Ln, Louisville KY 40207",louisville,KY,38.2500608,-85.6527181,211110106012,1650348914,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),B,0.1363363363363363,more white,68750.0,-13821.0,Upper Income,1983.8007477677768,2.0,0.8490813648293963
"229 Breckenridge Ln, Louisville KY 40207",louisville,KY,38.2492034,-85.6520799,211110106012,1650348924,AT&T,55.0,100.0,20.0,Mbps,Not Fiber,Internet 100,100.0,55.0,Fast (100-199),B,0.1363363363363363,more white,68750.0,-13821.0,Upper Income,1983.8007477677768,2.0,0.8490813648293963
"200 Meridian Ave, Louisville KY 40207",louisville,KY,38.2509518,-85.6523174,211110106012,1650348941,AT&T,55.0,100.0,20.0,Mbps,Not Fiber,Internet 100,100.0,55.0,Fast (100-199),B,0.1363363363363363,more white,68750.0,-13821.0,Upper Income,1983.8007477677768,2.0,0.8490813648293963
"3919 Nanz Ave, Louisville KY 40207",louisville,KY,38.2502284,-85.6519913,211110106012,1650348958,AT&T,55.0,100.0,20.0,Mbps,Not Fiber,Internet 100,100.0,55.0,Fast (100-199),B,0.1363363363363363,more white,68750.0,-13821.0,Upper Income,1983.8007477677768,2.0,0.8490813648293963
"100 Meridian Ave, Louisville KY 40207",louisville,KY,38.2525529,-85.6534289,211110106012,1650348924,AT&T,55.0,100.0,20.0,Mbps,Not Fiber,Internet 100,100.0,55.0,Fast (100-199),C,0.1363363363363363,more white,68750.0,-13821.0,Upper Income,1983.8007477677768,2.0,0.8490813648293963
"3928 Shelbyville Rd, Louisville KY 40207",louisville,KY,38.2526577,-85.6540177,211110106012,1650348913,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),C,0.1363363363363363,more white,68750.0,-13821.0,Upper Income,1983.8007477677768,2.0,0.8490813648293963
"3938 Shelbyville Rd, Louisville KY 40207",louisville,KY,38.2525994,-85.6535869,211110106012,1650348950,AT&T,55.0,100.0,20.0,Mbps,Not Fiber,Internet 100,100.0,55.0,Fast (100-199),C,0.1363363363363363,more white,68750.0,-13821.0,Upper Income,1983.8007477677768,2.0,0.8490813648293963
"4020 Shelbyville Rd, Louisville KY 40207",louisville,KY,38.252381,-85.6517788,211110106012,1650348933,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),C,0.1363363363363363,more white,68750.0,-13821.0,Upper Income,1983.8007477677768,2.0,0.8490813648293963
"4004 Shelbyville Rd, Louisville KY 40207",louisville,KY,38.2524996,-85.6528554,211110106012,1650348930,AT&T,55.0,100.0,20.0,Mbps,Not Fiber,Internet 100,100.0,55.0,Fast (100-199),C,0.1363363363363363,more white,68750.0,-13821.0,Upper Income,1983.8007477677768,2.0,0.8490813648293963
"3922 Willis Ave, Louisville KY 40207",louisville,KY,38.25186,-85.6530715,211110106012,1650348939,AT&T,55.0,100.0,20.0,Mbps,Not Fiber,Internet 100,100.0,55.0,Fast (100-199),C,0.1363363363363363,more white,68750.0,-13821.0,Upper Income,1983.8007477677768,2.0,0.8490813648293963
"207 Breckenridge Ln, Louisville KY 40207",louisville,KY,38.2501806,-85.6528406,211110106012,1650348905,AT&T,55.0,100.0,20.0,Mbps,Not Fiber,Internet 100,100.0,55.0,Fast (100-199),B,0.1363363363363363,more white,68750.0,-13821.0,Upper Income,1983.8007477677768,2.0,0.8490813648293963
"4000 Shelbyville Rd, Louisville KY 40207",louisville,KY,38.2524989,-85.6529076,211110106012,1650348925,AT&T,55.0,100.0,20.0,Mbps,Not Fiber,Internet 100,100.0,55.0,Fast (100-199),C,0.1363363363363363,more white,68750.0,-13821.0,Upper Income,1983.8007477677768,2.0,0.8490813648293963
"3922 Nanz Ave, Louisville KY 40207",louisville,KY,38.2499316,-85.6515638,211110106012,1650348941,AT&T,55.0,100.0,20.0,Mbps,Not Fiber,Internet 100,100.0,55.0,Fast (100-199),B,0.1363363363363363,more white,68750.0,-13821.0,Upper Income,1983.8007477677768,2.0,0.8490813648293963
"3924 Shelbyville Rd, Louisville KY 40207",louisville,KY,38.2526518,-85.6541717,211110106012,1650348952,AT&T,55.0,75.0,20.0,Mbps,Not Fiber,Internet 75,75.0,55.0,Medium (25-99),C,0.1363363363363363,more white,68750.0,-13821.0,Upper Income,1983.8007477677768,2.0,0.8490813648293963
"3924 Nanz Ave, Louisville KY 40207",louisville,KY,38.249994,-85.6514378,211110106012,1650348915,AT&T,55.0,100.0,20.0,Mbps,Not Fiber,Internet 100,100.0,55.0,Fast (100-199),B,0.1363363363363363,more white,68750.0,-13821.0,Upper Income,1983.8007477677768,2.0,0.8490813648293963
"137 Breckenridge Ln, Louisville KY 40207",louisville,KY,38.2518922,-85.6541261,211110106012,1650348936,AT&T,55.0,100.0,20.0,Mbps,Not Fiber,Internet 100,100.0,55.0,Fast (100-199),C,0.1363363363363363,more white,68750.0,-13821.0,Upper Income,1983.8007477677768,2.0,0.8490813648293963
"3916 Grandview Ave, Louisville KY 40207",louisville,KY,38.2487811,-85.6512133,211110106012,1650348940,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),B,0.1363363363363363,more white,68750.0,-13821.0,Upper Income,1983.8007477677768,2.0,0.8490813648293963
"122 Fairfax Ave, Louisville KY 40207",louisville,KY,38.2513196,-85.6507656,211110106012,1650348931,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),B,0.1363363363363363,more white,68750.0,-13821.0,Upper Income,1983.8007477677768,2.0,0.8490813648293963
"131 Breckenridge Ln, Louisville KY 40207",louisville,KY,38.2520898,-85.6543524,211110106012,1650348968,AT&T,55.0,75.0,20.0,Mbps,Not Fiber,Internet 75,75.0,55.0,Medium (25-99),C,0.1363363363363363,more white,68750.0,-13821.0,Upper Income,1983.8007477677768,2.0,0.8490813648293963
"3917 Nanz Ave, Louisville KY 40207",louisville,KY,38.2501425,-85.6521342,211110106012,1650348953,AT&T,55.0,100.0,20.0,Mbps,Not Fiber,Internet 100,100.0,55.0,Fast (100-199),B,0.1363363363363363,more white,68750.0,-13821.0,Upper Income,1983.8007477677768,2.0,0.8490813648293963
"106 Fairfax Ave, Louisville KY 40207",louisville,KY,38.252034,-85.6512462,211110106012,1650348922,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),C,0.1363363363363363,more white,68750.0,-13821.0,Upper Income,1983.8007477677768,2.0,0.8490813648293963
"3918 Grandview Ave, Louisville KY 40207",louisville,KY,38.2488567,-85.6510811,211110106012,1650348964,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),B,0.1363363363363363,more white,68750.0,-13821.0,Upper Income,1983.8007477677768,2.0,0.8490813648293963
"3926 Shelbyville Rd, Louisville KY 40207",louisville,KY,38.2526236,-85.6540763,211110106012,1650348956,AT&T,55.0,75.0,20.0,Mbps,Not Fiber,Internet 75,75.0,55.0,Medium (25-99),C,0.1363363363363363,more white,68750.0,-13821.0,Upper Income,1983.8007477677768,2.0,0.8490813648293963
"205 Meridian Ave, Louisville KY 40207",louisville,KY,38.2509743,-85.6516148,211110106012,1650348956,AT&T,55.0,100.0,20.0,Mbps,Not Fiber,Internet 100,100.0,55.0,Fast (100-199),B,0.1363363363363363,more white,68750.0,-13821.0,Upper Income,1983.8007477677768,2.0,0.8490813648293963
"139 Breckenridge Ln, Louisville KY 40207",louisville,KY,38.25176,-85.6539329,211110106012,1650348933,AT&T,55.0,100.0,20.0,Mbps,Not Fiber,Internet 100,100.0,55.0,Fast (100-199),B,0.1363363363363363,more white,68750.0,-13821.0,Upper Income,1983.8007477677768,2.0,0.8490813648293963
"201 Meridian Ave, Louisville KY 40207",louisville,KY,38.251159,-85.6518129,211110106012,1650348947,AT&T,55.0,100.0,20.0,Mbps,Not Fiber,Internet 100,100.0,55.0,Fast (100-199),B,0.1363363363363363,more white,68750.0,-13821.0,Upper Income,1983.8007477677768,2.0,0.8490813648293963
"3918 Nanz Ave, Louisville KY 40207",louisville,KY,38.2497534,-85.6518433,211110106012,1650348907,AT&T,55.0,100.0,20.0,Mbps,Not Fiber,Internet 100,100.0,55.0,Fast (100-199),B,0.1363363363363363,more white,68750.0,-13821.0,Upper Income,1983.8007477677768,2.0,0.8490813648293963
"3921 Nanz Ave, Louisville KY 40207",louisville,KY,38.2503072,-85.6518749,211110106012,1650348949,AT&T,55.0,100.0,20.0,Mbps,Not Fiber,Internet 100,100.0,55.0,Fast (100-199),B,0.1363363363363363,more white,68750.0,-13821.0,Upper Income,1983.8007477677768,2.0,0.8490813648293963
"3940 Shelbyville Rd, Louisville KY 40207",louisville,KY,38.2525879,-85.6534417,211110106012,1650348951,AT&T,55.0,75.0,20.0,Mbps,Not Fiber,Internet 75,75.0,55.0,Medium (25-99),C,0.1363363363363363,more white,68750.0,-13821.0,Upper Income,1983.8007477677768,2.0,0.8490813648293963
"3921 Grandview Ave, Louisville KY 40207",louisville,KY,38.2493824,-85.6511104,211110106012,1650348959,AT&T,55.0,100.0,20.0,Mbps,Not Fiber,Internet 100,100.0,55.0,Fast (100-199),B,0.1363363363363363,more white,68750.0,-13821.0,Upper Income,1983.8007477677768,2.0,0.8490813648293963
"202 Meridian Ave, Louisville KY 40207",louisville,KY,38.2508325,-85.6521919,211110106012,1650348944,AT&T,55.0,100.0,20.0,Mbps,Not Fiber,Internet 100,100.0,55.0,Fast (100-199),B,0.1363363363363363,more white,68750.0,-13821.0,Upper Income,1983.8007477677768,2.0,0.8490813648293963
"3920 Grandview Ave, Louisville KY 40207",louisville,KY,38.2489361,-85.6509412,211110106012,1650348945,AT&T,55.0,75.0,20.0,Mbps,Not Fiber,Internet 75,75.0,55.0,Medium (25-99),B,0.1363363363363363,more white,68750.0,-13821.0,Upper Income,1983.8007477677768,2.0,0.8490813648293963
"149 Breckenridge Ln, Louisville KY 40207",louisville,KY,38.2509321,-85.6533557,211110106012,1650348905,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),B,0.1363363363363363,more white,68750.0,-13821.0,Upper Income,1983.8007477677768,2.0,0.8490813648293963
"219 Breckenridge Ln, Louisville KY 40207",louisville,KY,38.2495259,-85.6521989,211110106012,1650348948,AT&T,55.0,75.0,20.0,Mbps,Not Fiber,Internet 75,75.0,55.0,Medium (25-99),B,0.1363363363363363,more white,68750.0,-13821.0,Upper Income,1983.8007477677768,2.0,0.8490813648293963
"207 Meridian Ave, Louisville KY 40207",louisville,KY,38.251026,-85.6512157,211110106012,1650348918,AT&T,55.0,100.0,20.0,Mbps,Not Fiber,Internet 100,100.0,55.0,Fast (100-199),B,0.1363363363363363,more white,68750.0,-13821.0,Upper Income,1983.8007477677768,2.0,0.8490813648293963
"3900 Shelbyville Rd, Louisville KY 40207",louisville,KY,38.2527112,-85.6547876,211110106012,1650348924,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),C,0.1363363363363363,more white,68750.0,-13821.0,Upper Income,1983.8007477677768,2.0,0.8490813648293963
"3923 Nanz Ave, Louisville KY 40207",louisville,KY,38.2503568,-85.6517174,211110106012,1650348943,AT&T,55.0,100.0,20.0,Mbps,Not Fiber,Internet 100,100.0,55.0,Fast (100-199),B,0.1363363363363363,more white,68750.0,-13821.0,Upper Income,1983.8007477677768,2.0,0.8490813648293963
"231 Breckenridge Ln, Louisville KY 40207",louisville,KY,38.2490427,-85.6519419,211110106012,1650348934,AT&T,55.0,25.0,5.0,Mbps,Not Fiber,Internet 25,25.0,55.0,Medium (25-99),B,0.1363363363363363,more white,68750.0,-13821.0,Upper Income,1983.8007477677768,2.0,0.8490813648293963
"3922 Shelbyville Rd, Louisville KY 40207",louisville,KY,38.2526768,-85.6542732,211110106012,1650348916,AT&T,55.0,100.0,20.0,Mbps,Not Fiber,Internet 100,100.0,55.0,Fast (100-199),C,0.1363363363363363,more white,68750.0,-13821.0,Upper Income,1983.8007477677768,2.0,0.8490813648293963
"124 Meridian Ave, Louisville KY 40207",louisville,KY,38.2513993,-85.6530635,211110106012,1650348949,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),B,0.1363363363363363,more white,68750.0,-13821.0,Upper Income,1983.8007477677768,2.0,0.8490813648293963
"3920 Nanz Ave, Louisville KY 40207",louisville,KY,38.2498584,-85.6517313,211110106012,1650348912,AT&T,55.0,100.0,20.0,Mbps,Not Fiber,Internet 100,100.0,55.0,Fast (100-199),B,0.1363363363363363,more white,68750.0,-13821.0,Upper Income,1983.8007477677768,2.0,0.8490813648293963
"3932 Shelbyville Rd, Louisville KY 40207",louisville,KY,38.2525542,-85.6537545,211110106012,1650348925,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),C,0.1363363363363363,more white,68750.0,-13821.0,Upper Income,1983.8007477677768,2.0,0.8490813648293963
"3930 Shelbyville Rd, Louisville KY 40207",louisville,KY,38.2526404,-85.6539382,211110106012,1650348915,AT&T,55.0,75.0,20.0,Mbps,Not Fiber,Internet 75,75.0,55.0,Medium (25-99),C,0.1363363363363363,more white,68750.0,-13821.0,Upper Income,1983.8007477677768,2.0,0.8490813648293963
"3919 Grandview Ave, Louisville KY 40207",louisville,KY,38.2492825,-85.6512374,211110106012,1650348905,AT&T,55.0,75.0,20.0,Mbps,Not Fiber,Internet 75,75.0,55.0,Medium (25-99),B,0.1363363363363363,more white,68750.0,-13821.0,Upper Income,1983.8007477677768,2.0,0.8490813648293963
"215 Breckenridge Ln, Louisville KY 40207",louisville,KY,38.2499579,-85.6526156,211110106012,1650348961,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),B,0.1363363363363363,more white,68750.0,-13821.0,Upper Income,1983.8007477677768,2.0,0.8490813648293963
"102 Fairfax Ave, Louisville KY 40207",louisville,KY,38.2521972,-85.6513858,211110106012,1650348916,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),C,0.1363363363363363,more white,68750.0,-13821.0,Upper Income,1983.8007477677768,2.0,0.8490813648293963
"3934 Shelbyville Rd, Louisville KY 40207",louisville,KY,38.2526339,-85.6537143,211110106012,1650348904,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),C,0.1363363363363363,more white,68750.0,-13821.0,Upper Income,1983.8007477677768,2.0,0.8490813648293963
"3917 Grandview Ave, Louisville KY 40207",louisville,KY,38.2493208,-85.6514658,211110106012,1650348921,AT&T,55.0,75.0,20.0,Mbps,Not Fiber,Internet 75,75.0,55.0,Medium (25-99),B,0.1363363363363363,more white,68750.0,-13821.0,Upper Income,1983.8007477677768,2.0,0.8490813648293963
