address_full,major_city,state,lat,lon,block_group,collection_datetime,provider,price,speed_down,speed_up,speed_unit,technology,package,fastest_speed_down,fastest_speed_price,speed_down_bins,redlining_grade,race_perc_non_white,race_quantile,median_household_income,income_dollars_below_median,income_level,ppl_per_sq_mile,n_providers,internet_perc_broadband
"248 ELWOOD AVE, NEWARK, NJ, 07104-2231, USA",newark,NJ,40.7748,-74.1708022,340130095003,1650499146,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),B,0.6595092024539877,most white,96739.0,-59263.0,Upper Income,2963.8384435302405,2.0,0.6751592356687898
"60 HELLER PKWY, NEWARK, NJ, 07104-3119, USA",newark,NJ,40.7756699,-74.1668526,340130095003,1650499116,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,99.99,Blazing (≥200),B,0.6595092024539877,most white,96739.0,-59263.0,Upper Income,2963.8384435302405,2.0,0.6751592356687898
"684 MOUNT PROSPECT AVE, NEWARK, NJ, 07104-3110, USA",newark,NJ,40.7753929,-74.1660785,340130095003,1650499131,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),B,0.6595092024539877,most white,96739.0,-59263.0,Upper Income,2963.8384435302405,2.0,0.6751592356687898
"644 MOUNT PROSPECT AVE, NEWARK, NJ, 07104-3110, USA",newark,NJ,40.7741226,-74.1667493,340130095003,1650499128,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,99.99,Blazing (≥200),B,0.6595092024539877,most white,96739.0,-59263.0,Upper Income,2963.8384435302405,2.0,0.6751592356687898
"671 CLIFTON AVE, NEWARK, NJ, 07104-1501, USA",newark,NJ,40.7734662,-74.1680186,340130095003,1650499129,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),B,0.6595092024539877,most white,96739.0,-59263.0,Upper Income,2963.8384435302405,2.0,0.6751592356687898
"646 MOUNT PROSPECT AVE, NEWARK, NJ, 07104-3140, USA",newark,NJ,40.7742478,-74.1668122,340130095003,1650499118,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),B,0.6595092024539877,most white,96739.0,-59263.0,Upper Income,2963.8384435302405,2.0,0.6751592356687898
"573 HIGHLAND AVE, NEWARK, NJ, 07104-2215, USA",newark,NJ,40.7759531,-74.169814,340130095003,1650499131,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),B,0.6595092024539877,most white,96739.0,-59263.0,Upper Income,2963.8384435302405,2.0,0.6751592356687898
"639 PARKER ST, NEWARK, NJ, 07104-2221, USA",newark,NJ,40.775332,-74.1691087,340130095003,1650499144,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),B,0.6595092024539877,most white,96739.0,-59263.0,Upper Income,2963.8384435302405,2.0,0.6751592356687898
"647 CLIFTON AVE, NEWARK, NJ, 07104-1501, USA",newark,NJ,40.7726599,-74.1684393,340130095003,1650499156,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),B,0.6595092024539877,most white,96739.0,-59263.0,Upper Income,2963.8384435302405,2.0,0.6751592356687898
"618 RIDGE ST, NEWARK, NJ, 07104-2206, USA",newark,NJ,40.7747765,-74.1686937,340130095003,1650499160,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,99.99,Blazing (≥200),B,0.6595092024539877,most white,96739.0,-59263.0,Upper Income,2963.8384435302405,2.0,0.6751592356687898
"590 MOUNT PROSPECT AVE, NEWARK, NJ, 07104-1531, USA",newark,NJ,40.7722628,-74.1677338,340130095003,1650499121,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),B,0.6595092024539877,most white,96739.0,-59263.0,Upper Income,2963.8384435302405,2.0,0.6751592356687898
"220 ELWOOD AVE, NEWARK, NJ, 07104-2228, USA",newark,NJ,40.7743155,-74.1691964,340130095003,1650499128,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),B,0.6595092024539877,most white,96739.0,-59263.0,Upper Income,2963.8384435302405,2.0,0.6751592356687898
"516 HIGHLAND AVE, NEWARK, NJ, 07104-1520, USA",newark,NJ,40.7739843,-74.1711132,340130095003,1650499142,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),B,0.6595092024539877,most white,96739.0,-59263.0,Upper Income,2963.8384435302405,2.0,0.6751592356687898
"259 DELAVAN AVE, NEWARK, NJ, 07104-1507, USA",newark,NJ,40.7726523,-74.170421,340130095003,1650499135,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),B,0.6595092024539877,most white,96739.0,-59263.0,Upper Income,2963.8384435302405,2.0,0.6751592356687898
"624 MOUNT PROSPECT AVE, NEWARK, NJ, 07104-1531, USA",newark,NJ,40.7732991,-74.1671669,340130095003,1650499116,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,99.99,Blazing (≥200),C,0.6595092024539877,most white,96739.0,-59263.0,Upper Income,2963.8384435302405,2.0,0.6751592356687898
"720 S 19TH ST, NEWARK, NJ, 07103-1048, USA",newark,NJ,40.7315241,-74.2125844,340130035002,1650463784,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),D,0.985981308411215,less white,38417.0,-941.0,Middle-Upper,6154.6425849498855,2.0,0.7683284457478006
"723 S 18TH ST, NEWARK, NJ, 07103-1051, USA",newark,NJ,40.7312405,-74.2122302,340130035002,1650463786,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),D,0.985981308411215,less white,38417.0,-941.0,Middle-Upper,6154.6425849498855,2.0,0.7683284457478006
"767 S 20TH ST, NEWARK, NJ, 07103-1025, USA",newark,NJ,40.7302303,-74.2145213,340130035002,1650463797,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,99.99,Blazing (≥200),D,0.985981308411215,less white,38417.0,-941.0,Middle-Upper,6154.6425849498855,2.0,0.7683284457478006
"755 S 20TH ST, NEWARK, NJ, 07103-1025, USA",newark,NJ,40.7306299,-74.2143763,340130035002,1650463802,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),D,0.985981308411215,less white,38417.0,-941.0,Middle-Upper,6154.6425849498855,2.0,0.7683284457478006
"722 S 20TH ST, NEWARK, NJ, 07103-1009, USA",newark,NJ,40.7316455,-74.2134467,340130035002,1650463785,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,99.99,Blazing (≥200),D,0.985981308411215,less white,38417.0,-941.0,Middle-Upper,6154.6425849498855,2.0,0.7683284457478006
"731 S 17TH ST, NEWARK, NJ, 07103-1454, USA",newark,NJ,40.7306689,-74.2113389,340130035002,1650463800,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),D,0.985981308411215,less white,38417.0,-941.0,Middle-Upper,6154.6425849498855,2.0,0.7683284457478006
"707 S 16TH ST, NEWARK, NJ, 07103-1432, USA",newark,NJ,40.7310624,-74.2102318,340130035002,1650463783,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),D,0.985981308411215,less white,38417.0,-941.0,Middle-Upper,6154.6425849498855,2.0,0.7683284457478006
"730 S 19TH ST, NEWARK, NJ, 07103-1590, USA",newark,NJ,40.7311829,-74.2126861,340130035002,1650463789,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),D,0.985981308411215,less white,38417.0,-941.0,Middle-Upper,6154.6425849498855,2.0,0.7683284457478006
"629 18TH AVE, NEWARK, NJ, 07103-1016, USA",newark,NJ,40.7334974,-74.2126954,340130035002,1650463784,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,99.99,Blazing (≥200),D,0.985981308411215,less white,38417.0,-941.0,Middle-Upper,6154.6425849498855,2.0,0.7683284457478006
"737 S 18TH ST, NEWARK, NJ, 07103-1051, USA",newark,NJ,40.730791,-74.2124047,340130035002,1650463797,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,99.99,Blazing (≥200),D,0.985981308411215,less white,38417.0,-941.0,Middle-Upper,6154.6425849498855,2.0,0.7683284457478006
"705 S 18TH ST, NEWARK, NJ, 07103-1053, USA",newark,NJ,40.731991,-74.2118889,340130035002,1650463810,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,99.99,Blazing (≥200),D,0.985981308411215,less white,38417.0,-941.0,Middle-Upper,6154.6425849498855,2.0,0.7683284457478006
"741 S 20TH ST, NEWARK, NJ, 07103-1025, USA",newark,NJ,40.7308858,-74.2141886,340130035002,1650463785,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),D,0.985981308411215,less white,38417.0,-941.0,Middle-Upper,6154.6425849498855,2.0,0.7683284457478006
"688 S 20TH ST, NEWARK, NJ, 07103-1007, USA",newark,NJ,40.7329346,-74.2131218,340130035002,1650463799,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,99.99,Blazing (≥200),D,0.985981308411215,less white,38417.0,-941.0,Middle-Upper,6154.6425849498855,2.0,0.7683284457478006
"726 S 18TH ST, NEWARK, NJ, 07103-1052, USA",newark,NJ,40.7309586,-74.2117453,340130035002,1650463793,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,99.99,Blazing (≥200),D,0.985981308411215,less white,38417.0,-941.0,Middle-Upper,6154.6425849498855,2.0,0.7683284457478006
"687 S 18TH ST, NEWARK, NJ, 07103-1053, USA",newark,NJ,40.7325803,-74.2116551,340130035002,1650463792,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),D,0.985981308411215,less white,38417.0,-941.0,Middle-Upper,6154.6425849498855,2.0,0.7683284457478006
"700 S 19TH ST, NEWARK, NJ, 07103-1001, USA",newark,NJ,40.7324224,-74.2122536,340130035002,1650463804,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),D,0.985981308411215,less white,38417.0,-941.0,Middle-Upper,6154.6425849498855,2.0,0.7683284457478006
"747 S 19TH ST, NEWARK, NJ, 07103-5001, USA",newark,NJ,40.7307534,-74.2134181,340130035002,1650463803,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),D,0.985981308411215,less white,38417.0,-941.0,Middle-Upper,6154.6425849498855,2.0,0.7683284457478006
"729 S 20TH ST, NEWARK, NJ, 07103-1025, USA",newark,NJ,40.7314939,-74.2140361,340130035002,1650463800,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,99.99,Blazing (≥200),D,0.985981308411215,less white,38417.0,-941.0,Middle-Upper,6154.6425849498855,2.0,0.7683284457478006
"727 S 20TH ST, NEWARK, NJ, 07103-1025, USA",newark,NJ,40.7315581,-74.2140019,340130035002,1650463792,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),D,0.985981308411215,less white,38417.0,-941.0,Middle-Upper,6154.6425849498855,2.0,0.7683284457478006
"765 S 20TH ST, NEWARK, NJ, 07103-1025, USA",newark,NJ,40.7302982,-74.2145027,340130035002,1650463811,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),D,0.985981308411215,less white,38417.0,-941.0,Middle-Upper,6154.6425849498855,2.0,0.7683284457478006
"682 S 18TH ST, NEWARK, NJ, 07103-1054, USA",newark,NJ,40.7326895,-74.2112514,340130035002,1650463809,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),D,0.985981308411215,less white,38417.0,-941.0,Middle-Upper,6154.6425849498855,2.0,0.7683284457478006
"732 S 20TH ST, NEWARK, NJ, 07103-1063, USA",newark,NJ,40.7313009,-74.2137477,340130035002,1650463786,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),D,0.985981308411215,less white,38417.0,-941.0,Middle-Upper,6154.6425849498855,2.0,0.7683284457478006
"750 S 20TH ST, NEWARK, NJ, 07103-1009, USA",newark,NJ,40.7306994,-74.2138179,340130035002,1650463808,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),D,0.985981308411215,less white,38417.0,-941.0,Middle-Upper,6154.6425849498855,2.0,0.7683284457478006
"101 BARCLAY ST, NEWARK, NJ, 07108-2906, USA",newark,NJ,40.7269204,-74.1875949,340130066002,1650426940,Verizon,39.99,7.1,0.768,Mbps,Not fiber,HSI Up to 3.1 - 7 Mbps,7.1,40.0,Slow (<25 Mbps),D,0.98582995951417,less white,30862.0,6614.0,Middle-Lower,6588.687197407205,2.0,0.6971153846153846
"103 BARCLAY ST, NEWARK, NJ, 07108-2906, USA",newark,NJ,40.7269177,-74.1875968,340130066002,1650426940,Verizon,39.99,7.1,0.768,Mbps,Not fiber,HSI Up to 3.1 - 7 Mbps,7.1,40.0,Slow (<25 Mbps),D,0.98582995951417,less white,30862.0,6614.0,Middle-Lower,6588.687197407205,2.0,0.6971153846153846
"196 CHARLTON ST, NEWARK, NJ, 07108-1687, USA",newark,NJ,40.7277886,-74.1897334,340130066002,1650426957,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),D,0.98582995951417,less white,30862.0,6614.0,Middle-Lower,6588.687197407205,2.0,0.6971153846153846
"87 BARCLAY ST, NEWARK, NJ, 07108-2906, USA",newark,NJ,40.7269379,-74.1876041,340130066002,1650426950,Verizon,39.99,7.1,0.768,Mbps,Not fiber,HSI Up to 3.1 - 7 Mbps,7.1,40.0,Slow (<25 Mbps),D,0.98582995951417,less white,30862.0,6614.0,Middle-Lower,6588.687197407205,2.0,0.6971153846153846
"242 PRINCE ST, NEWARK, NJ, 07108-2611, USA",newark,NJ,40.727732,-74.1889198,340130066002,1650426941,Verizon,39.99,7.1,0.768,Mbps,Not fiber,HSI Up to 3.1 - 7 Mbps,7.1,40.0,Slow (<25 Mbps),D,0.98582995951417,less white,30862.0,6614.0,Middle-Lower,6588.687197407205,2.0,0.6971153846153846
"119 BARCLAY ST, NEWARK, NJ, 07108-2906, USA",newark,NJ,40.7269156,-74.1876241,340130066002,1650426940,Verizon,39.99,7.1,0.768,Mbps,Not fiber,HSI Up to 3.1 - 7 Mbps,7.1,40.0,Slow (<25 Mbps),D,0.98582995951417,less white,30862.0,6614.0,Middle-Lower,6588.687197407205,2.0,0.6971153846153846
"125 BARCLAY ST, NEWARK, NJ, 07108-2906, USA",newark,NJ,40.7269233,-74.1876295,340130066002,1650426939,Verizon,39.99,7.1,0.768,Mbps,Not fiber,HSI Up to 3.1 - 7 Mbps,7.1,40.0,Slow (<25 Mbps),D,0.98582995951417,less white,30862.0,6614.0,Middle-Lower,6588.687197407205,2.0,0.6971153846153846
"206 CHARLTON ST, NEWARK, NJ, 07108-1687, USA",newark,NJ,40.7275888,-74.1899656,340130066002,1650426963,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),D,0.98582995951417,less white,30862.0,6614.0,Middle-Lower,6588.687197407205,2.0,0.6971153846153846
"117 BARCLAY ST, NEWARK, NJ, 07108-2906, USA",newark,NJ,40.7269138,-74.187621,340130066002,1650426955,Verizon,39.99,7.1,0.768,Mbps,Not fiber,HSI Up to 3.1 - 7 Mbps,7.1,40.0,Slow (<25 Mbps),D,0.98582995951417,less white,30862.0,6614.0,Middle-Lower,6588.687197407205,2.0,0.6971153846153846
"246 PRINCE ST, NEWARK, NJ, 07108-2611, USA",newark,NJ,40.7277265,-74.1889163,340130066002,1650426939,Verizon,39.99,7.1,0.768,Mbps,Not fiber,HSI Up to 3.1 - 7 Mbps,7.1,40.0,Slow (<25 Mbps),D,0.98582995951417,less white,30862.0,6614.0,Middle-Lower,6588.687197407205,2.0,0.6971153846153846
"105 BARCLAY ST, NEWARK, NJ, 07108-2906, USA",newark,NJ,40.7269155,-74.1875993,340130066002,1650426953,Verizon,39.99,7.1,0.768,Mbps,Not fiber,HSI Up to 3.1 - 7 Mbps,7.1,40.0,Slow (<25 Mbps),D,0.98582995951417,less white,30862.0,6614.0,Middle-Lower,6588.687197407205,2.0,0.6971153846153846
"280 PRINCE ST, NEWARK, NJ, 07108-2611, USA",newark,NJ,40.7277295,-74.1889502,340130066002,1650426955,Verizon,39.99,7.1,0.768,Mbps,Not fiber,HSI Up to 3.1 - 7 Mbps,7.1,40.0,Slow (<25 Mbps),D,0.98582995951417,less white,30862.0,6614.0,Middle-Lower,6588.687197407205,2.0,0.6971153846153846
"283 PRINCE ST, NEWARK, NJ, 07108-2629, USA",newark,NJ,40.7268873,-74.1896531,340130066002,1650426941,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),D,0.98582995951417,less white,30862.0,6614.0,Middle-Lower,6588.687197407205,2.0,0.6971153846153846
"264 PRINCE ST, NEWARK, NJ, 07108-2611, USA",newark,NJ,40.7277102,-74.188938,340130066002,1650426972,Verizon,39.99,7.1,0.768,Mbps,Not fiber,HSI Up to 3.1 - 7 Mbps,7.1,40.0,Slow (<25 Mbps),D,0.98582995951417,less white,30862.0,6614.0,Middle-Lower,6588.687197407205,2.0,0.6971153846153846
"212 CHARLTON ST, NEWARK, NJ, 07108-1687, USA",newark,NJ,40.727329,-74.1900662,340130066002,1650426960,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),D,0.98582995951417,less white,30862.0,6614.0,Middle-Lower,6588.687197407205,2.0,0.6971153846153846
"213 IRVINE TURNER BLVD, NEWARK, NJ, 07108-2605, USA",newark,NJ,40.7271365,-74.1911142,340130066002,1650426946,Verizon,39.99,7.1,0.768,Mbps,Not fiber,HSI Up to 3.1 - 7 Mbps,7.1,40.0,Slow (<25 Mbps),D,0.98582995951417,less white,30862.0,6614.0,Middle-Lower,6588.687197407205,2.0,0.6971153846153846
"131 BARCLAY ST, NEWARK, NJ, 07108-2906, USA",newark,NJ,40.726932,-74.1876276,340130066002,1650426956,Verizon,39.99,7.1,0.768,Mbps,Not fiber,HSI Up to 3.1 - 7 Mbps,7.1,40.0,Slow (<25 Mbps),D,0.98582995951417,less white,30862.0,6614.0,Middle-Lower,6588.687197407205,2.0,0.6971153846153846
"278 PRINCE ST, NEWARK, NJ, 07108-2611, USA",newark,NJ,40.7277266,-74.1889515,340130066002,1650426947,Verizon,39.99,7.1,0.768,Mbps,Not fiber,HSI Up to 3.1 - 7 Mbps,7.1,40.0,Slow (<25 Mbps),D,0.98582995951417,less white,30862.0,6614.0,Middle-Lower,6588.687197407205,2.0,0.6971153846153846
"137 BARCLAY ST, NEWARK, NJ, 07108-2906, USA",newark,NJ,40.726938,-74.1876192,340130066002,1650426956,Verizon,39.99,7.1,0.768,Mbps,Not fiber,HSI Up to 3.1 - 7 Mbps,7.1,40.0,Slow (<25 Mbps),D,0.98582995951417,less white,30862.0,6614.0,Middle-Lower,6588.687197407205,2.0,0.6971153846153846
"127 BARCLAY ST, NEWARK, NJ, 07108-2906, USA",newark,NJ,40.7269263,-74.1876297,340130066002,1650426949,Verizon,39.99,7.1,0.768,Mbps,Not fiber,HSI Up to 3.1 - 7 Mbps,7.1,40.0,Slow (<25 Mbps),D,0.98582995951417,less white,30862.0,6614.0,Middle-Lower,6588.687197407205,2.0,0.6971153846153846
"270 PRINCE ST, NEWARK, NJ, 07108-2611, USA",newark,NJ,40.727715,-74.1889481,340130066002,1650426948,Verizon,39.99,7.1,0.768,Mbps,Not fiber,HSI Up to 3.1 - 7 Mbps,7.1,40.0,Slow (<25 Mbps),D,0.98582995951417,less white,30862.0,6614.0,Middle-Lower,6588.687197407205,2.0,0.6971153846153846
"250 PRINCE ST, NEWARK, NJ, 07108-2611, USA",newark,NJ,40.7277204,-74.1889163,340130066002,1650426949,Verizon,39.99,7.1,0.768,Mbps,Not fiber,HSI Up to 3.1 - 7 Mbps,7.1,40.0,Slow (<25 Mbps),D,0.98582995951417,less white,30862.0,6614.0,Middle-Lower,6588.687197407205,2.0,0.6971153846153846
"287 PRINCE ST, NEWARK, NJ, 07108-2629, USA",newark,NJ,40.7266923,-74.1897123,340130066002,1650426951,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),D,0.98582995951417,less white,30862.0,6614.0,Middle-Lower,6588.687197407205,2.0,0.6971153846153846
"95 BARCLAY ST, NEWARK, NJ, 07108-2906, USA",newark,NJ,40.7269291,-74.1875943,340130066002,1650426939,Verizon,39.99,7.1,0.768,Mbps,Not fiber,HSI Up to 3.1 - 7 Mbps,7.1,40.0,Slow (<25 Mbps),D,0.98582995951417,less white,30862.0,6614.0,Middle-Lower,6588.687197407205,2.0,0.6971153846153846
"115 BARCLAY ST, NEWARK, NJ, 07108-2906, USA",newark,NJ,40.7269125,-74.1876175,340130066002,1650426941,Verizon,39.99,7.1,0.768,Mbps,Not fiber,HSI Up to 3.1 - 7 Mbps,7.1,40.0,Slow (<25 Mbps),D,0.98582995951417,less white,30862.0,6614.0,Middle-Lower,6588.687197407205,2.0,0.6971153846153846
"121 BARCLAY ST, NEWARK, NJ, 07108-2906, USA",newark,NJ,40.7269178,-74.1876267,340130066002,1650426946,Verizon,39.99,7.1,0.768,Mbps,Not fiber,HSI Up to 3.1 - 7 Mbps,7.1,40.0,Slow (<25 Mbps),D,0.98582995951417,less white,30862.0,6614.0,Middle-Lower,6588.687197407205,2.0,0.6971153846153846
"271 PRINCE ST, NEWARK, NJ, 07108-2629, USA",newark,NJ,40.7272366,-74.1895144,340130066002,1650426941,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),D,0.98582995951417,less white,30862.0,6614.0,Middle-Lower,6588.687197407205,2.0,0.6971153846153846
"261 PRINCE ST, NEWARK, NJ, 07108-2629, USA",newark,NJ,40.7275387,-74.1892816,340130066002,1650426949,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),D,0.98582995951417,less white,30862.0,6614.0,Middle-Lower,6588.687197407205,2.0,0.6971153846153846
"208 CHARLTON ST, NEWARK, NJ, 07108-1687, USA",newark,NJ,40.7274471,-74.1898703,340130066002,1650426942,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),D,0.98582995951417,less white,30862.0,6614.0,Middle-Lower,6588.687197407205,2.0,0.6971153846153846
"218 CHARLTON ST, NEWARK, NJ, 07108-1687, USA",newark,NJ,40.7271733,-74.1901196,340130066002,1650426950,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),D,0.98582995951417,less white,30862.0,6614.0,Middle-Lower,6588.687197407205,2.0,0.6971153846153846
"281 PRINCE ST, NEWARK, NJ, 07108-2629, USA",newark,NJ,40.7269567,-74.1895128,340130066002,1650426949,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),D,0.98582995951417,less white,30862.0,6614.0,Middle-Lower,6588.687197407205,2.0,0.6971153846153846
"266 PRINCE ST, NEWARK, NJ, 07108-2611, USA",newark,NJ,40.7277112,-74.1889418,340130066002,1650426948,Verizon,39.99,7.1,0.768,Mbps,Not fiber,HSI Up to 3.1 - 7 Mbps,7.1,40.0,Slow (<25 Mbps),D,0.98582995951417,less white,30862.0,6614.0,Middle-Lower,6588.687197407205,2.0,0.6971153846153846
"224 CHARLTON ST, NEWARK, NJ, 07108-1687, USA",newark,NJ,40.7268812,-74.1902487,340130066002,1650426941,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),D,0.98582995951417,less white,30862.0,6614.0,Middle-Lower,6588.687197407205,2.0,0.6971153846153846
"135 BARCLAY ST, NEWARK, NJ, 07108-2906, USA",newark,NJ,40.7269364,-74.1876226,340130066002,1650426946,Verizon,39.99,7.1,0.768,Mbps,Not fiber,HSI Up to 3.1 - 7 Mbps,7.1,40.0,Slow (<25 Mbps),D,0.98582995951417,less white,30862.0,6614.0,Middle-Lower,6588.687197407205,2.0,0.6971153846153846
"220 CHARLTON ST, NEWARK, NJ, 07108-1687, USA",newark,NJ,40.7270446,-74.1900339,340130066002,1650426949,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,99.99,Blazing (≥200),D,0.98582995951417,less white,30862.0,6614.0,Middle-Lower,6588.687197407205,2.0,0.6971153846153846
"285 PRINCE ST, NEWARK, NJ, 07108-2629, USA",newark,NJ,40.7268139,-74.1896771,340130066002,1650426950,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),D,0.98582995951417,less white,30862.0,6614.0,Middle-Lower,6588.687197407205,2.0,0.6971153846153846
"272 PRINCE ST, NEWARK, NJ, 07108-2611, USA",newark,NJ,40.7277176,-74.1889502,340130066002,1650426947,Verizon,39.99,7.1,0.768,Mbps,Not fiber,HSI Up to 3.1 - 7 Mbps,7.1,40.0,Slow (<25 Mbps),D,0.98582995951417,less white,30862.0,6614.0,Middle-Lower,6588.687197407205,2.0,0.6971153846153846
"267 PRINCE ST, NEWARK, NJ, 07108-2629, USA",newark,NJ,40.7273753,-74.1893384,340130066002,1650426951,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),D,0.98582995951417,less white,30862.0,6614.0,Middle-Lower,6588.687197407205,2.0,0.6971153846153846
"129 BARCLAY ST, NEWARK, NJ, 07108-2906, USA",newark,NJ,40.7269292,-74.1876291,340130066002,1650426953,Verizon,39.99,7.1,0.768,Mbps,Not fiber,HSI Up to 3.1 - 7 Mbps,7.1,40.0,Slow (<25 Mbps),D,0.98582995951417,less white,30862.0,6614.0,Middle-Lower,6588.687197407205,2.0,0.6971153846153846
"240 PRINCE ST, NEWARK, NJ, 07108-2611, USA",newark,NJ,40.7277342,-74.1889226,340130066002,1650426939,Verizon,39.99,7.1,0.768,Mbps,Not fiber,HSI Up to 3.1 - 7 Mbps,7.1,40.0,Slow (<25 Mbps),D,0.98582995951417,less white,30862.0,6614.0,Middle-Lower,6588.687197407205,2.0,0.6971153846153846
"89 BARCLAY ST, NEWARK, NJ, 07108-2906, USA",newark,NJ,40.7269364,-74.1876007,340130066002,1650426954,Verizon,39.99,7.1,0.768,Mbps,Not fiber,HSI Up to 3.1 - 7 Mbps,7.1,40.0,Slow (<25 Mbps),D,0.98582995951417,less white,30862.0,6614.0,Middle-Lower,6588.687197407205,2.0,0.6971153846153846
