address_full,major_city,state,lat,lon,block_group,collection_datetime,provider,price,speed_down,speed_up,speed_unit,technology,package,fastest_speed_down,fastest_speed_price,speed_down_bins,redlining_grade,race_perc_non_white,race_quantile,median_household_income,income_dollars_below_median,income_level,ppl_per_sq_mile,n_providers,internet_perc_broadband
"2061 DES MOINES ST,DES MOINES,IA 50317,USA",des moines,IA,41.5961938,-93.5798403,191530021004,1650135014,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),D,0.4541336353340883,least white,40063.0,14780.0,Low,2797.756725072082,2.0,0.872791519434629
"2075 E GRAND AVE,DES MOINES,IA 50317,USA",des moines,IA,41.5951521,-93.5792982,191530021004,1650135036,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),C,0.4541336353340883,least white,40063.0,14780.0,Low,2797.756725072082,2.0,0.872791519434629
"2131 DES MOINES ST,DES MOINES,IA 50317,USA",des moines,IA,41.5961767,-93.5780073,191530021004,1650135013,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),D,0.4541336353340883,least white,40063.0,14780.0,Low,2797.756725072082,2.0,0.872791519434629
"2311 E GRAND AVE,DES MOINES,IA 50317,USA",des moines,IA,41.5951987,-93.5747337,191530021004,1650135013,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),C,0.4541336353340883,least white,40063.0,14780.0,Low,2797.756725072082,2.0,0.872791519434629
"413 E 21ST ST,DES MOINES,IA 50317,USA",des moines,IA,41.5949493,-93.579775,191530021004,1650135021,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),C,0.4541336353340883,least white,40063.0,14780.0,Low,2797.756725072082,2.0,0.872791519434629
"2316 CAPITOL AVE,DES MOINES,IA 50317,USA",des moines,IA,41.5945934,-93.5742745,191530021004,1650135014,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),C,0.4541336353340883,least white,40063.0,14780.0,Low,2797.756725072082,2.0,0.872791519434629
"2028 CAPITOL AVE,DES MOINES,IA 50317,USA",des moines,IA,41.5945619,-93.5808748,191530021004,1650135023,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),C,0.4541336353340883,least white,40063.0,14780.0,Low,2797.756725072082,2.0,0.872791519434629
"2317 DES MOINES ST,DES MOINES,IA 50317,USA",des moines,IA,41.5962249,-93.5742945,191530021004,1650135033,CenturyLink,50.0,100.0,10.0,Mbps,Not Fiber,HSI Upto 100 Mbps/10 Mbps Prepaid,100.0,50.0,Fast (100-199),C,0.4541336353340883,least white,40063.0,14780.0,Low,2797.756725072082,2.0,0.872791519434629
"2009 LYON ST,DES MOINES,IA 50317,USA",des moines,IA,41.5970716,-93.5811298,191530021004,1650135013,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),D,0.4541336353340883,least white,40063.0,14780.0,Low,2797.756725072082,2.0,0.872791519434629
"2232 CAPITOL AVE,DES MOINES,IA 50317,USA",des moines,IA,41.5945227,-93.5759559,191530021004,1650135023,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),C,0.4541336353340883,least white,40063.0,14780.0,Low,2797.756725072082,2.0,0.872791519434629
"733 26TH ST,DES MOINES,IA 50312,USA",des moines,IA,41.5911946,-93.6518256,191530027001,1650131413,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),B,0.3665835411471321,less white,71167.0,-16324.0,Middle-Upper,650.735282185432,2.0,0.9693877551020408
"824 23RD ST,DES MOINES,IA 50312,USA",des moines,IA,41.5926873,-93.6483488,191530027001,1650131397,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),D,0.3665835411471321,less white,71167.0,-16324.0,Middle-Upper,650.735282185432,2.0,0.9693877551020408
"681 28TH ST,DES MOINES,IA 50312,USA",des moines,IA,41.5895668,-93.6541927,191530027001,1650131420,CenturyLink,50.0,3.0,0.5,Mbps,Not Fiber,HSI Upto 3 Mbps/500 Kbps Prepaid,3.0,50.0,Slow (<25 Mbps),B,0.3665835411471321,less white,71167.0,-16324.0,Middle-Upper,650.735282185432,2.0,0.9693877551020408
"2511 PLEASANT ST,DES MOINES,IA 50312,USA",des moines,IA,41.5901032,-93.6515008,191530027001,1650131398,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),B,0.3665835411471321,less white,71167.0,-16324.0,Middle-Upper,650.735282185432,2.0,0.9693877551020408
"659 27TH ST,DES MOINES,IA 50312,USA",des moines,IA,41.5887498,-93.6529842,191530027001,1650131412,CenturyLink,50.0,3.0,0.5,Mbps,Not Fiber,HSI Upto 3 Mbps/500 Kbps Prepaid,3.0,50.0,Slow (<25 Mbps),B,0.3665835411471321,less white,71167.0,-16324.0,Middle-Upper,650.735282185432,2.0,0.9693877551020408
"909 24TH ST,DES MOINES,IA 50312,USA",des moines,IA,41.5932306,-93.649145,191530027001,1650131421,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),D,0.3665835411471321,less white,71167.0,-16324.0,Middle-Upper,650.735282185432,2.0,0.9693877551020408
"647 28TH ST,DES MOINES,IA 50312,USA",des moines,IA,41.5883487,-93.6540267,191530027001,1650131421,CenturyLink,50.0,3.0,0.5,Mbps,Not Fiber,HSI Upto 3 Mbps/500 Kbps Prepaid,3.0,50.0,Slow (<25 Mbps),B,0.3665835411471321,less white,71167.0,-16324.0,Middle-Upper,650.735282185432,2.0,0.9693877551020408
"678 26TH ST,DES MOINES,IA 50312,USA",des moines,IA,41.5894318,-93.6523892,191530027001,1650131429,CenturyLink,50.0,3.0,0.5,Mbps,Not Fiber,HSI Upto 3 Mbps/500 Kbps Prepaid,3.0,50.0,Slow (<25 Mbps),B,0.3665835411471321,less white,71167.0,-16324.0,Middle-Upper,650.735282185432,2.0,0.9693877551020408
"647 25TH ST,DES MOINES,IA 50312,USA",des moines,IA,41.5883235,-93.6506109,191530027001,1650131412,CenturyLink,50.0,3.0,0.5,Mbps,Not Fiber,HSI Upto 3 Mbps/500 Kbps Prepaid,3.0,50.0,Slow (<25 Mbps),D,0.3665835411471321,less white,71167.0,-16324.0,Middle-Upper,650.735282185432,2.0,0.9693877551020408
"901 23RD ST,DES MOINES,IA 50312,USA",des moines,IA,41.5928456,-93.647917,191530027001,1650131415,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),D,0.3665835411471321,less white,71167.0,-16324.0,Middle-Upper,650.735282185432,2.0,0.9693877551020408
"651 25TH ST,DES MOINES,IA 50312,USA",des moines,IA,41.5884293,-93.6506005,191530027001,1650131412,CenturyLink,50.0,3.0,0.5,Mbps,Not Fiber,HSI Upto 3 Mbps/500 Kbps Prepaid,3.0,50.0,Slow (<25 Mbps),D,0.3665835411471321,less white,71167.0,-16324.0,Middle-Upper,650.735282185432,2.0,0.9693877551020408
"2707 CENTER ST,DES MOINES,IA 50312,USA",des moines,IA,41.5918919,-93.6537298,191530027001,1650131412,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),B,0.3665835411471321,less white,71167.0,-16324.0,Middle-Upper,650.735282185432,2.0,0.9693877551020408
"700 27TH ST,DES MOINES,IA 50312,USA",des moines,IA,41.5901104,-93.6535487,191530027001,1650131397,CenturyLink,50.0,3.0,0.5,Mbps,Not Fiber,HSI Upto 3 Mbps/500 Kbps Prepaid,3.0,50.0,Slow (<25 Mbps),B,0.3665835411471321,less white,71167.0,-16324.0,Middle-Upper,650.735282185432,2.0,0.9693877551020408
"738 25TH ST,DES MOINES,IA 50312,USA",des moines,IA,41.5913602,-93.6511601,191530027001,1650131421,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),B,0.3665835411471321,less white,71167.0,-16324.0,Middle-Upper,650.735282185432,2.0,0.9693877551020408
"825 26TH ST,DES MOINES,IA 50312,USA",des moines,IA,41.5924635,-93.6518944,191530027001,1650131398,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),B,0.3665835411471321,less white,71167.0,-16324.0,Middle-Upper,650.735282185432,2.0,0.9693877551020408
"747 25TH ST,DES MOINES,IA 50312,USA",des moines,IA,41.5912954,-93.6504626,191530027001,1650131422,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),D,0.3665835411471321,less white,71167.0,-16324.0,Middle-Upper,650.735282185432,2.0,0.9693877551020408
"709 25TH ST,DES MOINES,IA 50312,USA",des moines,IA,41.5903149,-93.6506555,191530027001,1650131413,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),D,0.3665835411471321,less white,71167.0,-16324.0,Middle-Upper,650.735282185432,2.0,0.9693877551020408
"656 25TH ST,DES MOINES,IA 50312,USA",des moines,IA,41.5887578,-93.6511946,191530027001,1650131422,CenturyLink,50.0,3.0,0.5,Mbps,Not Fiber,HSI Upto 3 Mbps/500 Kbps Prepaid,3.0,50.0,Slow (<25 Mbps),B,0.3665835411471321,less white,71167.0,-16324.0,Middle-Upper,650.735282185432,2.0,0.9693877551020408
"700 24TH ST,DES MOINES,IA 50312,USA",des moines,IA,41.5901448,-93.6499508,191530027001,1650131398,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),D,0.3665835411471321,less white,71167.0,-16324.0,Middle-Upper,650.735282185432,2.0,0.9693877551020408
"900 26TH ST,DES MOINES,IA 50312,USA",des moines,IA,41.592968,-93.6523528,191530027001,1650131398,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),B,0.3665835411471321,less white,71167.0,-16324.0,Middle-Upper,650.735282185432,2.0,0.9693877551020408
"689 25TH ST,DES MOINES,IA 50312,USA",des moines,IA,41.589382,-93.6506018,191530027001,1650131398,CenturyLink,50.0,3.0,0.5,Mbps,Not Fiber,HSI Upto 3 Mbps/500 Kbps Prepaid,3.0,50.0,Slow (<25 Mbps),D,0.3665835411471321,less white,71167.0,-16324.0,Middle-Upper,650.735282185432,2.0,0.9693877551020408
"680 27TH ST,DES MOINES,IA 50312,USA",des moines,IA,41.5894278,-93.6535198,191530027001,1650131422,CenturyLink,50.0,3.0,0.5,Mbps,Not Fiber,HSI Upto 3 Mbps/500 Kbps Prepaid,3.0,50.0,Slow (<25 Mbps),B,0.3665835411471321,less white,71167.0,-16324.0,Middle-Upper,650.735282185432,2.0,0.9693877551020408
"644 24TH ST,DES MOINES,IA 50312,USA",des moines,IA,41.5883062,-93.650049,191530027001,1650131412,CenturyLink,50.0,6.0,0.5,Mbps,Not Fiber,HSI Upto 6 Mbps/500 Kbps Prepaid,6.0,50.0,Slow (<25 Mbps),D,0.3665835411471321,less white,71167.0,-16324.0,Middle-Upper,650.735282185432,2.0,0.9693877551020408
"2100 OLIVE AVE,DES MOINES,IA 50312,USA",des moines,IA,41.5945107,-93.6460896,191530027001,1650131398,CenturyLink,50.0,100.0,10.0,Mbps,Not Fiber,HSI Upto 100 Mbps/10 Mbps Prepaid,100.0,50.0,Fast (100-199),D,0.3665835411471321,less white,71167.0,-16324.0,Middle-Upper,650.735282185432,2.0,0.9693877551020408
"1493 E ARMY POST RD,DES MOINES,IA 50320,USA",des moines,IA,41.5258564,-93.5945913,191530108023,1650135753,CenturyLink,50.0,1.5,0.5,Mbps,Not Fiber,HSI Upto 1.5 Mbps/500 Kbps Prepaid,1.5,50.0,Slow (<25 Mbps),,0.4386590584878744,least white,47179.0,7664.0,Middle-Lower,239.8643209692572,2.0,0.8
"6712 THREE LAKES PKWY,DES MOINES,IA 50320,USA",des moines,IA,41.5238716,-93.5653369,191530108023,1650135730,CenturyLink,50.0,6.0,0.5,Mbps,Not Fiber,HSI Upto 6 Mbps/500 Kbps Prepaid,6.0,50.0,Slow (<25 Mbps),,0.4386590584878744,least white,47179.0,7664.0,Middle-Lower,239.8643209692572,2.0,0.8
"2816 SWEETWATER DR,DES MOINES,IA 50320,USA",des moines,IA,41.5226609,-93.5622549,191530108023,1650135731,CenturyLink,50.0,6.0,0.5,Mbps,Not Fiber,HSI Upto 6 Mbps/500 Kbps Prepaid,6.0,50.0,Slow (<25 Mbps),,0.4386590584878744,least white,47179.0,7664.0,Middle-Lower,239.8643209692572,2.0,0.8
"2757 BROCKWAY DR,DES MOINES,IA 50320,USA",des moines,IA,41.5209559,-93.5630814,191530108023,1650135748,CenturyLink,50.0,6.0,0.5,Mbps,Not Fiber,HSI Upto 6 Mbps/500 Kbps Prepaid,6.0,50.0,Slow (<25 Mbps),,0.4386590584878744,least white,47179.0,7664.0,Middle-Lower,239.8643209692572,2.0,0.8
"6775 BOONEVILLE RD,WEST DES MOINES,IA 50266,USA",des moines,IA,41.5239063,-93.5933037,191530108023,1650135740,CenturyLink,50.0,6.0,0.5,Mbps,Not Fiber,HSI Upto 6 Mbps/500 Kbps Prepaid,6.0,50.0,Slow (<25 Mbps),,0.4386590584878744,least white,47179.0,7664.0,Middle-Lower,239.8643209692572,2.0,0.8
"6831 SWEETWATER DR,DES MOINES,IA 50320,USA",des moines,IA,41.521672,-93.5639037,191530108023,1650135760,CenturyLink,50.0,6.0,0.5,Mbps,Not Fiber,HSI Upto 6 Mbps/500 Kbps Prepaid,6.0,50.0,Slow (<25 Mbps),,0.4386590584878744,least white,47179.0,7664.0,Middle-Lower,239.8643209692572,2.0,0.8
"2100 MEADOW CHASE LN,DES MOINES,IA 50320,USA",des moines,IA,41.5149245,-93.5783589,191530108023,1650135734,CenturyLink,50.0,60.0,5.0,Mbps,Not Fiber,HSI Upto 60 Mbps/5 Mbps Prepaid,60.0,50.0,Medium (25-99),,0.4386590584878744,least white,47179.0,7664.0,Middle-Lower,239.8643209692572,2.0,0.8
"3658 E PINE AVE,DES MOINES,IA 50320,USA",des moines,IA,41.5186985,-93.5428612,191530108023,1650135761,CenturyLink,50.0,1.5,0.5,Mbps,Not Fiber,HSI Upto 1.5 Mbps/500 Kbps Prepaid,1.5,50.0,Slow (<25 Mbps),,0.4386590584878744,least white,47179.0,7664.0,Middle-Lower,239.8643209692572,2.0,0.8
"1930 E LUSTER LN,DES MOINES,IA 50320,USA",des moines,IA,41.5188322,-93.5837292,191530108023,1650135748,CenturyLink,50.0,60.0,5.0,Mbps,Not Fiber,HSI Upto 60 Mbps/5 Mbps Prepaid,60.0,50.0,Medium (25-99),,0.4386590584878744,least white,47179.0,7664.0,Middle-Lower,239.8643209692572,2.0,0.8
"6801 STAR VIEW ST,DES MOINES,IA 50320,USA",des moines,IA,41.5232599,-93.5670649,191530108023,1650135758,CenturyLink,50.0,6.0,0.5,Mbps,Not Fiber,HSI Upto 6 Mbps/500 Kbps Prepaid,6.0,50.0,Slow (<25 Mbps),,0.4386590584878744,least white,47179.0,7664.0,Middle-Lower,239.8643209692572,2.0,0.8
"6555 SE 45TH ST,DES MOINES,IA 50320,USA",des moines,IA,41.5236349,-93.5232482,191530108023,1650135735,CenturyLink,50.0,80.0,10.0,Mbps,Not Fiber,HSI Upto 80 Mbps/10 Mbps Prepaid,80.0,50.0,Medium (25-99),,0.4386590584878744,least white,47179.0,7664.0,Middle-Lower,239.8643209692572,2.0,0.8
"6701 STAR VIEW ST,DES MOINES,IA 50320,USA",des moines,IA,41.5242726,-93.5670537,191530108023,1650135749,CenturyLink,50.0,6.0,0.5,Mbps,Not Fiber,HSI Upto 6 Mbps/500 Kbps Prepaid,6.0,50.0,Slow (<25 Mbps),,0.4386590584878744,least white,47179.0,7664.0,Middle-Lower,239.8643209692572,2.0,0.8
"2725 SHOREVIEW CIR,DES MOINES,IA 50320,USA",des moines,IA,41.5250806,-93.5633106,191530108023,1650135759,CenturyLink,50.0,6.0,0.5,Mbps,Not Fiber,HSI Upto 6 Mbps/500 Kbps Prepaid,6.0,50.0,Slow (<25 Mbps),,0.4386590584878744,least white,47179.0,7664.0,Middle-Lower,239.8643209692572,2.0,0.8
"6712 STAR VIEW ST,DES MOINES,IA 50320,USA",des moines,IA,41.5238603,-93.5675965,191530108023,1650135746,CenturyLink,50.0,6.0,0.5,Mbps,Not Fiber,HSI Upto 6 Mbps/500 Kbps Prepaid,6.0,50.0,Slow (<25 Mbps),,0.4386590584878744,least white,47179.0,7664.0,Middle-Lower,239.8643209692572,2.0,0.8
"2801 BROCKWAY DR,DES MOINES,IA 50320,USA",des moines,IA,41.5211115,-93.5628057,191530108023,1650135739,CenturyLink,50.0,6.0,0.5,Mbps,Not Fiber,HSI Upto 6 Mbps/500 Kbps Prepaid,6.0,50.0,Slow (<25 Mbps),,0.4386590584878744,least white,47179.0,7664.0,Middle-Lower,239.8643209692572,2.0,0.8
"2000 MEADOW CHASE LN,DES MOINES,IA 50320,USA",des moines,IA,41.5144267,-93.5798508,191530108023,1650135763,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),,0.4386590584878744,least white,47179.0,7664.0,Middle-Lower,239.8643209692572,2.0,0.8
"3511 E PINE AVE,DES MOINES,IA 50320,USA",des moines,IA,41.5181207,-93.5446037,191530108023,1650135730,CenturyLink,50.0,1.5,0.5,Mbps,Not Fiber,HSI Upto 1.5 Mbps/500 Kbps Prepaid,1.5,50.0,Slow (<25 Mbps),,0.4386590584878744,least white,47179.0,7664.0,Middle-Lower,239.8643209692572,2.0,0.8
"2506 E LUSTER LN,DES MOINES,IA 50320,USA",des moines,IA,41.5168498,-93.5735191,191530108023,1650135739,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),,0.4386590584878744,least white,47179.0,7664.0,Middle-Lower,239.8643209692572,2.0,0.8
"6904 SWEETWATER DR,DES MOINES,IA 50320,USA",des moines,IA,41.5213345,-93.5649024,191530108023,1650135744,CenturyLink,50.0,6.0,0.5,Mbps,Not Fiber,HSI Upto 6 Mbps/500 Kbps Prepaid,6.0,50.0,Slow (<25 Mbps),,0.4386590584878744,least white,47179.0,7664.0,Middle-Lower,239.8643209692572,2.0,0.8
"2725 FAYRDALE DR,DES MOINES,IA 50320,USA",des moines,IA,41.5192448,-93.5630624,191530108023,1650135751,CenturyLink,50.0,6.0,0.5,Mbps,Not Fiber,HSI Upto 6 Mbps/500 Kbps Prepaid,6.0,50.0,Slow (<25 Mbps),,0.4386590584878744,least white,47179.0,7664.0,Middle-Lower,239.8643209692572,2.0,0.8
"2713 FAYRDALE DR,DES MOINES,IA 50320,USA",des moines,IA,41.5194662,-93.5642573,191530108023,1650135751,CenturyLink,50.0,6.0,0.5,Mbps,Not Fiber,HSI Upto 6 Mbps/500 Kbps Prepaid,6.0,50.0,Slow (<25 Mbps),,0.4386590584878744,least white,47179.0,7664.0,Middle-Lower,239.8643209692572,2.0,0.8
"3215 E PINE AVE,DES MOINES,IA 50320,USA",des moines,IA,41.5183857,-93.5527678,191530108023,1650135729,CenturyLink,50.0,3.0,0.5,Mbps,Not Fiber,HSI Upto 3 Mbps/500 Kbps Prepaid,3.0,50.0,Slow (<25 Mbps),,0.4386590584878744,least white,47179.0,7664.0,Middle-Lower,239.8643209692572,2.0,0.8
"3586 E PINE AVE,DES MOINES,IA 50320,USA",des moines,IA,41.5189295,-93.5445823,191530108023,1650135757,CenturyLink,50.0,6.0,0.5,Mbps,Not Fiber,HSI Upto 6 Mbps/500 Kbps Prepaid,6.0,50.0,Slow (<25 Mbps),,0.4386590584878744,least white,47179.0,7664.0,Middle-Lower,239.8643209692572,2.0,0.8
"6916 STAR VIEW ST,DES MOINES,IA 50320,USA",des moines,IA,41.5207545,-93.5672756,191530108023,1650135737,CenturyLink,50.0,6.0,0.5,Mbps,Not Fiber,HSI Upto 6 Mbps/500 Kbps Prepaid,6.0,50.0,Slow (<25 Mbps),,0.4386590584878744,least white,47179.0,7664.0,Middle-Lower,239.8643209692572,2.0,0.8
"7009 THREE LAKES PKWY,DES MOINES,IA 50320,USA",des moines,IA,41.5200368,-93.5614623,191530108023,1650135743,CenturyLink,50.0,6.0,0.5,Mbps,Not Fiber,HSI Upto 6 Mbps/500 Kbps Prepaid,6.0,50.0,Slow (<25 Mbps),,0.4386590584878744,least white,47179.0,7664.0,Middle-Lower,239.8643209692572,2.0,0.8
"2715 BROCKWAY DR,DES MOINES,IA 50320,USA",des moines,IA,41.5202033,-93.5639399,191530108023,1650135738,CenturyLink,50.0,6.0,0.5,Mbps,Not Fiber,HSI Upto 6 Mbps/500 Kbps Prepaid,6.0,50.0,Slow (<25 Mbps),,0.4386590584878744,least white,47179.0,7664.0,Middle-Lower,239.8643209692572,2.0,0.8
"6716 STAR VIEW ST,DES MOINES,IA 50320,USA",des moines,IA,41.5236421,-93.5674195,191530108023,1650135764,CenturyLink,50.0,6.0,0.5,Mbps,Not Fiber,HSI Upto 6 Mbps/500 Kbps Prepaid,6.0,50.0,Slow (<25 Mbps),,0.4386590584878744,least white,47179.0,7664.0,Middle-Lower,239.8643209692572,2.0,0.8
"7701 BLOOMFIELD RD,DES MOINES,IA 50320,USA",des moines,IA,41.5140067,-93.5793473,191530108023,1650135766,CenturyLink,50.0,1.5,0.5,Mbps,Not Fiber,HSI Upto 1.5 Mbps/500 Kbps Prepaid,1.5,50.0,Slow (<25 Mbps),,0.4386590584878744,least white,47179.0,7664.0,Middle-Lower,239.8643209692572,2.0,0.8
"2400 E MEADOW LN,DES MOINES,IA 50320,USA",des moines,IA,41.5166652,-93.5746907,191530108023,1650135731,CenturyLink,50.0,60.0,5.0,Mbps,Not Fiber,HSI Upto 60 Mbps/5 Mbps Prepaid,60.0,50.0,Medium (25-99),,0.4386590584878744,least white,47179.0,7664.0,Middle-Lower,239.8643209692572,2.0,0.8
"2417 E LUSTER LN,DES MOINES,IA 50320,USA",des moines,IA,41.5168717,-93.5742426,191530108023,1650135758,CenturyLink,50.0,60.0,5.0,Mbps,Not Fiber,HSI Upto 60 Mbps/5 Mbps Prepaid,60.0,50.0,Medium (25-99),,0.4386590584878744,least white,47179.0,7664.0,Middle-Lower,239.8643209692572,2.0,0.8
"6700 STAR VIEW ST,DES MOINES,IA 50320,USA",des moines,IA,41.5244194,-93.5676079,191530108023,1650135730,CenturyLink,50.0,6.0,0.5,Mbps,Not Fiber,HSI Upto 6 Mbps/500 Kbps Prepaid,6.0,50.0,Slow (<25 Mbps),,0.4386590584878744,least white,47179.0,7664.0,Middle-Lower,239.8643209692572,2.0,0.8
"2614 MOONLIGHT DR,DES MOINES,IA 50320,USA",des moines,IA,41.5222731,-93.5664458,191530108023,1650135740,CenturyLink,50.0,6.0,0.5,Mbps,Not Fiber,HSI Upto 6 Mbps/500 Kbps Prepaid,6.0,50.0,Slow (<25 Mbps),,0.4386590584878744,least white,47179.0,7664.0,Middle-Lower,239.8643209692572,2.0,0.8
"7001 THREE LAKES PKWY,DES MOINES,IA 50320,USA",des moines,IA,41.5203946,-93.5613536,191530108023,1650135752,CenturyLink,50.0,6.0,0.5,Mbps,Not Fiber,HSI Upto 6 Mbps/500 Kbps Prepaid,6.0,50.0,Slow (<25 Mbps),,0.4386590584878744,least white,47179.0,7664.0,Middle-Lower,239.8643209692572,2.0,0.8
"4502 SE 14TH ST,DES MOINES,IA 50320,USA",des moines,IA,41.5430886,-93.5972834,191530045011,1650129351,CenturyLink,50.0,100.0,10.0,Mbps,Not Fiber,HSI Upto 100 Mbps/10 Mbps Prepaid,100.0,50.0,Fast (100-199),,0.3940455341506129,less white,70431.0,-15588.0,Middle-Upper,1750.816766753492,2.0,0.6030150753768844
"4210 SE 13TH ST,DES MOINES,IA 50315,USA",des moines,IA,41.5458272,-93.5982855,191530045011,1650129350,CenturyLink,50.0,15.0,0.75,Mbps,Not Fiber,HSI Upto 15 Mbps/750 Kbps Prepaid,15.0,50.0,Slow (<25 Mbps),,0.3940455341506129,less white,70431.0,-15588.0,Middle-Upper,1750.816766753492,2.0,0.6030150753768844
"617 E WATROUS AVE,DES MOINES,IA 50315,USA",des moines,IA,41.5478692,-93.6046375,191530045011,1650129379,CenturyLink,50.0,15.0,0.75,Mbps,Not Fiber,HSI Upto 15 Mbps/750 Kbps Prepaid,15.0,50.0,Slow (<25 Mbps),,0.3940455341506129,less white,70431.0,-15588.0,Middle-Upper,1750.816766753492,2.0,0.6030150753768844
"4211 SE 12TH ST,DES MOINES,IA 50315,USA",des moines,IA,41.5458014,-93.5989876,191530045011,1650129361,CenturyLink,50.0,10.0,1.0,Mbps,Not Fiber,HSI Upto 10 Mbps/1 Mbps Prepaid,10.0,50.0,Slow (<25 Mbps),,0.3940455341506129,less white,70431.0,-15588.0,Middle-Upper,1750.816766753492,2.0,0.6030150753768844
"4316 SE 8TH ST,DES MOINES,IA 50315,USA",des moines,IA,41.5447651,-93.6026901,191530045011,1650129381,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),,0.3940455341506129,less white,70431.0,-15588.0,Middle-Upper,1750.816766753492,2.0,0.6030150753768844
"4217 SE 7TH ST,DES MOINES,IA 50315,USA",des moines,IA,41.54593,-93.6035064,191530045011,1650129359,CenturyLink,50.0,30.0,1.5,Mbps,Not Fiber,HSI Upto 30 Mbps/1.5 Mbps Prepaid,30.0,50.0,Medium (25-99),,0.3940455341506129,less white,70431.0,-15588.0,Middle-Upper,1750.816766753492,2.0,0.6030150753768844
"4707 SE 7TH ST,DES MOINES,IA 50315,USA",des moines,IA,41.5413164,-93.6035845,191530045011,1650129350,CenturyLink,50.0,60.0,5.0,Mbps,Not Fiber,HSI Upto 60 Mbps/5 Mbps Prepaid,60.0,50.0,Medium (25-99),,0.3940455341506129,less white,70431.0,-15588.0,Middle-Upper,1750.816766753492,2.0,0.6030150753768844
"4513 SE 6TH ST,DES MOINES,IA 50315,USA",des moines,IA,41.5426253,-93.6049912,191530045011,1650129359,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),,0.3940455341506129,less white,70431.0,-15588.0,Middle-Upper,1750.816766753492,2.0,0.6030150753768844
