address_full,major_city,state,lat,lon,block_group,collection_datetime,provider,price,speed_down,speed_up,speed_unit,technology,package,fastest_speed_down,fastest_speed_price,speed_down_bins,redlining_grade,race_perc_non_white,race_quantile,median_household_income,income_dollars_below_median,income_level,ppl_per_sq_mile,n_providers,internet_perc_broadband
"6700 LEGEND LN,CHEYENNE,WY 82009,USA",cheyenne,WY,41.1788037,-104.8150334,560210013004,1650139083,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),,0.0887836638058597,most white,123056.0,-54445.0,Upper Income,485.8023927241495,3.0,0.9110612855007474
"5714 BOURNE PL,CHEYENNE,WY 82009,USA",cheyenne,WY,41.1718801,-104.8129664,560210013004,1650138988,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),,0.0887836638058597,most white,123056.0,-54445.0,Upper Income,485.8023927241495,3.0,0.9110612855007474
"6141 WEAVER RD,CHEYENNE,WY 82009,USA",cheyenne,WY,41.1764478,-104.8179719,560210013004,1650138987,CenturyLink,50.0,80.0,10.0,Mbps,Not Fiber,HSI Upto 80 Mbps/10 Mbps Prepaid,80.0,50.0,Medium (25-99),,0.0887836638058597,most white,123056.0,-54445.0,Upper Income,485.8023927241495,3.0,0.9110612855007474
"900 TERESA CIR,CHEYENNE,WY 82009,USA",cheyenne,WY,41.1848064,-104.8146777,560210013004,1650139038,CenturyLink,50.0,80.0,10.0,Mbps,Not Fiber,HSI Upto 80 Mbps/10 Mbps Prepaid,80.0,50.0,Medium (25-99),,0.0887836638058597,most white,123056.0,-54445.0,Upper Income,485.8023927241495,3.0,0.9110612855007474
"1113 PATIO DR,CHEYENNE,WY 82009,USA",cheyenne,WY,41.1725864,-104.8104559,560210013004,1650139060,CenturyLink,50.0,30.0,1.5,Mbps,Not Fiber,HSI Upto 30 Mbps/1.5 Mbps Prepaid,30.0,50.0,Medium (25-99),,0.0887836638058597,most white,123056.0,-54445.0,Upper Income,485.8023927241495,3.0,0.9110612855007474
"115 MEDICINE BOW AVE,CHEYENNE,WY 82007,USA",cheyenne,WY,41.1173898,-104.7920322,560210004022,1650138808,CenturyLink,50.0,15.0,0.75,Mbps,Not Fiber,HSI Upto 15 Mbps/750 Kbps Prepaid,15.0,50.0,Slow (<25 Mbps),,0.536754507628294,least white,44441.0,24170.0,Low,1525.4803887964997,3.0,0.7886904761904762
"509 QUEENS RD,CHEYENNE,WY 82007,USA",cheyenne,WY,41.1192211,-104.7964738,560210004022,1650138760,CenturyLink,50.0,15.0,0.75,Mbps,Not Fiber,HSI Upto 15 Mbps/750 Kbps Prepaid,15.0,50.0,Slow (<25 Mbps),,0.536754507628294,least white,44441.0,24170.0,Low,1525.4803887964997,3.0,0.7886904761904762
"513 QUEENS RD,CHEYENNE,WY 82007,USA",cheyenne,WY,41.1192207,-104.7963516,560210004022,1650138767,CenturyLink,50.0,15.0,0.75,Mbps,Not Fiber,HSI Upto 15 Mbps/750 Kbps Prepaid,15.0,50.0,Slow (<25 Mbps),,0.536754507628294,least white,44441.0,24170.0,Low,1525.4803887964997,3.0,0.7886904761904762
"324 BOROUGH ST,CHEYENNE,WY 82007,USA",cheyenne,WY,41.1193099,-104.7970443,560210004022,1650138809,CenturyLink,50.0,15.0,0.75,Mbps,Not Fiber,HSI Upto 15 Mbps/750 Kbps Prepaid,15.0,50.0,Slow (<25 Mbps),,0.536754507628294,least white,44441.0,24170.0,Low,1525.4803887964997,3.0,0.7886904761904762
"422 WASATCH ST,CHEYENNE,WY 82007,USA",cheyenne,WY,41.1195508,-104.7941576,560210004022,1650138777,CenturyLink,50.0,15.0,0.75,Mbps,Not Fiber,HSI Upto 15 Mbps/750 Kbps Prepaid,15.0,50.0,Slow (<25 Mbps),,0.536754507628294,least white,44441.0,24170.0,Low,1525.4803887964997,3.0,0.7886904761904762
"213 S HOUSE AVE,CHEYENNE,WY 82007,USA",cheyenne,WY,41.1184583,-104.802087,560210004022,1650138800,CenturyLink,50.0,3.0,0.5,Mbps,Not Fiber,HSI Upto 3 Mbps/500 Kbps Prepaid,3.0,50.0,Slow (<25 Mbps),,0.536754507628294,least white,44441.0,24170.0,Low,1525.4803887964997,3.0,0.7886904761904762
"508 PERSONS RD,CHEYENNE,WY 82007,USA",cheyenne,WY,41.1188753,-104.7964771,560210004022,1650138765,CenturyLink,50.0,15.0,0.75,Mbps,Not Fiber,HSI Upto 15 Mbps/750 Kbps Prepaid,15.0,50.0,Slow (<25 Mbps),,0.536754507628294,least white,44441.0,24170.0,Low,1525.4803887964997,3.0,0.7886904761904762
"510 QUEENS RD,CHEYENNE,WY 82007,USA",cheyenne,WY,41.1196458,-104.7964141,560210004022,1650138750,CenturyLink,50.0,15.0,0.75,Mbps,Not Fiber,HSI Upto 15 Mbps/750 Kbps Prepaid,15.0,50.0,Slow (<25 Mbps),,0.536754507628294,least white,44441.0,24170.0,Low,1525.4803887964997,3.0,0.7886904761904762
"660 SNAKE RIVER AVE,CHEYENNE,WY 82007,USA",cheyenne,WY,41.1177095,-104.7944747,560210004022,1650138800,CenturyLink,50.0,15.0,0.75,Mbps,Not Fiber,HSI Upto 15 Mbps/750 Kbps Prepaid,15.0,50.0,Slow (<25 Mbps),,0.536754507628294,least white,44441.0,24170.0,Low,1525.4803887964997,3.0,0.7886904761904762
"303 SOUTHERN VIEW DR,CHEYENNE,WY 82007,USA",cheyenne,WY,41.11883,-104.79556,560210004022,1650138776,CenturyLink,50.0,15.0,0.75,Mbps,Not Fiber,HSI Upto 15 Mbps/750 Kbps Prepaid,15.0,50.0,Slow (<25 Mbps),,0.536754507628294,least white,44441.0,24170.0,Low,1525.4803887964997,3.0,0.7886904761904762
"709 TETON ST,CHEYENNE,WY 82007,USA",cheyenne,WY,41.1188448,-104.7936874,560210004022,1650138767,CenturyLink,50.0,15.0,0.75,Mbps,Not Fiber,HSI Upto 15 Mbps/750 Kbps Prepaid,15.0,50.0,Slow (<25 Mbps),,0.536754507628294,least white,44441.0,24170.0,Low,1525.4803887964997,3.0,0.7886904761904762
"506 QUEENS RD,CHEYENNE,WY 82007,USA",cheyenne,WY,41.1196608,-104.7966039,560210004022,1650138795,CenturyLink,50.0,15.0,0.75,Mbps,Not Fiber,HSI Upto 15 Mbps/750 Kbps Prepaid,15.0,50.0,Slow (<25 Mbps),,0.536754507628294,least white,44441.0,24170.0,Low,1525.4803887964997,3.0,0.7886904761904762
"717 TETON ST,CHEYENNE,WY 82007,USA",cheyenne,WY,41.1188957,-104.7932521,560210004022,1650138767,CenturyLink,50.0,15.0,0.75,Mbps,Not Fiber,HSI Upto 15 Mbps/750 Kbps Prepaid,15.0,50.0,Slow (<25 Mbps),,0.536754507628294,least white,44441.0,24170.0,Low,1525.4803887964997,3.0,0.7886904761904762
"648 SNAKE RIVER AVE,CHEYENNE,WY 82007,USA",cheyenne,WY,41.1172466,-104.7943748,560210004022,1650138749,CenturyLink,50.0,15.0,0.75,Mbps,Not Fiber,HSI Upto 15 Mbps/750 Kbps Prepaid,15.0,50.0,Slow (<25 Mbps),,0.536754507628294,least white,44441.0,24170.0,Low,1525.4803887964997,3.0,0.7886904761904762
"10 MORRIE AVE,CHEYENNE,WY 82007,USA",cheyenne,WY,41.1176154,-104.7906701,560210004022,1650138780,CenturyLink,50.0,10.0,0.75,Mbps,Not Fiber,HSI Upto 10 Mbps/750 Kbps Prepaid,10.0,50.0,Slow (<25 Mbps),,0.536754507628294,least white,44441.0,24170.0,Low,1525.4803887964997,3.0,0.7886904761904762
"136 MEDICINE BOW AVE,CHEYENNE,WY 82007,USA",cheyenne,WY,41.1180073,-104.792586,560210004022,1650138794,CenturyLink,50.0,15.0,0.75,Mbps,Not Fiber,HSI Upto 15 Mbps/750 Kbps Prepaid,15.0,50.0,Slow (<25 Mbps),,0.536754507628294,least white,44441.0,24170.0,Low,1525.4803887964997,3.0,0.7886904761904762
"4703 CACTUS WAY,CHEYENNE,WY 82009,USA",cheyenne,WY,41.1611832,-104.7786284,560210014011,1650135796,CenturyLink,50.0,140.0,20.0,Mbps,Not Fiber,HSI Upto 140 Mbps/20 Mbps Prepaid,140.0,50.0,Fast (100-199),,0.1732342007434944,more white,75727.0,-7116.0,Middle-Upper,509.0776685983861,3.0,0.8044943820224719
"4757 WINDMILL RD,CHEYENNE,WY 82009,USA",cheyenne,WY,41.1627927,-104.7795083,560210014011,1650135784,CenturyLink,50.0,140.0,20.0,Mbps,Not Fiber,HSI Upto 140 Mbps/20 Mbps Prepaid,140.0,50.0,Fast (100-199),,0.1732342007434944,more white,75727.0,-7116.0,Middle-Upper,509.0776685983861,3.0,0.8044943820224719
"4745 WINDMILL RD,CHEYENNE,WY 82009,USA",cheyenne,WY,41.1624571,-104.7795545,560210014011,1650135774,CenturyLink,50.0,140.0,20.0,Mbps,Not Fiber,HSI Upto 140 Mbps/20 Mbps Prepaid,140.0,50.0,Fast (100-199),,0.1732342007434944,more white,75727.0,-7116.0,Middle-Upper,509.0776685983861,3.0,0.8044943820224719
"4719 EASY ST,CHEYENNE,WY 82009,USA",cheyenne,WY,41.1615357,-104.7700902,560210014011,1650135754,CenturyLink,50.0,100.0,10.0,Mbps,Not Fiber,HSI Upto 100 Mbps/10 Mbps Prepaid,100.0,50.0,Fast (100-199),,0.1732342007434944,more white,75727.0,-7116.0,Middle-Upper,509.0776685983861,3.0,0.8044943820224719
"4733 PINERIDGE AVE,CHEYENNE,WY 82009,USA",cheyenne,WY,41.1620868,-104.7758225,560210014011,1650135764,CenturyLink,50.0,100.0,10.0,Mbps,Not Fiber,HSI Upto 100 Mbps/10 Mbps Prepaid,100.0,50.0,Fast (100-199),,0.1732342007434944,more white,75727.0,-7116.0,Middle-Upper,509.0776685983861,3.0,0.8044943820224719
"4728 PINERIDGE AVE,CHEYENNE,WY 82009,USA",cheyenne,WY,41.1619103,-104.7763338,560210014011,1650135786,CenturyLink,50.0,100.0,10.0,Mbps,Not Fiber,HSI Upto 100 Mbps/10 Mbps Prepaid,100.0,50.0,Fast (100-199),,0.1732342007434944,more white,75727.0,-7116.0,Middle-Upper,509.0776685983861,3.0,0.8044943820224719
"4762 MORAN AVE,CHEYENNE,WY 82009,USA",cheyenne,WY,41.1630537,-104.7751244,560210014011,1650135765,CenturyLink,50.0,100.0,10.0,Mbps,Not Fiber,HSI Upto 100 Mbps/10 Mbps Prepaid,100.0,50.0,Fast (100-199),,0.1732342007434944,more white,75727.0,-7116.0,Middle-Upper,509.0776685983861,3.0,0.8044943820224719
"3215 FORBES CT,CHEYENNE,WY 82009,USA",cheyenne,WY,41.1627531,-104.7696484,560210014011,1650135798,CenturyLink,50.0,100.0,10.0,Mbps,Not Fiber,HSI Upto 100 Mbps/10 Mbps Prepaid,100.0,50.0,Fast (100-199),,0.1732342007434944,more white,75727.0,-7116.0,Middle-Upper,509.0776685983861,3.0,0.8044943820224719
"2511 WINDMILL RD,CHEYENNE,WY 82009,USA",cheyenne,WY,41.1668614,-104.7792349,560210014011,1650135754,CenturyLink,50.0,140.0,20.0,Mbps,Not Fiber,HSI Upto 140 Mbps/20 Mbps Prepaid,140.0,50.0,Fast (100-199),,0.1732342007434944,more white,75727.0,-7116.0,Middle-Upper,509.0776685983861,3.0,0.8044943820224719
"3020 SHERIDAN ST,CHEYENNE,WY 82009,USA",cheyenne,WY,41.1611451,-104.7716767,560210014011,1650135764,CenturyLink,50.0,100.0,10.0,Mbps,Not Fiber,HSI Upto 100 Mbps/10 Mbps Prepaid,100.0,50.0,Fast (100-199),,0.1732342007434944,more white,75727.0,-7116.0,Middle-Upper,509.0776685983861,3.0,0.8044943820224719
"5122 LINDEN WAY,CHEYENNE,WY 82009,USA",cheyenne,WY,41.1648399,-104.7787215,560210014011,1650135785,CenturyLink,50.0,100.0,10.0,Mbps,Not Fiber,HSI Upto 100 Mbps/10 Mbps Prepaid,100.0,50.0,Fast (100-199),,0.1732342007434944,more white,75727.0,-7116.0,Middle-Upper,509.0776685983861,3.0,0.8044943820224719
"2519 CACTUS WAY,CHEYENNE,WY 82009,USA",cheyenne,WY,41.1632985,-104.7791406,560210014011,1650135756,CenturyLink,50.0,140.0,20.0,Mbps,Not Fiber,HSI Upto 140 Mbps/20 Mbps Prepaid,140.0,50.0,Fast (100-199),,0.1732342007434944,more white,75727.0,-7116.0,Middle-Upper,509.0776685983861,3.0,0.8044943820224719
"5139 LINDEN WAY,CHEYENNE,WY 82009,USA",cheyenne,WY,41.1654045,-104.7784617,560210014011,1650135804,CenturyLink,50.0,140.0,20.0,Mbps,Not Fiber,HSI Upto 140 Mbps/20 Mbps Prepaid,140.0,50.0,Fast (100-199),,0.1732342007434944,more white,75727.0,-7116.0,Middle-Upper,509.0776685983861,3.0,0.8044943820224719
"4733 MORAN AVE,CHEYENNE,WY 82009,USA",cheyenne,WY,41.1621383,-104.7746296,560210014011,1650135775,CenturyLink,50.0,100.0,10.0,Mbps,Not Fiber,HSI Upto 100 Mbps/10 Mbps Prepaid,100.0,50.0,Fast (100-199),,0.1732342007434944,more white,75727.0,-7116.0,Middle-Upper,509.0776685983861,3.0,0.8044943820224719
"4751 PINERIDGE AVE,CHEYENNE,WY 82009,USA",cheyenne,WY,41.1626618,-104.7758291,560210014011,1650135794,CenturyLink,50.0,100.0,10.0,Mbps,Not Fiber,HSI Upto 100 Mbps/10 Mbps Prepaid,100.0,50.0,Fast (100-199),,0.1732342007434944,more white,75727.0,-7116.0,Middle-Upper,509.0776685983861,3.0,0.8044943820224719
"5119 LINDEN WAY,CHEYENNE,WY 82009,USA",cheyenne,WY,41.1648849,-104.7782164,560210014011,1650135775,CenturyLink,50.0,140.0,20.0,Mbps,Not Fiber,HSI Upto 140 Mbps/20 Mbps Prepaid,140.0,50.0,Fast (100-199),,0.1732342007434944,more white,75727.0,-7116.0,Middle-Upper,509.0776685983861,3.0,0.8044943820224719
"4760 GREYBULL AVE,CHEYENNE,WY 82009,USA",cheyenne,WY,41.1629369,-104.7739397,560210014011,1650135785,CenturyLink,50.0,80.0,10.0,Mbps,Not Fiber,HSI Upto 80 Mbps/10 Mbps Prepaid,80.0,50.0,Medium (25-99),,0.1732342007434944,more white,75727.0,-7116.0,Middle-Upper,509.0776685983861,3.0,0.8044943820224719
"1002 WINDMILL RD,CHEYENNE,WY 82001,USA",cheyenne,WY,41.1476876,-104.7822971,560210014011,1650135795,CenturyLink,50.0,100.0,10.0,Mbps,Not Fiber,HSI Upto 100 Mbps/10 Mbps Prepaid,100.0,50.0,Fast (100-199),,0.1732342007434944,more white,75727.0,-7116.0,Middle-Upper,509.0776685983861,3.0,0.8044943820224719
"4764 MAPLE WAY,CHEYENNE,WY 82009,USA",cheyenne,WY,41.1630129,-104.7772491,560210014011,1650135797,CenturyLink,50.0,140.0,20.0,Mbps,Not Fiber,HSI Upto 140 Mbps/20 Mbps Prepaid,140.0,50.0,Fast (100-199),,0.1732342007434944,more white,75727.0,-7116.0,Middle-Upper,509.0776685983861,3.0,0.8044943820224719
"4789 VOSLER PL,CHEYENNE,WY 82009,USA",cheyenne,WY,41.1634998,-104.7690841,560210014011,1650135766,CenturyLink,50.0,100.0,10.0,Mbps,Not Fiber,HSI Upto 100 Mbps/10 Mbps Prepaid,100.0,50.0,Fast (100-199),,0.1732342007434944,more white,75727.0,-7116.0,Middle-Upper,509.0776685983861,3.0,0.8044943820224719
"2509 MAPLE WAY,CHEYENNE,WY 82009,USA",cheyenne,WY,41.1661504,-104.7792506,560210014011,1650135796,CenturyLink,50.0,140.0,20.0,Mbps,Not Fiber,HSI Upto 140 Mbps/20 Mbps Prepaid,140.0,50.0,Fast (100-199),,0.1732342007434944,more white,75727.0,-7116.0,Middle-Upper,509.0776685983861,3.0,0.8044943820224719
"4768 SAGEBRUSH AVE,CHEYENNE,WY 82009,USA",cheyenne,WY,41.1630589,-104.7727954,560210014011,1650135754,CenturyLink,50.0,100.0,10.0,Mbps,Not Fiber,HSI Upto 100 Mbps/10 Mbps Prepaid,100.0,50.0,Fast (100-199),,0.1732342007434944,more white,75727.0,-7116.0,Middle-Upper,509.0776685983861,3.0,0.8044943820224719
"4777 SAGEBRUSH AVE,CHEYENNE,WY 82009,USA",cheyenne,WY,41.1633338,-104.7722376,560210014011,1650135775,CenturyLink,50.0,100.0,10.0,Mbps,Not Fiber,HSI Upto 100 Mbps/10 Mbps Prepaid,100.0,50.0,Fast (100-199),,0.1732342007434944,more white,75727.0,-7116.0,Middle-Upper,509.0776685983861,3.0,0.8044943820224719
"4753 SAGEBRUSH AVE,CHEYENNE,WY 82009,USA",cheyenne,WY,41.1625508,-104.7722614,560210014011,1650135776,CenturyLink,50.0,100.0,10.0,Mbps,Not Fiber,HSI Upto 100 Mbps/10 Mbps Prepaid,100.0,50.0,Fast (100-199),,0.1732342007434944,more white,75727.0,-7116.0,Middle-Upper,509.0776685983861,3.0,0.8044943820224719
"5110 LINDEN WAY,CHEYENNE,WY 82009,USA",cheyenne,WY,41.1646903,-104.7786443,560210014011,1650135764,CenturyLink,50.0,100.0,10.0,Mbps,Not Fiber,HSI Upto 100 Mbps/10 Mbps Prepaid,100.0,50.0,Fast (100-199),,0.1732342007434944,more white,75727.0,-7116.0,Middle-Upper,509.0776685983861,3.0,0.8044943820224719
"5138 MAPLE WAY,CHEYENNE,WY 82009,USA",cheyenne,WY,41.1655005,-104.7780672,560210014011,1650135773,CenturyLink,50.0,140.0,20.0,Mbps,Not Fiber,HSI Upto 140 Mbps/20 Mbps Prepaid,140.0,50.0,Fast (100-199),,0.1732342007434944,more white,75727.0,-7116.0,Middle-Upper,509.0776685983861,3.0,0.8044943820224719
"4707 EASY ST,CHEYENNE,WY 82009,USA",cheyenne,WY,41.1612092,-104.7700921,560210014011,1650135756,CenturyLink,50.0,100.0,10.0,Mbps,Not Fiber,HSI Upto 100 Mbps/10 Mbps Prepaid,100.0,50.0,Fast (100-199),,0.1732342007434944,more white,75727.0,-7116.0,Middle-Upper,509.0776685983861,3.0,0.8044943820224719
"2804 SHERIDAN ST,CHEYENNE,WY 82009,USA",cheyenne,WY,41.1611663,-104.7745934,560210014011,1650135797,CenturyLink,50.0,100.0,10.0,Mbps,Not Fiber,HSI Upto 100 Mbps/10 Mbps Prepaid,100.0,50.0,Fast (100-199),,0.1732342007434944,more white,75727.0,-7116.0,Middle-Upper,509.0776685983861,3.0,0.8044943820224719
"2540 DELL RANGE BLVD,CHEYENNE,WY 82009,USA",cheyenne,WY,41.1605434,-104.77772,560210014011,1650135753,CenturyLink,50.0,140.0,20.0,Mbps,Not Fiber,HSI Upto 140 Mbps/20 Mbps Prepaid,140.0,50.0,Fast (100-199),,0.1732342007434944,more white,75727.0,-7116.0,Middle-Upper,509.0776685983861,3.0,0.8044943820224719
"4783 SAGEBRUSH AVE,CHEYENNE,WY 82009,USA",cheyenne,WY,41.1635401,-104.7722531,560210014011,1650135765,CenturyLink,50.0,100.0,10.0,Mbps,Not Fiber,HSI Upto 100 Mbps/10 Mbps Prepaid,100.0,50.0,Fast (100-199),,0.1732342007434944,more white,75727.0,-7116.0,Middle-Upper,509.0776685983861,3.0,0.8044943820224719
"4737 HILLTOP AVE,CHEYENNE,WY 82009,USA",cheyenne,WY,41.1621874,-104.7710276,560210014011,1650135785,CenturyLink,50.0,100.0,10.0,Mbps,Not Fiber,HSI Upto 100 Mbps/10 Mbps Prepaid,100.0,50.0,Fast (100-199),,0.1732342007434944,more white,75727.0,-7116.0,Middle-Upper,509.0776685983861,3.0,0.8044943820224719
"4722 MAPLE WAY,CHEYENNE,WY 82009,USA",cheyenne,WY,41.161712,-104.7772529,560210014011,1650135756,CenturyLink,50.0,140.0,20.0,Mbps,Not Fiber,HSI Upto 140 Mbps/20 Mbps Prepaid,140.0,50.0,Fast (100-199),,0.1732342007434944,more white,75727.0,-7116.0,Middle-Upper,509.0776685983861,3.0,0.8044943820224719
"4783 GREYBULL AVE,CHEYENNE,WY 82009,USA",cheyenne,WY,41.1635805,-104.7734365,560210014011,1650135765,CenturyLink,50.0,100.0,10.0,Mbps,Not Fiber,HSI Upto 100 Mbps/10 Mbps Prepaid,100.0,50.0,Fast (100-199),,0.1732342007434944,more white,75727.0,-7116.0,Middle-Upper,509.0776685983861,3.0,0.8044943820224719
"3213 BASIN ST,CHEYENNE,WY 82009,USA",cheyenne,WY,41.1635424,-104.77018,560210014011,1650135756,CenturyLink,50.0,100.0,10.0,Mbps,Not Fiber,HSI Upto 100 Mbps/10 Mbps Prepaid,100.0,50.0,Fast (100-199),,0.1732342007434944,more white,75727.0,-7116.0,Middle-Upper,509.0776685983861,3.0,0.8044943820224719
"5008 LINDEN WAY,CHEYENNE,WY 82009,USA",cheyenne,WY,41.1637815,-104.7783042,560210014011,1650135784,CenturyLink,50.0,100.0,10.0,Mbps,Not Fiber,HSI Upto 100 Mbps/10 Mbps Prepaid,100.0,50.0,Fast (100-199),,0.1732342007434944,more white,75727.0,-7116.0,Middle-Upper,509.0776685983861,3.0,0.8044943820224719
"3211 FORBES CT,CHEYENNE,WY 82009,USA",cheyenne,WY,41.1627525,-104.7699117,560210014011,1650135783,CenturyLink,50.0,100.0,10.0,Mbps,Not Fiber,HSI Upto 100 Mbps/10 Mbps Prepaid,100.0,50.0,Fast (100-199),,0.1732342007434944,more white,75727.0,-7116.0,Middle-Upper,509.0776685983861,3.0,0.8044943820224719
"3216 GREGG WAY,CHEYENNE,WY 82009,USA",cheyenne,WY,41.1621226,-104.7696744,560210014011,1650135774,CenturyLink,50.0,100.0,10.0,Mbps,Not Fiber,HSI Upto 100 Mbps/10 Mbps Prepaid,100.0,50.0,Fast (100-199),,0.1732342007434944,more white,75727.0,-7116.0,Middle-Upper,509.0776685983861,3.0,0.8044943820224719
"201 W FOX FARM RD,CHEYENNE,WY 82007,USA",cheyenne,WY,41.1164475,-104.8051345,560210004023,1650165461,CenturyLink,50.0,3.0,0.5,Mbps,Not Fiber,HSI Upto 3 Mbps/500 Kbps Prepaid,3.0,50.0,Slow (<25 Mbps),,0.2597014925373134,less white,45113.0,23498.0,Low,1211.803639234946,3.0,0.7966601178781926
"4003 E 7TH ST,CHEYENNE,WY 82001,USA",cheyenne,WY,41.1320356,-104.7615538,560210005013,1650158725,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),,0.2256532066508313,less white,75519.0,-6908.0,Middle-Upper,1691.756704490087,3.0,0.9073359073359072
"3909 E 6TH ST,CHEYENNE,WY 82001,USA",cheyenne,WY,41.1313,-104.7631583,560210005013,1650158749,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),,0.2256532066508313,less white,75519.0,-6908.0,Middle-Upper,1691.756704490087,3.0,0.9073359073359072
"933 SUN VALLEY DR,CHEYENNE,WY 82001,USA",cheyenne,WY,41.1350434,-104.7520953,560210005013,1650158768,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),,0.2256532066508313,less white,75519.0,-6908.0,Middle-Upper,1691.756704490087,3.0,0.9073359073359072
"3908 E 7TH ST,CHEYENNE,WY 82001,USA",cheyenne,WY,41.1325414,-104.7631026,560210005013,1650158799,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),,0.2256532066508313,less white,75519.0,-6908.0,Middle-Upper,1691.756704490087,3.0,0.9073359073359072
"3935 E 10TH ST,CHEYENNE,WY 82001,USA",cheyenne,WY,41.1344415,-104.7618979,560210005013,1650158785,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),,0.2256532066508313,less white,75519.0,-6908.0,Middle-Upper,1691.756704490087,3.0,0.9073359073359072
"4522 E 11TH ST,CHEYENNE,WY 82001,USA",cheyenne,WY,41.1355842,-104.754579,560210005013,1650158761,CenturyLink,50.0,80.0,10.0,Mbps,Not Fiber,HSI Upto 80 Mbps/10 Mbps Prepaid,80.0,50.0,Medium (25-99),,0.2256532066508313,less white,75519.0,-6908.0,Middle-Upper,1691.756704490087,3.0,0.9073359073359072
"909 SUN VALLEY DR,CHEYENNE,WY 82001,USA",cheyenne,WY,41.1342536,-104.7520965,560210005013,1650158725,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),,0.2256532066508313,less white,75519.0,-6908.0,Middle-Upper,1691.756704490087,3.0,0.9073359073359072
"4729 E 12TH ST,CHEYENNE,WY 82001,USA",cheyenne,WY,41.135841,-104.7534039,560210005013,1650158735,CenturyLink,50.0,60.0,5.0,Mbps,Not Fiber,HSI Upto 60 Mbps/5 Mbps Prepaid,60.0,50.0,Medium (25-99),,0.2256532066508313,less white,75519.0,-6908.0,Middle-Upper,1691.756704490087,3.0,0.9073359073359072
"4413 E 11TH ST,CHEYENNE,WY 82001,USA",cheyenne,WY,41.13523,-104.7558639,560210005013,1650158777,CenturyLink,50.0,60.0,5.0,Mbps,Not Fiber,HSI Upto 60 Mbps/5 Mbps Prepaid,60.0,50.0,Medium (25-99),,0.2256532066508313,less white,75519.0,-6908.0,Middle-Upper,1691.756704490087,3.0,0.9073359073359072
"4519 E 11TH ST,CHEYENNE,WY 82001,USA",cheyenne,WY,41.1351853,-104.7546335,560210005013,1650158770,CenturyLink,50.0,60.0,5.0,Mbps,Not Fiber,HSI Upto 60 Mbps/5 Mbps Prepaid,60.0,50.0,Medium (25-99),,0.2256532066508313,less white,75519.0,-6908.0,Middle-Upper,1691.756704490087,3.0,0.9073359073359072
"4406 E 10TH ST,CHEYENNE,WY 82001,USA",cheyenne,WY,41.1348116,-104.7562527,560210005013,1650158755,CenturyLink,50.0,60.0,5.0,Mbps,Not Fiber,HSI Upto 60 Mbps/5 Mbps Prepaid,60.0,50.0,Medium (25-99),,0.2256532066508313,less white,75519.0,-6908.0,Middle-Upper,1691.756704490087,3.0,0.9073359073359072
"1007 BALDWIN DR,CHEYENNE,WY 82001,USA",cheyenne,WY,41.1349938,-104.7623444,560210005013,1650158725,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),,0.2256532066508313,less white,75519.0,-6908.0,Middle-Upper,1691.756704490087,3.0,0.9073359073359072
"836 CLEVELAND AVE,CHEYENNE,WY 82001,USA",cheyenne,WY,41.1335465,-104.7559204,560210005013,1650158780,CenturyLink,50.0,60.0,5.0,Mbps,Not Fiber,HSI Upto 60 Mbps/5 Mbps Prepaid,60.0,50.0,Medium (25-99),,0.2256532066508313,less white,75519.0,-6908.0,Middle-Upper,1691.756704490087,3.0,0.9073359073359072
"1011 BALDWIN DR,CHEYENNE,WY 82001,USA",cheyenne,WY,41.1351827,-104.7622661,560210005013,1650158795,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),,0.2256532066508313,less white,75519.0,-6908.0,Middle-Upper,1691.756704490087,3.0,0.9073359073359072
