address_full,major_city,state,lat,lon,block_group,collection_datetime,provider,price,speed_down,speed_up,speed_unit,technology,package,fastest_speed_down,fastest_speed_price,speed_down_bins,redlining_grade,race_perc_non_white,race_quantile,median_household_income,income_dollars_below_median,income_level,ppl_per_sq_mile,n_providers,internet_perc_broadband,contract_provider
"365 S Humboldt St Denver, CO 80209",denver,CO,39.7098974,-104.9701986,80310034012,1652414467,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,100.0,79.95,Slow (<25 Mbps),B,0.0974889217134416,most white,109479.0,-36818.0,Upper Income,4186.032132073333,2.0,0.8384401114206128,CenturyLink
"449 S Race St Denver, CO 80209",denver,CO,39.7083796,-104.9642245,80310034012,1651557674,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),B,0.0974889217134416,most white,109479.0,-36818.0,Upper Income,4186.032132073333,2.0,0.8384401114206128,CenturyLink
"318 S Race St Denver, CO 80209",denver,CO,39.7106888,-104.9637056,80310034012,1652418140,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),B,0.0974889217134416,most white,109479.0,-36818.0,Upper Income,4186.032132073333,2.0,0.8384401114206128,CenturyLink
"357 S Vine St Denver, CO 80209",denver,CO,39.7100028,-104.9631742,80310034012,1652194858,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),B,0.0974889217134416,most white,109479.0,-36818.0,Upper Income,4186.032132073333,2.0,0.8384401114206128,CenturyLink
"342 S Humboldt St Denver, CO 80209",denver,CO,39.7103007,-104.9695486,80310034012,1651561255,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),B,0.0974889217134416,most white,109479.0,-36818.0,Upper Income,4186.032132073333,2.0,0.8384401114206128,CenturyLink
"351 S Race St Denver, CO 80209",denver,CO,39.710131,-104.964204,80310034012,1652897040,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),B,0.0974889217134416,most white,109479.0,-36818.0,Upper Income,4186.032132073333,2.0,0.8384401114206128,CenturyLink
"308 S Franklin St Denver, CO 80209",denver,CO,39.7108829,-104.9683712,80310034012,1652284928,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),B,0.0974889217134416,most white,109479.0,-36818.0,Upper Income,4186.032132073333,2.0,0.8384401114206128,CenturyLink
"310 S Race St Denver, CO 80209",denver,CO,39.710826,-104.9637046,80310034012,1652054504,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),B,0.0974889217134416,most white,109479.0,-36818.0,Upper Income,4186.032132073333,2.0,0.8384401114206128,CenturyLink
"1517 E Virginia Ave Denver, CO 80209",denver,CO,39.7077331,-104.9693867,80310034012,1652025680,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),B,0.0974889217134416,most white,109479.0,-36818.0,Upper Income,4186.032132073333,2.0,0.8384401114206128,CenturyLink
"366 S Williams St Denver, CO 80209",denver,CO,39.7097521,-104.9660125,80310034012,1652364116,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),B,0.0974889217134416,most white,109479.0,-36818.0,Upper Income,4186.032132073333,2.0,0.8384401114206128,CenturyLink
"400 S York St Denver, CO 80209",denver,CO,39.709136,-104.9603444,80310034012,1651957304,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),B,0.0974889217134416,most white,109479.0,-36818.0,Upper Income,4186.032132073333,2.0,0.8384401114206128,CenturyLink
"376 S High St Denver, CO 80209",denver,CO,39.709681,-104.9648579,80310034012,1652648793,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),B,0.0974889217134416,most white,109479.0,-36818.0,Upper Income,4186.032132073333,2.0,0.8384401114206128,CenturyLink
"375 S Gaylord St Denver, CO 80209",denver,CO,39.7097147,-104.9620105,80310034012,1651017657,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),B,0.0974889217134416,most white,109479.0,-36818.0,Upper Income,4186.032132073333,2.0,0.8384401114206128,CenturyLink
"321 S Gilpin St Denver, CO 80209",denver,CO,39.71068,-104.9678111,80310034012,1651608130,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),B,0.0974889217134416,most white,109479.0,-36818.0,Upper Income,4186.032132073333,2.0,0.8384401114206128,CenturyLink
"2041 E Virginia Ave Denver, CO 80209",denver,CO,39.7076717,-104.963096,80310034012,1653177828,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),B,0.0974889217134416,most white,109479.0,-36818.0,Upper Income,4186.032132073333,2.0,0.8384401114206128,CenturyLink
"335 S Race St Denver, CO 80209",denver,CO,39.7104143,-104.9643227,80310034012,1653436812,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),B,0.0974889217134416,most white,109479.0,-36818.0,Upper Income,4186.032132073333,2.0,0.8384401114206128,CenturyLink
"458 S Downing St Denver, CO 80209",denver,CO,39.708178,-104.9730692,80310034012,1653022904,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),C,0.0974889217134416,most white,109479.0,-36818.0,Upper Income,4186.032132073333,2.0,0.8384401114206128,CenturyLink
"430 S York St Denver, CO 80209",denver,CO,39.7087298,-104.9603617,80310034012,1652238159,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),B,0.0974889217134416,most white,109479.0,-36818.0,Upper Income,4186.032132073333,2.0,0.8384401114206128,CenturyLink
"458 S Gilpin St Denver, CO 80209",denver,CO,39.7081981,-104.9671689,80310034012,1652915331,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),B,0.0974889217134416,most white,109479.0,-36818.0,Upper Income,4186.032132073333,2.0,0.8384401114206128,CenturyLink
"309 S Humboldt St Denver, CO 80209",denver,CO,39.7108637,-104.9701984,80310034012,1652875293,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),B,0.0974889217134416,most white,109479.0,-36818.0,Upper Income,4186.032132073333,2.0,0.8384401114206128,CenturyLink
"461 S York St Denver, CO 80209",denver,CO,39.7081359,-104.9607537,80310034012,1652482955,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),B,0.0974889217134416,most white,109479.0,-36818.0,Upper Income,4186.032132073333,2.0,0.8384401114206128,CenturyLink
"487 S Gaylord St Denver, CO 80209",denver,CO,39.7077403,-104.9618977,80310034012,1651006933,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),B,0.0974889217134416,most white,109479.0,-36818.0,Upper Income,4186.032132073333,2.0,0.8384401114206128,CenturyLink
"450 S Williams St Denver, CO 80209",denver,CO,39.708352,-104.966009,80310034012,1652454099,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),B,0.0974889217134416,most white,109479.0,-36818.0,Upper Income,4186.032132073333,2.0,0.8384401114206128,CenturyLink
"392 S Gilpin St Denver, CO 80209",denver,CO,39.709456,-104.9673015,80310034012,1652889709,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),B,0.0974889217134416,most white,109479.0,-36818.0,Upper Income,4186.032132073333,2.0,0.8384401114206128,CenturyLink
"417 S Gilpin St Denver, CO 80209",denver,CO,39.7089416,-104.9676715,80310034012,1651579357,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),B,0.0974889217134416,most white,109479.0,-36818.0,Upper Income,4186.032132073333,2.0,0.8384401114206128,CenturyLink
"329 S Williams St Denver, CO 80209",denver,CO,39.7105045,-104.966643,80310034012,1651600890,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),B,0.0974889217134416,most white,109479.0,-36818.0,Upper Income,4186.032132073333,2.0,0.8384401114206128,CenturyLink
"441 S Gilpin St Denver, CO 80209",denver,CO,39.7082697,-104.9678223,80310034012,1652889717,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),B,0.0974889217134416,most white,109479.0,-36818.0,Upper Income,4186.032132073333,2.0,0.8384401114206128,CenturyLink
"490 S York St Denver, CO 80209",denver,CO,39.7076427,-104.960363,80310034012,1651899808,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),B,0.0974889217134416,most white,109479.0,-36818.0,Upper Income,4186.032132073333,2.0,0.8384401114206128,CenturyLink
"365 S York St Denver, CO 80209",denver,CO,39.7100197,-104.9608708,80310034012,1651896161,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),B,0.0974889217134416,most white,109479.0,-36818.0,Upper Income,4186.032132073333,2.0,0.8384401114206128,CenturyLink
"335 S York St Denver, CO 80209",denver,CO,39.7104837,-104.9608743,80310034012,1653346895,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),B,0.0974889217134416,most white,109479.0,-36818.0,Upper Income,4186.032132073333,2.0,0.8384401114206128,CenturyLink
"435 S Franklin St Denver, CO 80209",denver,CO,39.7086621,-104.9690101,80310034012,1651745004,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),B,0.0974889217134416,most white,109479.0,-36818.0,Upper Income,4186.032132073333,2.0,0.8384401114206128,CenturyLink
"479 S Gaylord St Denver, CO 80209",denver,CO,39.7078617,-104.9620283,80310034012,1652918590,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),B,0.0974889217134416,most white,109479.0,-36818.0,Upper Income,4186.032132073333,2.0,0.8384401114206128,CenturyLink
"490 S Gaylord St Denver, CO 80209",denver,CO,39.7076481,-104.9615359,80310034012,1652400082,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),B,0.0974889217134416,most white,109479.0,-36818.0,Upper Income,4186.032132073333,2.0,0.8384401114206128,CenturyLink
"414 S Vine St Denver, CO 80209",denver,CO,39.7089704,-104.9625458,80310034012,1652897139,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),B,0.0974889217134416,most white,109479.0,-36818.0,Upper Income,4186.032132073333,2.0,0.8384401114206128,CenturyLink
"354 S Humboldt St Denver, CO 80209",denver,CO,39.7100894,-104.9695502,80310034012,1651700755,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),B,0.0974889217134416,most white,109479.0,-36818.0,Upper Income,4186.032132073333,2.0,0.8384401114206128,CenturyLink
"1431 E Virginia Ave Denver, CO 80209",denver,CO,39.7076983,-104.9701796,80310034012,1652950888,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),B,0.0974889217134416,most white,109479.0,-36818.0,Upper Income,4186.032132073333,2.0,0.8384401114206128,CenturyLink
"357 S Franklin St Denver, CO 80209",denver,CO,39.7100567,-104.9690137,80310034012,1652644966,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),B,0.0974889217134416,most white,109479.0,-36818.0,Upper Income,4186.032132073333,2.0,0.8384401114206128,CenturyLink
"1625 E Virginia Ave Denver, CO 80209",denver,CO,39.7076238,-104.9682822,80310034012,1652378621,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),B,0.0974889217134416,most white,109479.0,-36818.0,Upper Income,4186.032132073333,2.0,0.8384401114206128,CenturyLink
"400 S Vine St Denver, CO 80209",denver,CO,39.7091684,-104.9626261,80310034012,1653066075,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),B,0.0974889217134416,most white,109479.0,-36818.0,Upper Income,4186.032132073333,2.0,0.8384401114206128,CenturyLink
"414 S Humboldt St Denver, CO 80209",denver,CO,39.7089692,-104.9695409,80310034012,1651615356,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),B,0.0974889217134416,most white,109479.0,-36818.0,Upper Income,4186.032132073333,2.0,0.8384401114206128,CenturyLink
"1215 E Virginia Ave Denver, CO 80209",denver,CO,39.7076423,-104.9729844,80310034012,1651921277,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),C,0.0974889217134416,most white,109479.0,-36818.0,Upper Income,4186.032132073333,2.0,0.8384401114206128,CenturyLink
"1601 E Virginia Ave Denver, CO 80209",denver,CO,39.7076659,-104.9684773,80310034012,1651842354,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),B,0.0974889217134416,most white,109479.0,-36818.0,Upper Income,4186.032132073333,2.0,0.8384401114206128,CenturyLink
"496 S Vine St Denver, CO 80209",denver,CO,39.7076813,-104.9628009,80310034012,1652958224,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),B,0.0974889217134416,most white,109479.0,-36818.0,Upper Income,4186.032132073333,2.0,0.8384401114206128,CenturyLink
"366 S Gaylord St Denver, CO 80209",denver,CO,39.7100221,-104.9613861,80310034012,1653350441,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),B,0.0974889217134416,most white,109479.0,-36818.0,Upper Income,4186.032132073333,2.0,0.8384401114206128,CenturyLink
"14833 E 47th Ave Denver, CO 80239",denver,CO,39.780093,-104.8184805,80310083871,1651633339,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.8968703427719821,least white,57596.0,15065.0,Middle-Lower,4776.059060845996,2.0,0.8593563766388558,CenturyLink
"14905 E 50th Ave Denver, CO 80239",denver,CO,39.7832047,-104.8168135,80310083871,1653044735,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.8968703427719821,least white,57596.0,15065.0,Middle-Lower,4776.059060845996,2.0,0.8593563766388558,CenturyLink
"14751 E Elk Pl Denver, CO 80239",denver,CO,39.7808373,-104.8190177,80310083871,1652101448,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.8968703427719821,least white,57596.0,15065.0,Middle-Lower,4776.059060845996,2.0,0.8593563766388558,CenturyLink
"14750 E 50th Pl Denver, CO 80239",denver,CO,39.7835531,-104.8167674,80310083871,1651928530,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.8968703427719821,least white,57596.0,15065.0,Middle-Lower,4776.059060845996,2.0,0.8593563766388558,CenturyLink
"14935 E 50th Dr Denver, CO 80239",denver,CO,39.7836049,-104.8152938,80310083871,1653044494,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.8968703427719821,least white,57596.0,15065.0,Middle-Lower,4776.059060845996,2.0,0.8593563766388558,CenturyLink
"14937 E 50th Ave Denver, CO 80239",denver,CO,39.7828659,-104.8151943,80310083871,1652925705,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,60.0,69.95,Slow (<25 Mbps),,0.8968703427719821,least white,57596.0,15065.0,Middle-Lower,4776.059060845996,2.0,0.8593563766388558,CenturyLink
"15013 E 50th Ave Denver, CO 80239",denver,CO,39.78251,-104.8134756,80310083871,1651615276,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.8968703427719821,least white,57596.0,15065.0,Middle-Lower,4776.059060845996,2.0,0.8593563766388558,CenturyLink
"14952 E 50th Dr Denver, CO 80239",denver,CO,39.783848,-104.8150815,80310083871,1652666482,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.8968703427719821,least white,57596.0,15065.0,Middle-Lower,4776.059060845996,2.0,0.8593563766388558,CenturyLink
"14941 E 50th Dr Denver, CO 80239",denver,CO,39.7835682,-104.8151198,80310083871,1652169933,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.8968703427719821,least white,57596.0,15065.0,Middle-Lower,4776.059060845996,2.0,0.8593563766388558,CenturyLink
"14945 E 50th Ave Denver, CO 80239",denver,CO,39.7827867,-104.8148037,80310083871,1652994339,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,60.0,69.95,Slow (<25 Mbps),,0.8968703427719821,least white,57596.0,15065.0,Middle-Lower,4776.059060845996,2.0,0.8593563766388558,CenturyLink
"14982 E 50th Dr Denver, CO 80239",denver,CO,39.7829059,-104.8140588,80310083871,1653278601,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.8968703427719821,least white,57596.0,15065.0,Middle-Lower,4776.059060845996,2.0,0.8593563766388558,CenturyLink
"14854 E 47th Ave Denver, CO 80239",denver,CO,39.7796585,-104.8183567,80310083871,1653235411,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,60.0,69.95,Slow (<25 Mbps),,0.8968703427719821,least white,57596.0,15065.0,Middle-Lower,4776.059060845996,2.0,0.8593563766388558,CenturyLink
"14740 E 50th Pl Denver, CO 80239",denver,CO,39.7834911,-104.8169744,80310083871,1652086910,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.8968703427719821,least white,57596.0,15065.0,Middle-Lower,4776.059060845996,2.0,0.8593563766388558,CenturyLink
"15115 E 50th Ave Denver, CO 80239",denver,CO,39.7821795,-104.8114151,80310083871,1653469301,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.8968703427719821,least white,57596.0,15065.0,Middle-Lower,4776.059060845996,2.0,0.8593563766388558,CenturyLink
"14929 E 50th Ave Denver, CO 80239",denver,CO,39.7829392,-104.8155352,80310083871,1652918511,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.8968703427719821,least white,57596.0,15065.0,Middle-Lower,4776.059060845996,2.0,0.8593563766388558,CenturyLink
"14992 E Elk Pl Denver, CO 80239",denver,CO,39.7796342,-104.8146423,80310083871,1652857350,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,60.0,69.95,Slow (<25 Mbps),,0.8968703427719821,least white,57596.0,15065.0,Middle-Lower,4776.059060845996,2.0,0.8593563766388558,CenturyLink
"15073 E 50th Ave Denver, CO 80239",denver,CO,39.7822277,-104.8121441,80310083871,1651701695,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.8968703427719821,least white,57596.0,15065.0,Middle-Lower,4776.059060845996,2.0,0.8593563766388558,CenturyLink
"14945 E 50th Ave Denver, CO 80239",denver,CO,39.7827867,-104.8148037,80310083871,1650942154,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,60.0,69.95,Slow (<25 Mbps),,0.8968703427719821,least white,57596.0,15065.0,Middle-Lower,4776.059060845996,2.0,0.8593563766388558,CenturyLink
"3206 S Emporia Ct Denver, CO 80231",denver,CO,39.6584903,-104.8745088,80310068143,1650508180,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.6820469798657718,least white,41648.0,31013.0,Low,4468.704075818013,2.0,0.8741355463347165,CenturyLink
"3344 S Clinton Ct Denver, CO 80231",denver,CO,39.6556399,-104.8774786,80310068143,1650508114,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.6820469798657718,least white,41648.0,31013.0,Low,4468.704075818013,2.0,0.8741355463347165,CenturyLink
"3375 S Clinton Ct Denver, CO 80231",denver,CO,39.6554209,-104.8781092,80310068143,1650508193,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.6820469798657718,least white,41648.0,31013.0,Low,4468.704075818013,2.0,0.8741355463347165,CenturyLink
"3322 S Dallas Ct Denver, CO 80231",denver,CO,39.655873,-104.8763933,80310068143,1650508122,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.6820469798657718,least white,41648.0,31013.0,Low,4468.704075818013,2.0,0.8741355463347165,CenturyLink
"3467 S Chester Ct Denver, CO 80231",denver,CO,39.6547566,-104.8791735,80310068143,1650508128,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.6820469798657718,least white,41648.0,31013.0,Low,4468.704075818013,2.0,0.8741355463347165,CenturyLink
"3212 S Florence Ct Denver, CO 80231",denver,CO,39.6592574,-104.8726586,80310068143,1650508108,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.6820469798657718,least white,41648.0,31013.0,Low,4468.704075818013,2.0,0.8741355463347165,CenturyLink
"3371 S Dayton St Denver, CO 80231",denver,CO,39.6554122,-104.875964,80310068143,1650508166,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.6820469798657718,least white,41648.0,31013.0,Low,4468.704075818013,2.0,0.8741355463347165,CenturyLink
"9039 E Girard Ave Denver, CO 80231",denver,CO,39.6542594,-104.8806802,80310068143,1650508128,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.6820469798657718,least white,41648.0,31013.0,Low,4468.704075818013,2.0,0.8741355463347165,CenturyLink
