address_full,major_city,state,lat,lon,block_group,collection_datetime,provider,price,speed_down,speed_up,speed_unit,technology,package,fastest_speed_down,fastest_speed_price,speed_down_bins,redlining_grade,race_perc_non_white,race_quantile,median_household_income,income_dollars_below_median,income_level,ppl_per_sq_mile,n_providers,internet_perc_broadband,contract_provider
"3405 Birch Pl Cheyenne, WY 82001",cheyenne,WY,41.1477749,-104.7693556,560210015022,1652918680,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,60.0,69.95,Slow (<25 Mbps),,0.158894645941278,more white,57115.0,11496.0,Middle-Lower,1521.5310438977474,3.0,0.7911522633744856,CenturyLink
"3612 Rock Springs St Cheyenne, WY 82001",cheyenne,WY,41.1549794,-104.7652746,560210015022,1650988963,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),,0.158894645941278,more white,57115.0,11496.0,Middle-Lower,1521.5310438977474,3.0,0.7911522633744856,CenturyLink
"3344 Birch Pl Cheyenne, WY 82001",cheyenne,WY,41.1471537,-104.7699794,560210015022,1652918530,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,40.0,69.95,Slow (<25 Mbps),,0.158894645941278,more white,57115.0,11496.0,Middle-Lower,1521.5310438977474,3.0,0.7911522633744856,CenturyLink
"3704 Land Ct Cheyenne, WY 82001",cheyenne,WY,41.1556599,-104.7640919,560210015022,1651787274,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),,0.158894645941278,more white,57115.0,11496.0,Middle-Lower,1521.5310438977474,3.0,0.7911522633744856,CenturyLink
"3553 Ridge Rd Cheyenne, WY 82001",cheyenne,WY,41.1509481,-104.7681445,560210015022,1652447993,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,40.0,69.95,Slow (<25 Mbps),,0.158894645941278,more white,57115.0,11496.0,Middle-Lower,1521.5310438977474,3.0,0.7911522633744856,CenturyLink
"3617 Woodhaven Dr Cheyenne, WY 82001",cheyenne,WY,41.1566048,-104.7645078,560210015022,1652112118,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.158894645941278,more white,57115.0,11496.0,Middle-Lower,1521.5310438977474,3.0,0.7911522633744856,CenturyLink
"3309 Rock Springs St Cheyenne, WY 82001",cheyenne,WY,41.1545406,-104.769187,560210015022,1652284943,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),,0.158894645941278,more white,57115.0,11496.0,Middle-Lower,1521.5310438977474,3.0,0.7911522633744856,CenturyLink
"3824 Bevans St Cheyenne, WY 82001",cheyenne,WY,41.1521576,-104.7624555,560210015022,1652274067,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),,0.158894645941278,more white,57115.0,11496.0,Middle-Lower,1521.5310438977474,3.0,0.7911522633744856,CenturyLink
"3503 Randy Rd Cheyenne, WY 82001",cheyenne,WY,41.1410061,-104.767224,560210015022,1651751151,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.158894645941278,more white,57115.0,11496.0,Middle-Lower,1521.5310438977474,3.0,0.7911522633744856,CenturyLink
"3404 Laramie St Cheyenne, WY 82001",cheyenne,WY,41.1513101,-104.7681392,560210015022,1653004877,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,40.0,69.95,Slow (<25 Mbps),,0.158894645941278,more white,57115.0,11496.0,Middle-Lower,1521.5310438977474,3.0,0.7911522633744856,CenturyLink
"3418 Myers Ct Cheyenne, WY 82001",cheyenne,WY,41.1430603,-104.7676449,560210015022,1652263433,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.158894645941278,more white,57115.0,11496.0,Middle-Lower,1521.5310438977474,3.0,0.7911522633744856,CenturyLink
"3620 Woodhaven Dr Cheyenne, WY 82001",cheyenne,WY,41.1570491,-104.7641299,560210015022,1652320881,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.158894645941278,more white,57115.0,11496.0,Middle-Lower,1521.5310438977474,3.0,0.7911522633744856,CenturyLink
"3503 Myers Ct Cheyenne, WY 82001",cheyenne,WY,41.1426595,-104.7672425,560210015022,1651010464,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.158894645941278,more white,57115.0,11496.0,Middle-Lower,1521.5310438977474,3.0,0.7911522633744856,CenturyLink
"4521 Darnell Pl Cheyenne, WY 82001",cheyenne,WY,41.1597759,-104.7694725,560210015022,1652446891,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),,0.158894645941278,more white,57115.0,11496.0,Middle-Lower,1521.5310438977474,3.0,0.7911522633744856,CenturyLink
"3856 Greenway St Cheyenne, WY 82001",cheyenne,WY,41.1430775,-104.7614788,560210015022,1653159721,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.158894645941278,more white,57115.0,11496.0,Middle-Lower,1521.5310438977474,3.0,0.7911522633744856,CenturyLink
"3803 Robitaille Ct Cheyenne, WY 82001",cheyenne,WY,41.1499114,-104.7632836,560210015022,1652268676,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),,0.158894645941278,more white,57115.0,11496.0,Middle-Lower,1521.5310438977474,3.0,0.7911522633744856,CenturyLink
"3319 Grove Dr Cheyenne, WY 82001",cheyenne,WY,41.1463592,-104.7705847,560210015022,1652079815,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,40.0,69.95,Slow (<25 Mbps),,0.158894645941278,more white,57115.0,11496.0,Middle-Lower,1521.5310438977474,3.0,0.7911522633744856,CenturyLink
"3514 N College Dr Cheyenne, WY 82001",cheyenne,WY,41.1499161,-104.7615318,560210015022,1652731258,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),,0.158894645941278,more white,57115.0,11496.0,Middle-Lower,1521.5310438977474,3.0,0.7911522633744856,CenturyLink
"3901 Grove Dr Cheyenne, WY 82001",cheyenne,WY,41.1540452,-104.7704948,560210015022,1652461292,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),,0.158894645941278,more white,57115.0,11496.0,Middle-Lower,1521.5310438977474,3.0,0.7911522633744856,CenturyLink
"3512 Randy Rd Cheyenne, WY 82001",cheyenne,WY,41.1413975,-104.766802,560210015022,1652123023,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.158894645941278,more white,57115.0,11496.0,Middle-Lower,1521.5310438977474,3.0,0.7911522633744856,CenturyLink
"3430 Concord Rd Cheyenne, WY 82001",cheyenne,WY,41.14811,-104.801185,560210008002,1653364912,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.1768617021276596,more white,62188.0,6423.0,Middle-Lower,1883.102411222489,3.0,0.8158640226628895,CenturyLink
"3539 Boston Rd Cheyenne, WY 82001",cheyenne,WY,41.1495868,-104.8023862,560210008002,1652310081,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.1768617021276596,more white,62188.0,6423.0,Middle-Lower,1883.102411222489,3.0,0.8158640226628895,CenturyLink
"3349 Dunn Ave Cheyenne, WY 82001",cheyenne,WY,41.1477183,-104.8047588,560210008002,1652220223,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.1768617021276596,more white,62188.0,6423.0,Middle-Lower,1883.102411222489,3.0,0.8158640226628895,CenturyLink
"3514 Concord Rd Cheyenne, WY 82001",cheyenne,WY,41.1490089,-104.801572,560210008002,1652475799,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),,0.1768617021276596,more white,62188.0,6423.0,Middle-Lower,1883.102411222489,3.0,0.8158640226628895,CenturyLink
"3333 Alexander Ave Cheyenne, WY 82001",cheyenne,WY,41.14703,-104.8058412,560210008002,1652094190,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.1768617021276596,more white,62188.0,6423.0,Middle-Lower,1883.102411222489,3.0,0.8158640226628895,CenturyLink
"3549 Amherst Rd Cheyenne, WY 82001",cheyenne,WY,41.1499191,-104.8036392,560210008002,1652824937,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),,0.1768617021276596,more white,62188.0,6423.0,Middle-Lower,1883.102411222489,3.0,0.8158640226628895,CenturyLink
"3628 Alexander Ave Cheyenne, WY 82001",cheyenne,WY,41.1503993,-104.8063041,560210008002,1652126560,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.1768617021276596,more white,62188.0,6423.0,Middle-Lower,1883.102411222489,3.0,0.8158640226628895,CenturyLink
"3525 Alexander Ave Cheyenne, WY 82001",cheyenne,WY,41.1489649,-104.8058245,560210008002,1651604501,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.1768617021276596,more white,62188.0,6423.0,Middle-Lower,1883.102411222489,3.0,0.8158640226628895,CenturyLink
"3520 Concord Rd Cheyenne, WY 82001",cheyenne,WY,41.1491875,-104.8016073,560210008002,1653170527,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.1768617021276596,more white,62188.0,6423.0,Middle-Lower,1883.102411222489,3.0,0.8158640226628895,CenturyLink
"3403 Bradley Ave Cheyenne, WY 82001",cheyenne,WY,41.147193,-104.8080283,560210008002,1651737797,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.1768617021276596,more white,62188.0,6423.0,Middle-Lower,1883.102411222489,3.0,0.8158640226628895,CenturyLink
"3352 Alexander Ave Cheyenne, WY 82001",cheyenne,WY,41.1478779,-104.8063642,560210008002,1652331823,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.1768617021276596,more white,62188.0,6423.0,Middle-Lower,1883.102411222489,3.0,0.8158640226628895,CenturyLink
"3511 Alexander Ave Cheyenne, WY 82001",cheyenne,WY,41.1485588,-104.8058453,560210008002,1652245260,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.1768617021276596,more white,62188.0,6423.0,Middle-Lower,1883.102411222489,3.0,0.8158640226628895,CenturyLink
"3607 Alexander Ave Cheyenne, WY 82001",cheyenne,WY,41.1497022,-104.8057941,560210008002,1652247209,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.1768617021276596,more white,62188.0,6423.0,Middle-Lower,1883.102411222489,3.0,0.8158640226628895,CenturyLink
"1525 Andover Dr Cheyenne, WY 82001",cheyenne,WY,41.151407,-104.8034093,560210008002,1652832085,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),,0.1768617021276596,more white,62188.0,6423.0,Middle-Lower,1883.102411222489,3.0,0.8158640226628895,CenturyLink
"3530 Alexander Ave Cheyenne, WY 82001",cheyenne,WY,41.1491129,-104.806343,560210008002,1652096352,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.1768617021276596,more white,62188.0,6423.0,Middle-Lower,1883.102411222489,3.0,0.8158640226628895,CenturyLink
"3515 Boston Rd Cheyenne, WY 82001",cheyenne,WY,41.1489372,-104.8023694,560210008002,1652284883,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.1768617021276596,more white,62188.0,6423.0,Middle-Lower,1883.102411222489,3.0,0.8158640226628895,CenturyLink
"3314 Dunn Ave Cheyenne, WY 82001",cheyenne,WY,41.146479,-104.8052717,560210008002,1652666612,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.1768617021276596,more white,62188.0,6423.0,Middle-Lower,1883.102411222489,3.0,0.8158640226628895,CenturyLink
"3615 Duff Ave Cheyenne, WY 82001",cheyenne,WY,41.1499803,-104.8069172,560210008002,1652631397,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.1768617021276596,more white,62188.0,6423.0,Middle-Lower,1883.102411222489,3.0,0.8158640226628895,CenturyLink
"3508 Amherst Rd Cheyenne, WY 82001",cheyenne,WY,41.1484779,-104.8041707,560210008002,1653087012,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.1768617021276596,more white,62188.0,6423.0,Middle-Lower,1883.102411222489,3.0,0.8158640226628895,CenturyLink
"3607 Duff Ave Cheyenne, WY 82001",cheyenne,WY,41.1497021,-104.8069595,560210008002,1653098521,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.1768617021276596,more white,62188.0,6423.0,Middle-Lower,1883.102411222489,3.0,0.8158640226628895,CenturyLink
"3341 Alexander Ave Cheyenne, WY 82001",cheyenne,WY,41.1474563,-104.8058335,560210008002,1652353264,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.1768617021276596,more white,62188.0,6423.0,Middle-Lower,1883.102411222489,3.0,0.8158640226628895,CenturyLink
"3314 Alexander Ave Cheyenne, WY 82001",cheyenne,WY,41.146491,-104.8063718,560210008002,1652158910,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.1768617021276596,more white,62188.0,6423.0,Middle-Lower,1883.102411222489,3.0,0.8158640226628895,CenturyLink
"3619 Duff Ave Cheyenne, WY 82001",cheyenne,WY,41.1501226,-104.806908,560210008002,1652072681,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.1768617021276596,more white,62188.0,6423.0,Middle-Lower,1883.102411222489,3.0,0.8158640226628895,CenturyLink
"3555 Boston Rd Cheyenne, WY 82001",cheyenne,WY,41.1500999,-104.8023686,560210008002,1653174057,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.1768617021276596,more white,62188.0,6423.0,Middle-Lower,1883.102411222489,3.0,0.8158640226628895,CenturyLink
"1218 E Pershing Blvd Cheyenne, WY 82001",cheyenne,WY,41.1461345,-104.8063359,560210008002,1653397326,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.1768617021276596,more white,62188.0,6423.0,Middle-Lower,1883.102411222489,3.0,0.8158640226628895,CenturyLink
"3601 Alexander Ave Cheyenne, WY 82001",cheyenne,WY,41.1495594,-104.8057804,560210008002,1653379567,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.1768617021276596,more white,62188.0,6423.0,Middle-Lower,1883.102411222489,3.0,0.8158640226628895,CenturyLink
"3511 Bradley Ave Cheyenne, WY 82001",cheyenne,WY,41.1485706,-104.8080487,560210008002,1652382127,EarthLink,49.95,3.0,0.512,Mbps,Copper,EarthLink Internet 3M,3.0,49.95,Slow (<25 Mbps),,0.1768617021276596,more white,62188.0,6423.0,Middle-Lower,1883.102411222489,3.0,0.8158640226628895,CenturyLink
"1022 E Pershing Blvd Cheyenne, WY 82001",cheyenne,WY,41.1461655,-104.8081669,560210008002,1651593758,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.1768617021276596,more white,62188.0,6423.0,Middle-Lower,1883.102411222489,3.0,0.8158640226628895,CenturyLink
"6817 Evers Blvd Cheyenne, WY 82009",cheyenne,WY,41.1826089,-104.844094,560210012002,1653192150,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,40.0,69.95,Slow (<25 Mbps),,0.138996138996139,more white,82852.0,-14241.0,Upper Income,1546.553037812326,3.0,0.918406072106262,CenturyLink
"6419 Elk Ave Cheyenne, WY 82009",cheyenne,WY,41.1786723,-104.8448924,560210012002,1651666826,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,60.0,69.95,Slow (<25 Mbps),,0.138996138996139,more white,82852.0,-14241.0,Upper Income,1546.553037812326,3.0,0.918406072106262,CenturyLink
"6519 Arrow Pl Cheyenne, WY 82009",cheyenne,WY,41.1795972,-104.8440529,560210012002,1653238925,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,60.0,69.95,Slow (<25 Mbps),,0.138996138996139,more white,82852.0,-14241.0,Upper Income,1546.553037812326,3.0,0.918406072106262,CenturyLink
"940 Western Hills Blvd Cheyenne, WY 82009",cheyenne,WY,41.1751977,-104.8470966,560210012002,1651975292,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,40.0,69.95,Slow (<25 Mbps),,0.138996138996139,more white,82852.0,-14241.0,Upper Income,1546.553037812326,3.0,0.918406072106262,CenturyLink
"6809 Evers Blvd Cheyenne, WY 82009",cheyenne,WY,41.1823223,-104.8440021,560210012002,1652007787,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,40.0,69.95,Slow (<25 Mbps),,0.138996138996139,more white,82852.0,-14241.0,Upper Income,1546.553037812326,3.0,0.918406072106262,CenturyLink
"6405 Antelope Ave Cheyenne, WY 82009",cheyenne,WY,41.1782386,-104.8425059,560210012002,1653195010,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.138996138996139,more white,82852.0,-14241.0,Upper Income,1546.553037812326,3.0,0.918406072106262,CenturyLink
"752 Ranger Dr Cheyenne, WY 82009",cheyenne,WY,41.1825807,-104.8429504,560210012002,1652198487,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,40.0,69.95,Slow (<25 Mbps),,0.138996138996139,more white,82852.0,-14241.0,Upper Income,1546.553037812326,3.0,0.918406072106262,CenturyLink
"816 Golden Hill St Cheyenne, WY 82009",cheyenne,WY,41.1809638,-104.8435771,560210012002,1651755810,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.138996138996139,more white,82852.0,-14241.0,Upper Income,1546.553037812326,3.0,0.918406072106262,CenturyLink
"6826 Moreland Ave Cheyenne, WY 82009",cheyenne,WY,41.1832687,-104.8404874,560210012002,1651979082,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,40.0,69.95,Slow (<25 Mbps),,0.138996138996139,more white,82852.0,-14241.0,Upper Income,1546.553037812326,3.0,0.918406072106262,CenturyLink
"735 Ranger Dr Cheyenne, WY 82009",cheyenne,WY,41.1824851,-104.8420587,560210012002,1652404572,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,40.0,69.95,Slow (<25 Mbps),,0.138996138996139,more white,82852.0,-14241.0,Upper Income,1546.553037812326,3.0,0.918406072106262,CenturyLink
"6616 Evers Blvd Cheyenne, WY 82009",cheyenne,WY,41.1806033,-104.8427687,560210012002,1651889053,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,60.0,69.95,Slow (<25 Mbps),,0.138996138996139,more white,82852.0,-14241.0,Upper Income,1546.553037812326,3.0,0.918406072106262,CenturyLink
"6717 Moreland Ave Cheyenne, WY 82009",cheyenne,WY,41.1823956,-104.8396087,560210012002,1652237171,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,40.0,69.95,Slow (<25 Mbps),,0.138996138996139,more white,82852.0,-14241.0,Upper Income,1546.553037812326,3.0,0.918406072106262,CenturyLink
"6512 Moreland Ave Cheyenne, WY 82009",cheyenne,WY,41.1806542,-104.8395824,560210012002,1651640674,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,60.0,69.95,Slow (<25 Mbps),,0.138996138996139,more white,82852.0,-14241.0,Upper Income,1546.553037812326,3.0,0.918406072106262,CenturyLink
"6533 Moreland Ave Cheyenne, WY 82009",cheyenne,WY,41.1812923,-104.8392241,560210012002,1652159248,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,40.0,69.95,Slow (<25 Mbps),,0.138996138996139,more white,82852.0,-14241.0,Upper Income,1546.553037812326,3.0,0.918406072106262,CenturyLink
"710 Western Hills Blvd Cheyenne, WY 82009",cheyenne,WY,41.1751498,-104.841039,560210012002,1653364937,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,40.0,69.95,Slow (<25 Mbps),,0.138996138996139,more white,82852.0,-14241.0,Upper Income,1546.553037812326,3.0,0.918406072106262,CenturyLink
"626 Meadowlark Ln Cheyenne, WY 82009",cheyenne,WY,41.1743933,-104.8407905,560210012002,1652349861,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.138996138996139,more white,82852.0,-14241.0,Upper Income,1546.553037812326,3.0,0.918406072106262,CenturyLink
"6405 Buffalo Ave Cheyenne, WY 82009",cheyenne,WY,41.1782546,-104.8474107,560210012002,1653131770,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,40.0,69.95,Slow (<25 Mbps),,0.138996138996139,more white,82852.0,-14241.0,Upper Income,1546.553037812326,3.0,0.918406072106262,CenturyLink
"653 Vista Ln Cheyenne, WY 82009",cheyenne,WY,41.17256,-104.8425672,560210012002,1652050872,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.138996138996139,more white,82852.0,-14241.0,Upper Income,1546.553037812326,3.0,0.918406072106262,CenturyLink
"720 Western Hills Blvd Cheyenne, WY 82009",cheyenne,WY,41.1751788,-104.8413796,560210012002,1652792914,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,40.0,69.95,Slow (<25 Mbps),,0.138996138996139,more white,82852.0,-14241.0,Upper Income,1546.553037812326,3.0,0.918406072106262,CenturyLink
"622 Vista Ln Cheyenne, WY 82009",cheyenne,WY,41.1717079,-104.8415285,560210012002,1653400855,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,60.0,69.95,Slow (<25 Mbps),,0.138996138996139,more white,82852.0,-14241.0,Upper Income,1546.553037812326,3.0,0.918406072106262,CenturyLink
"803 Ranger Dr Cheyenne, WY 82009",cheyenne,WY,41.1814282,-104.8438316,560210012002,1652850120,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.138996138996139,more white,82852.0,-14241.0,Upper Income,1546.553037812326,3.0,0.918406072106262,CenturyLink
"6319 Elk Ave Cheyenne, WY 82009",cheyenne,WY,41.1777105,-104.8449281,560210012002,1651734072,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,60.0,69.95,Slow (<25 Mbps),,0.138996138996139,more white,82852.0,-14241.0,Upper Income,1546.553037812326,3.0,0.918406072106262,CenturyLink
"609 Western Hills Blvd Cheyenne, WY 82009",cheyenne,WY,41.1747304,-104.8400952,560210012002,1652404566,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.138996138996139,more white,82852.0,-14241.0,Upper Income,1546.553037812326,3.0,0.918406072106262,CenturyLink
"724 Hirst St Cheyenne, WY 82009",cheyenne,WY,41.1820954,-104.8419782,560210012002,1652752852,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,40.0,69.95,Slow (<25 Mbps),,0.138996138996139,more white,82852.0,-14241.0,Upper Income,1546.553037812326,3.0,0.918406072106262,CenturyLink
"633 Vista Ln Cheyenne, WY 82009",cheyenne,WY,41.1714585,-104.842493,560210012002,1652868261,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.138996138996139,more white,82852.0,-14241.0,Upper Income,1546.553037812326,3.0,0.918406072106262,CenturyLink
"6216 Deer Ave Cheyenne, WY 82009",cheyenne,WY,41.17669,-104.84062,560210012002,1652004521,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.138996138996139,more white,82852.0,-14241.0,Upper Income,1546.553037812326,3.0,0.918406072106262,CenturyLink
"840 Western Hills Blvd Cheyenne, WY 82009",cheyenne,WY,41.1751765,-104.8446397,560210012002,1652086813,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,40.0,69.95,Slow (<25 Mbps),,0.138996138996139,more white,82852.0,-14241.0,Upper Income,1546.553037812326,3.0,0.918406072106262,CenturyLink
"6711 Moreland Ave Cheyenne, WY 82009",cheyenne,WY,41.1822213,-104.8395228,560210012002,1652835837,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,40.0,69.95,Slow (<25 Mbps),,0.138996138996139,more white,82852.0,-14241.0,Upper Income,1546.553037812326,3.0,0.918406072106262,CenturyLink
"703 Manor Ln Cheyenne, WY 82009",cheyenne,WY,41.1730182,-104.8413901,560210012002,1653437255,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.138996138996139,more white,82852.0,-14241.0,Upper Income,1546.553037812326,3.0,0.918406072106262,CenturyLink
"5503 Syracuse Rd Cheyenne, WY 82009",cheyenne,WY,41.1696949,-104.8136624,560210013003,1651658513,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,60.0,69.95,Slow (<25 Mbps),,0.0790378006872852,most white,103819.0,-35208.0,Upper Income,1709.6050724158747,3.0,0.9471698113207548,CenturyLink
"4911 McCue Dr Cheyenne, WY 82009",cheyenne,WY,41.1633264,-104.810929,560210013003,1652094060,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,40.0,69.95,Slow (<25 Mbps),,0.0790378006872852,most white,103819.0,-35208.0,Upper Income,1709.6050724158747,3.0,0.9471698113207548,CenturyLink
"4909 Circle Dr Cheyenne, WY 82009",cheyenne,WY,41.1639037,-104.8128708,560210013003,1651708934,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.0790378006872852,most white,103819.0,-35208.0,Upper Income,1709.6050724158747,3.0,0.9471698113207548,CenturyLink
