address_full,major_city,state,lat,lon,block_group,collection_datetime,provider,price,speed_down,speed_up,speed_unit,technology,package,fastest_speed_down,fastest_speed_price,speed_down_bins,redlining_grade,race_perc_non_white,race_quantile,median_household_income,income_dollars_below_median,income_level,ppl_per_sq_mile,n_providers,internet_perc_broadband,contract_provider
"16214 Wright Cir Omaha, NE 68130",omaha,NE,41.2326174,-96.1681119,310550074513,1650544551,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.4423791821561338,less white,,,,2168.847608220658,2.0,1.0,CenturyLink
"16224 Wright Cir Omaha, NE 68130",omaha,NE,41.232494,-96.1685954,310550074513,1650544550,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.4423791821561338,less white,,,,2168.847608220658,2.0,1.0,CenturyLink
"16210 Wright Cir Omaha, NE 68130",omaha,NE,41.2325847,-96.16782,310550074513,1650544572,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.4423791821561338,less white,,,,2168.847608220658,2.0,1.0,CenturyLink
"3109 Pacific St Omaha, NE 68105",omaha,NE,41.2485858,-95.9590272,310550038002,1650544027,EarthLink,49.95,3.0,0.512,Mbps,Copper,EarthLink Internet 3M,3.0,49.95,Slow (<25 Mbps),B,0.7653806047966631,least white,26217.0,35996.0,Low,4830.577201085998,2.0,0.7517084282460137,CenturyLink
"1117 S 31st St Omaha, NE 68105",omaha,NE,41.2480983,-95.9582203,310550038002,1650544034,EarthLink,49.95,3.0,0.512,Mbps,Copper,EarthLink Internet 3M,3.0,49.95,Slow (<25 Mbps),B,0.7653806047966631,least white,26217.0,35996.0,Low,4830.577201085998,2.0,0.7517084282460137,CenturyLink
"1102 S 30th Ave Omaha, NE 68105",omaha,NE,41.2486162,-95.9573355,310550038002,1650544026,EarthLink,49.95,3.0,0.512,Mbps,Copper,EarthLink Internet 3M,3.0,49.95,Slow (<25 Mbps),B,0.7653806047966631,least white,26217.0,35996.0,Low,4830.577201085998,2.0,0.7517084282460137,CenturyLink
"2968 Harris St Omaha, NE 68105",omaha,NE,41.2478253,-95.9569551,310550038002,1650544027,EarthLink,49.95,3.0,0.512,Mbps,Copper,EarthLink Internet 3M,3.0,49.95,Slow (<25 Mbps),B,0.7653806047966631,least white,26217.0,35996.0,Low,4830.577201085998,2.0,0.7517084282460137,CenturyLink
"1106 S 29th St Omaha, NE 68105",omaha,NE,41.2485279,-95.9548075,310550038002,1650544031,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),B,0.7653806047966631,least white,26217.0,35996.0,Low,4830.577201085998,2.0,0.7517084282460137,CenturyLink
"1321 S 32nd St Omaha, NE 68105",omaha,NE,41.2461196,-95.9595878,310550038002,1650544027,EarthLink,49.95,3.0,0.512,Mbps,Copper,EarthLink Internet 3M,3.0,49.95,Slow (<25 Mbps),B,0.7653806047966631,least white,26217.0,35996.0,Low,4830.577201085998,2.0,0.7517084282460137,CenturyLink
"503 S 68th Ave Omaha, NE 68106",omaha,NE,41.2558226,-96.0188451,310550046003,1650562684,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),A,0.3067264573991031,less white,60350.0,1863.0,Middle-Lower,1917.1878035905568,2.0,0.8924050632911392,CenturyLink
"711 S 69th St Omaha, NE 68106",omaha,NE,41.2535798,-96.019797,310550046003,1650562666,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),A,0.3067264573991031,less white,60350.0,1863.0,Middle-Lower,1917.1878035905568,2.0,0.8924050632911392,CenturyLink
"531 S 70th St Omaha, NE 68106",omaha,NE,41.2554875,-96.0207085,310550046003,1650562678,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),A,0.3067264573991031,less white,60350.0,1863.0,Middle-Lower,1917.1878035905568,2.0,0.8924050632911392,CenturyLink
"951 S 68th St Omaha, NE 68106",omaha,NE,41.2502488,-96.0177296,310550046003,1650562630,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),A,0.3067264573991031,less white,60350.0,1863.0,Middle-Lower,1917.1878035905568,2.0,0.8924050632911392,CenturyLink
"6806 Mason St Omaha, NE 68106",omaha,NE,41.2498338,-96.018424,310550046003,1650562638,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),A,0.3067264573991031,less white,60350.0,1863.0,Middle-Lower,1917.1878035905568,2.0,0.8924050632911392,CenturyLink
"614 S 68th St Omaha, NE 68106",omaha,NE,41.2541055,-96.0184425,310550046003,1650562631,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),A,0.3067264573991031,less white,60350.0,1863.0,Middle-Lower,1917.1878035905568,2.0,0.8924050632911392,CenturyLink
"910 S 67th St Omaha, NE 68106",omaha,NE,41.2500022,-96.0159419,310550046003,1650562660,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),A,0.3067264573991031,less white,60350.0,1863.0,Middle-Lower,1917.1878035905568,2.0,0.8924050632911392,CenturyLink
"619 S 67th St Omaha, NE 68106",omaha,NE,41.2536694,-96.0158167,310550046003,1650562692,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),A,0.3067264573991031,less white,60350.0,1863.0,Middle-Lower,1917.1878035905568,2.0,0.8924050632911392,CenturyLink
"628 S 67th Ave Omaha, NE 68106",omaha,NE,41.2535454,-96.0174466,310550046003,1650562660,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),A,0.3067264573991031,less white,60350.0,1863.0,Middle-Lower,1917.1878035905568,2.0,0.8924050632911392,CenturyLink
"6826 Pacific St Omaha, NE 68106",omaha,NE,41.2490002,-96.01903,310550046003,1650562653,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),A,0.3067264573991031,less white,60350.0,1863.0,Middle-Lower,1917.1878035905568,2.0,0.8924050632911392,CenturyLink
"521 S 70th St Omaha, NE 68106",omaha,NE,41.255666,-96.0207418,310550046003,1650562637,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),A,0.3067264573991031,less white,60350.0,1863.0,Middle-Lower,1917.1878035905568,2.0,0.8924050632911392,CenturyLink
"640 S 69th St Omaha, NE 68106",omaha,NE,41.2542925,-96.0203185,310550046003,1650562638,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),A,0.3067264573991031,less white,60350.0,1863.0,Middle-Lower,1917.1878035905568,2.0,0.8924050632911392,CenturyLink
"550 S 69th St Omaha, NE 68106",omaha,NE,41.2551362,-96.0203339,310550046003,1650562673,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),A,0.3067264573991031,less white,60350.0,1863.0,Middle-Lower,1917.1878035905568,2.0,0.8924050632911392,CenturyLink
"6844 Mayberry St Omaha, NE 68106",omaha,NE,41.2507039,-96.019734,310550046003,1650562655,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),A,0.3067264573991031,less white,60350.0,1863.0,Middle-Lower,1917.1878035905568,2.0,0.8924050632911392,CenturyLink
"630 S 69th St Omaha, NE 68106",omaha,NE,41.2544636,-96.0203434,310550046003,1650562651,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),A,0.3067264573991031,less white,60350.0,1863.0,Middle-Lower,1917.1878035905568,2.0,0.8924050632911392,CenturyLink
"6809 Mayberry St Omaha, NE 68106",omaha,NE,41.2503104,-96.018735,310550046003,1650562656,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),A,0.3067264573991031,less white,60350.0,1863.0,Middle-Lower,1917.1878035905568,2.0,0.8924050632911392,CenturyLink
"620 S 70th St Omaha, NE 68106",omaha,NE,41.2546255,-96.0212628,310550046003,1650562665,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),A,0.3067264573991031,less white,60350.0,1863.0,Middle-Lower,1917.1878035905568,2.0,0.8924050632911392,CenturyLink
"660 S 68th Ave Omaha, NE 68106",omaha,NE,41.2539266,-96.0193933,310550046003,1650562672,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),A,0.3067264573991031,less white,60350.0,1863.0,Middle-Lower,1917.1878035905568,2.0,0.8924050632911392,CenturyLink
"519 S 68th Ave Omaha, NE 68106",omaha,NE,41.2549394,-96.0188529,310550046003,1650562635,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),A,0.3067264573991031,less white,60350.0,1863.0,Middle-Lower,1917.1878035905568,2.0,0.8924050632911392,CenturyLink
"507 S 68th Ave Omaha, NE 68106",omaha,NE,41.2555857,-96.0188573,310550046003,1650562638,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),A,0.3067264573991031,less white,60350.0,1863.0,Middle-Lower,1917.1878035905568,2.0,0.8924050632911392,CenturyLink
"627 S 67th Ave Omaha, NE 68106",omaha,NE,41.2535684,-96.0168692,310550046003,1650562661,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),A,0.3067264573991031,less white,60350.0,1863.0,Middle-Lower,1917.1878035905568,2.0,0.8924050632911392,CenturyLink
"625 S 68th St Omaha, NE 68106",omaha,NE,41.2535494,-96.0178959,310550046003,1650562684,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),A,0.3067264573991031,less white,60350.0,1863.0,Middle-Lower,1917.1878035905568,2.0,0.8924050632911392,CenturyLink
"6715 Mayberry St Omaha, NE 68106",omaha,NE,41.2503099,-96.0167502,310550046003,1650562655,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),A,0.3067264573991031,less white,60350.0,1863.0,Middle-Lower,1917.1878035905568,2.0,0.8924050632911392,CenturyLink
"834 S 67th Ave Omaha, NE 68106",omaha,NE,41.2508202,-96.0170307,310550046003,1650562656,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),A,0.3067264573991031,less white,60350.0,1863.0,Middle-Lower,1917.1878035905568,2.0,0.8924050632911392,CenturyLink
"6810 Mason St Omaha, NE 68106",omaha,NE,41.2498306,-96.0187262,310550046003,1650562674,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),A,0.3067264573991031,less white,60350.0,1863.0,Middle-Lower,1917.1878035905568,2.0,0.8924050632911392,CenturyLink
"525 S 68th St Omaha, NE 68106",omaha,NE,41.2548482,-96.017891,310550046003,1650562683,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),A,0.3067264573991031,less white,60350.0,1863.0,Middle-Lower,1917.1878035905568,2.0,0.8924050632911392,CenturyLink
"6825 Leavenworth St Omaha, NE 68106",omaha,NE,41.2521657,-96.0189236,310550046003,1650562676,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),A,0.3067264573991031,less white,60350.0,1863.0,Middle-Lower,1917.1878035905568,2.0,0.8924050632911392,CenturyLink
"711 S 68th Ave Omaha, NE 68106",omaha,NE,41.2531282,-96.0188681,310550046003,1650562691,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),A,0.3067264573991031,less white,60350.0,1863.0,Middle-Lower,1917.1878035905568,2.0,0.8924050632911392,CenturyLink
"6826 Mason St Omaha, NE 68106",omaha,NE,41.2498087,-96.0198562,310550046003,1650562670,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),A,0.3067264573991031,less white,60350.0,1863.0,Middle-Lower,1917.1878035905568,2.0,0.8924050632911392,CenturyLink
"511 S 68th Ave Omaha, NE 68106",omaha,NE,41.2553737,-96.0188521,310550046003,1650562684,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),A,0.3067264573991031,less white,60350.0,1863.0,Middle-Lower,1917.1878035905568,2.0,0.8924050632911392,CenturyLink
"906 S 67th St Omaha, NE 68106",omaha,NE,41.2501963,-96.015939,310550046003,1650562675,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),A,0.3067264573991031,less white,60350.0,1863.0,Middle-Lower,1917.1878035905568,2.0,0.8924050632911392,CenturyLink
"819 S 67th Ave Omaha, NE 68106",omaha,NE,41.2515048,-96.0164983,310550046003,1650562692,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),A,0.3067264573991031,less white,60350.0,1863.0,Middle-Lower,1917.1878035905568,2.0,0.8924050632911392,CenturyLink
"632 S 68th St Omaha, NE 68106",omaha,NE,41.25353,-96.0184288,310550046003,1650562663,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),A,0.3067264573991031,less white,60350.0,1863.0,Middle-Lower,1917.1878035905568,2.0,0.8924050632911392,CenturyLink
"719 S 68th St Omaha, NE 68106",omaha,NE,41.2527711,-96.0179061,310550046003,1650562642,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),A,0.3067264573991031,less white,60350.0,1863.0,Middle-Lower,1917.1878035905568,2.0,0.8924050632911392,CenturyLink
"3505 S 95th St Omaha, NE 68124",omaha,NE,41.2263975,-96.0608265,310550069044,1650533700,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,40.0,69.95,Slow (<25 Mbps),,0.3153724247226624,less white,56058.0,6155.0,Middle-Lower,1242.370545382949,2.0,0.8432601880877743,CenturyLink
"2821 S 94th St Omaha, NE 68124",omaha,NE,41.2327231,-96.0600244,310550069044,1650533706,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.3153724247226624,less white,56058.0,6155.0,Middle-Lower,1242.370545382949,2.0,0.8432601880877743,CenturyLink
"3426 S 94th Ave Omaha, NE 68124",omaha,NE,41.2264829,-96.0603102,310550069044,1650533698,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,40.0,69.95,Slow (<25 Mbps),,0.3153724247226624,less white,56058.0,6155.0,Middle-Lower,1242.370545382949,2.0,0.8432601880877743,CenturyLink
"3614 S 94th St Omaha, NE 68124",omaha,NE,41.2254479,-96.0590055,310550069044,1650533701,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,40.0,69.95,Slow (<25 Mbps),,0.3153724247226624,less white,56058.0,6155.0,Middle-Lower,1242.370545382949,2.0,0.8432601880877743,CenturyLink
"9514 Grover St Omaha, NE 68124",omaha,NE,41.2267898,-96.0615824,310550069044,1650533705,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,40.0,69.95,Slow (<25 Mbps),,0.3153724247226624,less white,56058.0,6155.0,Middle-Lower,1242.370545382949,2.0,0.8432601880877743,CenturyLink
"3528 S 95th St Omaha, NE 68124",omaha,NE,41.2253941,-96.0613961,310550069044,1650533700,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,40.0,69.95,Slow (<25 Mbps),,0.3153724247226624,less white,56058.0,6155.0,Middle-Lower,1242.370545382949,2.0,0.8432601880877743,CenturyLink
"3314 S 94th St Omaha, NE 68124",omaha,NE,41.2282119,-96.0602988,310550069044,1650533690,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,60.0,69.95,Slow (<25 Mbps),,0.3153724247226624,less white,56058.0,6155.0,Middle-Lower,1242.370545382949,2.0,0.8432601880877743,CenturyLink
"9454 Paddock Rd Omaha, NE 68124",omaha,NE,41.22365,-96.0596351,310550069044,1650533708,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,40.0,69.95,Slow (<25 Mbps),,0.3153724247226624,less white,56058.0,6155.0,Middle-Lower,1242.370545382949,2.0,0.8432601880877743,CenturyLink
"3513 S 94th Ave Omaha, NE 68124",omaha,NE,41.2261076,-96.0595687,310550069044,1650533709,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,40.0,69.95,Slow (<25 Mbps),,0.3153724247226624,less white,56058.0,6155.0,Middle-Lower,1242.370545382949,2.0,0.8432601880877743,CenturyLink
"3711 S 94th Cir Omaha, NE 68124",omaha,NE,41.2242568,-96.0586897,310550069044,1650533705,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,40.0,69.95,Slow (<25 Mbps),,0.3153724247226624,less white,56058.0,6155.0,Middle-Lower,1242.370545382949,2.0,0.8432601880877743,CenturyLink
"3405 S 94th Ave Omaha, NE 68124",omaha,NE,41.2273789,-96.0604528,310550069044,1650533690,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,40.0,69.95,Slow (<25 Mbps),,0.3153724247226624,less white,56058.0,6155.0,Middle-Lower,1242.370545382949,2.0,0.8432601880877743,CenturyLink
"9504 Hascall St Omaha, NE 68124",omaha,NE,41.2290723,-96.06123,310550069044,1650533708,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.3153724247226624,less white,56058.0,6155.0,Middle-Lower,1242.370545382949,2.0,0.8432601880877743,CenturyLink
"3416 S 94th Ave Omaha, NE 68124",omaha,NE,41.2267502,-96.0605042,310550069044,1650533695,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,40.0,69.95,Slow (<25 Mbps),,0.3153724247226624,less white,56058.0,6155.0,Middle-Lower,1242.370545382949,2.0,0.8432601880877743,CenturyLink
"9323 Oak St Omaha, NE 68124",omaha,NE,41.2313613,-96.0596199,310550069044,1650533702,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.3153724247226624,less white,56058.0,6155.0,Middle-Lower,1242.370545382949,2.0,0.8432601880877743,CenturyLink
"3525 S 95th St Omaha, NE 68124",omaha,NE,41.2258298,-96.060718,310550069044,1650533707,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,40.0,69.95,Slow (<25 Mbps),,0.3153724247226624,less white,56058.0,6155.0,Middle-Lower,1242.370545382949,2.0,0.8432601880877743,CenturyLink
"3725 S 96th St Omaha, NE 68124",omaha,NE,41.2236475,-96.0619379,310550069044,1650533698,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,40.0,69.95,Slow (<25 Mbps),,0.3153724247226624,less white,56058.0,6155.0,Middle-Lower,1242.370545382949,2.0,0.8432601880877743,CenturyLink
"9525 Grover St Omaha, NE 68124",omaha,NE,41.2263217,-96.0618878,310550069044,1650533693,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,40.0,69.95,Slow (<25 Mbps),,0.3153724247226624,less white,56058.0,6155.0,Middle-Lower,1242.370545382949,2.0,0.8432601880877743,CenturyLink
"9455 Pauline St Omaha, NE 68124",omaha,NE,41.2242432,-96.0596842,310550069044,1650533710,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,40.0,69.95,Slow (<25 Mbps),,0.3153724247226624,less white,56058.0,6155.0,Middle-Lower,1242.370545382949,2.0,0.8432601880877743,CenturyLink
"2401 N 11th St Omaha, NE 68110",omaha,NE,41.2800361,-95.9300242,310550005001,1652328104,EarthLink,49.95,3.0,0.512,Mbps,Copper,EarthLink Internet 3M,3.0,49.95,Slow (<25 Mbps),,0.2573872472783826,less white,66667.0,-4454.0,Middle-Lower,203.66563297647505,2.0,0.788,CenturyLink
"1417 Sherwood Ave Omaha, NE 68110",omaha,NE,41.2807948,-95.9362083,310550005001,1651622609,EarthLink,49.95,3.0,0.512,Mbps,Copper,EarthLink Internet 3M,3.0,49.95,Slow (<25 Mbps),C,0.2573872472783826,less white,66667.0,-4454.0,Middle-Lower,203.66563297647505,2.0,0.788,CenturyLink
"1502 Binney St Omaha, NE 68110",omaha,NE,41.2862672,-95.935534,310550005001,1652252588,EarthLink,49.95,3.0,0.512,Mbps,Copper,EarthLink Internet 3M,3.0,49.95,Slow (<25 Mbps),C,0.2573872472783826,less white,66667.0,-4454.0,Middle-Lower,203.66563297647505,2.0,0.788,CenturyLink
"2515 N 14th St Omaha, NE 68110",omaha,NE,41.2820058,-95.9350167,310550005001,1652688086,EarthLink,49.95,3.0,0.512,Mbps,Copper,EarthLink Internet 3M,3.0,49.95,Slow (<25 Mbps),C,0.2573872472783826,less white,66667.0,-4454.0,Middle-Lower,203.66563297647505,2.0,0.788,CenturyLink
"537 Riverfront Plz Omaha, NE 68102",omaha,NE,41.2671715,-95.9245987,310550005001,1651575818,EarthLink,49.95,3.0,0.512,Mbps,Copper,EarthLink Internet 3M,3.0,49.95,Slow (<25 Mbps),,0.2573872472783826,less white,66667.0,-4454.0,Middle-Lower,203.66563297647505,2.0,0.788,CenturyLink
"1401 Cady Ave Omaha, NE 68110",omaha,NE,41.2817927,-95.9354694,310550005001,1652857274,EarthLink,49.95,3.0,0.512,Mbps,Copper,EarthLink Internet 3M,3.0,49.95,Slow (<25 Mbps),C,0.2573872472783826,less white,66667.0,-4454.0,Middle-Lower,203.66563297647505,2.0,0.788,CenturyLink
"1509 Willis Ave Omaha, NE 68110",omaha,NE,41.280138,-95.9358415,310550005001,1651675568,EarthLink,49.95,3.0,0.512,Mbps,Copper,EarthLink Internet 3M,3.0,49.95,Slow (<25 Mbps),C,0.2573872472783826,less white,66667.0,-4454.0,Middle-Lower,203.66563297647505,2.0,0.788,CenturyLink
"1521 N 16th St Omaha, NE 68110",omaha,NE,41.2738449,-95.9372766,310550005001,1651888932,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),C,0.2573872472783826,less white,66667.0,-4454.0,Middle-Lower,203.66563297647505,2.0,0.788,CenturyLink
"1501 Nicholas St Omaha, NE 68102",omaha,NE,41.2694546,-95.9356021,310550005001,1651759399,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.2573872472783826,less white,66667.0,-4454.0,Middle-Lower,203.66563297647505,2.0,0.788,CenturyLink
"1445 N 11th St Omaha, NE 68102",omaha,NE,41.2730338,-95.9302216,310550005001,1652184087,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.2573872472783826,less white,66667.0,-4454.0,Middle-Lower,203.66563297647505,2.0,0.788,CenturyLink
"2411 N 11th St Omaha, NE 68110",omaha,NE,41.2800361,-95.9300242,310550005001,1651759458,EarthLink,49.95,3.0,0.512,Mbps,Copper,EarthLink Internet 3M,3.0,49.95,Slow (<25 Mbps),,0.2573872472783826,less white,66667.0,-4454.0,Middle-Lower,203.66563297647505,2.0,0.788,CenturyLink
"1144 N 11th St Omaha, NE 68102",omaha,NE,41.2714177,-95.9305288,310550005001,1652659271,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.2573872472783826,less white,66667.0,-4454.0,Middle-Lower,203.66563297647505,2.0,0.788,CenturyLink
"5809 William St Omaha, NE 68106",omaha,NE,41.2456165,-96.0025029,310550036002,1652018437,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,60.0,69.95,Slow (<25 Mbps),A,0.1232517482517482,more white,80250.0,-18037.0,Middle-Upper,3347.7113242773453,2.0,1.0,CenturyLink
