address_full,major_city,state,lat,lon,block_group,collection_datetime,provider,price,speed_down,speed_up,speed_unit,technology,package,fastest_speed_down,fastest_speed_price,speed_down_bins,redlining_grade,race_perc_non_white,race_quantile,median_household_income,income_dollars_below_median,income_level,ppl_per_sq_mile,n_providers,internet_perc_broadband
"853 W ELM TREE PL,SALT LAKE CITY,UT 84116,USA",salt lake city,UT,40.7886205,-111.9158954,490351005005,1650135389,CenturyLink,50.0,80.0,10.0,Mbps,Not Fiber,HSI Upto 80 Mbps/10 Mbps Prepaid,80.0,50.0,Medium (25-99),D,0.7968051118210863,least white,46504.0,16652.0,Low,5637.323766092488,3.0,0.8791732909379968
"880 N OAK TREE CT,SALT LAKE CITY,UT 84116,USA",salt lake city,UT,40.7885131,-111.9161687,490351005005,1650135406,CenturyLink,50.0,80.0,10.0,Mbps,Not Fiber,HSI Upto 80 Mbps/10 Mbps Prepaid,80.0,50.0,Medium (25-99),D,0.7968051118210863,least white,46504.0,16652.0,Low,5637.323766092488,3.0,0.8791732909379968
"718 N 900 W,SALT LAKE CITY,UT 84116,USA",salt lake city,UT,40.78511,-111.9146307,490351005005,1650135430,CenturyLink,50.0,80.0,10.0,Mbps,Not Fiber,HSI Upto 80 Mbps/10 Mbps Prepaid,80.0,50.0,Medium (25-99),D,0.7968051118210863,least white,46504.0,16652.0,Low,5637.323766092488,3.0,0.8791732909379968
"855 N MAPLE TREE CT,SALT LAKE CITY,UT 84116,USA",salt lake city,UT,40.7878893,-111.9150045,490351005005,1650135425,CenturyLink,50.0,80.0,10.0,Mbps,Not Fiber,HSI Upto 80 Mbps/10 Mbps Prepaid,80.0,50.0,Medium (25-99),D,0.7968051118210863,least white,46504.0,16652.0,Low,5637.323766092488,3.0,0.8791732909379968
"780 N 900 W,SALT LAKE CITY,UT 84116,USA",salt lake city,UT,40.7865078,-111.9154908,490351005005,1650135407,CenturyLink,50.0,100.0,10.0,Mbps,Not Fiber,HSI Upto 100 Mbps/10 Mbps Prepaid,100.0,50.0,Fast (100-199),D,0.7968051118210863,least white,46504.0,16652.0,Low,5637.323766092488,3.0,0.8791732909379968
"714 N 900 W,SALT LAKE CITY,UT 84116,USA",salt lake city,UT,40.7851264,-111.9162785,490351005005,1650135440,CenturyLink,50.0,80.0,10.0,Mbps,Not Fiber,HSI Upto 80 Mbps/10 Mbps Prepaid,80.0,50.0,Medium (25-99),D,0.7968051118210863,least white,46504.0,16652.0,Low,5637.323766092488,3.0,0.8791732909379968
"752 N 900 W, SALT LAKE CITY, UT 84116, USA",salt lake city,UT,40.7863296,-111.9157691,490351005005,1650135439,CenturyLink,50.0,100.0,10.0,Mbps,Not Fiber,HSI Upto 100 Mbps/10 Mbps Prepaid,100.0,50.0,Fast (100-199),D,0.7968051118210863,least white,46504.0,16652.0,Low,5637.323766092488,3.0,0.8791732909379968
"836 W FIG TREE PL,SALT LAKE CITY,UT 84116,USA",salt lake city,UT,40.7874981,-111.9152459,490351005005,1650135444,CenturyLink,50.0,80.0,10.0,Mbps,Not Fiber,HSI Upto 80 Mbps/10 Mbps Prepaid,80.0,50.0,Medium (25-99),D,0.7968051118210863,least white,46504.0,16652.0,Low,5637.323766092488,3.0,0.8791732909379968
"748 N 900 W,SALT LAKE CITY,UT 84116,USA",salt lake city,UT,40.7857199,-111.9158123,490351005005,1650135390,CenturyLink,50.0,80.0,10.0,Mbps,Not Fiber,HSI Upto 80 Mbps/10 Mbps Prepaid,80.0,50.0,Medium (25-99),D,0.7968051118210863,least white,46504.0,16652.0,Low,5637.323766092488,3.0,0.8791732909379968
"653 N GRANT ST,SALT LAKE CITY,UT 84116,USA",salt lake city,UT,40.7837467,-111.9128437,490351005005,1650135369,CenturyLink,50.0,140.0,20.0,Mbps,Not Fiber,HSI Upto 140 Mbps/20 Mbps Prepaid,140.0,50.0,Fast (100-199),D,0.7968051118210863,least white,46504.0,16652.0,Low,5637.323766092488,3.0,0.8791732909379968
"753 W 700 N, SALT LAKE CITY, UT 84116, USA",salt lake city,UT,40.7842711,-111.9128959,490351005005,1650135419,CenturyLink,50.0,140.0,20.0,Mbps,Not Fiber,HSI Upto 140 Mbps/20 Mbps Prepaid,140.0,50.0,Fast (100-199),D,0.7968051118210863,least white,46504.0,16652.0,Low,5637.323766092488,3.0,0.8791732909379968
"620 N 800 W,SALT LAKE CITY,UT 84116,USA",salt lake city,UT,40.7829847,-111.9135814,490351005005,1650135399,CenturyLink,50.0,140.0,20.0,Mbps,Not Fiber,HSI Upto 140 Mbps/20 Mbps Prepaid,140.0,50.0,Fast (100-199),D,0.7968051118210863,least white,46504.0,16652.0,Low,5637.323766092488,3.0,0.8791732909379968
"756 N 900 W, SALT LAKE CITY, UT 84116, USA",salt lake city,UT,40.7861089,-111.9154085,490351005005,1650135374,CenturyLink,50.0,80.0,10.0,Mbps,Not Fiber,HSI Upto 80 Mbps/10 Mbps Prepaid,80.0,50.0,Medium (25-99),D,0.7968051118210863,least white,46504.0,16652.0,Low,5637.323766092488,3.0,0.8791732909379968
"851 N MAPLE TREE CT,SALT LAKE CITY,UT 84116,USA",salt lake city,UT,40.7876054,-111.914718,490351005005,1650135374,CenturyLink,50.0,80.0,10.0,Mbps,Not Fiber,HSI Upto 80 Mbps/10 Mbps Prepaid,80.0,50.0,Medium (25-99),D,0.7968051118210863,least white,46504.0,16652.0,Low,5637.323766092488,3.0,0.8791732909379968
"654 N 800 W, SALT LAKE CITY, UT 84116, USA",salt lake city,UT,40.7838722,-111.9134804,490351005005,1650135399,CenturyLink,50.0,140.0,20.0,Mbps,Not Fiber,HSI Upto 140 Mbps/20 Mbps Prepaid,140.0,50.0,Fast (100-199),D,0.7968051118210863,least white,46504.0,16652.0,Low,5637.323766092488,3.0,0.8791732909379968
"863 N MAPLE TREE CT,SALT LAKE CITY,UT 84116,USA",salt lake city,UT,40.7881261,-111.9156451,490351005005,1650135389,CenturyLink,50.0,80.0,10.0,Mbps,Not Fiber,HSI Upto 80 Mbps/10 Mbps Prepaid,80.0,50.0,Medium (25-99),D,0.7968051118210863,least white,46504.0,16652.0,Low,5637.323766092488,3.0,0.8791732909379968
"880 N 900TH W,SALT LAKE CITY,UT 84116,USA",salt lake city,UT,40.7850575,-111.9148544,490351005005,1650135423,CenturyLink,50.0,80.0,10.0,Mbps,Not Fiber,HSI Upto 80 Mbps/10 Mbps Prepaid,80.0,50.0,Medium (25-99),D,0.7968051118210863,least white,46504.0,16652.0,Low,5637.323766092488,3.0,0.8791732909379968
"800 N 900 W,SALT LAKE CITY,UT 84116,USA",salt lake city,UT,40.7866818,-111.916143,490351005005,1650135374,CenturyLink,50.0,80.0,10.0,Mbps,Not Fiber,HSI Upto 80 Mbps/10 Mbps Prepaid,80.0,50.0,Medium (25-99),D,0.7968051118210863,least white,46504.0,16652.0,Low,5637.323766092488,3.0,0.8791732909379968
"640 N 800 W, SALT LAKE CITY, UT 84116, USA",salt lake city,UT,40.7835879,-111.9134096,490351005005,1650135399,CenturyLink,50.0,140.0,20.0,Mbps,Not Fiber,HSI Upto 140 Mbps/20 Mbps Prepaid,140.0,50.0,Fast (100-199),D,0.7968051118210863,least white,46504.0,16652.0,Low,5637.323766092488,3.0,0.8791732909379968
"626 N 800 W,SALT LAKE CITY,UT 84116,USA",salt lake city,UT,40.7831493,-111.9135815,490351005005,1650135398,CenturyLink,50.0,140.0,20.0,Mbps,Not Fiber,HSI Upto 140 Mbps/20 Mbps Prepaid,140.0,50.0,Fast (100-199),D,0.7968051118210863,least white,46504.0,16652.0,Low,5637.323766092488,3.0,0.8791732909379968
"750 N 900 W, SALT LAKE CITY, UT 84116, USA",salt lake city,UT,40.785519,-111.9160666,490351005005,1650135375,CenturyLink,50.0,80.0,10.0,Mbps,Not Fiber,HSI Upto 80 Mbps/10 Mbps Prepaid,80.0,50.0,Medium (25-99),D,0.7968051118210863,least white,46504.0,16652.0,Low,5637.323766092488,3.0,0.8791732909379968
"665 N GRANT ST,SALT LAKE CITY,UT 84116,USA",salt lake city,UT,40.7841384,-111.9128568,490351005005,1650135390,CenturyLink,50.0,140.0,20.0,Mbps,Not Fiber,HSI Upto 140 Mbps/20 Mbps Prepaid,140.0,50.0,Fast (100-199),D,0.7968051118210863,least white,46504.0,16652.0,Low,5637.323766092488,3.0,0.8791732909379968
"916 N 900 W, SALT LAKE CITY, UT 84116, USA",salt lake city,UT,40.789445,-111.9163012,490351005005,1650135433,CenturyLink,50.0,80.0,10.0,Mbps,Not Fiber,HSI Upto 80 Mbps/10 Mbps Prepaid,80.0,50.0,Medium (25-99),D,0.7968051118210863,least white,46504.0,16652.0,Low,5637.323766092488,3.0,0.8791732909379968
"764 N 900 W, SALT LAKE CITY, UT 84116, USA",salt lake city,UT,40.7864119,-111.9143581,490351005005,1650135438,CenturyLink,50.0,80.0,10.0,Mbps,Not Fiber,HSI Upto 80 Mbps/10 Mbps Prepaid,80.0,50.0,Medium (25-99),D,0.7968051118210863,least white,46504.0,16652.0,Low,5637.323766092488,3.0,0.8791732909379968
"760 N 900 W,SALT LAKE CITY,UT 84116,USA",salt lake city,UT,40.7861872,-111.9148549,490351005005,1650135390,CenturyLink,50.0,80.0,10.0,Mbps,Not Fiber,HSI Upto 80 Mbps/10 Mbps Prepaid,80.0,50.0,Medium (25-99),D,0.7968051118210863,least white,46504.0,16652.0,Low,5637.323766092488,3.0,0.8791732909379968
"608 N 800 W,SALT LAKE CITY,UT 84116,USA",salt lake city,UT,40.7826552,-111.9136124,490351005005,1650135411,CenturyLink,50.0,140.0,20.0,Mbps,Not Fiber,HSI Upto 140 Mbps/20 Mbps Prepaid,140.0,50.0,Fast (100-199),D,0.7968051118210863,least white,46504.0,16652.0,Low,5637.323766092488,3.0,0.8791732909379968
"786 N 900 W, SALT LAKE CITY, UT 84116, USA",salt lake city,UT,40.7869716,-111.9154155,490351005005,1650135421,CenturyLink,50.0,80.0,10.0,Mbps,Not Fiber,HSI Upto 80 Mbps/10 Mbps Prepaid,80.0,50.0,Medium (25-99),D,0.7968051118210863,least white,46504.0,16652.0,Low,5637.323766092488,3.0,0.8791732909379968
"715 N 800TH W,SALT LAKE CITY,UT 84116,USA",salt lake city,UT,40.7849869,-111.9133687,490351005005,1650135405,CenturyLink,50.0,100.0,10.0,Mbps,Not Fiber,HSI Upto 100 Mbps/10 Mbps Prepaid,100.0,50.0,Fast (100-199),D,0.7968051118210863,least white,46504.0,16652.0,Low,5637.323766092488,3.0,0.8791732909379968
"746 N 900 W, SALT LAKE CITY, UT 84116, USA",salt lake city,UT,40.7856381,-111.9150527,490351005005,1650135375,CenturyLink,50.0,80.0,10.0,Mbps,Not Fiber,HSI Upto 80 Mbps/10 Mbps Prepaid,80.0,50.0,Medium (25-99),D,0.7968051118210863,least white,46504.0,16652.0,Low,5637.323766092488,3.0,0.8791732909379968
"910 N 900 W, SALT LAKE CITY, UT 84116, USA",salt lake city,UT,40.789007,-111.9162186,490351005005,1650135435,CenturyLink,50.0,80.0,10.0,Mbps,Not Fiber,HSI Upto 80 Mbps/10 Mbps Prepaid,80.0,50.0,Medium (25-99),D,0.7968051118210863,least white,46504.0,16652.0,Low,5637.323766092488,3.0,0.8791732909379968
"859 N MAPLE TREE CT,SALT LAKE CITY,UT 84116,USA",salt lake city,UT,40.7878779,-111.9154892,490351005005,1650135430,CenturyLink,50.0,80.0,10.0,Mbps,Not Fiber,HSI Upto 80 Mbps/10 Mbps Prepaid,80.0,50.0,Medium (25-99),D,0.7968051118210863,least white,46504.0,16652.0,Low,5637.323766092488,3.0,0.8791732909379968
"634 N 800 W, SALT LAKE CITY, UT 84116, USA",salt lake city,UT,40.783429,-111.9135816,490351005005,1650135388,CenturyLink,50.0,140.0,20.0,Mbps,Not Fiber,HSI Upto 140 Mbps/20 Mbps Prepaid,140.0,50.0,Fast (100-199),D,0.7968051118210863,least white,46504.0,16652.0,Low,5637.323766092488,3.0,0.8791732909379968
"710 N 800 W, SALT LAKE CITY, UT 84116, USA",salt lake city,UT,40.7849461,-111.9134274,490351005005,1650135402,CenturyLink,50.0,140.0,20.0,Mbps,Not Fiber,HSI Upto 140 Mbps/20 Mbps Prepaid,140.0,50.0,Fast (100-199),D,0.7968051118210863,least white,46504.0,16652.0,Low,5637.323766092488,3.0,0.8791732909379968
"858 N OAK TREE CT,SALT LAKE CITY,UT 84116,USA",salt lake city,UT,40.7876727,-111.9162,490351005005,1650135414,CenturyLink,50.0,80.0,10.0,Mbps,Not Fiber,HSI Upto 80 Mbps/10 Mbps Prepaid,80.0,50.0,Medium (25-99),D,0.7968051118210863,least white,46504.0,16652.0,Low,5637.323766092488,3.0,0.8791732909379968
"716 N 900 W, SALT LAKE CITY, UT 84116, USA",salt lake city,UT,40.7851201,-111.915487,490351005005,1650135383,CenturyLink,50.0,80.0,10.0,Mbps,Not Fiber,HSI Upto 80 Mbps/10 Mbps Prepaid,80.0,50.0,Medium (25-99),D,0.7968051118210863,least white,46504.0,16652.0,Low,5637.323766092488,3.0,0.8791732909379968
"77 N D,SALT LAKE CITY,UT 84103,USA",salt lake city,UT,40.7712122,-111.8792865,490351011023,1650175474,CenturyLink,50.0,15.0,0.75,Mbps,Not Fiber,HSI Upto 15 Mbps/750 Kbps Prepaid,15.0,50.0,Slow (<25 Mbps),C,0.2341463414634146,less white,55000.0,8156.0,Middle-Lower,4449.60550448759,6.0,0.908713692946058
"299 E 2ND AVE,SALT LAKE CITY,UT 84103,USA",salt lake city,UT,40.771923,-111.8807985,490351011023,1650175497,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),C,0.2341463414634146,less white,55000.0,8156.0,Middle-Lower,4449.60550448759,6.0,0.908713692946058
"155 E 2ND AVE,SALT LAKE CITY,UT 84103,USA",salt lake city,UT,40.7719089,-111.8847056,490351011023,1650175532,CenturyLink,50.0,15.0,0.75,Mbps,Not Fiber,HSI Upto 15 Mbps/750 Kbps Prepaid,15.0,50.0,Slow (<25 Mbps),C,0.2341463414634146,less white,55000.0,8156.0,Middle-Lower,4449.60550448759,6.0,0.908713692946058
"89 N D,SALT LAKE CITY,UT 84103,USA",salt lake city,UT,40.7715623,-111.8792447,490351011023,1650175486,CenturyLink,50.0,15.0,0.75,Mbps,Not Fiber,HSI Upto 15 Mbps/750 Kbps Prepaid,15.0,50.0,Slow (<25 Mbps),C,0.2341463414634146,less white,55000.0,8156.0,Middle-Lower,4449.60550448759,6.0,0.908713692946058
"349 E 1ST AVE,SALT LAKE CITY,UT 84103,USA",salt lake city,UT,40.7707761,-111.8794268,490351011023,1650175495,CenturyLink,50.0,10.0,0.75,Mbps,Not Fiber,HSI Upto 10 Mbps/750 Kbps Prepaid,10.0,50.0,Slow (<25 Mbps),C,0.2341463414634146,less white,55000.0,8156.0,Middle-Lower,4449.60550448759,6.0,0.908713692946058
"148 E 3RD AVE,SALT LAKE CITY,UT 84103,USA",salt lake city,UT,40.772644,-111.8849748,490351011023,1650175499,CenturyLink,50.0,15.0,0.75,Mbps,Not Fiber,HSI Upto 15 Mbps/750 Kbps Prepaid,15.0,50.0,Slow (<25 Mbps),C,0.2341463414634146,less white,55000.0,8156.0,Middle-Lower,4449.60550448759,6.0,0.908713692946058
"152 E 3RD AVE,SALT LAKE CITY,UT 84103,USA",salt lake city,UT,40.7726663,-111.8847654,490351011023,1650175493,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),C,0.2341463414634146,less white,55000.0,8156.0,Middle-Lower,4449.60550448759,6.0,0.908713692946058
"265 E 1ST AVE,SALT LAKE CITY,UT 84103,USA",salt lake city,UT,40.7707418,-111.8811853,490351011023,1650175496,CenturyLink,50.0,15.0,0.75,Mbps,Not Fiber,HSI Upto 15 Mbps/750 Kbps Prepaid,15.0,50.0,Slow (<25 Mbps),C,0.2341463414634146,less white,55000.0,8156.0,Middle-Lower,4449.60550448759,6.0,0.908713692946058
"142 E 3RD AVE,SALT LAKE CITY,UT 84103,USA",salt lake city,UT,40.772591,-111.8853607,490351011023,1650175475,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),C,0.2341463414634146,less white,55000.0,8156.0,Middle-Lower,4449.60550448759,6.0,0.908713692946058
"87 N C ST,SALT LAKE CITY,UT 84103,USA",salt lake city,UT,40.7715132,-111.8808259,490351011023,1650175471,CenturyLink,50.0,15.0,0.75,Mbps,Not Fiber,HSI Upto 15 Mbps/750 Kbps Prepaid,15.0,50.0,Slow (<25 Mbps),C,0.2341463414634146,less white,55000.0,8156.0,Middle-Lower,4449.60550448759,6.0,0.908713692946058
"137 N D,SALT LAKE CITY,UT 84103,USA",salt lake city,UT,40.7726614,-111.8793163,490351011023,1650175512,CenturyLink,50.0,10.0,0.75,Mbps,Not Fiber,HSI Upto 10 Mbps/750 Kbps Prepaid,10.0,50.0,Slow (<25 Mbps),C,0.2341463414634146,less white,55000.0,8156.0,Middle-Lower,4449.60550448759,6.0,0.908713692946058
"625 E 200 S, SALT LAKE CITY, UT 84102, USA",salt lake city,UT,40.7658825,-111.8729238,490351019001,1650134522,CenturyLink,50.0,140.0,20.0,Mbps,Not Fiber,HSI Upto 140 Mbps/20 Mbps Prepaid,140.0,50.0,Fast (100-199),C,0.2943396226415094,less white,27440.0,35716.0,Low,3789.2436955564326,6.0,0.5897435897435898
"508 E SOUTH TEMPLE,SALT LAKE CITY,UT 84102,USA",salt lake city,UT,40.7688771,-111.8762874,490351019001,1650134522,CenturyLink,50.0,10.0,0.75,Mbps,Not Fiber,HSI Upto 10 Mbps/750 Kbps Prepaid,10.0,50.0,Slow (<25 Mbps),C,0.2943396226415094,less white,27440.0,35716.0,Low,3789.2436955564326,6.0,0.5897435897435898
"144 S 500 E,SALT LAKE CITY,UT 84102,USA",salt lake city,UT,40.7657878,-111.8772978,490351019001,1650134534,CenturyLink,50.0,10.0,0.75,Mbps,Not Fiber,HSI Upto 10 Mbps/750 Kbps Prepaid,10.0,50.0,Slow (<25 Mbps),D,0.2943396226415094,less white,27440.0,35716.0,Low,3789.2436955564326,6.0,0.5897435897435898
"649 E 100 S, SALT LAKE CITY, UT 84102, USA",salt lake city,UT,40.7678999,-111.8723146,490351019001,1650134530,CenturyLink,50.0,140.0,20.0,Mbps,Not Fiber,HSI Upto 140 Mbps/20 Mbps Prepaid,140.0,50.0,Fast (100-199),C,0.2943396226415094,less white,27440.0,35716.0,Low,3789.2436955564326,6.0,0.5897435897435898
"130 S 700 E, SALT LAKE CITY, UT 84102, USA",salt lake city,UT,40.7662497,-111.8714109,490351019001,1650134520,CenturyLink,50.0,100.0,10.0,Mbps,Not Fiber,HSI Upto 100 Mbps/10 Mbps Prepaid,100.0,50.0,Fast (100-199),C,0.2943396226415094,less white,27440.0,35716.0,Low,3789.2436955564326,6.0,0.5897435897435898
"143 S HAWKES CT,SALT LAKE CITY,UT 84102,USA",salt lake city,UT,40.7657672,-111.8726123,490351019001,1650134531,CenturyLink,50.0,100.0,10.0,Mbps,Not Fiber,HSI Upto 100 Mbps/10 Mbps Prepaid,100.0,50.0,Fast (100-199),C,0.2943396226415094,less white,27440.0,35716.0,Low,3789.2436955564326,6.0,0.5897435897435898
"70 E 400TH S,SALT LAKE CITY,UT 84111,USA",salt lake city,UT,40.7657889,-111.8793053,490351019001,1650134521,CenturyLink,50.0,15.0,0.75,Mbps,Not Fiber,HSI Upto 15 Mbps/750 Kbps Prepaid,15.0,50.0,Slow (<25 Mbps),D,0.2943396226415094,less white,27440.0,35716.0,Low,3789.2436955564326,6.0,0.5897435897435898
"544 E 100 S, SALT LAKE CITY, UT 84102, USA",salt lake city,UT,40.7667943,-111.8752218,490351019001,1650134522,CenturyLink,50.0,10.0,0.75,Mbps,Not Fiber,HSI Upto 10 Mbps/750 Kbps Prepaid,10.0,50.0,Slow (<25 Mbps),C,0.2943396226415094,less white,27440.0,35716.0,Low,3789.2436955564326,6.0,0.5897435897435898
"57 S 600 E, SALT LAKE CITY, UT 84102, USA",salt lake city,UT,40.7679101,-111.8735542,490351019001,1650134531,CenturyLink,50.0,60.0,5.0,Mbps,Not Fiber,HSI Upto 60 Mbps/5 Mbps Prepaid,60.0,50.0,Medium (25-99),C,0.2943396226415094,less white,27440.0,35716.0,Low,3789.2436955564326,6.0,0.5897435897435898
"461 E 200 S,SALT LAKE CITY,UT 84111,USA",salt lake city,UT,40.7655295,-111.8775937,490351019001,1650134520,CenturyLink,50.0,10.0,0.75,Mbps,Not Fiber,HSI Upto 10 Mbps/750 Kbps Prepaid,10.0,50.0,Slow (<25 Mbps),D,0.2943396226415094,less white,27440.0,35716.0,Low,3789.2436955564326,6.0,0.5897435897435898
"653 E 200 S, SALT LAKE CITY, UT 84102, USA",salt lake city,UT,40.7653166,-111.872105,490351019001,1650134535,CenturyLink,50.0,100.0,10.0,Mbps,Not Fiber,HSI Upto 100 Mbps/10 Mbps Prepaid,100.0,50.0,Fast (100-199),C,0.2943396226415094,less white,27440.0,35716.0,Low,3789.2436955564326,6.0,0.5897435897435898
"61 S 600 E,SALT LAKE CITY,UT 84102,USA",salt lake city,UT,40.7677417,-111.873549,490351019001,1650134520,CenturyLink,50.0,140.0,20.0,Mbps,Not Fiber,HSI Upto 140 Mbps/20 Mbps Prepaid,140.0,50.0,Fast (100-199),C,0.2943396226415094,less white,27440.0,35716.0,Low,3789.2436955564326,6.0,0.5897435897435898
"623 S 1000 E, SALT LAKE CITY, UT 84102, USA",salt lake city,UT,40.7674732,-111.8729896,490351019001,1650134515,CenturyLink,50.0,100.0,10.0,Mbps,Not Fiber,HSI Upto 100 Mbps/10 Mbps Prepaid,100.0,50.0,Fast (100-199),C,0.2943396226415094,less white,27440.0,35716.0,Low,3789.2436955564326,6.0,0.5897435897435898
"2362 S 2300 E,SALT LAKE CITY,UT 84109,USA",salt lake city,UT,40.7195847,-111.8248525,490351044001,1650167189,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),A,0.0746527777777777,most white,130500.0,-67344.0,Upper Income,776.7849195838807,3.0,0.8968609865470852
"2370 E LYNWOOD DR,SALT LAKE CITY,UT 84109,USA",salt lake city,UT,40.7201072,-111.8222952,490351044001,1650167197,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),,0.0746527777777777,most white,130500.0,-67344.0,Upper Income,776.7849195838807,3.0,0.8968609865470852
"2230 S TEXAS ST,SALT LAKE CITY,UT 84109,USA",salt lake city,UT,40.7228405,-111.8225743,490351044001,1650167179,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),,0.0746527777777777,most white,130500.0,-67344.0,Upper Income,776.7849195838807,3.0,0.8968609865470852
"2784 E PARLEYS WAY,SALT LAKE CITY,UT 84109,USA",salt lake city,UT,40.7163618,-111.8108365,490351044001,1650167185,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),,0.0746527777777777,most white,130500.0,-67344.0,Upper Income,776.7849195838807,3.0,0.8968609865470852
"2407 S 2500 E,SALT LAKE CITY,UT 84109,USA",salt lake city,UT,40.7194819,-111.8194565,490351044001,1650167157,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),,0.0746527777777777,most white,130500.0,-67344.0,Upper Income,776.7849195838807,3.0,0.8968609865470852
"2427 E LYNWOOD DR,SALT LAKE CITY,UT 84109,USA",salt lake city,UT,40.7205983,-111.8208409,490351044001,1650167178,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),,0.0746527777777777,most white,130500.0,-67344.0,Upper Income,776.7849195838807,3.0,0.8968609865470852
"2310 E LYNWOOD DR,SALT LAKE CITY,UT 84109,USA",salt lake city,UT,40.7201811,-111.8240755,490351044001,1650167187,CenturyLink,50.0,10.0,0.75,Mbps,Not Fiber,HSI Upto 10 Mbps/750 Kbps Prepaid,10.0,50.0,Slow (<25 Mbps),A,0.0746527777777777,most white,130500.0,-67344.0,Upper Income,776.7849195838807,3.0,0.8968609865470852
"2334 E STRINGHAM AVE,SALT LAKE CITY,UT 84109,USA",salt lake city,UT,40.7208998,-111.8232856,490351044001,1650167186,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),,0.0746527777777777,most white,130500.0,-67344.0,Upper Income,776.7849195838807,3.0,0.8968609865470852
"2599 E MAYWOOD DR,SALT LAKE CITY,UT 84109,USA",salt lake city,UT,40.7192497,-111.8167319,490351044001,1650167196,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),,0.0746527777777777,most white,130500.0,-67344.0,Upper Income,776.7849195838807,3.0,0.8968609865470852
"2365 E LYNWOOD DR,SALT LAKE CITY,UT 84109,USA",salt lake city,UT,40.7206039,-111.8224466,490351044001,1650167169,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),,0.0746527777777777,most white,130500.0,-67344.0,Upper Income,776.7849195838807,3.0,0.8968609865470852
"2345 E STRINGHAM AVE,SALT LAKE CITY,UT 84109,USA",salt lake city,UT,40.7213354,-111.8230131,490351044001,1650167167,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),,0.0746527777777777,most white,130500.0,-67344.0,Upper Income,776.7849195838807,3.0,0.8968609865470852
"2420 E STRINGHAM AVE,SALT LAKE CITY,UT 84109,USA",salt lake city,UT,40.7208913,-111.8208317,490351044001,1650167156,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),,0.0746527777777777,most white,130500.0,-67344.0,Upper Income,776.7849195838807,3.0,0.8968609865470852
"2519 S WILSHIRE CIR,SALT LAKE CITY,UT 84109,USA",salt lake city,UT,40.7163283,-111.8139347,490351044001,1650167169,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),,0.0746527777777777,most white,130500.0,-67344.0,Upper Income,776.7849195838807,3.0,0.8968609865470852
