address_full,major_city,state,lat,lon,block_group,collection_datetime,provider,price,speed_down,speed_up,speed_unit,technology,package,fastest_speed_down,fastest_speed_price,speed_down_bins,redlining_grade,race_perc_non_white,race_quantile,median_household_income,income_dollars_below_median,income_level,ppl_per_sq_mile,n_providers,internet_perc_broadband
"1637 51ST ST S,FARGO,ND 58103,USA",fargo,ND,46.8563412,-96.8713056,380170101082,1650131809,CenturyLink,50.0,1.5,0.5,Mbps,Not Fiber,HSI Upto 1.5 Mbps/500 Kbps Prepaid,1.5,50.0,Slow (<25 Mbps),,0.1940855584266437,less white,41144.0,16376.0,Low,2737.7426474749573,5.0,0.8158883521202361
"1740 52ND ST S,FARGO,ND 58103,USA",fargo,ND,46.8532168,-96.8712686,380170101082,1650131807,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),,0.1940855584266437,less white,41144.0,16376.0,Low,2737.7426474749573,5.0,0.8158883521202361
"1813 50TH ST S,FARGO,ND 58103,USA",fargo,ND,46.8524123,-96.8707624,380170101082,1650131811,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),,0.1940855584266437,less white,41144.0,16376.0,Low,2737.7426474749573,5.0,0.8158883521202361
"2036 50TH ST S,FARGO,ND 58103,USA",fargo,ND,46.849035,-96.870052,380170101082,1650131789,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),,0.1940855584266437,less white,41144.0,16376.0,Low,2737.7426474749573,5.0,0.8158883521202361
"1751 45TH ST S,FARGO,ND 58103,USA",fargo,ND,46.8531867,-96.8629472,380170101082,1650131798,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),,0.1940855584266437,less white,41144.0,16376.0,Low,2737.7426474749573,5.0,0.8158883521202361
"1810 50TH ST S,FARGO,ND 58103,USA",fargo,ND,46.8526699,-96.8699275,380170101082,1650131783,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),,0.1940855584266437,less white,41144.0,16376.0,Low,2737.7426474749573,5.0,0.8158883521202361
"1845 50TH ST S,FARGO,ND 58103,USA",fargo,ND,46.8514622,-96.8707823,380170101082,1650131783,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),,0.1940855584266437,less white,41144.0,16376.0,Low,2737.7426474749573,5.0,0.8158883521202361
"1843 50TH ST S,FARGO,ND 58103,USA",fargo,ND,46.8515319,-96.8707827,380170101082,1650131807,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),,0.1940855584266437,less white,41144.0,16376.0,Low,2737.7426474749573,5.0,0.8158883521202361
"1444 16TH ST S,FARGO,ND 58103,USA",fargo,ND,46.8587344,-96.8602013,380170101062,1650131408,CenturyLink,50.0,3.0,0.5,Mbps,Not Fiber,HSI Upto 3 Mbps/500 Kbps Prepaid,3.0,50.0,Slow (<25 Mbps),,0.4278869190225203,least white,43125.0,14395.0,Low,1170.2864986956945,4.0,0.8719165085388995
"1949 42ND ST S,FARGO,ND 58103,USA",fargo,ND,46.848436,-96.8516509,380170101062,1650131421,CenturyLink,50.0,30.0,1.5,Mbps,Not Fiber,HSI Upto 30 Mbps/1.5 Mbps Prepaid,30.0,50.0,Medium (25-99),,0.4278869190225203,least white,43125.0,14395.0,Low,1170.2864986956945,4.0,0.8719165085388995
"4328 13TH AVE S,FARGO,ND 58103,USA",fargo,ND,46.8612684,-96.8557137,380170101062,1650131409,CenturyLink,50.0,10.0,0.75,Mbps,Not Fiber,HSI Upto 10 Mbps/750 Kbps Prepaid,10.0,50.0,Slow (<25 Mbps),,0.4278869190225203,least white,43125.0,14395.0,Low,1170.2864986956945,4.0,0.8719165085388995
"4301 17TH AVE S,FARGO,ND 58103,USA",fargo,ND,46.8557385,-96.8544261,380170101062,1650131419,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),,0.4278869190225203,least white,43125.0,14395.0,Low,1170.2864986956945,4.0,0.8719165085388995
"4437 13TH AVE S,FARGO,ND 58103,USA",fargo,ND,46.8623153,-96.8611833,380170101062,1650131410,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),,0.4278869190225203,least white,43125.0,14395.0,Low,1170.2864986956945,4.0,0.8719165085388995
"1717 13-1/2 ST S,FARGO,ND 58103,USA",fargo,ND,46.854405,-96.8517113,380170101062,1650131421,CenturyLink,50.0,60.0,5.0,Mbps,Not Fiber,HSI Upto 60 Mbps/5 Mbps Prepaid,60.0,50.0,Medium (25-99),,0.4278869190225203,least white,43125.0,14395.0,Low,1170.2864986956945,4.0,0.8719165085388995
"4200 19TH AVE S,FARGO,ND 58103,USA",fargo,ND,46.8493864,-96.8520048,380170101062,1650131411,CenturyLink,50.0,10.0,0.75,Mbps,Not Fiber,HSI Upto 10 Mbps/750 Kbps Prepaid,10.0,50.0,Slow (<25 Mbps),,0.4278869190225203,least white,43125.0,14395.0,Low,1170.2864986956945,4.0,0.8719165085388995
"4400 15TH AVE S,FARGO,ND 58103,USA",fargo,ND,46.8578136,-96.8606235,380170101062,1650131412,CenturyLink,50.0,10.0,0.75,Mbps,Not Fiber,HSI Upto 10 Mbps/750 Kbps Prepaid,10.0,50.0,Slow (<25 Mbps),,0.4278869190225203,least white,43125.0,14395.0,Low,1170.2864986956945,4.0,0.8719165085388995
"4351 17TH AVE S,FARGO,ND 58103,USA",fargo,ND,46.8556848,-96.8567709,380170101062,1650131408,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),,0.4278869190225203,least white,43125.0,14395.0,Low,1170.2864986956945,4.0,0.8719165085388995
"1600 45TH ST S,FARGO,ND 58103,USA",fargo,ND,46.8567757,-96.860715,380170101062,1650131409,CenturyLink,50.0,30.0,1.5,Mbps,Not Fiber,HSI Upto 30 Mbps/1.5 Mbps Prepaid,30.0,50.0,Medium (25-99),,0.4278869190225203,least white,43125.0,14395.0,Low,1170.2864986956945,4.0,0.8719165085388995
"1741 42ND ST S,FARGO,ND 58103,USA",fargo,ND,46.8538346,-96.8529099,380170101062,1650131415,CenturyLink,50.0,60.0,5.0,Mbps,Not Fiber,HSI Upto 60 Mbps/5 Mbps Prepaid,60.0,50.0,Medium (25-99),,0.4278869190225203,least white,43125.0,14395.0,Low,1170.2864986956945,4.0,0.8719165085388995
"1002 43RD ST S,FARGO,ND 58103,USA",fargo,ND,46.8649542,-96.8531418,380170101062,1650131418,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),,0.4278869190225203,least white,43125.0,14395.0,Low,1170.2864986956945,4.0,0.8719165085388995
"1701 14TH ST S,FARGO,ND 58103,USA",fargo,ND,46.8546679,-96.8516935,380170101062,1650131418,CenturyLink,50.0,100.0,10.0,Mbps,Not Fiber,HSI Upto 100 Mbps/10 Mbps Prepaid,100.0,50.0,Fast (100-199),,0.4278869190225203,least white,43125.0,14395.0,Low,1170.2864986956945,4.0,0.8719165085388995
"1025 28TH ST N,FARGO,ND 58102,USA",fargo,ND,46.8879203,-96.8238032,380170006004,1650125266,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),,0.2592818015824711,least white,25036.0,32484.0,Low,1502.501120245814,5.0,0.650200267022697
"2512 11TH AVE N,FARGO,ND 58102,USA",fargo,ND,46.888454,-96.8207406,380170006004,1650125266,CenturyLink,50.0,60.0,5.0,Mbps,Not Fiber,HSI Upto 60 Mbps/5 Mbps Prepaid,60.0,50.0,Medium (25-99),,0.2592818015824711,least white,25036.0,32484.0,Low,1502.501120245814,5.0,0.650200267022697
"906 25TH ST N,FARGO,ND 58102,USA",fargo,ND,46.8860444,-96.8199632,380170006004,1650125284,CenturyLink,50.0,30.0,1.5,Mbps,Not Fiber,HSI Upto 30 Mbps/1.5 Mbps Prepaid,30.0,50.0,Medium (25-99),,0.2592818015824711,least white,25036.0,32484.0,Low,1502.501120245814,5.0,0.650200267022697
"910 28TH ST N,FARGO,ND 58102,USA",fargo,ND,46.8862127,-96.8243401,380170006004,1650125291,CenturyLink,50.0,60.0,5.0,Mbps,Not Fiber,HSI Upto 60 Mbps/5 Mbps Prepaid,60.0,50.0,Medium (25-99),,0.2592818015824711,least white,25036.0,32484.0,Low,1502.501120245814,5.0,0.650200267022697
"924 11TH ST N,FARGO,ND 58102,USA",fargo,ND,46.886603,-96.8199789,380170006004,1650125265,CenturyLink,50.0,60.0,5.0,Mbps,Not Fiber,HSI Upto 60 Mbps/5 Mbps Prepaid,60.0,50.0,Medium (25-99),,0.2592818015824711,least white,25036.0,32484.0,Low,1502.501120245814,5.0,0.650200267022697
"1801 7TH AVE N,FARGO,ND 58102,USA",fargo,ND,46.8839729,-96.8098349,380170006004,1650125256,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),,0.2592818015824711,least white,25036.0,32484.0,Low,1502.501120245814,5.0,0.650200267022697
"709 27TH ST N,FARGO,ND 58102,USA",fargo,ND,46.8837698,-96.8221496,380170006004,1650125274,CenturyLink,50.0,60.0,5.0,Mbps,Not Fiber,HSI Upto 60 Mbps/5 Mbps Prepaid,60.0,50.0,Medium (25-99),,0.2592818015824711,least white,25036.0,32484.0,Low,1502.501120245814,5.0,0.650200267022697
"813 29TH ST N,FARGO,ND 58102,USA",fargo,ND,46.885382,-96.8250879,380170006004,1650125256,CenturyLink,50.0,60.0,5.0,Mbps,Not Fiber,HSI Upto 60 Mbps/5 Mbps Prepaid,60.0,50.0,Medium (25-99),,0.2592818015824711,least white,25036.0,32484.0,Low,1502.501120245814,5.0,0.650200267022697
"921 10TH ST N,FARGO,ND 58102,USA",fargo,ND,46.8866133,-96.825195,380170006004,1650125284,CenturyLink,50.0,10.0,0.75,Mbps,Not Fiber,HSI Upto 10 Mbps/750 Kbps Prepaid,10.0,50.0,Slow (<25 Mbps),,0.2592818015824711,least white,25036.0,32484.0,Low,1502.501120245814,5.0,0.650200267022697
"1106 26TH ST N,FARGO,ND 58102,USA",fargo,ND,46.8890329,-96.8215227,380170006004,1650125290,CenturyLink,50.0,60.0,5.0,Mbps,Not Fiber,HSI Upto 60 Mbps/5 Mbps Prepaid,60.0,50.0,Medium (25-99),,0.2592818015824711,least white,25036.0,32484.0,Low,1502.501120245814,5.0,0.650200267022697
"2009 7TH AVE N,FARGO,ND 58102,USA",fargo,ND,46.8834311,-96.8128829,380170006004,1650125271,CenturyLink,50.0,60.0,5.0,Mbps,Not Fiber,HSI Upto 60 Mbps/5 Mbps Prepaid,60.0,50.0,Medium (25-99),,0.2592818015824711,least white,25036.0,32484.0,Low,1502.501120245814,5.0,0.650200267022697
"1109 27TH ST N,FARGO,ND 58102,USA",fargo,ND,46.8891803,-96.8223839,380170006004,1650125287,CenturyLink,50.0,60.0,5.0,Mbps,Not Fiber,HSI Upto 60 Mbps/5 Mbps Prepaid,60.0,50.0,Medium (25-99),,0.2592818015824711,least white,25036.0,32484.0,Low,1502.501120245814,5.0,0.650200267022697
"814 26TH ST N,FARGO,ND 58102,USA",fargo,ND,46.8853639,-96.8213975,380170006004,1650125256,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),,0.2592818015824711,least white,25036.0,32484.0,Low,1502.501120245814,5.0,0.650200267022697
"2516 11TH AVE N,FARGO,ND 58102,USA",fargo,ND,46.8884599,-96.8208921,380170006004,1650125275,CenturyLink,50.0,60.0,5.0,Mbps,Not Fiber,HSI Upto 60 Mbps/5 Mbps Prepaid,60.0,50.0,Medium (25-99),,0.2592818015824711,least white,25036.0,32484.0,Low,1502.501120245814,5.0,0.650200267022697
"1032 25TH ST N,FARGO,ND 58102,USA",fargo,ND,46.8881412,-96.8200202,380170006004,1650125265,CenturyLink,50.0,60.0,5.0,Mbps,Not Fiber,HSI Upto 60 Mbps/5 Mbps Prepaid,60.0,50.0,Medium (25-99),,0.2592818015824711,least white,25036.0,32484.0,Low,1502.501120245814,5.0,0.650200267022697
"1003 28TH ST N,FARGO,ND 58102,USA",fargo,ND,46.8871813,-96.8237812,380170006004,1650125284,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),,0.2592818015824711,least white,25036.0,32484.0,Low,1502.501120245814,5.0,0.650200267022697
"1117 28TH ST N,FARGO,ND 58102,USA",fargo,ND,46.8894461,-96.8238515,380170006004,1650125257,CenturyLink,50.0,60.0,5.0,Mbps,Not Fiber,HSI Upto 60 Mbps/5 Mbps Prepaid,60.0,50.0,Medium (25-99),,0.2592818015824711,least white,25036.0,32484.0,Low,1502.501120245814,5.0,0.650200267022697
"822 28TH ST N,FARGO,ND 58102,USA",fargo,ND,46.8856423,-96.8242764,380170006004,1650125275,CenturyLink,50.0,60.0,5.0,Mbps,Not Fiber,HSI Upto 60 Mbps/5 Mbps Prepaid,60.0,50.0,Medium (25-99),,0.2592818015824711,least white,25036.0,32484.0,Low,1502.501120245814,5.0,0.650200267022697
"713 31ST ST N,FARGO,ND 58102,USA",fargo,ND,46.8838528,-96.8135231,380170006004,1650125257,CenturyLink,50.0,80.0,10.0,Mbps,Not Fiber,HSI Upto 80 Mbps/10 Mbps Prepaid,80.0,50.0,Medium (25-99),,0.2592818015824711,least white,25036.0,32484.0,Low,1502.501120245814,5.0,0.650200267022697
"821 26TH ST N,FARGO,ND 58102,USA",fargo,ND,46.8856264,-96.8208421,380170006004,1650125257,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),,0.2592818015824711,least white,25036.0,32484.0,Low,1502.501120245814,5.0,0.650200267022697
"1005 26TH ST N,FARGO,ND 58102,USA",fargo,ND,46.8871912,-96.8208433,380170006004,1650125266,CenturyLink,50.0,60.0,5.0,Mbps,Not Fiber,HSI Upto 60 Mbps/5 Mbps Prepaid,60.0,50.0,Medium (25-99),,0.2592818015824711,least white,25036.0,32484.0,Low,1502.501120245814,5.0,0.650200267022697
"739 21ST ST N,FARGO,ND 58102,USA",fargo,ND,46.8848556,-96.8132913,380170006004,1650125286,CenturyLink,50.0,60.0,5.0,Mbps,Not Fiber,HSI Upto 60 Mbps/5 Mbps Prepaid,60.0,50.0,Medium (25-99),,0.2592818015824711,least white,25036.0,32484.0,Low,1502.501120245814,5.0,0.650200267022697
"1123 28TH ST N,FARGO,ND 58102,USA",fargo,ND,46.8896812,-96.8238792,380170006004,1650125281,CenturyLink,50.0,60.0,5.0,Mbps,Not Fiber,HSI Upto 60 Mbps/5 Mbps Prepaid,60.0,50.0,Medium (25-99),,0.2592818015824711,least white,25036.0,32484.0,Low,1502.501120245814,5.0,0.650200267022697
"917 14TH ST N,FARGO,ND 58102,USA",fargo,ND,46.8864782,-96.8208743,380170006004,1650125266,CenturyLink,50.0,100.0,10.0,Mbps,Not Fiber,HSI Upto 100 Mbps/10 Mbps Prepaid,100.0,50.0,Fast (100-199),,0.2592818015824711,least white,25036.0,32484.0,Low,1502.501120245814,5.0,0.650200267022697
"919 27TH ST N,FARGO,ND 58102,USA",fargo,ND,46.8865632,-96.8223166,380170006004,1650125284,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),,0.2592818015824711,least white,25036.0,32484.0,Low,1502.501120245814,5.0,0.650200267022697
"709 26TH ST N,FARGO,ND 58102,USA",fargo,ND,46.8837698,-96.8221496,380170006004,1650125275,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),,0.2592818015824711,least white,25036.0,32484.0,Low,1502.501120245814,5.0,0.650200267022697
"726 26TH ST N,FARGO,ND 58102,USA",fargo,ND,46.8842807,-96.8213932,380170006004,1650125266,CenturyLink,50.0,60.0,5.0,Mbps,Not Fiber,HSI Upto 60 Mbps/5 Mbps Prepaid,60.0,50.0,Medium (25-99),,0.2592818015824711,least white,25036.0,32484.0,Low,1502.501120245814,5.0,0.650200267022697
"2005 7TH AVE N,FARGO,ND 58102,USA",fargo,ND,46.8834331,-96.8126797,380170006004,1650125275,CenturyLink,50.0,60.0,5.0,Mbps,Not Fiber,HSI Upto 60 Mbps/5 Mbps Prepaid,60.0,50.0,Medium (25-99),,0.2592818015824711,least white,25036.0,32484.0,Low,1502.501120245814,5.0,0.650200267022697
"1032 27TH ST N,FARGO,ND 58102,USA",fargo,ND,46.8881692,-96.8229216,380170006004,1650125257,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),,0.2592818015824711,least white,25036.0,32484.0,Low,1502.501120245814,5.0,0.650200267022697
"826 27TH ST N,FARGO,ND 58102,USA",fargo,ND,46.8856689,-96.8199445,380170006004,1650125275,CenturyLink,50.0,60.0,5.0,Mbps,Not Fiber,HSI Upto 60 Mbps/5 Mbps Prepaid,60.0,50.0,Medium (25-99),,0.2592818015824711,least white,25036.0,32484.0,Low,1502.501120245814,5.0,0.650200267022697
"2105 7TH AVE N,FARGO,ND 58102,USA",fargo,ND,46.8834816,-96.8141932,380170006004,1650125261,CenturyLink,50.0,60.0,5.0,Mbps,Not Fiber,HSI Upto 60 Mbps/5 Mbps Prepaid,60.0,50.0,Medium (25-99),,0.2592818015824711,least white,25036.0,32484.0,Low,1502.501120245814,5.0,0.650200267022697
"734 20TH ST N,FARGO,ND 58102,USA",fargo,ND,46.8845716,-96.8125621,380170006004,1650125293,CenturyLink,50.0,60.0,5.0,Mbps,Not Fiber,HSI Upto 60 Mbps/5 Mbps Prepaid,60.0,50.0,Medium (25-99),,0.2592818015824711,least white,25036.0,32484.0,Low,1502.501120245814,5.0,0.650200267022697
"2421 32ND ST S,FARGO,ND 58103,USA",fargo,ND,46.843634,-96.8299984,380170103051,1650168766,CenturyLink,50.0,10.0,1.0,Mbps,Not Fiber,HSI Upto 10 Mbps/1 Mbps Prepaid,10.0,50.0,Slow (<25 Mbps),,0.1421557688016068,less white,78013.0,-20493.0,Middle-Upper,1129.144553937504,5.0,0.8303523035230352
"2921 WHEATLAND DR S,FARGO,ND 58103,USA",fargo,ND,46.837823,-96.837244,380170103051,1650168784,CenturyLink,50.0,15.0,0.75,Mbps,Not Fiber,HSI Upto 15 Mbps/750 Kbps Prepaid,15.0,50.0,Slow (<25 Mbps),,0.1421557688016068,less white,78013.0,-20493.0,Middle-Upper,1129.144553937504,5.0,0.8303523035230352
"2501 32ND ST S,FARGO,ND 58103,USA",fargo,ND,46.8434345,-96.8299932,380170103051,1650168722,CenturyLink,50.0,10.0,1.0,Mbps,Not Fiber,HSI Upto 10 Mbps/1 Mbps Prepaid,10.0,50.0,Slow (<25 Mbps),,0.1421557688016068,less white,78013.0,-20493.0,Middle-Upper,1129.144553937504,5.0,0.8303523035230352
"2121 43RD ST S,FARGO,ND 58104,USA",fargo,ND,46.8461693,-96.8568494,380170103051,1650168724,CenturyLink,50.0,10.0,0.75,Mbps,Not Fiber,HSI Upto 10 Mbps/750 Kbps Prepaid,10.0,50.0,Slow (<25 Mbps),,0.1421557688016068,less white,78013.0,-20493.0,Middle-Upper,1129.144553937504,5.0,0.8303523035230352
"2601 PARKVIEW DR S,FARGO,ND 58103,USA",fargo,ND,46.8433305,-96.8351424,380170103051,1650168783,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),,0.1421557688016068,less white,78013.0,-20493.0,Middle-Upper,1129.144553937504,5.0,0.8303523035230352
"3002 39TH ST S,FARGO,ND 58104,USA",fargo,ND,46.83629,-96.8452357,380170103051,1650168738,CenturyLink,50.0,1.5,0.5,Mbps,Not Fiber,HSI Upto 1.5 Mbps/500 Kbps Prepaid,1.5,50.0,Slow (<25 Mbps),,0.1421557688016068,less white,78013.0,-20493.0,Middle-Upper,1129.144553937504,5.0,0.8303523035230352
"3403 PARKVIEW LN S,FARGO,ND 58103,USA",fargo,ND,46.8414604,-96.8329148,380170103051,1650168775,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),,0.1421557688016068,less white,78013.0,-20493.0,Middle-Upper,1129.144553937504,5.0,0.8303523035230352
"3309 31ST AVE S,FARGO,ND 58103,USA",fargo,ND,46.8351987,-96.8335177,380170103051,1650168748,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),,0.1421557688016068,less white,78013.0,-20493.0,Middle-Upper,1129.144553937504,5.0,0.8303523035230352
"3324 23RD AVE S,FARGO,ND 58103,USA",fargo,ND,46.8449884,-96.8329679,380170103051,1650168786,CenturyLink,50.0,10.0,1.0,Mbps,Not Fiber,HSI Upto 10 Mbps/1 Mbps Prepaid,10.0,50.0,Slow (<25 Mbps),,0.1421557688016068,less white,78013.0,-20493.0,Middle-Upper,1129.144553937504,5.0,0.8303523035230352
"3310 23RD AVE S,FARGO,ND 58103,USA",fargo,ND,46.8399479,-96.8324519,380170103051,1650168776,CenturyLink,50.0,10.0,1.0,Mbps,Not Fiber,HSI Upto 10 Mbps/1 Mbps Prepaid,10.0,50.0,Slow (<25 Mbps),,0.1421557688016068,less white,78013.0,-20493.0,Middle-Upper,1129.144553937504,5.0,0.8303523035230352
"3530 WOODBURY PARK DR S,FARGO,ND 58103,USA",fargo,ND,46.8434157,-96.8385707,380170103051,1650168793,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),,0.1421557688016068,less white,78013.0,-20493.0,Middle-Upper,1129.144553937504,5.0,0.8303523035230352
"4143 26TH AVE S,FARGO,ND 58104,USA",fargo,ND,46.840384,-96.8507739,380170103051,1650168747,CenturyLink,50.0,10.0,0.75,Mbps,Not Fiber,HSI Upto 10 Mbps/750 Kbps Prepaid,10.0,50.0,Slow (<25 Mbps),,0.1421557688016068,less white,78013.0,-20493.0,Middle-Upper,1129.144553937504,5.0,0.8303523035230352
"4474 23RD AVE S,FARGO,ND 58104,USA",fargo,ND,46.8432117,-96.8595262,380170103051,1650168719,CenturyLink,50.0,10.0,0.75,Mbps,Not Fiber,HSI Upto 10 Mbps/750 Kbps Prepaid,10.0,50.0,Slow (<25 Mbps),,0.1421557688016068,less white,78013.0,-20493.0,Middle-Upper,1129.144553937504,5.0,0.8303523035230352
"2729 WHEATLAND DR S,FARGO,ND 58103,USA",fargo,ND,46.8409352,-96.8372447,380170103051,1650168751,CenturyLink,50.0,20.0,1.5,Mbps,Not Fiber,HSI Upto 20 Mbps/1.5 Mbps Prepaid,20.0,50.0,Slow (<25 Mbps),,0.1421557688016068,less white,78013.0,-20493.0,Middle-Upper,1129.144553937504,5.0,0.8303523035230352
"3839 30TH AVE S,FARGO,ND 58104,USA",fargo,ND,46.8396625,-96.8466275,380170103051,1650168740,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),,0.1421557688016068,less white,78013.0,-20493.0,Middle-Upper,1129.144553937504,5.0,0.8303523035230352
"2747 WHEATLAND DR S,FARGO,ND 58103,USA",fargo,ND,46.8404631,-96.8372605,380170103051,1650168805,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),,0.1421557688016068,less white,78013.0,-20493.0,Middle-Upper,1129.144553937504,5.0,0.8303523035230352
"2823 WHEATLAND DR S,FARGO,ND 58103,USA",fargo,ND,46.8392926,-96.8372739,380170103051,1650168726,CenturyLink,50.0,15.0,0.75,Mbps,Not Fiber,HSI Upto 15 Mbps/750 Kbps Prepaid,15.0,50.0,Slow (<25 Mbps),,0.1421557688016068,less white,78013.0,-20493.0,Middle-Upper,1129.144553937504,5.0,0.8303523035230352
"3233 30TH AVE S,FARGO,ND 58103,USA",fargo,ND,46.8372316,-96.8318923,380170103051,1650168781,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),,0.1421557688016068,less white,78013.0,-20493.0,Middle-Upper,1129.144553937504,5.0,0.8303523035230352
"2834 PARKVIEW DR S,FARGO,ND 58103,USA",fargo,ND,46.8384099,-96.8338302,380170103051,1650168760,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),,0.1421557688016068,less white,78013.0,-20493.0,Middle-Upper,1129.144553937504,5.0,0.8303523035230352
"2417 PARKVIEW DR S,FARGO,ND 58103,USA",fargo,ND,46.8445594,-96.8318966,380170103051,1650168773,CenturyLink,50.0,10.0,1.0,Mbps,Not Fiber,HSI Upto 10 Mbps/1 Mbps Prepaid,10.0,50.0,Slow (<25 Mbps),,0.1421557688016068,less white,78013.0,-20493.0,Middle-Upper,1129.144553937504,5.0,0.8303523035230352
"2409 PARKVIEW DR S,FARGO,ND 58103,USA",fargo,ND,46.8445786,-96.831569,380170103051,1650168803,CenturyLink,50.0,10.0,1.0,Mbps,Not Fiber,HSI Upto 10 Mbps/1 Mbps Prepaid,10.0,50.0,Slow (<25 Mbps),,0.1421557688016068,less white,78013.0,-20493.0,Middle-Upper,1129.144553937504,5.0,0.8303523035230352
"2610 PARKVIEW DR S,FARGO,ND 58103,USA",fargo,ND,46.8426341,-96.8347648,380170103051,1650168732,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),,0.1421557688016068,less white,78013.0,-20493.0,Middle-Upper,1129.144553937504,5.0,0.8303523035230352
"4215 39-1/2 AVE S,FARGO,ND 58104,USA",fargo,ND,46.8354037,-96.851877,380170103051,1650168764,CenturyLink,50.0,15.0,0.75,Mbps,Not Fiber,HSI Upto 15 Mbps/750 Kbps Prepaid,15.0,50.0,Slow (<25 Mbps),,0.1421557688016068,less white,78013.0,-20493.0,Middle-Upper,1129.144553937504,5.0,0.8303523035230352
"3249 30TH AVE S,FARGO,ND 58103,USA",fargo,ND,46.8372351,-96.8325466,380170103051,1650168713,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),,0.1421557688016068,less white,78013.0,-20493.0,Middle-Upper,1129.144553937504,5.0,0.8303523035230352
