address_full,major_city,state,lat,lon,block_group,collection_datetime,provider,price,speed_down,speed_up,speed_unit,technology,package,fastest_speed_down,fastest_speed_price,speed_down_bins,redlining_grade,race_perc_non_white,race_quantile,median_household_income,income_dollars_below_median,income_level,ppl_per_sq_mile,n_providers,internet_perc_broadband
"1916 10TH AVE S,MINNEAPOLIS,MN 55404,USA",minneapolis,MN,44.9633355,-93.2600766,270530059021,1650159858,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),D,0.6520022560631697,least white,37600.0,28468.0,Low,6357.550353017954,2.0,0.6872340425531915
"928 E FRANKLIN AVE,MINNEAPOLIS,MN 55404,USA",minneapolis,MN,44.9630139,-93.2600775,270530059021,1650159841,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),D,0.6520022560631697,least white,37600.0,28468.0,Low,6357.550353017954,2.0,0.6872340425531915
"1901 PORTLAND AVE,MINNEAPOLIS,MN 55404,USA",minneapolis,MN,44.9635498,-93.2671716,270530059021,1650159855,CenturyLink,50.0,10.0,0.75,Mbps,Not Fiber,HSI Upto 10 Mbps/750 Kbps Prepaid,10.0,50.0,Slow (<25 Mbps),D,0.6520022560631697,least white,37600.0,28468.0,Low,6357.550353017954,2.0,0.6872340425531915
"1914 ELLIOT AVE,MINNEAPOLIS,MN 55404,USA",minneapolis,MN,44.9632983,-93.2614746,270530059021,1650159841,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),D,0.6520022560631697,least white,37600.0,28468.0,Low,6357.550353017954,2.0,0.6872340425531915
"1801 ELLIOT AVE,MINNEAPOLIS,MN 55404,USA",minneapolis,MN,44.9647892,-93.2606589,270530059021,1650159846,CenturyLink,50.0,3.0,0.5,Mbps,Not Fiber,HSI Upto 3 Mbps/500 Kbps Prepaid,3.0,50.0,Slow (<25 Mbps),D,0.6520022560631697,least white,37600.0,28468.0,Low,6357.550353017954,2.0,0.6872340425531915
"1914 10TH AVE S,MINNEAPOLIS,MN 55404,USA",minneapolis,MN,44.9634059,-93.2600764,270530059021,1650159855,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),D,0.6520022560631697,least white,37600.0,28468.0,Low,6357.550353017954,2.0,0.6872340425531915
"1835 PARK AVE,MINNEAPOLIS,MN 55404,USA",minneapolis,MN,44.9639837,-93.2646665,270530059021,1650159847,CenturyLink,50.0,10.0,0.75,Mbps,Not Fiber,HSI Upto 10 Mbps/750 Kbps Prepaid,10.0,50.0,Slow (<25 Mbps),D,0.6520022560631697,least white,37600.0,28468.0,Low,6357.550353017954,2.0,0.6872340425531915
"1918 10TH AVE S,MINNEAPOLIS,MN 55404,USA",minneapolis,MN,44.9632519,-93.2600769,270530059021,1650159846,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),D,0.6520022560631697,least white,37600.0,28468.0,Low,6357.550353017954,2.0,0.6872340425531915
"1806 10TH AVE S,MINNEAPOLIS,MN 55404,USA",minneapolis,MN,44.9649278,-93.2600706,270530059021,1650159842,CenturyLink,50.0,3.0,0.5,Mbps,Not Fiber,HSI Upto 3 Mbps/500 Kbps Prepaid,3.0,50.0,Slow (<25 Mbps),D,0.6520022560631697,least white,37600.0,28468.0,Low,6357.550353017954,2.0,0.6872340425531915
"806 E FRANKLIN AVE,MINNEAPOLIS,MN 55404,USA",minneapolis,MN,44.9629544,-93.2621147,270530059021,1650159851,CenturyLink,50.0,15.0,0.75,Mbps,Not Fiber,HSI Upto 15 Mbps/750 Kbps Prepaid,15.0,50.0,Slow (<25 Mbps),D,0.6520022560631697,least white,37600.0,28468.0,Low,6357.550353017954,2.0,0.6872340425531915
"1916 COLUMBUS AVE,MINNEAPOLIS,MN 55404,USA",minneapolis,MN,44.9633339,-93.2641739,270530059021,1650159859,CenturyLink,50.0,10.0,0.75,Mbps,Not Fiber,HSI Upto 10 Mbps/750 Kbps Prepaid,10.0,50.0,Slow (<25 Mbps),D,0.6520022560631697,least white,37600.0,28468.0,Low,6357.550353017954,2.0,0.6872340425531915
"1926 CHICAGO AVE,MINNEAPOLIS,MN 55404,USA",minneapolis,MN,44.9631583,-93.2629565,270530059021,1650159841,CenturyLink,50.0,15.0,0.75,Mbps,Not Fiber,HSI Upto 15 Mbps/750 Kbps Prepaid,15.0,50.0,Slow (<25 Mbps),D,0.6520022560631697,least white,37600.0,28468.0,Low,6357.550353017954,2.0,0.6872340425531915
"3749 20TH AVE S,MINNEAPOLIS,MN 55407,USA",minneapolis,MN,44.934372,-93.2431759,270531097001,1650173957,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),B,0.5412087912087912,less white,86429.0,-20361.0,Middle-Upper,4522.497561702894,4.0,0.7633928571428571
"3704 LONGFELLOW AVE,MINNEAPOLIS,MN 55407,USA",minneapolis,MN,44.9356771,-93.2464158,270531097001,1650173957,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),B,0.5412087912087912,less white,86429.0,-20361.0,Middle-Upper,4522.497561702894,4.0,0.7633928571428571
"3715 20TH AVE S,MINNEAPOLIS,MN 55407,USA",minneapolis,MN,44.9353928,-93.2431868,270531097001,1650173985,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),B,0.5412087912087912,less white,86429.0,-20361.0,Middle-Upper,4522.497561702894,4.0,0.7633928571428571
"3745 CEDAR AVE S,MINNEAPOLIS,MN 55407,USA",minneapolis,MN,44.9345804,-93.2469418,270531097001,1650174008,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),B,0.5412087912087912,less white,86429.0,-20361.0,Middle-Upper,4522.497561702894,4.0,0.7633928571428571
"3612 LONGFELLOW AVE,MINNEAPOLIS,MN 55407,USA",minneapolis,MN,44.9372558,-93.2464305,270531097001,1650173985,CenturyLink,50.0,60.0,5.0,Mbps,Not Fiber,HSI Upto 60 Mbps/5 Mbps Prepaid,60.0,50.0,Medium (25-99),B,0.5412087912087912,less white,86429.0,-20361.0,Middle-Upper,4522.497561702894,4.0,0.7633928571428571
"1852 E 38TH ST,MINNEAPOLIS,MN 55407,USA",minneapolis,MN,44.9343549,-93.2456904,270531097001,1650173980,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),B,0.5412087912087912,less white,86429.0,-20361.0,Middle-Upper,4522.497561702894,4.0,0.7633928571428571
"3600 19TH AVE S,MINNEAPOLIS,MN 55407,USA",minneapolis,MN,44.9375831,-93.2451768,270531097001,1650173989,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),B,0.5412087912087912,less white,86429.0,-20361.0,Middle-Upper,4522.497561702894,4.0,0.7633928571428571
"3720 20TH AVE S,MINNEAPOLIS,MN 55407,USA",minneapolis,MN,44.9351741,-93.2438953,270531097001,1650173987,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),B,0.5412087912087912,less white,86429.0,-20361.0,Middle-Upper,4522.497561702894,4.0,0.7633928571428571
"3640 20TH AVE S,MINNEAPOLIS,MN 55407,USA",minneapolis,MN,44.9364362,-93.2439224,270531097001,1650173985,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),B,0.5412087912087912,less white,86429.0,-20361.0,Middle-Upper,4522.497561702894,4.0,0.7633928571428571
"3728 LONGFELLOW AVE,MINNEAPOLIS,MN 55407,USA",minneapolis,MN,44.9350189,-93.2464102,270531097001,1650173984,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),B,0.5412087912087912,less white,86429.0,-20361.0,Middle-Upper,4522.497561702894,4.0,0.7633928571428571
"1900 E 38TH ST,MINNEAPOLIS,MN 55407,USA",minneapolis,MN,44.9342961,-93.2445625,270531097001,1650173958,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),B,0.5412087912087912,less white,86429.0,-20361.0,Middle-Upper,4522.497561702894,4.0,0.7633928571428571
"3604 20TH AVE S,MINNEAPOLIS,MN 55407,USA",minneapolis,MN,44.9374664,-93.2439224,270531097001,1650173958,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),B,0.5412087912087912,less white,86429.0,-20361.0,Middle-Upper,4522.497561702894,4.0,0.7633928571428571
"3740 LONGFELLOW AVE,MINNEAPOLIS,MN 55407,USA",minneapolis,MN,44.9346898,-93.2464074,270531097001,1650173986,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),B,0.5412087912087912,less white,86429.0,-20361.0,Middle-Upper,4522.497561702894,4.0,0.7633928571428571
"3650 20TH AVE S,MINNEAPOLIS,MN 55407,USA",minneapolis,MN,44.9362327,-93.2439201,270531097001,1650173986,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),B,0.5412087912087912,less white,86429.0,-20361.0,Middle-Upper,4522.497561702894,4.0,0.7633928571428571
"1912 E 38TH ST,MINNEAPOLIS,MN 55407,USA",minneapolis,MN,44.9342964,-93.244014,270531097001,1650173958,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),B,0.5412087912087912,less white,86429.0,-20361.0,Middle-Upper,4522.497561702894,4.0,0.7633928571428571
"3648 19TH AVE S,MINNEAPOLIS,MN 55407,USA",minneapolis,MN,44.9362771,-93.2451684,270531097001,1650173957,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),B,0.5412087912087912,less white,86429.0,-20361.0,Middle-Upper,4522.497561702894,4.0,0.7633928571428571
"3616 19TH AVE S,MINNEAPOLIS,MN 55407,USA",minneapolis,MN,44.9371523,-93.245174,270531097001,1650173958,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),B,0.5412087912087912,less white,86429.0,-20361.0,Middle-Upper,4522.497561702894,4.0,0.7633928571428571
"2825 GARFIELD AVE,MINNEAPOLIS,MN 55408,USA",minneapolis,MN,44.9511165,-93.2864472,270530077001,1650127001,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),,0.6873949579831933,least white,47434.0,18634.0,Middle-Lower,4963.089627559745,3.0,0.9002695417789758
"310 W LAKE ST,MINNEAPOLIS,MN 55408,USA",minneapolis,MN,44.9485941,-93.2834115,270530077001,1650126996,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),,0.6873949579831933,least white,47434.0,18634.0,Middle-Lower,4963.089627559745,3.0,0.9002695417789758
"2922 PLEASANT AVE,MINNEAPOLIS,MN 55408,USA",minneapolis,MN,44.9495377,-93.2834035,270530077001,1650127000,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),,0.6873949579831933,least white,47434.0,18634.0,Middle-Lower,4963.089627559745,3.0,0.9002695417789758
"2946 LYNDALE AVE S,MINNEAPOLIS,MN 55408,USA",minneapolis,MN,44.9488018,-93.2834097,270530077001,1650127019,CenturyLink,50.0,3.0,0.5,Mbps,Not Fiber,HSI Upto 3 Mbps/500 Kbps Prepaid,3.0,50.0,Slow (<25 Mbps),,0.6873949579831933,least white,47434.0,18634.0,Middle-Lower,4963.089627559745,3.0,0.9002695417789758
"2835 NICOLLET AVE,MINNEAPOLIS,MN 55408,USA",minneapolis,MN,44.9507344,-93.2775328,270530077001,1650127012,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),D,0.6873949579831933,least white,47434.0,18634.0,Middle-Lower,4963.089627559745,3.0,0.9002695417789758
"2800 1ST AVE S,MINNEAPOLIS,MN 55408,USA",minneapolis,MN,44.9516932,-93.2769851,270530077001,1650127026,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),D,0.6873949579831933,least white,47434.0,18634.0,Middle-Lower,4963.089627559745,3.0,0.9002695417789758
"2916 LYNDALE AVE S,MINNEAPOLIS,MN 55408,USA",minneapolis,MN,44.9496572,-93.2871583,270530077001,1650127021,CenturyLink,50.0,6.0,0.5,Mbps,Not Fiber,HSI Upto 6 Mbps/500 Kbps Prepaid,6.0,50.0,Slow (<25 Mbps),,0.6873949579831933,least white,47434.0,18634.0,Middle-Lower,4963.089627559745,3.0,0.9002695417789758
"223 W 28TH ST,MINNEAPOLIS,MN 55408,USA",minneapolis,MN,44.9517732,-93.2823545,270530077001,1650126995,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),,0.6873949579831933,least white,47434.0,18634.0,Middle-Lower,4963.089627559745,3.0,0.9002695417789758
"2916 GRAND AVE S,MINNEAPOLIS,MN 55408,USA",minneapolis,MN,44.9496564,-93.2846432,270530077001,1650127028,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),,0.6873949579831933,least white,47434.0,18634.0,Middle-Lower,4963.089627559745,3.0,0.9002695417789758
"125 W 29TH ST,MINNEAPOLIS,MN 55408,USA",minneapolis,MN,44.9505234,-93.2809502,270530077001,1650127012,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),,0.6873949579831933,least white,47434.0,18634.0,Middle-Lower,4963.089627559745,3.0,0.9002695417789758
"2833 LYNDALE AVE S,MINNEAPOLIS,MN 55408,USA",minneapolis,MN,44.9506552,-93.2874029,270530077001,1650127001,CenturyLink,50.0,3.0,0.5,Mbps,Not Fiber,HSI Upto 3 Mbps/500 Kbps Prepaid,3.0,50.0,Slow (<25 Mbps),,0.6873949579831933,least white,47434.0,18634.0,Middle-Lower,4963.089627559745,3.0,0.9002695417789758
"2800 GRAND AVE S,MINNEAPOLIS,MN 55408,USA",minneapolis,MN,44.9514523,-93.2846254,270530077001,1650127000,CenturyLink,50.0,3.0,0.5,Mbps,Not Fiber,HSI Upto 3 Mbps/500 Kbps Prepaid,3.0,50.0,Slow (<25 Mbps),,0.6873949579831933,least white,47434.0,18634.0,Middle-Lower,4963.089627559745,3.0,0.9002695417789758
"2829 PILLSBURY AVE S,MINNEAPOLIS,MN 55408,USA",minneapolis,MN,44.9509143,-93.2810324,270530077001,1650127010,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),,0.6873949579831933,least white,47434.0,18634.0,Middle-Lower,4963.089627559745,3.0,0.9002695417789758
"311 W 28TH ST,MINNEAPOLIS,MN 55408,USA",minneapolis,MN,44.951754,-93.2835502,270530077001,1650127016,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),,0.6873949579831933,least white,47434.0,18634.0,Middle-Lower,4963.089627559745,3.0,0.9002695417789758
"2823 PLEASANT AVE,MINNEAPOLIS,MN 55408,USA",minneapolis,MN,44.9511579,-93.2825199,270530077001,1650127026,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),,0.6873949579831933,least white,47434.0,18634.0,Middle-Lower,4963.089627559745,3.0,0.9002695417789758
"2817 GARFIELD AVE,MINNEAPOLIS,MN 55408,USA",minneapolis,MN,44.9513329,-93.2864455,270530077001,1650127015,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),,0.6873949579831933,least white,47434.0,18634.0,Middle-Lower,4963.089627559745,3.0,0.9002695417789758
"510 W LAKE ST,MINNEAPOLIS,MN 55408,USA",minneapolis,MN,44.9486017,-93.2859282,270530077001,1650127019,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),,0.6873949579831933,least white,47434.0,18634.0,Middle-Lower,4963.089627559745,3.0,0.9002695417789758
"2820 PILLSBURY AVE S,MINNEAPOLIS,MN 55408,USA",minneapolis,MN,44.9511582,-93.2818087,270530077001,1650126995,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),,0.6873949579831933,least white,47434.0,18634.0,Middle-Lower,4963.089627559745,3.0,0.9002695417789758
"17 W 29TH ST,MINNEAPOLIS,MN 55408,USA",minneapolis,MN,44.9505246,-93.2789463,270530077001,1650127006,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),,0.6873949579831933,least white,47434.0,18634.0,Middle-Lower,4963.089627559745,3.0,0.9002695417789758
"2901 KNOX AVE S,MINNEAPOLIS,MN 55408,USA",minneapolis,MN,44.9501486,-93.2839053,270530077001,1650127001,CenturyLink,50.0,100.0,10.0,Mbps,Not Fiber,HSI Upto 100 Mbps/10 Mbps Prepaid,100.0,50.0,Fast (100-199),,0.6873949579831933,least white,47434.0,18634.0,Middle-Lower,4963.089627559745,3.0,0.9002695417789758
"2804 HARRIET AVE,MINNEAPOLIS,MN 55408,USA",minneapolis,MN,44.9516725,-93.2858397,270530077001,1650127016,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),,0.6873949579831933,least white,47434.0,18634.0,Middle-Lower,4963.089627559745,3.0,0.9002695417789758
"2913 LYNDALE AVE S,MINNEAPOLIS,MN 55408,USA",minneapolis,MN,44.9497623,-93.2876645,270530077001,1650127016,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),,0.6873949579831933,least white,47434.0,18634.0,Middle-Lower,4963.089627559745,3.0,0.9002695417789758
"1921 QUEEN AVE N,MINNEAPOLIS,MN 55411,USA",minneapolis,MN,44.9994632,-93.3098456,270531020001,1650126792,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),C,0.8505997818974919,least white,58110.0,7958.0,Middle-Lower,3773.476206936283,2.0,0.8098859315589354
"1924 THOMAS AVE N,MINNEAPOLIS,MN 55411,USA",minneapolis,MN,44.9996004,-93.3129612,270531020001,1650126802,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),C,0.8505997818974919,least white,58110.0,7958.0,Middle-Lower,3773.476206936283,2.0,0.8098859315589354
"2010 RUSSELL AVE N,MINNEAPOLIS,MN 55411,USA",minneapolis,MN,44.999907,-93.3104026,270531020001,1650126771,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),C,0.8505997818974919,least white,58110.0,7958.0,Middle-Lower,3773.476206936283,2.0,0.8098859315589354
"2210 QUEEN AVE N,MINNEAPOLIS,MN 55411,USA",minneapolis,MN,45.0019038,-93.3091096,270531020001,1650126789,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),C,0.8505997818974919,least white,58110.0,7958.0,Middle-Lower,3773.476206936283,2.0,0.8098859315589354
"2130 THOMAS AVE N,MINNEAPOLIS,MN 55411,USA",minneapolis,MN,45.0015551,-93.3129582,270531020001,1650126796,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),C,0.8505997818974919,least white,58110.0,7958.0,Middle-Lower,3773.476206936283,2.0,0.8098859315589354
"2319 SHERIDAN AVE N,MINNEAPOLIS,MN 55411,USA",minneapolis,MN,45.0029814,-93.3124068,270531020001,1650126792,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),C,0.8505997818974919,least white,58110.0,7958.0,Middle-Lower,3773.476206936283,2.0,0.8098859315589354
"2301 SHERIDAN AVE N,MINNEAPOLIS,MN 55411,USA",minneapolis,MN,45.0025399,-93.3124057,270531020001,1650126770,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),C,0.8505997818974919,least white,58110.0,7958.0,Middle-Lower,3773.476206936283,2.0,0.8098859315589354
"2131 RUSSELL AVE N,MINNEAPOLIS,MN 55411,USA",minneapolis,MN,45.0015513,-93.3111322,270531020001,1650126800,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),C,0.8505997818974919,least white,58110.0,7958.0,Middle-Lower,3773.476206936283,2.0,0.8098859315589354
"2111 SHERIDAN AVE N,MINNEAPOLIS,MN 55411,USA",minneapolis,MN,45.0010073,-93.3124138,270531020001,1650126797,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),C,0.8505997818974919,least white,58110.0,7958.0,Middle-Lower,3773.476206936283,2.0,0.8098859315589354
"1900 THOMAS AVE N,MINNEAPOLIS,MN 55411,USA",minneapolis,MN,44.9989997,-93.3129642,270531020001,1650126776,CenturyLink,50.0,6.0,0.5,Mbps,Not Fiber,HSI Upto 6 Mbps/500 Kbps Prepaid,6.0,50.0,Slow (<25 Mbps),C,0.8505997818974919,least white,58110.0,7958.0,Middle-Lower,3773.476206936283,2.0,0.8098859315589354
"2406 GOLDEN VALLEY RD,MINNEAPOLIS,MN 55411,USA",minneapolis,MN,44.9989862,-93.3111253,270531020001,1650126797,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),C,0.8505997818974919,least white,58110.0,7958.0,Middle-Lower,3773.476206936283,2.0,0.8098859315589354
"1910 THOMAS AVE N,MINNEAPOLIS,MN 55411,USA",minneapolis,MN,44.9991601,-93.3129635,270531020001,1650126803,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),C,0.8505997818974919,least white,58110.0,7958.0,Middle-Lower,3773.476206936283,2.0,0.8098859315589354
"2342 THOMAS AVE N,MINNEAPOLIS,MN 55411,USA",minneapolis,MN,45.0036392,-93.3129661,270531020001,1650126786,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),C,0.8505997818974919,least white,58110.0,7958.0,Middle-Lower,3773.476206936283,2.0,0.8098859315589354
"2206 RUSSELL AVE N,MINNEAPOLIS,MN 55411,USA",minneapolis,MN,45.0017901,-93.3103959,270531020001,1650126771,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),C,0.8505997818974919,least white,58110.0,7958.0,Middle-Lower,3773.476206936283,2.0,0.8098859315589354
"2314 SHERIDAN AVE N,MINNEAPOLIS,MN 55411,USA",minneapolis,MN,45.0029425,-93.3116662,270531020001,1650126796,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),C,0.8505997818974919,least white,58110.0,7958.0,Middle-Lower,3773.476206936283,2.0,0.8098859315589354
"2023 RUSSELL AVE N,MINNEAPOLIS,MN 55411,USA",minneapolis,MN,45.000243,-93.3111276,270531020001,1650126781,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),C,0.8505997818974919,least white,58110.0,7958.0,Middle-Lower,3773.476206936283,2.0,0.8098859315589354
"2301 24TH AVE N,MINNEAPOLIS,MN 55411,USA",minneapolis,MN,45.0040569,-93.309448,270531020001,1650126770,CenturyLink,50.0,3.0,0.5,Mbps,Not Fiber,HSI Upto 3 Mbps/500 Kbps Prepaid,3.0,50.0,Slow (<25 Mbps),C,0.8505997818974919,least white,58110.0,7958.0,Middle-Lower,3773.476206936283,2.0,0.8098859315589354
"2131 SHERIDAN AVE N,MINNEAPOLIS,MN 55411,USA",minneapolis,MN,45.0015549,-93.3124129,270531020001,1650126781,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),C,0.8505997818974919,least white,58110.0,7958.0,Middle-Lower,3773.476206936283,2.0,0.8098859315589354
"2006 SHERIDAN AVE N,MINNEAPOLIS,MN 55411,USA",minneapolis,MN,44.999805,-93.3116867,270531020001,1650126779,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),C,0.8505997818974919,least white,58110.0,7958.0,Middle-Lower,3773.476206936283,2.0,0.8098859315589354
"2203 RUSSELL AVE N,MINNEAPOLIS,MN 55411,USA",minneapolis,MN,45.0016704,-93.3111319,270531020001,1650126771,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),C,0.8505997818974919,least white,58110.0,7958.0,Middle-Lower,3773.476206936283,2.0,0.8098859315589354
"2511 23RD AVE N,MINNEAPOLIS,MN 55411,USA",minneapolis,MN,45.0022469,-93.3125562,270531020001,1650126781,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),C,0.8505997818974919,least white,58110.0,7958.0,Middle-Lower,3773.476206936283,2.0,0.8098859315589354
