address_full,major_city,state,lat,lon,block_group,collection_datetime,provider,price,speed_down,speed_up,speed_unit,technology,package,fastest_speed_down,fastest_speed_price,speed_down_bins,redlining_grade,race_perc_non_white,race_quantile,median_household_income,income_dollars_below_median,income_level,ppl_per_sq_mile,n_providers,internet_perc_broadband
"2102 S Prescott St, Wichita KS 67209",wichita,KS,37.6556444,-97.4692359,201730095114,1650303706,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.2498554077501446,more white,83109.0,-29663.0,Upper Income,1389.0808125279182,2.0,0.8833865814696485
"10704 W Rita Ct, Wichita KS 67209",wichita,KS,37.655914,-97.4657611,201730095114,1650303641,AT&T,55.0,10.0,1.0,Mbps,Not Fiber,Internet 10,10.0,55.0,Slow (<25 Mbps),,0.2498554077501446,more white,83109.0,-29663.0,Upper Income,1389.0808125279182,2.0,0.8833865814696485
"11515 W Blake St, Wichita KS 67209",wichita,KS,37.6515597,-97.4748957,201730095114,1650303705,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.2498554077501446,more white,83109.0,-29663.0,Upper Income,1389.0808125279182,2.0,0.8833865814696485
"2326 S Cardington St, Wichita KS 67209",wichita,KS,37.6506479,-97.473042,201730095114,1650303667,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.2498554077501446,more white,83109.0,-29663.0,Upper Income,1389.0808125279182,2.0,0.8833865814696485
"2137 S Lark Ct, Wichita KS 67209",wichita,KS,37.6550411,-97.4679391,201730095114,1650303636,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.2498554077501446,more white,83109.0,-29663.0,Upper Income,1389.0808125279182,2.0,0.8833865814696485
"10910 W Blake Cir, Wichita KS 67209",wichita,KS,37.6510521,-97.4682892,201730095114,1650303711,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.2498554077501446,more white,83109.0,-29663.0,Upper Income,1389.0808125279182,2.0,0.8833865814696485
"10937 W Lotus St, Wichita KS 67209",wichita,KS,37.6546368,-97.468984,201730095114,1650303658,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.2498554077501446,more white,83109.0,-29663.0,Upper Income,1389.0808125279182,2.0,0.8833865814696485
"11409 W Rita St, Wichita KS 67209",wichita,KS,37.6552772,-97.4736195,201730095114,1650303655,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.2498554077501446,more white,83109.0,-29663.0,Upper Income,1389.0808125279182,2.0,0.8833865814696485
"2061 S Fieldcrest St, Wichita KS 67209",wichita,KS,37.6557828,-97.4683865,201730095114,1650303674,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.2498554077501446,more white,83109.0,-29663.0,Upper Income,1389.0808125279182,2.0,0.8833865814696485
"10802 W Haskell Cir, Wichita KS 67209",wichita,KS,37.6527943,-97.4669535,201730095114,1650303685,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.2498554077501446,more white,83109.0,-29663.0,Upper Income,1389.0808125279182,2.0,0.8833865814696485
"10541 W Rita St, Wichita KS 67209",wichita,KS,37.6560986,-97.4636177,201730095114,1650303636,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.2498554077501446,more white,83109.0,-29663.0,Upper Income,1389.0808125279182,2.0,0.8833865814696485
"2217 S Westgate Cir, Wichita KS 67209",wichita,KS,37.6537441,-97.4662173,201730095114,1650303699,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.2498554077501446,more white,83109.0,-29663.0,Upper Income,1389.0808125279182,2.0,0.8833865814696485
"11116 W Grant St, Wichita KS 67209",wichita,KS,37.6539999,-97.4699591,201730095114,1650303699,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.2498554077501446,more white,83109.0,-29663.0,Upper Income,1389.0808125279182,2.0,0.8833865814696485
"10403 W Rita Ct, Wichita KS 67209",wichita,KS,37.6558321,-97.4623702,201730095114,1650303638,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.2498554077501446,more white,83109.0,-29663.0,Upper Income,1389.0808125279182,2.0,0.8833865814696485
"11505 W Lydia Cir, Wichita KS 67209",wichita,KS,37.6545746,-97.4744763,201730095114,1650303692,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.2498554077501446,more white,83109.0,-29663.0,Upper Income,1389.0808125279182,2.0,0.8833865814696485
"10504 W Stafford St, Wichita KS 67209",wichita,KS,37.6519557,-97.4632363,201730095114,1650303637,AT&T,55.0,75.0,20.0,Mbps,Not Fiber,Internet 75,75.0,55.0,Medium (25-99),,0.2498554077501446,more white,83109.0,-29663.0,Upper Income,1389.0808125279182,2.0,0.8833865814696485
"10914 W Haskell Cir, Wichita KS 67209",wichita,KS,37.6525911,-97.4685267,201730095114,1650303690,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.2498554077501446,more white,83109.0,-29663.0,Upper Income,1389.0808125279182,2.0,0.8833865814696485
"10910 W Haskell Cir, Wichita KS 67209",wichita,KS,37.6526235,-97.4682377,201730095114,1650303687,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.2498554077501446,more white,83109.0,-29663.0,Upper Income,1389.0808125279182,2.0,0.8833865814696485
"11309 W Rita St, Wichita KS 67209",wichita,KS,37.6552808,-97.4727277,201730095114,1650303668,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.2498554077501446,more white,83109.0,-29663.0,Upper Income,1389.0808125279182,2.0,0.8833865814696485
"2013 S Fieldcrest St, Wichita KS 67209",wichita,KS,37.6563363,-97.46839,201730095114,1650303706,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.2498554077501446,more white,83109.0,-29663.0,Upper Income,1389.0808125279182,2.0,0.8833865814696485
"2322 S Leecrest St, Wichita KS 67209",wichita,KS,37.6508313,-97.4636771,201730095114,1650303665,AT&T,55.0,100.0,20.0,Mbps,Not Fiber,Internet 100,100.0,55.0,Fast (100-199),,0.2498554077501446,more white,83109.0,-29663.0,Upper Income,1389.0808125279182,2.0,0.8833865814696485
"2337 S Westgate St, Wichita KS 67209",wichita,KS,37.6505804,-97.4656272,201730095114,1650303649,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.2498554077501446,more white,83109.0,-29663.0,Upper Income,1389.0808125279182,2.0,0.8833865814696485
"11501 W Jewell Ct, Wichita KS 67209",wichita,KS,37.6566906,-97.4743025,201730095114,1650303677,AT&T,55.0,25.0,5.0,Mbps,Not Fiber,Internet 25,25.0,55.0,Medium (25-99),,0.2498554077501446,more white,83109.0,-29663.0,Upper Income,1389.0808125279182,2.0,0.8833865814696485
"1823 S Maize Rd, Wichita KS 67209",wichita,KS,37.6602453,-97.4625081,201730095114,1650303620,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.2498554077501446,more white,83109.0,-29663.0,Upper Income,1389.0808125279182,2.0,0.8833865814696485
"11406 W Lotus St, Wichita KS 67209",wichita,KS,37.6542786,-97.4734603,201730095114,1650303622,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.2498554077501446,more white,83109.0,-29663.0,Upper Income,1389.0808125279182,2.0,0.8833865814696485
"10712 W Rita Ct, Wichita KS 67209",wichita,KS,37.6563425,-97.4657709,201730095114,1650303660,AT&T,55.0,25.0,5.0,Mbps,Not Fiber,Internet 25,25.0,55.0,Medium (25-99),,0.2498554077501446,more white,83109.0,-29663.0,Upper Income,1389.0808125279182,2.0,0.8833865814696485
"10932 W Lotus St, Wichita KS 67209",wichita,KS,37.6548586,-97.468452,201730095114,1650303703,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.2498554077501446,more white,83109.0,-29663.0,Upper Income,1389.0808125279182,2.0,0.8833865814696485
"2220 S Rutledge St, Wichita KS 67209",wichita,KS,37.6528888,-97.4711496,201730095114,1650303641,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.2498554077501446,more white,83109.0,-29663.0,Upper Income,1389.0808125279182,2.0,0.8833865814696485
"2302 S Prescott St, Wichita KS 67209",wichita,KS,37.6521974,-97.469426,201730095114,1650303645,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.2498554077501446,more white,83109.0,-29663.0,Upper Income,1389.0808125279182,2.0,0.8833865814696485
"11313 W Grant St, Wichita KS 67209",wichita,KS,37.6526615,-97.4728989,201730095114,1650303712,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.2498554077501446,more white,83109.0,-29663.0,Upper Income,1389.0808125279182,2.0,0.8833865814696485
"10402 W Esthner Cir, Wichita KS 67209",wichita,KS,37.6598185,-97.4624023,201730095114,1650303652,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.2498554077501446,more white,83109.0,-29663.0,Upper Income,1389.0808125279182,2.0,0.8833865814696485
"10810 W Haskell Cir, Wichita KS 67209",wichita,KS,37.6528645,-97.4675381,201730095114,1650303705,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.2498554077501446,more white,83109.0,-29663.0,Upper Income,1389.0808125279182,2.0,0.8833865814696485
"11109 W Grant St, Wichita KS 67209",wichita,KS,37.6534419,-97.4700525,201730095114,1650303661,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.2498554077501446,more white,83109.0,-29663.0,Upper Income,1389.0808125279182,2.0,0.8833865814696485
"10804 W Grant St, Wichita KS 67209",wichita,KS,37.6536154,-97.4667557,201730095114,1650303705,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.2498554077501446,more white,83109.0,-29663.0,Upper Income,1389.0808125279182,2.0,0.8833865814696485
"2313 S Prescott St, Wichita KS 67209",wichita,KS,37.6515484,-97.4699792,201730095114,1650303653,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.2498554077501446,more white,83109.0,-29663.0,Upper Income,1389.0808125279182,2.0,0.8833865814696485
"11014 W Grant St, Wichita KS 67209",wichita,KS,37.6534663,-97.4692748,201730095114,1650303630,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.2498554077501446,more white,83109.0,-29663.0,Upper Income,1389.0808125279182,2.0,0.8833865814696485
"2314 S Cardington St, Wichita KS 67209",wichita,KS,37.6513189,-97.4730836,201730095114,1650303632,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.2498554077501446,more white,83109.0,-29663.0,Upper Income,1389.0808125279182,2.0,0.8833865814696485
"11505 W Haskell St, Wichita KS 67209",wichita,KS,37.6523668,-97.4743544,201730095114,1650303677,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.2498554077501446,more white,83109.0,-29663.0,Upper Income,1389.0808125279182,2.0,0.8833865814696485
"2021 S Fieldcrest St, Wichita KS 67209",wichita,KS,37.6559466,-97.4683835,201730095114,1650303648,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.2498554077501446,more white,83109.0,-29663.0,Upper Income,1389.0808125279182,2.0,0.8833865814696485
"2330 S Shefford St, Wichita KS 67209",wichita,KS,37.6506725,-97.4712254,201730095114,1650303645,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.2498554077501446,more white,83109.0,-29663.0,Upper Income,1389.0808125279182,2.0,0.8833865814696485
"2316 S Westgate St, Wichita KS 67209",wichita,KS,37.6513957,-97.4656126,201730095114,1650303620,AT&T,55.0,75.0,20.0,Mbps,Not Fiber,Internet 75,75.0,55.0,Medium (25-99),,0.2498554077501446,more white,83109.0,-29663.0,Upper Income,1389.0808125279182,2.0,0.8833865814696485
"1815 S Maize Rd, Wichita KS 67209",wichita,KS,37.6607141,-97.4625198,201730095114,1650303683,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.2498554077501446,more white,83109.0,-29663.0,Upper Income,1389.0808125279182,2.0,0.8833865814696485
"11401 W Jewell St, Wichita KS 67209",wichita,KS,37.6567345,-97.4732008,201730095114,1650303705,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.2498554077501446,more white,83109.0,-29663.0,Upper Income,1389.0808125279182,2.0,0.8833865814696485
"2119 S Fieldcrest Cir, Wichita KS 67209",wichita,KS,37.6547812,-97.4696405,201730095114,1650303684,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.2498554077501446,more white,83109.0,-29663.0,Upper Income,1389.0808125279182,2.0,0.8833865814696485
"2217 S Covington St, Wichita KS 67209",wichita,KS,37.6518206,-97.473175,201730095114,1650303642,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.2498554077501446,more white,83109.0,-29663.0,Upper Income,1389.0808125279182,2.0,0.8833865814696485
"1846 S Lark Ct, Wichita KS 67209",wichita,KS,37.6592512,-97.4660219,201730095114,1650303620,AT&T,55.0,100.0,20.0,Mbps,Not Fiber,Internet 100,100.0,55.0,Fast (100-199),,0.2498554077501446,more white,83109.0,-29663.0,Upper Income,1389.0808125279182,2.0,0.8833865814696485
"11216 W Lydia St, Wichita KS 67209",wichita,KS,37.6537509,-97.4715629,201730095114,1650303686,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.2498554077501446,more white,83109.0,-29663.0,Upper Income,1389.0808125279182,2.0,0.8833865814696485
"10807 W Jewell St, Wichita KS 67209",wichita,KS,37.6565084,-97.4668821,201730095114,1650303655,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.2498554077501446,more white,83109.0,-29663.0,Upper Income,1389.0808125279182,2.0,0.8833865814696485
"2203 S Shefford St, Wichita KS 67209",wichita,KS,37.6530143,-97.471652,201730095114,1650303623,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.2498554077501446,more white,83109.0,-29663.0,Upper Income,1389.0808125279182,2.0,0.8833865814696485
"2201 S Westgate Cir, Wichita KS 67209",wichita,KS,37.6536679,-97.4650543,201730095114,1650303648,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.2498554077501446,more white,83109.0,-29663.0,Upper Income,1389.0808125279182,2.0,0.8833865814696485
"10615 W Jewell Ct, Wichita KS 67209",wichita,KS,37.6563286,-97.4645123,201730095114,1650303679,AT&T,55.0,25.0,5.0,Mbps,Not Fiber,Internet 25,25.0,55.0,Medium (25-99),,0.2498554077501446,more white,83109.0,-29663.0,Upper Income,1389.0808125279182,2.0,0.8833865814696485
"10506 W Jewell St, Wichita KS 67209",wichita,KS,37.6570088,-97.4636117,201730095114,1650303619,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.2498554077501446,more white,83109.0,-29663.0,Upper Income,1389.0808125279182,2.0,0.8833865814696485
"10711 W Kellogg St, Wichita KS 67209",wichita,KS,37.6641538,-97.4655841,201730095114,1650303628,AT&T,55.0,100.0,20.0,Mbps,Not Fiber,Internet 100,100.0,55.0,Fast (100-199),,0.2498554077501446,more white,83109.0,-29663.0,Upper Income,1389.0808125279182,2.0,0.8833865814696485
"2148 S Parkridge St, Wichita KS 67209",wichita,KS,37.6546785,-97.47492,201730095114,1650303674,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.2498554077501446,more white,83109.0,-29663.0,Upper Income,1389.0808125279182,2.0,0.8833865814696485
"11112 W Grant St, Wichita KS 67209",wichita,KS,37.6538826,-97.4698087,201730095114,1650303621,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.2498554077501446,more white,83109.0,-29663.0,Upper Income,1389.0808125279182,2.0,0.8833865814696485
"10922 W Lotus St, Wichita KS 67209",wichita,KS,37.6546678,-97.4682036,201730095114,1650303696,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.2498554077501446,more white,83109.0,-29663.0,Upper Income,1389.0808125279182,2.0,0.8833865814696485
"2317 S Leecrest St, Wichita KS 67209",wichita,KS,37.6515851,-97.4641577,201730095114,1650303632,AT&T,55.0,100.0,20.0,Mbps,Not Fiber,Internet 100,100.0,55.0,Fast (100-199),,0.2498554077501446,more white,83109.0,-29663.0,Upper Income,1389.0808125279182,2.0,0.8833865814696485
"2221 S Prescott Ct, Wichita KS 67209",wichita,KS,37.6535199,-97.4712241,201730095114,1650303678,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.2498554077501446,more white,83109.0,-29663.0,Upper Income,1389.0808125279182,2.0,0.8833865814696485
"11405 W Rita St, Wichita KS 67209",wichita,KS,37.6552779,-97.4733954,201730095114,1650303624,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.2498554077501446,more white,83109.0,-29663.0,Upper Income,1389.0808125279182,2.0,0.8833865814696485
"2117 S Prescott Ct, Wichita KS 67209",wichita,KS,37.6565199,-97.4703946,201730095114,1650303627,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.2498554077501446,more white,83109.0,-29663.0,Upper Income,1389.0808125279182,2.0,0.8833865814696485
"2024 S Fieldcrest Ct, Wichita KS 67209",wichita,KS,37.6562274,-97.4672703,201730095114,1650303681,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.2498554077501446,more white,83109.0,-29663.0,Upper Income,1389.0808125279182,2.0,0.8833865814696485
"10822 W Grant St, Wichita KS 67209",wichita,KS,37.653608,-97.4674766,201730095114,1650303703,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.2498554077501446,more white,83109.0,-29663.0,Upper Income,1389.0808125279182,2.0,0.8833865814696485
"10906 W Blake Cir, Wichita KS 67209",wichita,KS,37.6510544,-97.4680653,201730095114,1650303664,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.2498554077501446,more white,83109.0,-29663.0,Upper Income,1389.0808125279182,2.0,0.8833865814696485
"10510 W May St, Wichita KS 67209",wichita,KS,37.6581529,-97.4636056,201730095114,1650303621,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.2498554077501446,more white,83109.0,-29663.0,Upper Income,1389.0808125279182,2.0,0.8833865814696485
"2005 S Parkridge St, Wichita KS 67209",wichita,KS,37.6564709,-97.4719929,201730095114,1650303632,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.2498554077501446,more white,83109.0,-29663.0,Upper Income,1389.0808125279182,2.0,0.8833865814696485
"2214 S Westgate St, Wichita KS 67209",wichita,KS,37.6532366,-97.4656531,201730095114,1650303696,AT&T,55.0,25.0,5.0,Mbps,Not Fiber,Internet 25,25.0,55.0,Medium (25-99),,0.2498554077501446,more white,83109.0,-29663.0,Upper Income,1389.0808125279182,2.0,0.8833865814696485
"10522 W May St, Wichita KS 67209",wichita,KS,37.658146,-97.4642435,201730095114,1650303695,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.2498554077501446,more white,83109.0,-29663.0,Upper Income,1389.0808125279182,2.0,0.8833865814696485
"2534 N Rutgers St, Wichita KS 67205",wichita,KS,37.7297761,-97.4709787,201730095034,1650316650,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.1065724815724815,most white,97188.0,-43742.0,Upper Income,1250.7798166547325,2.0,1.0
"2957 N Parkdale Ct, Wichita KS 67205",wichita,KS,37.7361617,-97.4713506,201730095034,1650316658,AT&T,55.0,25.0,5.0,Mbps,Not Fiber,Internet 25,25.0,55.0,Medium (25-99),,0.1065724815724815,most white,97188.0,-43742.0,Upper Income,1250.7798166547325,2.0,1.0
"11102 W Bristlecone Cir, Wichita KS 67205",wichita,KS,37.7341479,-97.4707708,201730095034,1650316668,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.1065724815724815,most white,97188.0,-43742.0,Upper Income,1250.7798166547325,2.0,1.0
"2729 N Stoney Point Ct, Wichita KS 67205",wichita,KS,37.7324791,-97.4688732,201730095034,1650316638,AT&T,55.0,75.0,20.0,Mbps,Not Fiber,Internet 75,75.0,55.0,Medium (25-99),,0.1065724815724815,most white,97188.0,-43742.0,Upper Income,1250.7798166547325,2.0,1.0
"2902 N Parkdale Ct, Wichita KS 67205",wichita,KS,37.7353771,-97.4694516,201730095034,1650316670,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.1065724815724815,most white,97188.0,-43742.0,Upper Income,1250.7798166547325,2.0,1.0
"2318 N Parkridge Ct, Wichita KS 67205",wichita,KS,37.7256098,-97.4775235,201730095034,1650316622,AT&T,55.0,100.0,20.0,Mbps,Not Fiber,Internet 100,100.0,55.0,Fast (100-199),,0.1065724815724815,most white,97188.0,-43742.0,Upper Income,1250.7798166547325,2.0,1.0
"2460 N Parkridge Ct, Wichita KS 67205",wichita,KS,37.7272002,-97.4771561,201730095034,1650316717,AT&T,55.0,25.0,5.0,Mbps,Not Fiber,Internet 25,25.0,55.0,Medium (25-99),,0.1065724815724815,most white,97188.0,-43742.0,Upper Income,1250.7798166547325,2.0,1.0
"2317 N Covington Ct, Wichita KS 67205",wichita,KS,37.7261717,-97.4759872,201730095034,1650316624,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.1065724815724815,most white,97188.0,-43742.0,Upper Income,1250.7798166547325,2.0,1.0
"2506 N Covington Cir, Wichita KS 67205",wichita,KS,37.7288944,-97.4767768,201730095034,1650316693,AT&T,55.0,25.0,5.0,Mbps,Not Fiber,Internet 25,25.0,55.0,Medium (25-99),,0.1065724815724815,most white,97188.0,-43742.0,Upper Income,1250.7798166547325,2.0,1.0
