address_full,major_city,state,lat,lon,block_group,collection_datetime,provider,price,speed_down,speed_up,speed_unit,technology,package,fastest_speed_down,fastest_speed_price,speed_down_bins,redlining_grade,race_perc_non_white,race_quantile,median_household_income,income_dollars_below_median,income_level,ppl_per_sq_mile,n_providers,internet_perc_broadband,contract_provider
"3517 Rockville Rd Indianapolis, IN 46222",indianapolis,IN,39.762621,-86.2204615,180973417002,1651726979,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),C,0.6285909712722298,less white,35875.0,14938.0,Middle-Lower,702.5269346039684,3.0,0.801923076923077,AT&T
"407 N Exeter Ave Indianapolis, IN 46222",indianapolis,IN,39.7722854,-86.2193007,180973417002,1652259559,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),C,0.6285909712722298,less white,35875.0,14938.0,Middle-Lower,702.5269346039684,3.0,0.801923076923077,AT&T
"421 N Rybolt Ave Indianapolis, IN 46222",indianapolis,IN,39.7721822,-86.2317581,180973417002,1653055439,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),C,0.6285909712722298,less white,35875.0,14938.0,Middle-Lower,702.5269346039684,3.0,0.801923076923077,AT&T
"329 N Berwick Ave Indianapolis, IN 46222",indianapolis,IN,39.7710706,-86.2182227,180973417002,1652562076,EarthLink,59.95,6.0,1.0,Mbps,Copper,Earthlink Internet 6Mx1M,6.0,59.95,Slow (<25 Mbps),C,0.6285909712722298,less white,35875.0,14938.0,Middle-Lower,702.5269346039684,3.0,0.801923076923077,AT&T
"314 Alton Dr Indianapolis, IN 46222",indianapolis,IN,39.7707547,-86.2175495,180973417002,1652752851,EarthLink,59.95,18.0,1.5,Mbps,Fiber Based,Earthlink Internet 18Mx1.5M,18.0,59.95,Slow (<25 Mbps),C,0.6285909712722298,less white,35875.0,14938.0,Middle-Lower,702.5269346039684,3.0,0.801923076923077,AT&T
"414 N Rybolt Ave Indianapolis, IN 46222",indianapolis,IN,39.7721692,-86.2324071,180973417002,1650981949,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),C,0.6285909712722298,less white,35875.0,14938.0,Middle-Lower,702.5269346039684,3.0,0.801923076923077,AT&T
"5663 Crittenden Ave Indianapolis, IN 46220",indianapolis,IN,39.8565615,-86.1276474,180973217003,1651572090,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.2711390635918937,more white,51523.0,-710.0,Middle-Upper,1585.5709717522386,3.0,0.7642956764295676,AT&T
"2182 E 54th St Indianapolis, IN 46220",indianapolis,IN,39.8519596,-86.1253598,180973217003,1653426256,EarthLink,59.95,3.0,1.0,Mbps,Copper,Earthlink Internet 3Mx1M,3.0,59.95,Slow (<25 Mbps),,0.2711390635918937,more white,51523.0,-710.0,Middle-Upper,1585.5709717522386,3.0,0.7642956764295676,AT&T
"2026 E 54th St Indianapolis, IN 46220",indianapolis,IN,39.8521131,-86.1277972,180973217003,1652490097,EarthLink,59.95,3.0,1.0,Mbps,Copper,Earthlink Internet 3Mx1M,3.0,59.95,Slow (<25 Mbps),,0.2711390635918937,more white,51523.0,-710.0,Middle-Upper,1585.5709717522386,3.0,0.7642956764295676,AT&T
"5649 Crittenden Ave Indianapolis, IN 46220",indianapolis,IN,39.8562657,-86.1275749,180973217003,1653224453,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.2711390635918937,more white,51523.0,-710.0,Middle-Upper,1585.5709717522386,3.0,0.7642956764295676,AT&T
"2170 E 54th St Indianapolis, IN 46220",indianapolis,IN,39.8516596,-86.1253732,180973217003,1651881909,EarthLink,59.95,3.0,1.0,Mbps,Copper,Earthlink Internet 3Mx1M,3.0,59.95,Slow (<25 Mbps),,0.2711390635918937,more white,51523.0,-710.0,Middle-Upper,1585.5709717522386,3.0,0.7642956764295676,AT&T
"5647 Crittenden Ave Indianapolis, IN 46220",indianapolis,IN,39.8562033,-86.1275614,180973217003,1653134417,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.2711390635918937,more white,51523.0,-710.0,Middle-Upper,1585.5709717522386,3.0,0.7642956764295676,AT&T
"5434 N Keystone Ave Indianapolis, IN 46220",indianapolis,IN,39.8520693,-86.1225563,180973217003,1653112933,EarthLink,59.95,3.0,1.0,Mbps,Copper,Earthlink Internet 3Mx1M,3.0,59.95,Slow (<25 Mbps),,0.2711390635918937,more white,51523.0,-710.0,Middle-Upper,1585.5709717522386,3.0,0.7642956764295676,AT&T
"5617 Crittenden Ave Indianapolis, IN 46220",indianapolis,IN,39.8555076,-86.127758,180973217003,1652176865,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.2711390635918937,more white,51523.0,-710.0,Middle-Upper,1585.5709717522386,3.0,0.7642956764295676,AT&T
"5667 Crittenden Ave Indianapolis, IN 46220",indianapolis,IN,39.856646,-86.1276532,180973217003,1653141762,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.2711390635918937,more white,51523.0,-710.0,Middle-Upper,1585.5709717522386,3.0,0.7642956764295676,AT&T
"5653 Crittenden Ave Indianapolis, IN 46220",indianapolis,IN,39.8563382,-86.127578,180973217003,1652151881,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.2711390635918937,more white,51523.0,-710.0,Middle-Upper,1585.5709717522386,3.0,0.7642956764295676,AT&T
"5426 N Keystone Ave Indianapolis, IN 46220",indianapolis,IN,39.8518949,-86.1224308,180973217003,1651910516,EarthLink,59.95,3.0,1.0,Mbps,Copper,Earthlink Internet 3Mx1M,3.0,59.95,Slow (<25 Mbps),,0.2711390635918937,more white,51523.0,-710.0,Middle-Upper,1585.5709717522386,3.0,0.7642956764295676,AT&T
"5671 Crittenden Ave Indianapolis, IN 46220",indianapolis,IN,39.8567427,-86.1276591,180973217003,1652148164,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.2711390635918937,more white,51523.0,-710.0,Middle-Upper,1585.5709717522386,3.0,0.7642956764295676,AT&T
"2188 E 54th St Indianapolis, IN 46220",indianapolis,IN,39.8520686,-86.125138,180973217003,1650970900,EarthLink,59.95,3.0,1.0,Mbps,Copper,Earthlink Internet 3Mx1M,3.0,59.95,Slow (<25 Mbps),,0.2711390635918937,more white,51523.0,-710.0,Middle-Upper,1585.5709717522386,3.0,0.7642956764295676,AT&T
"5621 Crittenden Ave Indianapolis, IN 46220",indianapolis,IN,39.8555823,-86.1277141,180973217003,1652418087,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.2711390635918937,more white,51523.0,-710.0,Middle-Upper,1585.5709717522386,3.0,0.7642956764295676,AT&T
"5625 Crittenden Ave Indianapolis, IN 46220",indianapolis,IN,39.8557115,-86.1276444,180973217003,1652364460,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.2711390635918937,more white,51523.0,-710.0,Middle-Upper,1585.5709717522386,3.0,0.7642956764295676,AT&T
"2184 E 54th St Indianapolis, IN 46220",indianapolis,IN,39.8520634,-86.1253045,180973217003,1652231027,EarthLink,59.95,3.0,1.0,Mbps,Copper,Earthlink Internet 3Mx1M,3.0,59.95,Slow (<25 Mbps),,0.2711390635918937,more white,51523.0,-710.0,Middle-Upper,1585.5709717522386,3.0,0.7642956764295676,AT&T
"5428 N Keystone Ave Indianapolis, IN 46220",indianapolis,IN,39.8520342,-86.1224458,180973217003,1653249656,EarthLink,59.95,3.0,1.0,Mbps,Copper,Earthlink Internet 3Mx1M,3.0,59.95,Slow (<25 Mbps),,0.2711390635918937,more white,51523.0,-710.0,Middle-Upper,1585.5709717522386,3.0,0.7642956764295676,AT&T
"5623 Crittenden Ave Indianapolis, IN 46220",indianapolis,IN,39.8556489,-86.1276753,180973217003,1652418254,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.2711390635918937,more white,51523.0,-710.0,Middle-Upper,1585.5709717522386,3.0,0.7642956764295676,AT&T
"5633 Crittenden Ave Indianapolis, IN 46220",indianapolis,IN,39.8558446,-86.1275851,180973217003,1652108845,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.2711390635918937,more white,51523.0,-710.0,Middle-Upper,1585.5709717522386,3.0,0.7642956764295676,AT&T
"1747 E 56th St Indianapolis, IN 46220",indianapolis,IN,39.8546872,-86.1310469,180973217003,1653170574,EarthLink,59.95,18.0,1.5,Mbps,Fiber Based,Earthlink Internet 18Mx1.5M,18.0,59.95,Slow (<25 Mbps),,0.2711390635918937,more white,51523.0,-710.0,Middle-Upper,1585.5709717522386,3.0,0.7642956764295676,AT&T
"5643 Crittenden Ave Indianapolis, IN 46220",indianapolis,IN,39.8561268,-86.1275531,180973217003,1652940152,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.2711390635918937,more white,51523.0,-710.0,Middle-Upper,1585.5709717522386,3.0,0.7642956764295676,AT&T
"1737 E 56th St Indianapolis, IN 46220",indianapolis,IN,39.8545509,-86.1314389,180973217003,1652058214,EarthLink,59.95,24.0,3.0,Mbps,Fiber Based,Earthlink Internet 24Mx3M,24.0,59.95,Slow (<25 Mbps),,0.2711390635918937,more white,51523.0,-710.0,Middle-Upper,1585.5709717522386,3.0,0.7642956764295676,AT&T
"2174 E 54th St Indianapolis, IN 46220",indianapolis,IN,39.8518614,-86.1253745,180973217003,1653127316,EarthLink,59.95,3.0,1.0,Mbps,Copper,Earthlink Internet 3Mx1M,3.0,59.95,Slow (<25 Mbps),,0.2711390635918937,more white,51523.0,-710.0,Middle-Upper,1585.5709717522386,3.0,0.7642956764295676,AT&T
"1790 E 54th St Indianapolis, IN 46220",indianapolis,IN,39.8520374,-86.130972,180973217003,1650970924,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.2711390635918937,more white,51523.0,-710.0,Middle-Upper,1585.5709717522386,3.0,0.7642956764295676,AT&T
"2198 E 54th St Indianapolis, IN 46220",indianapolis,IN,39.8520655,-86.1247632,180973217003,1652227416,EarthLink,59.95,6.0,1.0,Mbps,Copper,Earthlink Internet 6Mx1M,6.0,59.95,Slow (<25 Mbps),,0.2711390635918937,more white,51523.0,-710.0,Middle-Upper,1585.5709717522386,3.0,0.7642956764295676,AT&T
"7472 Rockleigh Ave Indianapolis, IN 46214",indianapolis,IN,39.7656851,-86.2935424,180973401021,1653094935,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),,0.3343701399688958,more white,26250.0,24563.0,Low,897.7218388638164,2.0,0.534504391468005,AT&T
"7458 Rockleigh Ave Indianapolis, IN 46214",indianapolis,IN,39.7661448,-86.2935497,180973401021,1653174266,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),,0.3343701399688958,more white,26250.0,24563.0,Low,897.7218388638164,2.0,0.534504391468005,AT&T
"7454 Rockleigh Ave Indianapolis, IN 46214",indianapolis,IN,39.766206,-86.2933237,180973401021,1652738524,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),,0.3343701399688958,more white,26250.0,24563.0,Low,897.7218388638164,2.0,0.534504391468005,AT&T
"7450 Rockleigh Ave Indianapolis, IN 46214",indianapolis,IN,39.7662118,-86.2931557,180973401021,1653094896,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),,0.3343701399688958,more white,26250.0,24563.0,Low,897.7218388638164,2.0,0.534504391468005,AT&T
"7470 Rockleigh Ave Indianapolis, IN 46214",indianapolis,IN,39.7657475,-86.2935461,180973401021,1652158931,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),,0.3343701399688958,more white,26250.0,24563.0,Low,897.7218388638164,2.0,0.534504391468005,AT&T
"8126 Zionsville Rd Indianapolis, IN 46268",indianapolis,IN,39.9007455,-86.2605466,180973101051,1652616105,EarthLink,59.95,18.0,1.5,Mbps,Fiber Based,Earthlink Internet 18Mx1.5M,18.0,59.95,Slow (<25 Mbps),,0.4547169811320755,less white,53889.0,-3076.0,Middle-Upper,106.3976932980093,4.0,0.8694267515923567,AT&T
"5383 W 86th St Indianapolis, IN 46268",indianapolis,IN,39.9087018,-86.2524997,180973101051,1652367665,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.4547169811320755,less white,53889.0,-3076.0,Middle-Upper,106.3976932980093,4.0,0.8694267515923567,AT&T
"5319 W 86th St Indianapolis, IN 46268",indianapolis,IN,39.910025,-86.2529034,180973101051,1652402802,EarthLink,59.95,18.0,1.5,Mbps,Fiber Based,Earthlink Internet 18Mx1.5M,18.0,59.95,Slow (<25 Mbps),,0.4547169811320755,less white,53889.0,-3076.0,Middle-Upper,106.3976932980093,4.0,0.8694267515923567,AT&T
"6040 W 84th St Indianapolis, IN 46278",indianapolis,IN,39.9071161,-86.268253,180973101051,1653181313,EarthLink,59.95,18.0,1.5,Mbps,Fiber Based,Earthlink Internet 18Mx1.5M,18.0,59.95,Slow (<25 Mbps),,0.4547169811320755,less white,53889.0,-3076.0,Middle-Upper,106.3976932980093,4.0,0.8694267515923567,AT&T
"5357 W 86th St Indianapolis, IN 46268",indianapolis,IN,39.9094354,-86.2530708,180973101051,1653073315,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.4547169811320755,less white,53889.0,-3076.0,Middle-Upper,106.3976932980093,4.0,0.8694267515923567,AT&T
"6183 W 80th St Indianapolis, IN 46278",indianapolis,IN,39.8966007,-86.2686931,180973101051,1652569562,EarthLink,59.95,12.0,1.0,Mbps,Fiber Based,Earthlink Internet 12Mx1M,12.0,59.95,Slow (<25 Mbps),,0.4547169811320755,less white,53889.0,-3076.0,Middle-Upper,106.3976932980093,4.0,0.8694267515923567,AT&T
"5329 W 86th St Indianapolis, IN 46268",indianapolis,IN,39.910016,-86.2534201,180973101051,1652990571,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.4547169811320755,less white,53889.0,-3076.0,Middle-Upper,106.3976932980093,4.0,0.8694267515923567,AT&T
"6048 W 79th St Indianapolis, IN 46278",indianapolis,IN,39.8966951,-86.2675721,180973101051,1651755726,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.4547169811320755,less white,53889.0,-3076.0,Middle-Upper,106.3976932980093,4.0,0.8694267515923567,AT&T
"5727 W 85th St Indianapolis, IN 46278",indianapolis,IN,39.9091292,-86.2623071,180973101051,1652184007,EarthLink,59.95,18.0,1.5,Mbps,Fiber Based,Earthlink Internet 18Mx1.5M,18.0,59.95,Slow (<25 Mbps),,0.4547169811320755,less white,53889.0,-3076.0,Middle-Upper,106.3976932980093,4.0,0.8694267515923567,AT&T
"5349 W 86th St Indianapolis, IN 46268",indianapolis,IN,39.909427,-86.2526723,180973101051,1652896898,EarthLink,59.95,18.0,1.5,Mbps,Fiber Based,Earthlink Internet 18Mx1.5M,18.0,59.95,Slow (<25 Mbps),,0.4547169811320755,less white,53889.0,-3076.0,Middle-Upper,106.3976932980093,4.0,0.8694267515923567,AT&T
"5333 W 86th St Indianapolis, IN 46268",indianapolis,IN,39.9094252,-86.2520038,180973101051,1652850214,EarthLink,59.95,18.0,1.5,Mbps,Fiber Based,Earthlink Internet 18Mx1.5M,18.0,59.95,Slow (<25 Mbps),,0.4547169811320755,less white,53889.0,-3076.0,Middle-Upper,106.3976932980093,4.0,0.8694267515923567,AT&T
"5363 W 86th St Indianapolis, IN 46268",indianapolis,IN,39.9094338,-86.2533814,180973101051,1652529693,EarthLink,59.95,18.0,1.5,Mbps,Fiber Based,Earthlink Internet 18Mx1.5M,18.0,59.95,Slow (<25 Mbps),,0.4547169811320755,less white,53889.0,-3076.0,Middle-Upper,106.3976932980093,4.0,0.8694267515923567,AT&T
"8569 Zionsville Rd Indianapolis, IN 46268",indianapolis,IN,39.9092701,-86.2581421,180973101051,1653104850,EarthLink,59.95,18.0,1.5,Mbps,Fiber Based,Earthlink Internet 18Mx1.5M,18.0,59.95,Slow (<25 Mbps),,0.4547169811320755,less white,53889.0,-3076.0,Middle-Upper,106.3976932980093,4.0,0.8694267515923567,AT&T
"8565 Zionsville Rd Indianapolis, IN 46268",indianapolis,IN,39.9092689,-86.2583852,180973101051,1651976183,EarthLink,59.95,18.0,1.5,Mbps,Fiber Based,Earthlink Internet 18Mx1.5M,18.0,59.95,Slow (<25 Mbps),,0.4547169811320755,less white,53889.0,-3076.0,Middle-Upper,106.3976932980093,4.0,0.8694267515923567,AT&T
"6155 W 80th St Indianapolis, IN 46278",indianapolis,IN,39.8972871,-86.2686924,180973101051,1652885799,EarthLink,59.95,12.0,1.0,Mbps,Fiber Based,Earthlink Internet 12Mx1M,12.0,59.95,Slow (<25 Mbps),,0.4547169811320755,less white,53889.0,-3076.0,Middle-Upper,106.3976932980093,4.0,0.8694267515923567,AT&T
"5705 W 85th St Indianapolis, IN 46278",indianapolis,IN,39.9091548,-86.2613755,180973101051,1651759382,EarthLink,59.95,18.0,1.5,Mbps,Fiber Based,Earthlink Internet 18Mx1.5M,18.0,59.95,Slow (<25 Mbps),,0.4547169811320755,less white,53889.0,-3076.0,Middle-Upper,106.3976932980093,4.0,0.8694267515923567,AT&T
"8581 Zionsville Rd Indianapolis, IN 46268",indianapolis,IN,39.9092731,-86.2574952,180973101051,1652576460,EarthLink,59.95,18.0,1.5,Mbps,Fiber Based,Earthlink Internet 18Mx1.5M,18.0,59.95,Slow (<25 Mbps),,0.4547169811320755,less white,53889.0,-3076.0,Middle-Upper,106.3976932980093,4.0,0.8694267515923567,AT&T
"7955 Zionsville Rd Indianapolis, IN 46268",indianapolis,IN,39.8981771,-86.2584248,180973101051,1652863923,EarthLink,59.95,18.0,1.5,Mbps,Fiber Based,Earthlink Internet 18Mx1.5M,18.0,59.95,Slow (<25 Mbps),,0.4547169811320755,less white,53889.0,-3076.0,Middle-Upper,106.3976932980093,4.0,0.8694267515923567,AT&T
"4935 W 86th St Indianapolis, IN 46268",indianapolis,IN,39.9105159,-86.2439574,180973101051,1652522494,EarthLink,59.95,6.0,1.0,Mbps,Copper,Earthlink Internet 6Mx1M,6.0,59.95,Slow (<25 Mbps),,0.4547169811320755,less white,53889.0,-3076.0,Middle-Upper,106.3976932980093,4.0,0.8694267515923567,AT&T
"8509 Zionsville Rd Indianapolis, IN 46268",indianapolis,IN,39.9086522,-86.2589943,180973101051,1651676525,EarthLink,59.95,18.0,1.5,Mbps,Fiber Based,Earthlink Internet 18Mx1.5M,18.0,59.95,Slow (<25 Mbps),,0.4547169811320755,less white,53889.0,-3076.0,Middle-Upper,106.3976932980093,4.0,0.8694267515923567,AT&T
"6040 W 79th St Indianapolis, IN 46278",indianapolis,IN,39.8966809,-86.2669337,180973101051,1652713422,EarthLink,59.95,18.0,1.5,Mbps,Fiber Based,Earthlink Internet 18Mx1.5M,18.0,59.95,Slow (<25 Mbps),,0.4547169811320755,less white,53889.0,-3076.0,Middle-Upper,106.3976932980093,4.0,0.8694267515923567,AT&T
"8168 Zionsville Rd Indianapolis, IN 46268",indianapolis,IN,39.9017074,-86.2605616,180973101051,1651802519,EarthLink,59.95,18.0,1.5,Mbps,Fiber Based,Earthlink Internet 18Mx1.5M,18.0,59.95,Slow (<25 Mbps),,0.4547169811320755,less white,53889.0,-3076.0,Middle-Upper,106.3976932980093,4.0,0.8694267515923567,AT&T
"1348 S Belmont Ave Indianapolis, IN 46221",indianapolis,IN,39.7478037,-86.1970155,180973426004,1650581469,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),D,0.2634803921568627,more white,35707.0,15106.0,Middle-Lower,1033.6650519872717,3.0,0.5180327868852459,AT&T
"1254 S Belmont Ave Indianapolis, IN 46221",indianapolis,IN,39.7493232,-86.196986,180973426004,1650581498,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),D,0.2634803921568627,more white,35707.0,15106.0,Middle-Lower,1033.6650519872717,3.0,0.5180327868852459,AT&T
"1452 S Belmont Ave Indianapolis, IN 46221",indianapolis,IN,39.7460031,-86.1968824,180973426004,1650581474,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),D,0.2634803921568627,more white,35707.0,15106.0,Middle-Lower,1033.6650519872717,3.0,0.5180327868852459,AT&T
"1344 S Sheffield Ave Indianapolis, IN 46221",indianapolis,IN,39.7479674,-86.1983083,180973426004,1650581480,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),D,0.2634803921568627,more white,35707.0,15106.0,Middle-Lower,1033.6650519872717,3.0,0.5180327868852459,AT&T
"2215 Martha St Indianapolis, IN 46221",indianapolis,IN,39.7462077,-86.1985232,180973426004,1650581478,EarthLink,59.95,24.0,3.0,Mbps,Fiber Based,Earthlink Internet 24Mx3M,24.0,59.95,Slow (<25 Mbps),D,0.2634803921568627,more white,35707.0,15106.0,Middle-Lower,1033.6650519872717,3.0,0.5180327868852459,AT&T
"1250 S Belmont Ave Indianapolis, IN 46221",indianapolis,IN,39.7494467,-86.1969285,180973426004,1650581487,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),D,0.2634803921568627,more white,35707.0,15106.0,Middle-Lower,1033.6650519872717,3.0,0.5180327868852459,AT&T
"1530 S Belmont Ave Indianapolis, IN 46221",indianapolis,IN,39.7445615,-86.1968559,180973426004,1650581515,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),D,0.2634803921568627,more white,35707.0,15106.0,Middle-Lower,1033.6650519872717,3.0,0.5180327868852459,AT&T
"2016 S Belmont Ave Indianapolis, IN 46221",indianapolis,IN,39.7399755,-86.1968248,180973426004,1650581460,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),D,0.2634803921568627,more white,35707.0,15106.0,Middle-Lower,1033.6650519872717,3.0,0.5180327868852459,AT&T
"1327 S Sheffield Ave Indianapolis, IN 46221",indianapolis,IN,39.7484173,-86.1978888,180973426004,1650581486,EarthLink,59.95,12.0,1.0,Mbps,Fiber Based,Earthlink Internet 12Mx1M,12.0,59.95,Slow (<25 Mbps),D,0.2634803921568627,more white,35707.0,15106.0,Middle-Lower,1033.6650519872717,3.0,0.5180327868852459,AT&T
"1372 S Sheffield Ave Indianapolis, IN 46221",indianapolis,IN,39.747348,-86.1982634,180973426004,1650581421,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),D,0.2634803921568627,more white,35707.0,15106.0,Middle-Lower,1033.6650519872717,3.0,0.5180327868852459,AT&T
"1359 S Sheffield Ave Indianapolis, IN 46221",indianapolis,IN,39.7475882,-86.1978577,180973426004,1650581413,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),D,0.2634803921568627,more white,35707.0,15106.0,Middle-Lower,1033.6650519872717,3.0,0.5180327868852459,AT&T
"1516 S Belmont Ave Indianapolis, IN 46221",indianapolis,IN,39.745088,-86.1968784,180973426004,1650581468,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),D,0.2634803921568627,more white,35707.0,15106.0,Middle-Lower,1033.6650519872717,3.0,0.5180327868852459,AT&T
