address_full,major_city,state,lat,lon,block_group,collection_datetime,provider,price,speed_down,speed_up,speed_unit,technology,package,fastest_speed_down,fastest_speed_price,speed_down_bins,redlining_grade,race_perc_non_white,race_quantile,median_household_income,income_dollars_below_median,income_level,ppl_per_sq_mile,n_providers,internet_perc_broadband
"9738 W GLEN ELLYN ST,BOISE,ID 83704,USA",boise,ID,43.6264513,-116.3033038,160010023121,1650139242,CenturyLink,50.0,60.0,5.0,Mbps,Not Fiber,HSI Upto 60 Mbps/5 Mbps Prepaid,60.0,50.0,Medium (25-99),,0.1824739513759017,less white,56130.0,8648.0,Middle-Lower,2437.150428763975,2.0,0.7782577393808495
"9910 W LANDMARK ST,BOISE,ID 83704,USA",boise,ID,43.6235263,-116.3057549,160010023121,1650139361,CenturyLink,50.0,80.0,10.0,Mbps,Not Fiber,HSI Upto 80 Mbps/10 Mbps Prepaid,80.0,50.0,Medium (25-99),,0.1824739513759017,less white,56130.0,8648.0,Middle-Lower,2437.150428763975,2.0,0.7782577393808495
"9438 W FAIRVIEW AVE,BOISE,ID 83704,USA",boise,ID,43.6206848,-116.2995139,160010023121,1650139322,CenturyLink,50.0,15.0,0.75,Mbps,Not Fiber,HSI Upto 15 Mbps/750 Kbps Prepaid,15.0,50.0,Slow (<25 Mbps),,0.1824739513759017,less white,56130.0,8648.0,Middle-Lower,2437.150428763975,2.0,0.7782577393808495
"10022 W GARVERDALE LN,BOISE,ID 83704,USA",boise,ID,43.620696,-116.3069881,160010023121,1650139313,CenturyLink,50.0,60.0,5.0,Mbps,Not Fiber,HSI Upto 60 Mbps/5 Mbps Prepaid,60.0,50.0,Medium (25-99),,0.1824739513759017,less white,56130.0,8648.0,Middle-Lower,2437.150428763975,2.0,0.7782577393808495
"2298 N HAMPTON RD,BOISE,ID 83704,USA",boise,ID,43.6258549,-116.3091268,160010023121,1650139304,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),,0.1824739513759017,less white,56130.0,8648.0,Middle-Lower,2437.150428763975,2.0,0.7782577393808495
"10445 W GLEN ELLYN CT,BOISE,ID 83704,USA",boise,ID,43.626146,-116.312191,160010023121,1650139370,CenturyLink,50.0,60.0,5.0,Mbps,Not Fiber,HSI Upto 60 Mbps/5 Mbps Prepaid,60.0,50.0,Medium (25-99),,0.1824739513759017,less white,56130.0,8648.0,Middle-Lower,2437.150428763975,2.0,0.7782577393808495
"1828 N YONKERS AVE,BOISE,ID 83704,USA",boise,ID,43.6216038,-116.2972916,160010023121,1650139227,CenturyLink,50.0,3.0,0.5,Mbps,Not Fiber,HSI Upto 3 Mbps/500 Kbps Prepaid,3.0,50.0,Slow (<25 Mbps),,0.1824739513759017,less white,56130.0,8648.0,Middle-Lower,2437.150428763975,2.0,0.7782577393808495
"10046 W GARVERDALE LN,BOISE,ID 83704,USA",boise,ID,43.6210631,-116.306983,160010023121,1650139225,CenturyLink,50.0,60.0,5.0,Mbps,Not Fiber,HSI Upto 60 Mbps/5 Mbps Prepaid,60.0,50.0,Medium (25-99),,0.1824739513759017,less white,56130.0,8648.0,Middle-Lower,2437.150428763975,2.0,0.7782577393808495
"10265 W CORY ST,BOISE,ID 83704,USA",boise,ID,43.6270232,-116.3100546,160010023121,1650139272,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),,0.1824739513759017,less white,56130.0,8648.0,Middle-Lower,2437.150428763975,2.0,0.7782577393808495
"2360 N FIVE MILE RD,BOISE,ID 83713,USA",boise,ID,43.6265479,-116.3140592,160010023121,1650139219,CenturyLink,50.0,80.0,10.0,Mbps,Not Fiber,HSI Upto 80 Mbps/10 Mbps Prepaid,80.0,50.0,Medium (25-99),,0.1824739513759017,less white,56130.0,8648.0,Middle-Lower,2437.150428763975,2.0,0.7782577393808495
"10145 W HOLT ST,BOISE,ID 83704,USA",boise,ID,43.6226475,-116.3085562,160010023121,1650139375,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),,0.1824739513759017,less white,56130.0,8648.0,Middle-Lower,2437.150428763975,2.0,0.7782577393808495
"10481 W LUPINE ST,BOISE,ID 83704,USA",boise,ID,43.6242334,-116.3126387,160010023121,1650139233,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),,0.1824739513759017,less white,56130.0,8648.0,Middle-Lower,2437.150428763975,2.0,0.7782577393808495
"9923 W LANDMARK ST,BOISE,ID 83704,USA",boise,ID,43.6233129,-116.3059319,160010023121,1650139274,CenturyLink,50.0,60.0,5.0,Mbps,Not Fiber,HSI Upto 60 Mbps/5 Mbps Prepaid,60.0,50.0,Medium (25-99),,0.1824739513759017,less white,56130.0,8648.0,Middle-Lower,2437.150428763975,2.0,0.7782577393808495
"9874 W JAVA CT,BOISE,ID 83704,USA",boise,ID,43.6278879,-116.3052957,160010023121,1650139377,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),,0.1824739513759017,less white,56130.0,8648.0,Middle-Lower,2437.150428763975,2.0,0.7782577393808495
"2283 N DALTON LN,BOISE,ID 83704,USA",boise,ID,43.6259402,-116.2966528,160010023121,1650139300,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),,0.1824739513759017,less white,56130.0,8648.0,Middle-Lower,2437.150428763975,2.0,0.7782577393808495
"10521 W TIDEWATER CT,BOISE,ID 83704,USA",boise,ID,43.6224667,-116.3130733,160010023121,1650139292,CenturyLink,50.0,30.0,1.5,Mbps,Not Fiber,HSI Upto 30 Mbps/1.5 Mbps Prepaid,30.0,50.0,Medium (25-99),,0.1824739513759017,less white,56130.0,8648.0,Middle-Lower,2437.150428763975,2.0,0.7782577393808495
"9452 W FAIRVIEW AVE,BOISE,ID 83704,USA",boise,ID,43.6208308,-116.3008185,160010023121,1650139278,CenturyLink,50.0,15.0,0.75,Mbps,Not Fiber,HSI Upto 15 Mbps/750 Kbps Prepaid,15.0,50.0,Slow (<25 Mbps),,0.1824739513759017,less white,56130.0,8648.0,Middle-Lower,2437.150428763975,2.0,0.7782577393808495
"2183 N CONSTANTINE AVE,BOISE,ID 83704,USA",boise,ID,43.6249252,-116.3124209,160010023121,1650139383,CenturyLink,50.0,30.0,1.5,Mbps,Not Fiber,HSI Upto 30 Mbps/1.5 Mbps Prepaid,30.0,50.0,Medium (25-99),,0.1824739513759017,less white,56130.0,8648.0,Middle-Lower,2437.150428763975,2.0,0.7782577393808495
"2553 N HAMPTON AVE,BOISE,ID 83704,USA",boise,ID,43.6280981,-116.3088308,160010023121,1650139252,CenturyLink,50.0,30.0,1.5,Mbps,Not Fiber,HSI Upto 30 Mbps/1.5 Mbps Prepaid,30.0,50.0,Medium (25-99),,0.1824739513759017,less white,56130.0,8648.0,Middle-Lower,2437.150428763975,2.0,0.7782577393808495
"2125 N PATRICIA AVE,BOISE,ID 83704,USA",boise,ID,43.624066,-116.2988902,160010023121,1650139268,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),,0.1824739513759017,less white,56130.0,8648.0,Middle-Lower,2437.150428763975,2.0,0.7782577393808495
"10580 W HALSTEAD DR,BOISE,ID 83704,USA",boise,ID,43.6219685,-116.3138738,160010023121,1650139308,CenturyLink,50.0,30.0,1.5,Mbps,Not Fiber,HSI Upto 30 Mbps/1.5 Mbps Prepaid,30.0,50.0,Medium (25-99),,0.1824739513759017,less white,56130.0,8648.0,Middle-Lower,2437.150428763975,2.0,0.7782577393808495
"2287 N DALTON LN,BOISE,ID 83704,USA",boise,ID,43.6259628,-116.2965769,160010023121,1650139363,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),,0.1824739513759017,less white,56130.0,8648.0,Middle-Lower,2437.150428763975,2.0,0.7782577393808495
"10339 W POPPY ST,BOISE,ID 83704,USA",boise,ID,43.6253812,-116.3109244,160010023121,1650139339,CenturyLink,50.0,15.0,0.75,Mbps,Not Fiber,HSI Upto 15 Mbps/750 Kbps Prepaid,15.0,50.0,Slow (<25 Mbps),,0.1824739513759017,less white,56130.0,8648.0,Middle-Lower,2437.150428763975,2.0,0.7782577393808495
"1783 N YONKERS AVE,BOISE,ID 83704,USA",boise,ID,43.6212409,-116.297562,160010023121,1650139350,CenturyLink,50.0,3.0,0.5,Mbps,Not Fiber,HSI Upto 3 Mbps/500 Kbps Prepaid,3.0,50.0,Slow (<25 Mbps),,0.1824739513759017,less white,56130.0,8648.0,Middle-Lower,2437.150428763975,2.0,0.7782577393808495
"9710 W FAIRVIEW AVE,BOISE,ID 83704,USA",boise,ID,43.6199561,-116.3031127,160010023121,1650139333,CenturyLink,50.0,80.0,10.0,Mbps,Not Fiber,HSI Upto 80 Mbps/10 Mbps Prepaid,80.0,50.0,Medium (25-99),,0.1824739513759017,less white,56130.0,8648.0,Middle-Lower,2437.150428763975,2.0,0.7782577393808495
"9935 W ESHELMAN ST,BOISE,ID 83704,USA",boise,ID,43.6215078,-116.305916,160010023121,1650139334,CenturyLink,50.0,80.0,10.0,Mbps,Not Fiber,HSI Upto 80 Mbps/10 Mbps Prepaid,80.0,50.0,Medium (25-99),,0.1824739513759017,less white,56130.0,8648.0,Middle-Lower,2437.150428763975,2.0,0.7782577393808495
"10070 W LANDMARK ST,BOISE,ID 83704,USA",boise,ID,43.6235104,-116.3077882,160010023121,1650139272,CenturyLink,50.0,60.0,5.0,Mbps,Not Fiber,HSI Upto 60 Mbps/5 Mbps Prepaid,60.0,50.0,Medium (25-99),,0.1824739513759017,less white,56130.0,8648.0,Middle-Lower,2437.150428763975,2.0,0.7782577393808495
"9422 W HALSTEAD DR,BOISE,ID 83704,USA",boise,ID,43.6221787,-116.2994717,160010023121,1650139357,CenturyLink,50.0,10.0,0.75,Mbps,Not Fiber,HSI Upto 10 Mbps/750 Kbps Prepaid,10.0,50.0,Slow (<25 Mbps),,0.1824739513759017,less white,56130.0,8648.0,Middle-Lower,2437.150428763975,2.0,0.7782577393808495
"2245 N SIESTA WAY,BOISE,ID 83704,USA",boise,ID,43.6253851,-116.3074018,160010023121,1650139309,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),,0.1824739513759017,less white,56130.0,8648.0,Middle-Lower,2437.150428763975,2.0,0.7782577393808495
"10244 W CORY ST,BOISE,ID 83704,USA",boise,ID,43.6272494,-116.3098874,160010023121,1650139348,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),,0.1824739513759017,less white,56130.0,8648.0,Middle-Lower,2437.150428763975,2.0,0.7782577393808495
"10545 W HALSTEAD DR,BOISE,ID 83704,USA",boise,ID,43.6217527,-116.3132026,160010023121,1650139329,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),,0.1824739513759017,less white,56130.0,8648.0,Middle-Lower,2437.150428763975,2.0,0.7782577393808495
"9230 W LANDMARK ST,BOISE,ID 83704,USA",boise,ID,43.6234361,-116.3023793,160010023121,1650139384,CenturyLink,50.0,60.0,5.0,Mbps,Not Fiber,HSI Upto 60 Mbps/5 Mbps Prepaid,60.0,50.0,Medium (25-99),,0.1824739513759017,less white,56130.0,8648.0,Middle-Lower,2437.150428763975,2.0,0.7782577393808495
"9982 W GLEN ELLYN ST,BOISE,ID 83704,USA",boise,ID,43.6265234,-116.3064273,160010023121,1650139271,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),,0.1824739513759017,less white,56130.0,8648.0,Middle-Lower,2437.150428763975,2.0,0.7782577393808495
"9113 W HALSTEAD DR,BOISE,ID 83704,USA",boise,ID,43.6215644,-116.2960762,160010023121,1650139241,CenturyLink,50.0,80.0,10.0,Mbps,Not Fiber,HSI Upto 80 Mbps/10 Mbps Prepaid,80.0,50.0,Medium (25-99),,0.1824739513759017,less white,56130.0,8648.0,Middle-Lower,2437.150428763975,2.0,0.7782577393808495
"9893 W CORY ST,BOISE,ID 83704,USA",boise,ID,43.6269359,-116.3055135,160010023121,1650139371,CenturyLink,50.0,60.0,5.0,Mbps,Not Fiber,HSI Upto 60 Mbps/5 Mbps Prepaid,60.0,50.0,Medium (25-99),,0.1824739513759017,less white,56130.0,8648.0,Middle-Lower,2437.150428763975,2.0,0.7782577393808495
"9998 W GLEN ELLYN ST,BOISE,ID 83704,USA",boise,ID,43.6265073,-116.3066396,160010023121,1650139361,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),,0.1824739513759017,less white,56130.0,8648.0,Middle-Lower,2437.150428763975,2.0,0.7782577393808495
"9210 W SUNFLOWER LN,BOISE,ID 83704,USA",boise,ID,43.6250387,-116.297209,160010023121,1650139363,CenturyLink,50.0,140.0,20.0,Mbps,Not Fiber,HSI Upto 140 Mbps/20 Mbps Prepaid,140.0,50.0,Fast (100-199),,0.1824739513759017,less white,56130.0,8648.0,Middle-Lower,2437.150428763975,2.0,0.7782577393808495
"9730 W FAIRVIEW AVE,BOISE,ID 83704,USA",boise,ID,43.6198886,-116.303445,160010023121,1650139299,CenturyLink,50.0,100.0,10.0,Mbps,Not Fiber,HSI Upto 100 Mbps/10 Mbps Prepaid,100.0,50.0,Fast (100-199),,0.1824739513759017,less white,56130.0,8648.0,Middle-Lower,2437.150428763975,2.0,0.7782577393808495
"2132 N MITCHELL ST,BOISE,ID 83704,USA",boise,ID,43.6244477,-116.3041218,160010023121,1650139254,CenturyLink,50.0,60.0,5.0,Mbps,Not Fiber,HSI Upto 60 Mbps/5 Mbps Prepaid,60.0,50.0,Medium (25-99),,0.1824739513759017,less white,56130.0,8648.0,Middle-Lower,2437.150428763975,2.0,0.7782577393808495
"1736 N FIVE MILE RD,BOISE,ID 83713,USA",boise,ID,43.621216,-116.3139553,160010023121,1650139244,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),,0.1824739513759017,less white,56130.0,8648.0,Middle-Lower,2437.150428763975,2.0,0.7782577393808495
"9653 W LANDMARK ST,BOISE,ID 83704,USA",boise,ID,43.6232755,-116.3022642,160010023121,1650139331,CenturyLink,50.0,100.0,10.0,Mbps,Not Fiber,HSI Upto 100 Mbps/10 Mbps Prepaid,100.0,50.0,Fast (100-199),,0.1824739513759017,less white,56130.0,8648.0,Middle-Lower,2437.150428763975,2.0,0.7782577393808495
"1927 N PATRICIA AVE,BOISE,ID 83704,USA",boise,ID,43.622474,-116.2989122,160010023121,1650139314,CenturyLink,50.0,15.0,0.75,Mbps,Not Fiber,HSI Upto 15 Mbps/750 Kbps Prepaid,15.0,50.0,Slow (<25 Mbps),,0.1824739513759017,less white,56130.0,8648.0,Middle-Lower,2437.150428763975,2.0,0.7782577393808495
"10310 W POPPY ST,BOISE,ID 83704,USA",boise,ID,43.6255673,-116.3106732,160010023121,1650139227,CenturyLink,50.0,10.0,0.75,Mbps,Not Fiber,HSI Upto 10 Mbps/750 Kbps Prepaid,10.0,50.0,Slow (<25 Mbps),,0.1824739513759017,less white,56130.0,8648.0,Middle-Lower,2437.150428763975,2.0,0.7782577393808495
"10163 W HOLT ST,BOISE,ID 83704,USA",boise,ID,43.622633,-116.3088121,160010023121,1650139298,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),,0.1824739513759017,less white,56130.0,8648.0,Middle-Lower,2437.150428763975,2.0,0.7782577393808495
"2560 N FIVE MILE RD,BOISE,ID 83713,USA",boise,ID,43.6283076,-116.3140208,160010023121,1650139236,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),,0.1824739513759017,less white,56130.0,8648.0,Middle-Lower,2437.150428763975,2.0,0.7782577393808495
"9737 W POPPY ST,BOISE,ID 83704,USA",boise,ID,43.6255141,-116.3032687,160010023121,1650139235,CenturyLink,50.0,80.0,10.0,Mbps,Not Fiber,HSI Upto 80 Mbps/10 Mbps Prepaid,80.0,50.0,Medium (25-99),,0.1824739513759017,less white,56130.0,8648.0,Middle-Lower,2437.150428763975,2.0,0.7782577393808495
"2410 N HAMPTON AVE,BOISE,ID 83704,USA",boise,ID,43.6269066,-116.3091035,160010023121,1650139275,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),,0.1824739513759017,less white,56130.0,8648.0,Middle-Lower,2437.150428763975,2.0,0.7782577393808495
"10460 W FAIRVIEW AVE,BOISE,ID 83704,USA",boise,ID,43.6200382,-116.3121699,160010023121,1650139225,CenturyLink,50.0,80.0,10.0,Mbps,Not Fiber,HSI Upto 80 Mbps/10 Mbps Prepaid,80.0,50.0,Medium (25-99),,0.1824739513759017,less white,56130.0,8648.0,Middle-Lower,2437.150428763975,2.0,0.7782577393808495
"10468 W POPPY ST,BOISE,ID 83704,USA",boise,ID,43.6255567,-116.3126282,160010023121,1650139244,CenturyLink,50.0,30.0,1.5,Mbps,Not Fiber,HSI Upto 30 Mbps/1.5 Mbps Prepaid,30.0,50.0,Medium (25-99),,0.1824739513759017,less white,56130.0,8648.0,Middle-Lower,2437.150428763975,2.0,0.7782577393808495
"9436 W FAIRVIEW AVE,BOISE,ID 83704,USA",boise,ID,43.6207848,-116.299389,160010023121,1650139224,CenturyLink,50.0,15.0,0.75,Mbps,Not Fiber,HSI Upto 15 Mbps/750 Kbps Prepaid,15.0,50.0,Slow (<25 Mbps),,0.1824739513759017,less white,56130.0,8648.0,Middle-Lower,2437.150428763975,2.0,0.7782577393808495
"10513 W CORY ST,BOISE,ID 83704,USA",boise,ID,43.6272314,-116.3132405,160010023121,1650139370,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),,0.1824739513759017,less white,56130.0,8648.0,Middle-Lower,2437.150428763975,2.0,0.7782577393808495
"1973 N PATRICIA AVE,BOISE,ID 83704,USA",boise,ID,43.6227518,-116.2988444,160010023121,1650139281,CenturyLink,50.0,15.0,0.75,Mbps,Not Fiber,HSI Upto 15 Mbps/750 Kbps Prepaid,15.0,50.0,Slow (<25 Mbps),,0.1824739513759017,less white,56130.0,8648.0,Middle-Lower,2437.150428763975,2.0,0.7782577393808495
"1948 N CARISSA AVE,BOISE,ID 83704,USA",boise,ID,43.6225273,-116.3061262,160010023121,1650139236,CenturyLink,50.0,60.0,5.0,Mbps,Not Fiber,HSI Upto 60 Mbps/5 Mbps Prepaid,60.0,50.0,Medium (25-99),,0.1824739513759017,less white,56130.0,8648.0,Middle-Lower,2437.150428763975,2.0,0.7782577393808495
"2481 N HAMPTON AVE,BOISE,ID 83704,USA",boise,ID,43.6273879,-116.3090351,160010023121,1650139256,CenturyLink,50.0,30.0,1.5,Mbps,Not Fiber,HSI Upto 30 Mbps/1.5 Mbps Prepaid,30.0,50.0,Medium (25-99),,0.1824739513759017,less white,56130.0,8648.0,Middle-Lower,2437.150428763975,2.0,0.7782577393808495
"9014 W HALSTEAD DR,BOISE,ID 83704,USA",boise,ID,43.6218048,-116.2951921,160010023121,1650139371,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),,0.1824739513759017,less white,56130.0,8648.0,Middle-Lower,2437.150428763975,2.0,0.7782577393808495
"1967 N ANCESTOR AVE,BOISE,ID 83704,USA",boise,ID,43.6227471,-116.3074205,160010023121,1650139232,CenturyLink,50.0,60.0,5.0,Mbps,Not Fiber,HSI Upto 60 Mbps/5 Mbps Prepaid,60.0,50.0,Medium (25-99),,0.1824739513759017,less white,56130.0,8648.0,Middle-Lower,2437.150428763975,2.0,0.7782577393808495
"9520 W FAIRVIEW AVE,BOISE,ID 83704,USA",boise,ID,43.6200343,-116.3004838,160010023121,1650139256,CenturyLink,50.0,15.0,0.75,Mbps,Not Fiber,HSI Upto 15 Mbps/750 Kbps Prepaid,15.0,50.0,Slow (<25 Mbps),,0.1824739513759017,less white,56130.0,8648.0,Middle-Lower,2437.150428763975,2.0,0.7782577393808495
"2199 N CONSTANTINE AVE,BOISE,ID 83704,USA",boise,ID,43.6251148,-116.3124199,160010023121,1650139281,CenturyLink,50.0,30.0,1.5,Mbps,Not Fiber,HSI Upto 30 Mbps/1.5 Mbps Prepaid,30.0,50.0,Medium (25-99),,0.1824739513759017,less white,56130.0,8648.0,Middle-Lower,2437.150428763975,2.0,0.7782577393808495
"10146 W GARVERDALE LN,BOISE,ID 83704,USA",boise,ID,43.6211796,-116.3081906,160010023121,1650139283,CenturyLink,50.0,60.0,5.0,Mbps,Not Fiber,HSI Upto 60 Mbps/5 Mbps Prepaid,60.0,50.0,Medium (25-99),,0.1824739513759017,less white,56130.0,8648.0,Middle-Lower,2437.150428763975,2.0,0.7782577393808495
"9875 W LUPINE ST,BOISE,ID 83704,USA",boise,ID,43.6239727,-116.3052616,160010023121,1650139244,CenturyLink,50.0,80.0,10.0,Mbps,Not Fiber,HSI Upto 80 Mbps/10 Mbps Prepaid,80.0,50.0,Medium (25-99),,0.1824739513759017,less white,56130.0,8648.0,Middle-Lower,2437.150428763975,2.0,0.7782577393808495
"1856 N PILGRIM AVE,BOISE,ID 83704,USA",boise,ID,43.6217794,-116.3047873,160010023121,1650139265,CenturyLink,50.0,100.0,10.0,Mbps,Not Fiber,HSI Upto 100 Mbps/10 Mbps Prepaid,100.0,50.0,Fast (100-199),,0.1824739513759017,less white,56130.0,8648.0,Middle-Lower,2437.150428763975,2.0,0.7782577393808495
"9260 W SUNFLOWER LN,BOISE,ID 83704,USA",boise,ID,43.6249553,-116.2977675,160010023121,1650139289,CenturyLink,50.0,140.0,20.0,Mbps,Not Fiber,HSI Upto 140 Mbps/20 Mbps Prepaid,140.0,50.0,Fast (100-199),,0.1824739513759017,less white,56130.0,8648.0,Middle-Lower,2437.150428763975,2.0,0.7782577393808495
"9655 W LANDMARK ST,BOISE,ID 83704,USA",boise,ID,43.6232723,-116.3023255,160010023121,1650139234,CenturyLink,50.0,100.0,10.0,Mbps,Not Fiber,HSI Upto 100 Mbps/10 Mbps Prepaid,100.0,50.0,Fast (100-199),,0.1824739513759017,less white,56130.0,8648.0,Middle-Lower,2437.150428763975,2.0,0.7782577393808495
"2204 N PATRICIA LN,BOISE,ID 83704,USA",boise,ID,43.6250889,-116.2989538,160010023121,1650139346,CenturyLink,50.0,140.0,20.0,Mbps,Not Fiber,HSI Upto 140 Mbps/20 Mbps Prepaid,140.0,50.0,Fast (100-199),,0.1824739513759017,less white,56130.0,8648.0,Middle-Lower,2437.150428763975,2.0,0.7782577393808495
"2332 N DALTON LN,BOISE,ID 83704,USA",boise,ID,43.6263299,-116.2956824,160010023121,1650139288,CenturyLink,50.0,100.0,10.0,Mbps,Not Fiber,HSI Upto 100 Mbps/10 Mbps Prepaid,100.0,50.0,Fast (100-199),,0.1824739513759017,less white,56130.0,8648.0,Middle-Lower,2437.150428763975,2.0,0.7782577393808495
"2348 N CARMEN AVE,BOISE,ID 83704,USA",boise,ID,43.6260742,-116.3021637,160010023121,1650139309,CenturyLink,50.0,80.0,10.0,Mbps,Not Fiber,HSI Upto 80 Mbps/10 Mbps Prepaid,80.0,50.0,Medium (25-99),,0.1824739513759017,less white,56130.0,8648.0,Middle-Lower,2437.150428763975,2.0,0.7782577393808495
"9119 W CORY LN,BOISE,ID 83704,USA",boise,ID,43.6272043,-116.2955893,160010023121,1650139379,CenturyLink,50.0,100.0,10.0,Mbps,Not Fiber,HSI Upto 100 Mbps/10 Mbps Prepaid,100.0,50.0,Fast (100-199),,0.1824739513759017,less white,56130.0,8648.0,Middle-Lower,2437.150428763975,2.0,0.7782577393808495
"9131 W CORY LN,BOISE,ID 83704,USA",boise,ID,43.6268596,-116.2956248,160010023121,1650139331,CenturyLink,50.0,100.0,10.0,Mbps,Not Fiber,HSI Upto 100 Mbps/10 Mbps Prepaid,100.0,50.0,Fast (100-199),,0.1824739513759017,less white,56130.0,8648.0,Middle-Lower,2437.150428763975,2.0,0.7782577393808495
"2256 N PAWNEE LN,BOISE,ID 83704,USA",boise,ID,43.6254034,-116.2982417,160010023121,1650139341,CenturyLink,50.0,140.0,20.0,Mbps,Not Fiber,HSI Upto 140 Mbps/20 Mbps Prepaid,140.0,50.0,Fast (100-199),,0.1824739513759017,less white,56130.0,8648.0,Middle-Lower,2437.150428763975,2.0,0.7782577393808495
"10423 W TIDEWATER CT,BOISE,ID 83704,USA",boise,ID,43.6223746,-116.3121802,160010023121,1650139366,CenturyLink,50.0,30.0,1.5,Mbps,Not Fiber,HSI Upto 30 Mbps/1.5 Mbps Prepaid,30.0,50.0,Medium (25-99),,0.1824739513759017,less white,56130.0,8648.0,Middle-Lower,2437.150428763975,2.0,0.7782577393808495
"9891 W JAVA CT,BOISE,ID 83704,USA",boise,ID,43.627666,-116.3055475,160010023121,1650139355,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),,0.1824739513759017,less white,56130.0,8648.0,Middle-Lower,2437.150428763975,2.0,0.7782577393808495
"2182 N CONSTANTINE AVE,BOISE,ID 83704,USA",boise,ID,43.6249558,-116.3121336,160010023121,1650139341,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),,0.1824739513759017,less white,56130.0,8648.0,Middle-Lower,2437.150428763975,2.0,0.7782577393808495
"10598 W LANDMARK CT,BOISE,ID 83704,USA",boise,ID,43.623666,-116.3139101,160010023121,1650139277,CenturyLink,50.0,60.0,5.0,Mbps,Not Fiber,HSI Upto 60 Mbps/5 Mbps Prepaid,60.0,50.0,Medium (25-99),,0.1824739513759017,less white,56130.0,8648.0,Middle-Lower,2437.150428763975,2.0,0.7782577393808495
"1675 N MAPLE GROVE RD,BOISE,ID 83704,USA",boise,ID,43.6202294,-116.2944315,160010023121,1650139269,CenturyLink,50.0,10.0,1.0,Mbps,Not Fiber,HSI Upto 10 Mbps/1 Mbps Prepaid,10.0,50.0,Slow (<25 Mbps),,0.1824739513759017,less white,56130.0,8648.0,Middle-Lower,2437.150428763975,2.0,0.7782577393808495
"9710 W HALSTEAD DR,BOISE,ID 83704,USA",boise,ID,43.6221798,-116.3029418,160010023121,1650139342,CenturyLink,50.0,10.0,0.75,Mbps,Not Fiber,HSI Upto 10 Mbps/750 Kbps Prepaid,10.0,50.0,Slow (<25 Mbps),,0.1824739513759017,less white,56130.0,8648.0,Middle-Lower,2437.150428763975,2.0,0.7782577393808495
