address_full,major_city,state,lat,lon,block_group,collection_datetime,provider,price,speed_down,speed_up,speed_unit,technology,package,fastest_speed_down,fastest_speed_price,speed_down_bins,redlining_grade,race_perc_non_white,race_quantile,median_household_income,income_dollars_below_median,income_level,ppl_per_sq_mile,n_providers,internet_perc_broadband,contract_provider
"720 25th Ave Seattle, WA 98122",seattle,WA,47.6088562,-122.2998966,530330088002,1650530252,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),D,0.4479371316306483,least white,124135.0,-26950.0,Middle-Upper,3780.507731843908,3.0,0.8473684210526315,CenturyLink
"508 27th Ave Seattle, WA 98122",seattle,WA,47.6065331,-122.2976187,530330088002,1650530287,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),D,0.4479371316306483,least white,124135.0,-26950.0,Middle-Upper,3780.507731843908,3.0,0.8473684210526315,CenturyLink
"511 29th Ave Seattle, WA 98122",seattle,WA,47.6066161,-122.2952115,530330088002,1650530287,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),D,0.4479371316306483,least white,124135.0,-26950.0,Middle-Upper,3780.507731843908,3.0,0.8473684210526315,CenturyLink
"357 Martin Luther King Jr Way Seattle, WA 98122",seattle,WA,47.6058961,-122.297054,530330088002,1650530283,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),D,0.4479371316306483,least white,124135.0,-26950.0,Middle-Upper,3780.507731843908,3.0,0.8473684210526315,CenturyLink
"338 29th Ave Seattle, WA 98122",seattle,WA,47.6053671,-122.2946165,530330088002,1650530255,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),D,0.4479371316306483,least white,124135.0,-26950.0,Middle-Upper,3780.507731843908,3.0,0.8473684210526315,CenturyLink
"772 30th Ave Seattle, WA 98122",seattle,WA,47.6091585,-122.2934302,530330088002,1650530277,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),C,0.4479371316306483,least white,124135.0,-26950.0,Middle-Upper,3780.507731843908,3.0,0.8473684210526315,CenturyLink
"707 26th Ave Seattle, WA 98122",seattle,WA,47.60833,-122.2990916,530330088002,1650530261,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),D,0.4479371316306483,least white,124135.0,-26950.0,Middle-Upper,3780.507731843908,3.0,0.8473684210526315,CenturyLink
"421 31st Ave Seattle, WA 98122",seattle,WA,47.6058854,-122.292973,530330088002,1650530261,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),C,0.4479371316306483,least white,124135.0,-26950.0,Middle-Upper,3780.507731843908,3.0,0.8473684210526315,CenturyLink
"704 27th Ave Seattle, WA 98122",seattle,WA,47.608227,-122.2973076,530330088002,1650530274,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),D,0.4479371316306483,least white,124135.0,-26950.0,Middle-Upper,3780.507731843908,3.0,0.8473684210526315,CenturyLink
"341 29th Ave Seattle, WA 98122",seattle,WA,47.6054895,-122.2951958,530330088002,1650530266,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),D,0.4479371316306483,least white,124135.0,-26950.0,Middle-Upper,3780.507731843908,3.0,0.8473684210526315,CenturyLink
"719 Martin Luther King Jr Way Seattle, WA 98122",seattle,WA,47.6086361,-122.2965184,530330088002,1650530279,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),D,0.4479371316306483,least white,124135.0,-26950.0,Middle-Upper,3780.507731843908,3.0,0.8473684210526315,CenturyLink
"2604 E Cherry St Seattle, WA 98122",seattle,WA,47.608171,-122.2984608,530330088002,1650530285,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),D,0.4479371316306483,least white,124135.0,-26950.0,Middle-Upper,3780.507731843908,3.0,0.8473684210526315,CenturyLink
"324 25th Ave Seattle, WA 98122",seattle,WA,47.6050794,-122.2996739,530330088002,1650530228,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),D,0.4479371316306483,least white,124135.0,-26950.0,Middle-Upper,3780.507731843908,3.0,0.8473684210526315,CenturyLink
"508 25th Ave Seattle, WA 98122",seattle,WA,47.6064806,-122.2996841,530330088002,1650530225,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),D,0.4479371316306483,least white,124135.0,-26950.0,Middle-Upper,3780.507731843908,3.0,0.8473684210526315,CenturyLink
"536 25th Ave Seattle, WA 98122",seattle,WA,47.607286,-122.2996512,530330088002,1650530264,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),D,0.4479371316306483,least white,124135.0,-26950.0,Middle-Upper,3780.507731843908,3.0,0.8473684210526315,CenturyLink
"318 26th Ave Seattle, WA 98122",seattle,WA,47.6049347,-122.2986356,530330088002,1650530254,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),D,0.4479371316306483,least white,124135.0,-26950.0,Middle-Upper,3780.507731843908,3.0,0.8473684210526315,CenturyLink
"360 29th Ave Seattle, WA 98122",seattle,WA,47.6059839,-122.2946053,530330088002,1650530275,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),D,0.4479371316306483,least white,124135.0,-26950.0,Middle-Upper,3780.507731843908,3.0,0.8473684210526315,CenturyLink
"2914 E Alder St Seattle, WA 98122",seattle,WA,47.6043425,-122.2940172,530330088002,1650530238,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),C,0.4479371316306483,least white,124135.0,-26950.0,Middle-Upper,3780.507731843908,3.0,0.8473684210526315,CenturyLink
"724 27th Ave Seattle, WA 98122",seattle,WA,47.6088023,-122.297289,530330088002,1650530271,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),D,0.4479371316306483,least white,124135.0,-26950.0,Middle-Upper,3780.507731843908,3.0,0.8473684210526315,CenturyLink
"502 29th Ave Seattle, WA 98122",seattle,WA,47.6063561,-122.2946471,530330088002,1650530228,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),D,0.4479371316306483,least white,124135.0,-26950.0,Middle-Upper,3780.507731843908,3.0,0.8473684210526315,CenturyLink
"2509 E Cherry St Seattle, WA 98122",seattle,WA,47.6078257,-122.2994661,530330088002,1650530228,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),D,0.4479371316306483,least white,124135.0,-26950.0,Middle-Upper,3780.507731843908,3.0,0.8473684210526315,CenturyLink
"505 30th Ave Seattle, WA 98122",seattle,WA,47.606413,-122.2939704,530330088002,1650530252,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),D,0.4479371316306483,least white,124135.0,-26950.0,Middle-Upper,3780.507731843908,3.0,0.8473684210526315,CenturyLink
"2510 E Cherry St Seattle, WA 98122",seattle,WA,47.6081865,-122.2996404,530330088002,1650530262,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),D,0.4479371316306483,least white,124135.0,-26950.0,Middle-Upper,3780.507731843908,3.0,0.8473684210526315,CenturyLink
"302 29th Ave Seattle, WA 98122",seattle,WA,47.6043588,-122.2946166,530330088002,1650530272,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),C,0.4479371316306483,least white,124135.0,-26950.0,Middle-Upper,3780.507731843908,3.0,0.8473684210526315,CenturyLink
"715 30th Ave Seattle, WA 98122",seattle,WA,47.6085094,-122.2939635,530330088002,1650530237,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),D,0.4479371316306483,least white,124135.0,-26950.0,Middle-Upper,3780.507731843908,3.0,0.8473684210526315,CenturyLink
"719 29th Ave Seattle, WA 98122",seattle,WA,47.6086155,-122.2951654,530330088002,1650530287,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),D,0.4479371316306483,least white,124135.0,-26950.0,Middle-Upper,3780.507731843908,3.0,0.8473684210526315,CenturyLink
"546 28th Ave Seattle, WA 98122",seattle,WA,47.6074453,-122.2955765,530330088002,1650530263,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),D,0.4479371316306483,least white,124135.0,-26950.0,Middle-Upper,3780.507731843908,3.0,0.8473684210526315,CenturyLink
"2726 E Cherry St Seattle, WA 98122",seattle,WA,47.6081461,-122.296466,530330088002,1650530273,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),D,0.4479371316306483,least white,124135.0,-26950.0,Middle-Upper,3780.507731843908,3.0,0.8473684210526315,CenturyLink
"501 26th Ave Seattle, WA 98122",seattle,WA,47.6063325,-122.29922,530330088002,1650530238,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),D,0.4479371316306483,least white,124135.0,-26950.0,Middle-Upper,3780.507731843908,3.0,0.8473684210526315,CenturyLink
"710 29th Ave Seattle, WA 98122",seattle,WA,47.6084243,-122.2945624,530330088002,1650530228,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),D,0.4479371316306483,least white,124135.0,-26950.0,Middle-Upper,3780.507731843908,3.0,0.8473684210526315,CenturyLink
"354 26th Ave Seattle, WA 98122",seattle,WA,47.6059013,-122.2985993,530330088002,1650530243,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),D,0.4479371316306483,least white,124135.0,-26950.0,Middle-Upper,3780.507731843908,3.0,0.8473684210526315,CenturyLink
"511 28th Ave Seattle, WA 98122",seattle,WA,47.6066149,-122.2960826,530330088002,1650530252,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),D,0.4479371316306483,least white,124135.0,-26950.0,Middle-Upper,3780.507731843908,3.0,0.8473684210526315,CenturyLink
"525 27th Ave Seattle, WA 98122",seattle,WA,47.6069516,-122.2981101,530330088002,1650530261,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),D,0.4479371316306483,least white,124135.0,-26950.0,Middle-Upper,3780.507731843908,3.0,0.8473684210526315,CenturyLink
"1326 30th Ave S Seattle, WA 98144",seattle,WA,47.5914033,-122.2932316,530330095001,1650543009,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),B,0.2952430196483971,less white,183973.0,-86788.0,Upper Income,2813.2177596371616,3.0,1.0,CenturyLink
"2322 31st Ave S Seattle, WA 98144",seattle,WA,47.5818063,-122.2926605,530330095001,1650543007,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),B,0.2952430196483971,less white,183973.0,-86788.0,Upper Income,2813.2177596371616,3.0,1.0,CenturyLink
"1541 31st Ave S Seattle, WA 98144",seattle,WA,47.5882931,-122.2928723,530330095001,1650542994,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),B,0.2952430196483971,less white,183973.0,-86788.0,Upper Income,2813.2177596371616,3.0,1.0,CenturyLink
"1926 31st Ave S Seattle, WA 98144",seattle,WA,47.5854602,-122.2926932,530330095001,1650543021,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),B,0.2952430196483971,less white,183973.0,-86788.0,Upper Income,2813.2177596371616,3.0,1.0,CenturyLink
"3100 S Bayview St Seattle, WA 98144",seattle,WA,47.5811329,-122.2926412,530330095001,1650543031,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),B,0.2952430196483971,less white,183973.0,-86788.0,Upper Income,2813.2177596371616,3.0,1.0,CenturyLink
"3002 S Walker St Seattle, WA 98144",seattle,WA,47.5837849,-122.2937916,530330095001,1650543028,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),B,0.2952430196483971,less white,183973.0,-86788.0,Upper Income,2813.2177596371616,3.0,1.0,CenturyLink
"1370 32nd Ave S Seattle, WA 98144",seattle,WA,47.5905671,-122.2910587,530330095001,1650543014,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),B,0.2952430196483971,less white,183973.0,-86788.0,Upper Income,2813.2177596371616,3.0,1.0,CenturyLink
"1517 31st Ave S Seattle, WA 98144",seattle,WA,47.5889239,-122.2928298,530330095001,1650543039,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),B,0.2952430196483971,less white,183973.0,-86788.0,Upper Income,2813.2177596371616,3.0,1.0,CenturyLink
"2307 31st Ave S Seattle, WA 98144",seattle,WA,47.582628,-122.2933099,530330095001,1650543008,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),B,0.2952430196483971,less white,183973.0,-86788.0,Upper Income,2813.2177596371616,3.0,1.0,CenturyLink
"1356 30th Ave S Seattle, WA 98144",seattle,WA,47.590999,-122.2931219,530330095001,1650543018,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),B,0.2952430196483971,less white,183973.0,-86788.0,Upper Income,2813.2177596371616,3.0,1.0,CenturyLink
"1353 32nd Ave S Seattle, WA 98144",seattle,WA,47.5910317,-122.2916179,530330095001,1650543033,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),B,0.2952430196483971,less white,183973.0,-86788.0,Upper Income,2813.2177596371616,3.0,1.0,CenturyLink
"1807 31st Ave S Seattle, WA 98144",seattle,WA,47.5866656,-122.2934583,530330095001,1650543024,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),B,0.2952430196483971,less white,183973.0,-86788.0,Upper Income,2813.2177596371616,3.0,1.0,CenturyLink
"1920 31st Ave S Seattle, WA 98144",seattle,WA,47.5856597,-122.2926917,530330095001,1650543021,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),B,0.2952430196483971,less white,183973.0,-86788.0,Upper Income,2813.2177596371616,3.0,1.0,CenturyLink
"1421 31st Ave S Seattle, WA 98144",seattle,WA,47.589669,-122.2926775,530330095001,1650543034,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),B,0.2952430196483971,less white,183973.0,-86788.0,Upper Income,2813.2177596371616,3.0,1.0,CenturyLink
"1363 31st Ave S Seattle, WA 98144",seattle,WA,47.5907819,-122.2926391,530330095001,1650543030,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),B,0.2952430196483971,less white,183973.0,-86788.0,Upper Income,2813.2177596371616,3.0,1.0,CenturyLink
"2211 31st Ave S Seattle, WA 98144",seattle,WA,47.5832291,-122.2933208,530330095001,1650543014,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),B,0.2952430196483971,less white,183973.0,-86788.0,Upper Income,2813.2177596371616,3.0,1.0,CenturyLink
"1360 30th Ave S Seattle, WA 98144",seattle,WA,47.5909014,-122.2931157,530330095001,1650543000,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),B,0.2952430196483971,less white,183973.0,-86788.0,Upper Income,2813.2177596371616,3.0,1.0,CenturyLink
"1505 31st Ave S Seattle, WA 98144",seattle,WA,47.5892554,-122.2927506,530330095001,1650542994,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),B,0.2952430196483971,less white,183973.0,-86788.0,Upper Income,2813.2177596371616,3.0,1.0,CenturyLink
"2361 31st Ave S Seattle, WA 98144",seattle,WA,47.581129,-122.2933793,530330095001,1650543013,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),B,0.2952430196483971,less white,183973.0,-86788.0,Upper Income,2813.2177596371616,3.0,1.0,CenturyLink
"3105 S Irving St Seattle, WA 98144",seattle,WA,47.5910317,-122.2920058,530330095001,1650542993,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),B,0.2952430196483971,less white,183973.0,-86788.0,Upper Income,2813.2177596371616,3.0,1.0,CenturyLink
"1510 30th Ave S Seattle, WA 98144",seattle,WA,47.5890915,-122.2933165,530330095001,1650543027,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),B,0.2952430196483971,less white,183973.0,-86788.0,Upper Income,2813.2177596371616,3.0,1.0,CenturyLink
"1367 32nd Ave S Seattle, WA 98144",seattle,WA,47.5906564,-122.2916417,530330095001,1650543037,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),B,0.2952430196483971,less white,183973.0,-86788.0,Upper Income,2813.2177596371616,3.0,1.0,CenturyLink
"1320 30th Ave S Seattle, WA 98144",seattle,WA,47.5914849,-122.293059,530330095001,1650542994,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),B,0.2952430196483971,less white,183973.0,-86788.0,Upper Income,2813.2177596371616,3.0,1.0,CenturyLink
"1527 31st Ave S Seattle, WA 98144",seattle,WA,47.5884981,-122.292786,530330095001,1650543000,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),B,0.2952430196483971,less white,183973.0,-86788.0,Upper Income,2813.2177596371616,3.0,1.0,CenturyLink
"2320 30th Ave S Seattle, WA 98144",seattle,WA,47.5822499,-122.2938478,530330095001,1650543043,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),B,0.2952430196483971,less white,183973.0,-86788.0,Upper Income,2813.2177596371616,3.0,1.0,CenturyLink
"2134 N 86th St Seattle, WA 98103",seattle,WA,47.691339,-122.3321583,530330019003,1653332528,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.1423135464231354,most white,123021.0,-25836.0,Middle-Upper,2721.0433565333,2.0,0.8947368421052632,CenturyLink
"2145 N 90th St Seattle, WA 98103",seattle,WA,47.693581,-122.3318754,530330019003,1652137255,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.1423135464231354,most white,123021.0,-25836.0,Middle-Upper,2721.0433565333,2.0,0.8947368421052632,CenturyLink
"8615 5th Ave NE Seattle, WA 98115",seattle,WA,47.6916797,-122.3233152,530330019003,1651662210,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.1423135464231354,most white,123021.0,-25836.0,Middle-Upper,2721.0433565333,2.0,0.8947368421052632,CenturyLink
"8700 Corliss Ave N Seattle, WA 98103",seattle,WA,47.6918227,-122.3307549,530330019003,1651780824,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.1423135464231354,most white,123021.0,-25836.0,Middle-Upper,2721.0433565333,2.0,0.8947368421052632,CenturyLink
"337 NE 92nd St Seattle, WA 98115",seattle,WA,47.6956793,-122.3248256,530330019003,1651856644,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.1423135464231354,most white,123021.0,-25836.0,Middle-Upper,2721.0433565333,2.0,0.8947368421052632,CenturyLink
"8515 4th Ave NE Seattle, WA 98115",seattle,WA,47.6908995,-122.3246847,530330019003,1651888958,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.1423135464231354,most white,123021.0,-25836.0,Middle-Upper,2721.0433565333,2.0,0.8947368421052632,CenturyLink
"2144 N 90th St Seattle, WA 98103",seattle,WA,47.6939265,-122.3317679,530330019003,1652742088,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.1423135464231354,most white,123021.0,-25836.0,Middle-Upper,2721.0433565333,2.0,0.8947368421052632,CenturyLink
"8533 Latona Ave NE Seattle, WA 98115",seattle,WA,47.6914105,-122.3260769,530330019003,1652925797,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.1423135464231354,most white,123021.0,-25836.0,Middle-Upper,2721.0433565333,2.0,0.8947368421052632,CenturyLink
"2125 N 92nd St Seattle, WA 98103",seattle,WA,47.6956663,-122.3326898,530330019003,1652050882,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.1423135464231354,most white,123021.0,-25836.0,Middle-Upper,2721.0433565333,2.0,0.8947368421052632,CenturyLink
"9014 1st Ave NE Seattle, WA 98115",seattle,WA,47.6945707,-122.3280318,530330019003,1652652270,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.1423135464231354,most white,123021.0,-25836.0,Middle-Upper,2721.0433565333,2.0,0.8947368421052632,CenturyLink
"8608 Corliss Ave N Seattle, WA 98103",seattle,WA,47.691392,-122.3307598,530330019003,1652212913,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.1423135464231354,most white,123021.0,-25836.0,Middle-Upper,2721.0433565333,2.0,0.8947368421052632,CenturyLink
"2144 N 89th St Seattle, WA 98103",seattle,WA,47.6933319,-122.3318727,530330019003,1651593748,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.1423135464231354,most white,123021.0,-25836.0,Middle-Upper,2721.0433565333,2.0,0.8947368421052632,CenturyLink
"9111 2nd Ave NE Seattle, WA 98115",seattle,WA,47.6953643,-122.3274276,530330019003,1652990479,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.1423135464231354,most white,123021.0,-25836.0,Middle-Upper,2721.0433565333,2.0,0.8947368421052632,CenturyLink
