address_full,major_city,state,lat,lon,block_group,collection_datetime,provider,price,speed_down,speed_up,speed_unit,technology,package,fastest_speed_down,fastest_speed_price,speed_down_bins,redlining_grade,race_perc_non_white,race_quantile,median_household_income,income_dollars_below_median,income_level,ppl_per_sq_mile,n_providers,internet_perc_broadband,contract_provider
"6504 Mercomatic Ct Nashville, TN 37209",nashville,TN,36.1452048,-86.8751533,470370181013,1664366476,EarthLink,59.95,100.0,100.0,Mbps,Fiber,EarthLink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.7789685197588747,least white,44340.0,17747.0,Low,2928.6827499016745,3.0,0.7625133120340788,AT&T
"1716 Sweetbriar Ave Nashville, TN 37212",nashville,TN,36.125324,-86.7977131,470370169001,1664244328,EarthLink,59.95,100.0,100.0,Mbps,Fiber,EarthLink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),B,0.1729222520107238,most white,80368.0,-18281.0,Upper Income,1767.5672729943678,2.0,1.0,AT&T
"2503 Belmont Blvd Nashville, TN 37212",nashville,TN,36.1257097,-86.7947297,470370169001,1664247638,EarthLink,59.95,100.0,100.0,Mbps,Fiber,EarthLink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),B,0.1729222520107238,most white,80368.0,-18281.0,Upper Income,1767.5672729943678,2.0,1.0,AT&T
"1716 Beechwood Ave Nashville, TN 37212",nashville,TN,36.1264537,-86.7977111,470370169001,1664283681,EarthLink,54.95,12.0,1.0,Mbps,Fiber Based,EarthLink Internet 12Mx1M,45.0,64.95,Slow (<25 Mbps),B,0.1729222520107238,most white,80368.0,-18281.0,Upper Income,1767.5672729943678,2.0,1.0,AT&T
"1702 Ashwood Ave Nashville, TN 37212",nashville,TN,36.1286383,-86.7962211,470370169001,1664290831,EarthLink,59.95,100.0,100.0,Mbps,Fiber,EarthLink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),B,0.1729222520107238,most white,80368.0,-18281.0,Upper Income,1767.5672729943678,2.0,1.0,AT&T
"2002 Sweetbriar Ave Nashville, TN 37212",nashville,TN,36.1258364,-86.8023886,470370169001,1664265678,EarthLink,59.95,100.0,100.0,Mbps,Fiber,EarthLink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),B,0.1729222520107238,most white,80368.0,-18281.0,Upper Income,1767.5672729943678,2.0,1.0,AT&T
"1915 Blair Blvd Nashville, TN 37212",nashville,TN,36.1298793,-86.7999538,470370169001,1664287263,EarthLink,59.95,100.0,100.0,Mbps,Fiber,EarthLink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),B,0.1729222520107238,most white,80368.0,-18281.0,Upper Income,1767.5672729943678,2.0,1.0,AT&T
"1704 Linden Ave Nashville, TN 37212",nashville,TN,36.1274289,-86.7955044,470370169001,1664269277,EarthLink,59.95,100.0,100.0,Mbps,Fiber,EarthLink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),B,0.1729222520107238,most white,80368.0,-18281.0,Upper Income,1767.5672729943678,2.0,1.0,AT&T
"2306 18th Ave S Nashville, TN 37212",nashville,TN,36.1295806,-86.7972784,470370169001,1664280196,EarthLink,59.95,100.0,100.0,Mbps,Fiber,EarthLink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),B,0.1729222520107238,most white,80368.0,-18281.0,Upper Income,1767.5672729943678,2.0,1.0,AT&T
"1802 Linden Ave Nashville, TN 37212",nashville,TN,36.1278172,-86.7984044,470370169001,1664290825,EarthLink,59.95,100.0,100.0,Mbps,Fiber,EarthLink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),B,0.1729222520107238,most white,80368.0,-18281.0,Upper Income,1767.5672729943678,2.0,1.0,AT&T
"2411 Oakland Ave Nashville, TN 37212",nashville,TN,36.1264638,-86.7956853,470370169001,1664363002,EarthLink,59.95,100.0,100.0,Mbps,Fiber,EarthLink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),B,0.1729222520107238,most white,80368.0,-18281.0,Upper Income,1767.5672729943678,2.0,1.0,AT&T
"2402 Oakland Ave Nashville, TN 37212",nashville,TN,36.1269402,-86.7950925,470370169001,1664265754,EarthLink,59.95,100.0,100.0,Mbps,Fiber,EarthLink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),B,0.1729222520107238,most white,80368.0,-18281.0,Upper Income,1767.5672729943678,2.0,1.0,AT&T
"2502 Oakland Ave Nashville, TN 37212",nashville,TN,36.1257276,-86.7953502,470370169001,1664349522,EarthLink,54.95,12.0,1.0,Mbps,Fiber Based,EarthLink Internet 12Mx1M,24.0,64.95,Slow (<25 Mbps),B,0.1729222520107238,most white,80368.0,-18281.0,Upper Income,1767.5672729943678,2.0,1.0,AT&T
"1900 Sweetbriar Ave Nashville, TN 37212",nashville,TN,36.1256724,-86.8006068,470370169001,1664359305,EarthLink,59.95,100.0,100.0,Mbps,Fiber,EarthLink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),B,0.1729222520107238,most white,80368.0,-18281.0,Upper Income,1767.5672729943678,2.0,1.0,AT&T
"2406 Oakland Ave Nashville, TN 37212",nashville,TN,36.1266718,-86.7951331,470370169001,1664355797,EarthLink,54.95,12.0,1.0,Mbps,Fiber Based,EarthLink Internet 12Mx1M,45.0,64.95,Slow (<25 Mbps),B,0.1729222520107238,most white,80368.0,-18281.0,Upper Income,1767.5672729943678,2.0,1.0,AT&T
"2414 Oakland Ave Nashville, TN 37212",nashville,TN,36.1261264,-86.7951889,470370169001,1664258437,EarthLink,54.95,12.0,1.0,Mbps,Fiber Based,EarthLink Internet 12Mx1M,45.0,64.95,Slow (<25 Mbps),B,0.1729222520107238,most white,80368.0,-18281.0,Upper Income,1767.5672729943678,2.0,1.0,AT&T
"1807 Beechwood Ave Nashville, TN 37212",nashville,TN,36.1262386,-86.7990632,470370169001,1664244154,EarthLink,59.95,100.0,100.0,Mbps,Fiber,EarthLink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),B,0.1729222520107238,most white,80368.0,-18281.0,Upper Income,1767.5672729943678,2.0,1.0,AT&T
"2501 Belmont Blvd Nashville, TN 37212",nashville,TN,36.1257558,-86.7944024,470370169001,1664294426,EarthLink,59.95,100.0,100.0,Mbps,Fiber,EarthLink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),B,0.1729222520107238,most white,80368.0,-18281.0,Upper Income,1767.5672729943678,2.0,1.0,AT&T
"2320 18th Ave S Nashville, TN 37212",nashville,TN,36.1292473,-86.7974794,470370169001,1664262057,EarthLink,59.95,100.0,100.0,Mbps,Fiber,EarthLink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),B,0.1729222520107238,most white,80368.0,-18281.0,Upper Income,1767.5672729943678,2.0,1.0,AT&T
"1801 Blair Blvd Nashville, TN 37212",nashville,TN,36.1296399,-86.7978292,470370169001,1664362861,EarthLink,54.95,12.0,1.0,Mbps,Fiber Based,EarthLink Internet 12Mx1M,75.0,64.95,Slow (<25 Mbps),B,0.1729222520107238,most white,80368.0,-18281.0,Upper Income,1767.5672729943678,2.0,1.0,AT&T
"1709 Beechwood Ave Nashville, TN 37212",nashville,TN,36.126031,-86.7970764,470370169001,1664344840,EarthLink,59.95,100.0,100.0,Mbps,Fiber,EarthLink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),B,0.1729222520107238,most white,80368.0,-18281.0,Upper Income,1767.5672729943678,2.0,1.0,AT&T
"1805 Blair Blvd Nashville, TN 37212",nashville,TN,36.1296837,-86.7981737,470370169001,1664344870,EarthLink,54.95,12.0,1.0,Mbps,Fiber Based,EarthLink Internet 12Mx1M,75.0,64.95,Slow (<25 Mbps),B,0.1729222520107238,most white,80368.0,-18281.0,Upper Income,1767.5672729943678,2.0,1.0,AT&T
"1010 Argyle Ave Nashville, TN 37203",nashville,TN,36.1377068,-86.7849876,470370162004,1664374516,EarthLink,59.95,100.0,100.0,Mbps,Fiber,EarthLink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),D,0.6659919028340081,less white,,,,2301.195783314933,3.0,0.5463576158940397,AT&T
"1113 W Grove Ave Nashville, TN 37203",nashville,TN,36.1346573,-86.7882547,470370162004,1664362829,EarthLink,54.95,12.0,1.0,Mbps,Fiber Based,EarthLink Internet 12Mx1M,24.0,64.95,Slow (<25 Mbps),C,0.6659919028340081,less white,,,,2301.195783314933,3.0,0.5463576158940397,AT&T
"1019 W Grove Ave Nashville, TN 37203",nashville,TN,36.1345727,-86.7868718,470370162004,1664251274,EarthLink,59.95,100.0,100.0,Mbps,Fiber,EarthLink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),C,0.6659919028340081,less white,,,,2301.195783314933,3.0,0.5463576158940397,AT&T
"1022 Acklen Ave Nashville, TN 37203",nashville,TN,36.133878,-86.7870471,470370162004,1664254837,EarthLink,59.95,100.0,100.0,Mbps,Fiber,EarthLink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),C,0.6659919028340081,less white,,,,2301.195783314933,3.0,0.5463576158940397,AT&T
"1021 Argyle Ave Nashville, TN 37203",nashville,TN,36.1374779,-86.7862951,470370162004,1664306275,EarthLink,54.95,12.0,1.0,Mbps,Fiber Based,EarthLink Internet 12Mx1M,24.0,64.95,Slow (<25 Mbps),D,0.6659919028340081,less white,,,,2301.195783314933,3.0,0.5463576158940397,AT&T
"1436 12th Ave S Nashville, TN 37203",nashville,TN,36.1381066,-86.7877489,470370162004,1664326818,EarthLink,59.95,100.0,100.0,Mbps,Fiber,EarthLink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),D,0.6659919028340081,less white,,,,2301.195783314933,3.0,0.5463576158940397,AT&T
"1104 Acklen Ave Nashville, TN 37203",nashville,TN,36.1339352,-86.7876921,470370162004,1664254882,EarthLink,59.95,100.0,100.0,Mbps,Fiber,EarthLink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),C,0.6659919028340081,less white,,,,2301.195783314933,3.0,0.5463576158940397,AT&T
"1008 Waverly Ave Nashville, TN 37203",nashville,TN,36.1357338,-86.7855887,470370162004,1664289923,EarthLink,59.95,100.0,100.0,Mbps,Fiber,EarthLink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),C,0.6659919028340081,less white,,,,2301.195783314933,3.0,0.5463576158940397,AT&T
"1003 Waverly Ave Nashville, TN 37203",nashville,TN,36.1353323,-86.785154,470370162004,1664373691,EarthLink,59.95,100.0,100.0,Mbps,Fiber,EarthLink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),C,0.6659919028340081,less white,,,,2301.195783314933,3.0,0.5463576158940397,AT&T
"1103 Wade Ave Nashville, TN 37203",nashville,TN,36.1365633,-86.7870348,470370162004,1664370107,EarthLink,59.95,100.0,100.0,Mbps,Fiber,EarthLink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),C,0.6659919028340081,less white,,,,2301.195783314933,3.0,0.5463576158940397,AT&T
"1109 Argyle Ave Nashville, TN 37203",nashville,TN,36.1375553,-86.7871347,470370162004,1664276474,EarthLink,59.95,100.0,100.0,Mbps,Fiber,EarthLink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),D,0.6659919028340081,less white,,,,2301.195783314933,3.0,0.5463576158940397,AT&T
"1000 Waverly Ave Nashville, TN 37203",nashville,TN,36.1357136,-86.7849789,470370162004,1664337789,EarthLink,59.95,100.0,100.0,Mbps,Fiber,EarthLink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),C,0.6659919028340081,less white,,,,2301.195783314933,3.0,0.5463576158940397,AT&T
"1017 W Trinity Ln Nashville, TN 37218",nashville,TN,36.2062973,-86.813624,470370128014,1664251322,EarthLink,59.95,100.0,100.0,Mbps,Fiber,EarthLink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.9375,least white,19375.0,42712.0,Low,826.5656674852602,2.0,0.5453333333333333,AT&T
"2845 Buena Vista Pike Nashville, TN 37218",nashville,TN,36.2099688,-86.8187106,470370128014,1664323218,EarthLink,59.95,100.0,100.0,Mbps,Fiber,EarthLink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.9375,least white,19375.0,42712.0,Low,826.5656674852602,2.0,0.5453333333333333,AT&T
"2116 Cliff Dr Nashville, TN 37218",nashville,TN,36.1943283,-86.8269844,470370128014,1664251294,EarthLink,59.95,100.0,100.0,Mbps,Fiber,EarthLink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.9375,least white,19375.0,42712.0,Low,826.5656674852602,2.0,0.5453333333333333,AT&T
"2625 Old Buena Vista Rd Nashville, TN 37218",nashville,TN,36.2078292,-86.8129564,470370128014,1664355724,EarthLink,59.95,100.0,100.0,Mbps,Fiber,EarthLink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.9375,least white,19375.0,42712.0,Low,826.5656674852602,2.0,0.5453333333333333,AT&T
"3915 Flicker Dr Nashville, TN 37218",nashville,TN,36.2160934,-86.8249283,470370128014,1664362835,EarthLink,59.95,100.0,100.0,Mbps,Fiber,EarthLink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.9375,least white,19375.0,42712.0,Low,826.5656674852602,2.0,0.5453333333333333,AT&T
"3920 Tucker Rd Nashville, TN 37218",nashville,TN,36.2153747,-86.8260865,470370128014,1664290835,EarthLink,59.95,100.0,100.0,Mbps,Fiber,EarthLink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.9375,least white,19375.0,42712.0,Low,826.5656674852602,2.0,0.5453333333333333,AT&T
"1011 Alice St Nashville, TN 37218",nashville,TN,36.2035496,-86.8107839,470370128014,1664366420,EarthLink,59.95,100.0,100.0,Mbps,Fiber,EarthLink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.9375,least white,19375.0,42712.0,Low,826.5656674852602,2.0,0.5453333333333333,AT&T
"3006 W Hamilton Ave Nashville, TN 37218",nashville,TN,36.2175372,-86.8214897,470370128014,1664272819,EarthLink,59.95,100.0,100.0,Mbps,Fiber,EarthLink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.9375,least white,19375.0,42712.0,Low,826.5656674852602,2.0,0.5453333333333333,AT&T
"2736 Tucker Rd Nashville, TN 37218",nashville,TN,36.207277,-86.8222934,470370128014,1664254817,EarthLink,59.95,100.0,100.0,Mbps,Fiber,EarthLink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.9375,least white,19375.0,42712.0,Low,826.5656674852602,2.0,0.5453333333333333,AT&T
"2725 Buena Vista Pike Nashville, TN 37218",nashville,TN,36.2062255,-86.8210592,470370128014,1664276432,EarthLink,59.95,100.0,100.0,Mbps,Fiber,EarthLink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.9375,least white,19375.0,42712.0,Low,826.5656674852602,2.0,0.5453333333333333,AT&T
"3009 Kings Ln Nashville, TN 37218",nashville,TN,36.220558,-86.8222032,470370128014,1664306287,EarthLink,59.95,100.0,100.0,Mbps,Fiber,EarthLink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.9375,least white,19375.0,42712.0,Low,826.5656674852602,2.0,0.5453333333333333,AT&T
"3913 Buena Vista Pike Nashville, TN 37218",nashville,TN,36.2196563,-86.8213577,470370128014,1664269270,EarthLink,59.95,100.0,100.0,Mbps,Fiber,EarthLink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.9375,least white,19375.0,42712.0,Low,826.5656674852602,2.0,0.5453333333333333,AT&T
"2840 Buena Vista Pike Nashville, TN 37218",nashville,TN,36.2104444,-86.8178319,470370128014,1664273027,EarthLink,59.95,100.0,100.0,Mbps,Fiber,EarthLink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.9375,least white,19375.0,42712.0,Low,826.5656674852602,2.0,0.5453333333333333,AT&T
"2911 Mike Shields Ct Nashville, TN 37218",nashville,TN,36.2101645,-86.8192414,470370128014,1664301635,EarthLink,59.95,100.0,100.0,Mbps,Fiber,EarthLink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.9375,least white,19375.0,42712.0,Low,826.5656674852602,2.0,0.5453333333333333,AT&T
"2912 Mike Shields Ct Nashville, TN 37218",nashville,TN,36.2105231,-86.8191115,470370128014,1664344927,EarthLink,59.95,100.0,100.0,Mbps,Fiber,EarthLink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.9375,least white,19375.0,42712.0,Low,826.5656674852602,2.0,0.5453333333333333,AT&T
"2621 Old Buena Vista Rd Nashville, TN 37218",nashville,TN,36.2076418,-86.8127158,470370128014,1664262053,EarthLink,59.95,100.0,100.0,Mbps,Fiber,EarthLink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.9375,least white,19375.0,42712.0,Low,826.5656674852602,2.0,0.5453333333333333,AT&T
"2643 Old Buena Vista Rd Nashville, TN 37218",nashville,TN,36.2087789,-86.813951,470370128014,1664344896,EarthLink,59.95,100.0,100.0,Mbps,Fiber,EarthLink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.9375,least white,19375.0,42712.0,Low,826.5656674852602,2.0,0.5453333333333333,AT&T
"1010 Alice St Nashville, TN 37218",nashville,TN,36.2032143,-86.8106503,470370128014,1664290819,EarthLink,59.95,100.0,100.0,Mbps,Fiber,EarthLink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.9375,least white,19375.0,42712.0,Low,826.5656674852602,2.0,0.5453333333333333,AT&T
"1205 W Trinity Ln Nashville, TN 37218",nashville,TN,36.2046853,-86.8174754,470370128014,1664373631,EarthLink,59.95,100.0,100.0,Mbps,Fiber,EarthLink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.9375,least white,19375.0,42712.0,Low,826.5656674852602,2.0,0.5453333333333333,AT&T
"841 Hillmore Dr Nashville, TN 37218",nashville,TN,36.2143667,-86.8208351,470370128014,1664254941,EarthLink,59.95,100.0,100.0,Mbps,Fiber,EarthLink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.9375,least white,19375.0,42712.0,Low,826.5656674852602,2.0,0.5453333333333333,AT&T
"840 Hillmore Dr Nashville, TN 37218",nashville,TN,36.2147568,-86.821134,470370128014,1664262080,EarthLink,59.95,100.0,100.0,Mbps,Fiber,EarthLink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.9375,least white,19375.0,42712.0,Low,826.5656674852602,2.0,0.5453333333333333,AT&T
"3911 Flicker Dr Nashville, TN 37218",nashville,TN,36.2156694,-86.8249187,470370128014,1664247633,EarthLink,59.95,100.0,100.0,Mbps,Fiber,EarthLink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.9375,least white,19375.0,42712.0,Low,826.5656674852602,2.0,0.5453333333333333,AT&T
"2733 Buena Vista Pike Nashville, TN 37218",nashville,TN,36.2065151,-86.8208697,470370128014,1664301989,EarthLink,59.95,100.0,100.0,Mbps,Fiber,EarthLink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.9375,least white,19375.0,42712.0,Low,826.5656674852602,2.0,0.5453333333333333,AT&T
"3049 Kings Ln Nashville, TN 37218",nashville,TN,36.2200888,-86.8246769,470370128014,1664262077,EarthLink,54.95,12.0,1.0,Mbps,Fiber Based,EarthLink Internet 12Mx1M,75.0,64.95,Slow (<25 Mbps),,0.9375,least white,19375.0,42712.0,Low,826.5656674852602,2.0,0.5453333333333333,AT&T
"844 Hillmore Dr Nashville, TN 37218",nashville,TN,36.214626,-86.821312,470370128014,1664265651,EarthLink,59.95,100.0,100.0,Mbps,Fiber,EarthLink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.9375,least white,19375.0,42712.0,Low,826.5656674852602,2.0,0.5453333333333333,AT&T
"1207 W Trinity Ln Nashville, TN 37218",nashville,TN,36.2047014,-86.8175992,470370128014,1664337631,EarthLink,59.95,100.0,100.0,Mbps,Fiber,EarthLink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.9375,least white,19375.0,42712.0,Low,826.5656674852602,2.0,0.5453333333333333,AT&T
"2231 Kirk Ave Nashville, TN 37218",nashville,TN,36.1981278,-86.8260506,470370128014,1664258435,EarthLink,54.95,12.0,1.0,Mbps,Fiber Based,EarthLink Internet 12Mx1M,24.0,64.95,Slow (<25 Mbps),,0.9375,least white,19375.0,42712.0,Low,826.5656674852602,2.0,0.5453333333333333,AT&T
"2830 Buena Vista Pike Nashville, TN 37218",nashville,TN,36.2095587,-86.8175191,470370128014,1664316041,EarthLink,59.95,100.0,100.0,Mbps,Fiber,EarthLink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.9375,least white,19375.0,42712.0,Low,826.5656674852602,2.0,0.5453333333333333,AT&T
"3126 W Hamilton Ave Nashville, TN 37218",nashville,TN,36.2140259,-86.8250029,470370128014,1664373620,EarthLink,54.95,12.0,1.0,Mbps,Fiber Based,EarthLink Internet 12Mx1M,75.0,64.95,Slow (<25 Mbps),,0.9375,least white,19375.0,42712.0,Low,826.5656674852602,2.0,0.5453333333333333,AT&T
"1120 W Trinity Ln Nashville, TN 37218",nashville,TN,36.2045748,-86.8161715,470370128014,1664377223,EarthLink,59.95,100.0,100.0,Mbps,Fiber,EarthLink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.9375,least white,19375.0,42712.0,Low,826.5656674852602,2.0,0.5453333333333333,AT&T
"3906 Flicker Dr Nashville, TN 37218",nashville,TN,36.2151673,-86.8244094,470370128014,1664283640,EarthLink,59.95,100.0,100.0,Mbps,Fiber,EarthLink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.9375,least white,19375.0,42712.0,Low,826.5656674852602,2.0,0.5453333333333333,AT&T
"3007 Cliff Dr Nashville, TN 37218",nashville,TN,36.196489,-86.82756,470370128014,1664377294,EarthLink,59.95,100.0,100.0,Mbps,Fiber,EarthLink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.9375,least white,19375.0,42712.0,Low,826.5656674852602,2.0,0.5453333333333333,AT&T
"2813 Buena Vista Pike Nashville, TN 37218",nashville,TN,36.2084556,-86.8196239,470370128014,1664287274,EarthLink,59.95,100.0,100.0,Mbps,Fiber,EarthLink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.9375,least white,19375.0,42712.0,Low,826.5656674852602,2.0,0.5453333333333333,AT&T
"2915 Mike Shields Ct Nashville, TN 37218",nashville,TN,36.2104039,-86.8193349,470370128014,1664287321,EarthLink,59.95,100.0,100.0,Mbps,Fiber,EarthLink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.9375,least white,19375.0,42712.0,Low,826.5656674852602,2.0,0.5453333333333333,AT&T
"2633 Old Buena Vista Rd Nashville, TN 37218",nashville,TN,36.2083247,-86.8133068,470370128014,1664280324,EarthLink,59.95,100.0,100.0,Mbps,Fiber,EarthLink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.9375,least white,19375.0,42712.0,Low,826.5656674852602,2.0,0.5453333333333333,AT&T
"3018 Hummingbird Dr Nashville, TN 37218",nashville,TN,36.2190456,-86.8230248,470370128014,1664265666,EarthLink,59.95,100.0,100.0,Mbps,Fiber,EarthLink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.9375,least white,19375.0,42712.0,Low,826.5656674852602,2.0,0.5453333333333333,AT&T
"833 Hillmore Dr Nashville, TN 37218",nashville,TN,36.2146528,-86.8204697,470370128014,1664283651,EarthLink,59.95,100.0,100.0,Mbps,Fiber,EarthLink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.9375,least white,19375.0,42712.0,Low,826.5656674852602,2.0,0.5453333333333333,AT&T
"4819 Aster Dr Nashville, TN 37211",nashville,TN,36.0888228,-86.7199759,470370190063,1664301655,EarthLink,59.95,100.0,100.0,Mbps,Fiber,EarthLink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.539039039039039,less white,44022.0,18065.0,Low,856.2271238868083,2.0,0.8208955223880597,AT&T
"2206 Osage St Nashville, TN 37208",nashville,TN,36.176888,-86.8129111,470370138001,1664272807,EarthLink,59.95,100.0,100.0,Mbps,Fiber,EarthLink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),D,0.9252873563218392,least white,41458.0,20629.0,Low,3185.5004805711933,3.0,0.6626865671641791,AT&T
"2108 Osage St Nashville, TN 37208",nashville,TN,36.1769891,-86.8122569,470370138001,1664373678,EarthLink,59.95,100.0,100.0,Mbps,Fiber,EarthLink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),D,0.9252873563218392,least white,41458.0,20629.0,Low,3185.5004805711933,3.0,0.6626865671641791,AT&T
"1607 22nd Ave N Nashville, TN 37208",nashville,TN,36.1751519,-86.8123179,470370138001,1664348518,EarthLink,59.95,100.0,100.0,Mbps,Fiber,EarthLink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),D,0.9252873563218392,least white,41458.0,20629.0,Low,3185.5004805711933,3.0,0.6626865671641791,AT&T
"1626 23rd Ave N Nashville, TN 37208",nashville,TN,36.1763755,-86.8134095,470370138001,1664276425,EarthLink,59.95,100.0,100.0,Mbps,Fiber,EarthLink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),D,0.9252873563218392,least white,41458.0,20629.0,Low,3185.5004805711933,3.0,0.6626865671641791,AT&T
