address_full,major_city,state,lat,lon,block_group,collection_datetime,provider,price,speed_down,speed_up,speed_unit,technology,package,fastest_speed_down,fastest_speed_price,speed_down_bins,redlining_grade,race_perc_non_white,race_quantile,median_household_income,income_dollars_below_median,income_level,ppl_per_sq_mile,n_providers,internet_perc_broadband
"268 HAMILTON ST, PROVIDENCE, RI, 02907-2111, USA",providence,RI,41.7950651,-71.4185445,440070002003,1650449003,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,99.99,Blazing (≥200),B,0.9877049180327868,least white,35869.0,13196.0,Low,9528.718934033146,2.0,0.7279596977329975
"191 GALLATIN ST, PROVIDENCE, RI, 02907-2130, USA",providence,RI,41.7951469,-71.4206755,440070002003,1650449013,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),B,0.9877049180327868,least white,35869.0,13196.0,Low,9528.718934033146,2.0,0.7279596977329975
"127 GALLATIN ST, PROVIDENCE, RI, 02907-2105, USA",providence,RI,41.7959309,-71.4183903,440070002003,1650449014,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,99.99,Blazing (≥200),B,0.9877049180327868,least white,35869.0,13196.0,Low,9528.718934033146,2.0,0.7279596977329975
"149 GALLATIN ST, PROVIDENCE, RI, 02907-2130, USA",providence,RI,41.7956362,-71.4193382,440070002003,1650449007,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),B,0.9877049180327868,least white,35869.0,13196.0,Low,9528.718934033146,2.0,0.7279596977329975
"130 ADELAIDE AVE, PROVIDENCE, RI, 02907-1825, USA",providence,RI,41.7971476,-71.4201982,440070002003,1650449012,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),B,0.9877049180327868,least white,35869.0,13196.0,Low,9528.718934033146,2.0,0.7279596977329975
"121 WARRINGTON ST, PROVIDENCE, RI, 02907-2118, USA",providence,RI,41.7954704,-71.4174804,440070002003,1650449003,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),B,0.9877049180327868,least white,35869.0,13196.0,Low,9528.718934033146,2.0,0.7279596977329975
"107 LENOX AVE, PROVIDENCE, RI, 02907-2134, USA",providence,RI,41.7972168,-71.4190294,440070002003,1650449002,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),B,0.9877049180327868,least white,35869.0,13196.0,Low,9528.718934033146,2.0,0.7279596977329975
"295 ADMIRAL ST, PROVIDENCE, RI, 02908-2546, USA",providence,RI,41.8456374,-71.4256431,440070027002,1650438358,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,99.99,Blazing (≥200),C,0.7241770715096482,more white,37591.0,11474.0,Middle-Lower,3209.0742858808017,2.0,0.9694189602446484
"35 TAPPAN ST, PROVIDENCE, RI, 02908-1756, USA",providence,RI,41.8463125,-71.4260111,440070027002,1650438357,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,0.7241770715096482,more white,37591.0,11474.0,Middle-Lower,3209.0742858808017,2.0,0.9694189602446484
"161 ADMIRAL ST, PROVIDENCE, RI, 02908-2607, USA",providence,RI,41.8430159,-71.4218815,440070027002,1650438358,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,0.7241770715096482,more white,37591.0,11474.0,Middle-Lower,3209.0742858808017,2.0,0.9694189602446484
"291 ADMIRAL ST, PROVIDENCE, RI, 02908-2584, USA",providence,RI,41.8455963,-71.4254907,440070027002,1650438359,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,0.7241770715096482,more white,37591.0,11474.0,Middle-Lower,3209.0742858808017,2.0,0.9694189602446484
"297 ADMIRAL ST, PROVIDENCE, RI, 02908-2535, USA",providence,RI,41.8455882,-71.4258366,440070027002,1650438357,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,0.7241770715096482,more white,37591.0,11474.0,Middle-Lower,3209.0742858808017,2.0,0.9694189602446484
"34 E TRANSIT ST, PROVIDENCE, RI, 02906-3012, USA",providence,RI,41.8205096,-71.4026746,440070037002,1650446615,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),D,0.4683684794672586,more white,,,,1826.6562054613169,2.0,0.7846790890269151
"373 WICKENDEN ST, PROVIDENCE, RI, 02903-4425, USA",providence,RI,41.8195107,-71.3957734,440070037002,1650446612,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),D,0.4683684794672586,more white,,,,1826.6562054613169,2.0,0.7846790890269151
"53 E TRANSIT ST, PROVIDENCE, RI, 02906-3820, USA",providence,RI,41.8201713,-71.4019707,440070037002,1650446613,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),D,0.4683684794672586,more white,,,,1826.6562054613169,2.0,0.7846790890269151
"42 E TRANSIT ST, PROVIDENCE, RI, 02906-6313, USA",providence,RI,41.82047,-71.4024872,440070037002,1650446610,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),D,0.4683684794672586,more white,,,,1826.6562054613169,2.0,0.7846790890269151
"400 BENEFIT ST, PROVIDENCE, RI, 02903-2924, USA",providence,RI,41.8204743,-71.4021741,440070037002,1650446611,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),D,0.4683684794672586,more white,,,,1826.6562054613169,2.0,0.7846790890269151
"36 STANDISH AVE, PROVIDENCE, RI, 02908-3841, USA",providence,RI,41.8335036,-71.4525422,440070021011,1650467756,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,99.99,Blazing (≥200),B,0.5910614525139665,more white,73438.0,-24373.0,Upper Income,7287.442799680818,2.0,0.7891156462585034
"117 WALLER ST, PROVIDENCE, RI, 02908-3834, USA",providence,RI,41.8359944,-71.4512641,440070021011,1650467758,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),B,0.5910614525139665,more white,73438.0,-24373.0,Upper Income,7287.442799680818,2.0,0.7891156462585034
"57 SAMOSET AVE, PROVIDENCE, RI, 02908-3814, USA",providence,RI,41.8342317,-71.4530228,440070021011,1650467768,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),B,0.5910614525139665,more white,73438.0,-24373.0,Upper Income,7287.442799680818,2.0,0.7891156462585034
"1 WINTHROP AVE, PROVIDENCE, RI, 02908-3844, USA",providence,RI,41.8327003,-71.4512205,440070021011,1650467771,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,99.99,Blazing (≥200),B,0.5910614525139665,more white,73438.0,-24373.0,Upper Income,7287.442799680818,2.0,0.7891156462585034
"129 METROPOLITAN RD, PROVIDENCE, RI, 02908-3807, USA",providence,RI,41.8367941,-71.4517114,440070021011,1650467766,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),B,0.5910614525139665,more white,73438.0,-24373.0,Upper Income,7287.442799680818,2.0,0.7891156462585034
"145 GALILEO AVE, PROVIDENCE, RI, 02909-3946, USA",providence,RI,41.8357458,-71.4534016,440070021011,1650467769,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),B,0.5910614525139665,more white,73438.0,-24373.0,Upper Income,7287.442799680818,2.0,0.7891156462585034
"73 SAMOSET AVE, PROVIDENCE, RI, 02908-3814, USA",providence,RI,41.8347852,-71.4531616,440070021011,1650467770,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),B,0.5910614525139665,more white,73438.0,-24373.0,Upper Income,7287.442799680818,2.0,0.7891156462585034
"119 METROPOLITAN RD, PROVIDENCE, RI, 02908-3807, USA",providence,RI,41.836827,-71.4515356,440070021011,1650467760,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,99.99,Blazing (≥200),B,0.5910614525139665,more white,73438.0,-24373.0,Upper Income,7287.442799680818,2.0,0.7891156462585034
"350 MOUNT PLEASANT AVE, PROVIDENCE, RI, 02908-3811, USA",providence,RI,41.8360168,-71.4509671,440070021011,1650467775,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),B,0.5910614525139665,more white,73438.0,-24373.0,Upper Income,7287.442799680818,2.0,0.7891156462585034
"67 WALLER ST, PROVIDENCE, RI, 02908-3821, USA",providence,RI,41.8346475,-71.4508584,440070021011,1650467772,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),B,0.5910614525139665,more white,73438.0,-24373.0,Upper Income,7287.442799680818,2.0,0.7891156462585034
"91 WINTHROP AVE, PROVIDENCE, RI, 02908-3823, USA",providence,RI,41.8353437,-71.451808,440070021011,1650467759,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),B,0.5910614525139665,more white,73438.0,-24373.0,Upper Income,7287.442799680818,2.0,0.7891156462585034
"119 STANDISH AVE, PROVIDENCE, RI, 02908-3819, USA",providence,RI,41.8360316,-71.4527273,440070021011,1650467768,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),B,0.5910614525139665,more white,73438.0,-24373.0,Upper Income,7287.442799680818,2.0,0.7891156462585034
"89 WINTHROP AVE, PROVIDENCE, RI, 02908-3823, USA",providence,RI,41.8352359,-71.4517811,440070021011,1650467758,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),B,0.5910614525139665,more white,73438.0,-24373.0,Upper Income,7287.442799680818,2.0,0.7891156462585034
"20 WALLER ST, PROVIDENCE, RI, 02908-3843, USA",providence,RI,41.8331746,-71.4509669,440070021011,1650467776,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),B,0.5910614525139665,more white,73438.0,-24373.0,Upper Income,7287.442799680818,2.0,0.7891156462585034
"24 CONGDON ST, PROVIDENCE, RI, 02906-1364, USA",providence,RI,41.828409,-71.4070333,440070036023,1650473381,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),,0.3867298578199052,more white,,,,5613.702755769344,2.0,0.9090909090909092
"278 THAYER ST, PROVIDENCE, RI, 02906-1548, USA",providence,RI,41.8295999,-71.4010446,440070036023,1650473385,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),B,0.3867298578199052,more white,,,,5613.702755769344,2.0,0.9090909090909092
"165 ANGELL ST, PROVIDENCE, RI, 02906-1235, USA",providence,RI,41.8278313,-71.4012142,440070036023,1650473382,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),B,0.3867298578199052,more white,,,,5613.702755769344,2.0,0.9090909090909092
"34 CONGDON ST, PROVIDENCE, RI, 02906-1302, USA",providence,RI,41.8288342,-71.4070197,440070036023,1650473381,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),,0.3867298578199052,more white,,,,5613.702755769344,2.0,0.9090909090909092
"90 BROWN ST, PROVIDENCE, RI, 02906-1339, USA",providence,RI,41.828825,-71.403594,440070036023,1650473385,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),B,0.3867298578199052,more white,,,,5613.702755769344,2.0,0.9090909090909092
"22 W CUSHING ST, PROVIDENCE, RI, 02906-1306, USA",providence,RI,41.8297799,-71.4046576,440070036023,1650473382,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),B,0.3867298578199052,more white,,,,5613.702755769344,2.0,0.9090909090909092
"150 MEETING ST, PROVIDENCE, RI, 02906-1348, USA",providence,RI,41.8291685,-71.40396,440070036023,1650473381,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),B,0.3867298578199052,more white,,,,5613.702755769344,2.0,0.9090909090909092
"37 BARBARA ST, PROVIDENCE, RI, 02909-5109, USA",providence,RI,41.8207455,-71.4591887,440070018002,1650463693,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,0.8995521433141395,least white,16552.0,32513.0,Low,4148.694740474326,2.0,0.7126245847176079
"176 GLENBRIDGE AVE, PROVIDENCE, RI, 02909-5154, USA",providence,RI,41.8200261,-71.4609313,440070018002,1650463693,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,0.8995521433141395,least white,16552.0,32513.0,Low,4148.694740474326,2.0,0.7126245847176079
"42 BARDEN ST, PROVIDENCE, RI, 02909-5114, USA",providence,RI,41.8192587,-71.4600645,440070018002,1650463693,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,0.8995521433141395,least white,16552.0,32513.0,Low,4148.694740474326,2.0,0.7126245847176079
"13 DRESSER ST, PROVIDENCE, RI, 02909-5112, USA",providence,RI,41.8198636,-71.4573746,440070018002,1650463691,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,0.8995521433141395,least white,16552.0,32513.0,Low,4148.694740474326,2.0,0.7126245847176079
"160 GLENBRIDGE AVE, PROVIDENCE, RI, 02909-5154, USA",providence,RI,41.8205645,-71.4607889,440070018002,1650463703,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,0.8995521433141395,least white,16552.0,32513.0,Low,4148.694740474326,2.0,0.7126245847176079
"43 MELISSA ST, PROVIDENCE, RI, 02909-5136, USA",providence,RI,41.8203019,-71.459978,440070018002,1650463693,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,0.8995521433141395,least white,16552.0,32513.0,Low,4148.694740474326,2.0,0.7126245847176079
"497 HARTFORD AVE, PROVIDENCE, RI, 02909-5132, USA",providence,RI,41.8190254,-71.4602933,440070018002,1650463694,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,0.8995521433141395,least white,16552.0,32513.0,Low,4148.694740474326,2.0,0.7126245847176079
"38 BARBARA ST, PROVIDENCE, RI, 02909-5110, USA",providence,RI,41.8204423,-71.4596297,440070018002,1650463701,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,0.8995521433141395,least white,16552.0,32513.0,Low,4148.694740474326,2.0,0.7126245847176079
"138 GLENBRIDGE AVE, PROVIDENCE, RI, 02909-5153, USA",providence,RI,41.8213769,-71.4605854,440070018002,1650463701,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,0.8995521433141395,least white,16552.0,32513.0,Low,4148.694740474326,2.0,0.7126245847176079
"2 MATTIE ST, PROVIDENCE, RI, 02909-5120, USA",providence,RI,41.8214351,-71.4601274,440070018002,1650463692,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,0.8995521433141395,least white,16552.0,32513.0,Low,4148.694740474326,2.0,0.7126245847176079
"28 MELISSA ST, PROVIDENCE, RI, 02909-5122, USA",providence,RI,41.8198429,-71.4606256,440070018002,1650463698,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,99.99,Blazing (≥200),C,0.8995521433141395,least white,16552.0,32513.0,Low,4148.694740474326,2.0,0.7126245847176079
"193 HOME AVE, PROVIDENCE, RI, 02908-3311, USA",providence,RI,41.8379647,-71.4454277,440070021012,1650453753,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,99.99,Blazing (≥200),B,0.6655367231638418,more white,84286.0,-35221.0,Upper Income,5103.865096483235,2.0,0.9087591240875912
"1 MINTO ST, PROVIDENCE, RI, 02908-4058, USA",providence,RI,41.8358035,-71.4477184,440070021012,1650453741,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),B,0.6655367231638418,more white,84286.0,-35221.0,Upper Income,5103.865096483235,2.0,0.9087591240875912
"130 LAWN ST, PROVIDENCE, RI, 02908-4057, USA",providence,RI,41.8366784,-71.4475188,440070021012,1650453743,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),B,0.6655367231638418,more white,84286.0,-35221.0,Upper Income,5103.865096483235,2.0,0.9087591240875912
"10 ELMCROFT AVE, PROVIDENCE, RI, 02908-2727, USA",providence,RI,41.8394262,-71.4452374,440070021012,1650453732,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),,0.6655367231638418,more white,84286.0,-35221.0,Upper Income,5103.865096483235,2.0,0.9087591240875912
"494 ACADEMY AVE, PROVIDENCE, RI, 02908-3422, USA",providence,RI,41.8384051,-71.4451004,440070021012,1650453752,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,99.99,Blazing (≥200),B,0.6655367231638418,more white,84286.0,-35221.0,Upper Income,5103.865096483235,2.0,0.9087591240875912
"151 KIMBALL ST, PROVIDENCE, RI, 02908-3315, USA",providence,RI,41.8372964,-71.4490897,440070021012,1650453732,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,99.99,Blazing (≥200),B,0.6655367231638418,more white,84286.0,-35221.0,Upper Income,5103.865096483235,2.0,0.9087591240875912
"484 ACADEMY AVE, PROVIDENCE, RI, 02908-3422, USA",providence,RI,41.8381303,-71.4450723,440070021012,1650453733,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,99.99,Blazing (≥200),B,0.6655367231638418,more white,84286.0,-35221.0,Upper Income,5103.865096483235,2.0,0.9087591240875912
"196 LAWN ST, PROVIDENCE, RI, 02908-3352, USA",providence,RI,41.8385054,-71.448182,440070021012,1650453743,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),B,0.6655367231638418,more white,84286.0,-35221.0,Upper Income,5103.865096483235,2.0,0.9087591240875912
"168 LAWN ST, PROVIDENCE, RI, 02908-3352, USA",providence,RI,41.8377331,-71.447985,440070021012,1650453742,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),B,0.6655367231638418,more white,84286.0,-35221.0,Upper Income,5103.865096483235,2.0,0.9087591240875912
"1 FARM ST, PROVIDENCE, RI, 02908-4001, USA",providence,RI,41.8374333,-71.4450008,440070021012,1650453740,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),B,0.6655367231638418,more white,84286.0,-35221.0,Upper Income,5103.865096483235,2.0,0.9087591240875912
"470 ACADEMY AVE, PROVIDENCE, RI, 02908-3422, USA",providence,RI,41.8377179,-71.44503,440070021012,1650453743,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),B,0.6655367231638418,more white,84286.0,-35221.0,Upper Income,5103.865096483235,2.0,0.9087591240875912
"15 MINTO ST, PROVIDENCE, RI, 02908-4058, USA",providence,RI,41.8360293,-71.4477112,440070021012,1650453734,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),B,0.6655367231638418,more white,84286.0,-35221.0,Upper Income,5103.865096483235,2.0,0.9087591240875912
"157 WHITFORD AVE, PROVIDENCE, RI, 02908-3429, USA",providence,RI,41.8391926,-71.4452253,440070021012,1650453731,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,99.99,Blazing (≥200),,0.6655367231638418,more white,84286.0,-35221.0,Upper Income,5103.865096483235,2.0,0.9087591240875912
"190 LAWN ST, PROVIDENCE, RI, 02908-3352, USA",providence,RI,41.8383425,-71.4482061,440070021012,1650453732,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,99.99,Blazing (≥200),B,0.6655367231638418,more white,84286.0,-35221.0,Upper Income,5103.865096483235,2.0,0.9087591240875912
"480 ACADEMY AVE, PROVIDENCE, RI, 02908-3422, USA",providence,RI,41.8379925,-71.4450581,440070021012,1650453742,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),B,0.6655367231638418,more white,84286.0,-35221.0,Upper Income,5103.865096483235,2.0,0.9087591240875912
"500 ACADEMY AVE, PROVIDENCE, RI, 02908-3422, USA",providence,RI,41.8386092,-71.4451214,440070021012,1650453732,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),B,0.6655367231638418,more white,84286.0,-35221.0,Upper Income,5103.865096483235,2.0,0.9087591240875912
"490 ACADEMY AVE, PROVIDENCE, RI, 02908-3422, USA",providence,RI,41.8382683,-71.4450864,440070021012,1650453751,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),B,0.6655367231638418,more white,84286.0,-35221.0,Upper Income,5103.865096483235,2.0,0.9087591240875912
"474 ACADEMY AVE, PROVIDENCE, RI, 02908-3422, USA",providence,RI,41.8378547,-71.445044,440070021012,1650453752,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,99.99,Blazing (≥200),B,0.6655367231638418,more white,84286.0,-35221.0,Upper Income,5103.865096483235,2.0,0.9087591240875912
"464 ACADEMY AVE, PROVIDENCE, RI, 02908-3422, USA",providence,RI,41.8375811,-71.4450159,440070021012,1650453744,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),B,0.6655367231638418,more white,84286.0,-35221.0,Upper Income,5103.865096483235,2.0,0.9087591240875912
"518 ACADEMY AVE, PROVIDENCE, RI, 02908-3422, USA",providence,RI,41.8388335,-71.4451483,440070021012,1650453751,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),B,0.6655367231638418,more white,84286.0,-35221.0,Upper Income,5103.865096483235,2.0,0.9087591240875912
"58 GESLER ST, PROVIDENCE, RI, 02909-1506, USA",providence,RI,41.8224849,-71.432065,440070009002,1650424060,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,0.4849699398797595,more white,37917.0,11148.0,Middle-Lower,10367.646294968888,2.0,0.8547215496368039
"233 FEDERAL ST, PROVIDENCE, RI, 02909-1103, USA",providence,RI,41.8214178,-71.4297829,440070009002,1650424058,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,99.99,Blazing (≥200),C,0.4849699398797595,more white,37917.0,11148.0,Middle-Lower,10367.646294968888,2.0,0.8547215496368039
"48 VINTON ST, PROVIDENCE, RI, 02909-7014, USA",providence,RI,41.8227388,-71.4294107,440070009002,1650424060,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,99.99,Blazing (≥200),C,0.4849699398797595,more white,37917.0,11148.0,Middle-Lower,10367.646294968888,2.0,0.8547215496368039
"14 COURTLAND ST, PROVIDENCE, RI, 02909-7531, USA",providence,RI,41.8222024,-71.4321771,440070009002,1650424060,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,0.4849699398797595,more white,37917.0,11148.0,Middle-Lower,10367.646294968888,2.0,0.8547215496368039
"80 VINTON ST, PROVIDENCE, RI, 02909-7016, USA",providence,RI,41.8219298,-71.4289539,440070009002,1650424060,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,0.4849699398797595,more white,37917.0,11148.0,Middle-Lower,10367.646294968888,2.0,0.8547215496368039
