address_full,major_city,state,lat,lon,block_group,collection_datetime,provider,price,speed_down,speed_up,speed_unit,technology,package,fastest_speed_down,fastest_speed_price,speed_down_bins,redlining_grade,race_perc_non_white,race_quantile,median_household_income,income_dollars_below_median,income_level,ppl_per_sq_mile,n_providers,internet_perc_broadband,contract_provider
"7212 N Kentucky Ave Kansas City, MO 64158",kansas city,MO,39.2244727,-94.4729555,290470213071,1653426104,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),,0.4839142091152815,less white,85294.0,-29115.0,Upper Income,1834.555550637176,3.0,1.0,AT&T
"7366 N Lane Ave Kansas City, MO 64158",kansas city,MO,39.2267227,-94.4712726,290470213071,1651010709,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.4839142091152815,less white,85294.0,-29115.0,Upper Income,1834.555550637176,3.0,1.0,AT&T
"7309 N Lane Ave Kansas City, MO 64158",kansas city,MO,39.2254578,-94.4714049,290470213071,1652548081,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),,0.4839142091152815,less white,85294.0,-29115.0,Upper Income,1834.555550637176,3.0,1.0,AT&T
"9100 NE 73rd St Kansas City, MO 64158",kansas city,MO,39.2273183,-94.4695572,290470213071,1653026538,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.4839142091152815,less white,85294.0,-29115.0,Upper Income,1834.555550637176,3.0,1.0,AT&T
"8908 NE 73rd Ct Kansas City, MO 64158",kansas city,MO,39.2251409,-94.4715116,290470213071,1650988917,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.4839142091152815,less white,85294.0,-29115.0,Upper Income,1834.555550637176,3.0,1.0,AT&T
"9102 NE 73rd St Kansas City, MO 64158",kansas city,MO,39.2273183,-94.4695572,290470213071,1651006858,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.4839142091152815,less white,85294.0,-29115.0,Upper Income,1834.555550637176,3.0,1.0,AT&T
"8922 NE 73rd Ct Kansas City, MO 64158",kansas city,MO,39.2250704,-94.4706513,290470213071,1652173279,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.4839142091152815,less white,85294.0,-29115.0,Upper Income,1834.555550637176,3.0,1.0,AT&T
"7356 N Lane Ave Kansas City, MO 64158",kansas city,MO,39.2270201,-94.4717948,290470213071,1651071721,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.4839142091152815,less white,85294.0,-29115.0,Upper Income,1834.555550637176,3.0,1.0,AT&T
"7510 N Kentucky Ave Kansas City, MO 64158",kansas city,MO,39.2295631,-94.4736998,290470213071,1652958191,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),,0.4839142091152815,less white,85294.0,-29115.0,Upper Income,1834.555550637176,3.0,1.0,AT&T
"7521 N Stark Ave Kansas City, MO 64158",kansas city,MO,39.230081,-94.4742538,290470213071,1652986941,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),,0.4839142091152815,less white,85294.0,-29115.0,Upper Income,1834.555550637176,3.0,1.0,AT&T
"8906 NE 73rd Ct Kansas City, MO 64158",kansas city,MO,39.2249734,-94.4718715,290470213071,1652180681,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.4839142091152815,less white,85294.0,-29115.0,Upper Income,1834.555550637176,3.0,1.0,AT&T
"8807 NE 74th St Kansas City, MO 64158",kansas city,MO,39.2272904,-94.4735749,290470213071,1653325521,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.4839142091152815,less white,85294.0,-29115.0,Upper Income,1834.555550637176,3.0,1.0,AT&T
"4301 E 50th Ter Kansas City, MO 64130",kansas city,MO,39.0331088,-94.5352901,290950078023,1652439933,EarthLink,59.95,18.0,1.5,Mbps,Fiber Based,Earthlink Internet 18Mx1.5M,18.0,59.95,Slow (<25 Mbps),D,0.9771598808341608,least white,20041.0,36138.0,Low,1219.7913878125034,3.0,0.7220394736842105,AT&T
"4600 E 51st St Kansas City, MO 64130",kansas city,MO,39.0332377,-94.5316478,290950078023,1651896161,EarthLink,59.95,18.0,1.5,Mbps,Fiber Based,Earthlink Internet 18Mx1.5M,18.0,59.95,Slow (<25 Mbps),D,0.9771598808341608,least white,20041.0,36138.0,Low,1219.7913878125034,3.0,0.7220394736842105,AT&T
"5128 Norton Ave Kansas City, MO 64130",kansas city,MO,39.0320584,-94.5378608,290950078023,1651850710,EarthLink,59.95,18.0,1.5,Mbps,Fiber Based,Earthlink Internet 18Mx1.5M,18.0,59.95,Slow (<25 Mbps),D,0.9771598808341608,least white,20041.0,36138.0,Low,1219.7913878125034,3.0,0.7220394736842105,AT&T
"4506 E 52nd St Kansas City, MO 64130",kansas city,MO,39.0321594,-94.5324854,290950078023,1652231025,EarthLink,59.95,12.0,1.0,Mbps,Fiber Based,Earthlink Internet 12Mx1M,12.0,59.95,Slow (<25 Mbps),D,0.9771598808341608,least white,20041.0,36138.0,Low,1219.7913878125034,3.0,0.7220394736842105,AT&T
"4616 E 51st St Kansas City, MO 64130",kansas city,MO,39.0332074,-94.5308407,290950078023,1652994338,EarthLink,59.95,18.0,1.5,Mbps,Fiber Based,Earthlink Internet 18Mx1.5M,18.0,59.95,Slow (<25 Mbps),D,0.9771598808341608,least white,20041.0,36138.0,Low,1219.7913878125034,3.0,0.7220394736842105,AT&T
"5212 Mersington Ave Kansas City, MO 64130",kansas city,MO,39.0309381,-94.5401827,290950078023,1652522593,EarthLink,59.95,18.0,1.5,Mbps,Fiber Based,Earthlink Internet 18Mx1.5M,18.0,59.95,Slow (<25 Mbps),D,0.9771598808341608,least white,20041.0,36138.0,Low,1219.7913878125034,3.0,0.7220394736842105,AT&T
"5259 Spruce Ave Kansas City, MO 64130",kansas city,MO,39.0303593,-94.5347388,290950078023,1652616053,EarthLink,59.95,18.0,1.5,Mbps,Fiber Based,Earthlink Internet 18Mx1.5M,18.0,59.95,Slow (<25 Mbps),D,0.9771598808341608,least white,20041.0,36138.0,Low,1219.7913878125034,3.0,0.7220394736842105,AT&T
"5127 Lawn Ave Kansas City, MO 64130",kansas city,MO,39.0319225,-94.5300282,290950078023,1653044493,EarthLink,59.95,18.0,1.5,Mbps,Fiber Based,Earthlink Internet 18Mx1.5M,18.0,59.95,Slow (<25 Mbps),,0.9771598808341608,least white,20041.0,36138.0,Low,1219.7913878125034,3.0,0.7220394736842105,AT&T
"5134 Mersington Ave Kansas City, MO 64130",kansas city,MO,39.0309381,-94.5401827,290950078023,1652428855,EarthLink,59.95,18.0,1.5,Mbps,Fiber Based,Earthlink Internet 18Mx1.5M,18.0,59.95,Slow (<25 Mbps),D,0.9771598808341608,least white,20041.0,36138.0,Low,1219.7913878125034,3.0,0.7220394736842105,AT&T
"5117 Cleveland Ave Kansas City, MO 64130",kansas city,MO,39.0314721,-94.5406213,290950078023,1653060935,EarthLink,59.95,18.0,1.5,Mbps,Fiber Based,Earthlink Internet 18Mx1.5M,18.0,59.95,Slow (<25 Mbps),D,0.9771598808341608,least white,20041.0,36138.0,Low,1219.7913878125034,3.0,0.7220394736842105,AT&T
"5200 Jackson Ave Kansas City, MO 64130",kansas city,MO,39.0311551,-94.5367629,290950078023,1652040032,EarthLink,59.95,18.0,1.5,Mbps,Fiber Based,Earthlink Internet 18Mx1.5M,18.0,59.95,Slow (<25 Mbps),D,0.9771598808341608,least white,20041.0,36138.0,Low,1219.7913878125034,3.0,0.7220394736842105,AT&T
"4215 E 52nd St Kansas City, MO 64130",kansas city,MO,39.0311053,-94.5356713,290950078023,1653217486,EarthLink,59.95,18.0,1.5,Mbps,Fiber Based,Earthlink Internet 18Mx1.5M,18.0,59.95,Slow (<25 Mbps),D,0.9771598808341608,least white,20041.0,36138.0,Low,1219.7913878125034,3.0,0.7220394736842105,AT&T
"5222 Franklin Dr Kansas City, MO 64130",kansas city,MO,39.0310905,-94.5333198,290950078023,1653328939,EarthLink,59.95,18.0,1.5,Mbps,Fiber Based,Earthlink Internet 18Mx1.5M,18.0,59.95,Slow (<25 Mbps),D,0.9771598808341608,least white,20041.0,36138.0,Low,1219.7913878125034,3.0,0.7220394736842105,AT&T
"5227 Cypress Ave Kansas City, MO 64130",kansas city,MO,39.0303096,-94.5320951,290950078023,1652317400,EarthLink,59.95,6.0,1.0,Mbps,Copper,Earthlink Internet 6Mx1M,6.0,59.95,Slow (<25 Mbps),D,0.9771598808341608,least white,20041.0,36138.0,Low,1219.7913878125034,3.0,0.7220394736842105,AT&T
"5129 Cleveland Ave Kansas City, MO 64130",kansas city,MO,39.0314721,-94.5406213,290950078023,1651561590,EarthLink,59.95,18.0,1.5,Mbps,Fiber Based,Earthlink Internet 18Mx1.5M,18.0,59.95,Slow (<25 Mbps),D,0.9771598808341608,least white,20041.0,36138.0,Low,1219.7913878125034,3.0,0.7220394736842105,AT&T
"5227 Cleveland Ave Kansas City, MO 64130",kansas city,MO,39.0314721,-94.5406213,290950078023,1652443288,EarthLink,59.95,18.0,1.5,Mbps,Fiber Based,Earthlink Internet 18Mx1.5M,18.0,59.95,Slow (<25 Mbps),D,0.9771598808341608,least white,20041.0,36138.0,Low,1219.7913878125034,3.0,0.7220394736842105,AT&T
"5220 Lister Ave Kansas City, MO 64130",kansas city,MO,39.0303927,-94.5294088,290950078023,1652839297,EarthLink,59.95,18.0,1.5,Mbps,Fiber Based,Earthlink Internet 18Mx1.5M,18.0,59.95,Slow (<25 Mbps),,0.9771598808341608,least white,20041.0,36138.0,Low,1219.7913878125034,3.0,0.7220394736842105,AT&T
"5229 Mersington Ave Kansas City, MO 64130",kansas city,MO,39.0305293,-94.5395799,290950078023,1652803302,EarthLink,59.95,18.0,1.5,Mbps,Fiber Based,Earthlink Internet 18Mx1.5M,18.0,59.95,Slow (<25 Mbps),D,0.9771598808341608,least white,20041.0,36138.0,Low,1219.7913878125034,3.0,0.7220394736842105,AT&T
"4205 E 50th Ter Kansas City, MO 64130",kansas city,MO,39.0331088,-94.5352901,290950078023,1652335301,EarthLink,59.95,18.0,1.5,Mbps,Fiber Based,Earthlink Internet 18Mx1.5M,18.0,59.95,Slow (<25 Mbps),D,0.9771598808341608,least white,20041.0,36138.0,Low,1219.7913878125034,3.0,0.7220394736842105,AT&T
"5244 Cypress Ave Kansas City, MO 64130",kansas city,MO,39.0302346,-94.5330124,290950078023,1652346167,EarthLink,59.95,18.0,1.5,Mbps,Fiber Based,Earthlink Internet 18Mx1.5M,18.0,59.95,Slow (<25 Mbps),D,0.9771598808341608,least white,20041.0,36138.0,Low,1219.7913878125034,3.0,0.7220394736842105,AT&T
"5216 Elmwood Ave Kansas City, MO 64130",kansas city,MO,39.0305271,-94.531048,290950078023,1652054478,EarthLink,59.95,18.0,1.5,Mbps,Fiber Based,Earthlink Internet 18Mx1.5M,18.0,59.95,Slow (<25 Mbps),,0.9771598808341608,least white,20041.0,36138.0,Low,1219.7913878125034,3.0,0.7220394736842105,AT&T
"5124 Lawn Ave Kansas City, MO 64130",kansas city,MO,39.0318918,-94.5306858,290950078023,1651568568,EarthLink,59.95,18.0,1.5,Mbps,Fiber Based,Earthlink Internet 18Mx1.5M,18.0,59.95,Slow (<25 Mbps),,0.9771598808341608,least white,20041.0,36138.0,Low,1219.7913878125034,3.0,0.7220394736842105,AT&T
"5224 Spruce Ave Kansas City, MO 64130",kansas city,MO,39.0316107,-94.53412,290950078023,1652547768,EarthLink,59.95,18.0,1.5,Mbps,Fiber Based,Earthlink Internet 18Mx1.5M,18.0,59.95,Slow (<25 Mbps),D,0.9771598808341608,least white,20041.0,36138.0,Low,1219.7913878125034,3.0,0.7220394736842105,AT&T
"5129 Franklin Dr Kansas City, MO 64130",kansas city,MO,39.0314951,-94.5316589,290950078023,1653473000,EarthLink,59.95,6.0,1.0,Mbps,Copper,Earthlink Internet 6Mx1M,6.0,59.95,Slow (<25 Mbps),D,0.9771598808341608,least white,20041.0,36138.0,Low,1219.7913878125034,3.0,0.7220394736842105,AT&T
"5126 Franklin Dr Kansas City, MO 64130",kansas city,MO,39.0319216,-94.5318493,290950078023,1652101299,EarthLink,59.95,18.0,1.5,Mbps,Fiber Based,Earthlink Internet 18Mx1.5M,18.0,59.95,Slow (<25 Mbps),D,0.9771598808341608,least white,20041.0,36138.0,Low,1219.7913878125034,3.0,0.7220394736842105,AT&T
"5111 Cleveland Ave Kansas City, MO 64130",kansas city,MO,39.0314721,-94.5406213,290950078023,1652360683,EarthLink,59.95,18.0,1.5,Mbps,Fiber Based,Earthlink Internet 18Mx1.5M,18.0,59.95,Slow (<25 Mbps),D,0.9771598808341608,least white,20041.0,36138.0,Low,1219.7913878125034,3.0,0.7220394736842105,AT&T
"5217 Franklin Dr Kansas City, MO 64130",kansas city,MO,39.0308786,-94.5327414,290950078023,1652529950,EarthLink,59.95,18.0,1.5,Mbps,Fiber Based,Earthlink Internet 18Mx1.5M,18.0,59.95,Slow (<25 Mbps),D,0.9771598808341608,least white,20041.0,36138.0,Low,1219.7913878125034,3.0,0.7220394736842105,AT&T
"5130 Lawn Ave Kansas City, MO 64130",kansas city,MO,39.0316743,-94.530573,290950078023,1652043780,EarthLink,59.95,18.0,1.5,Mbps,Fiber Based,Earthlink Internet 18Mx1.5M,18.0,59.95,Slow (<25 Mbps),,0.9771598808341608,least white,20041.0,36138.0,Low,1219.7913878125034,3.0,0.7220394736842105,AT&T
"5025 N Lawn Ave Kansas City, MO 64119",kansas city,MO,39.0340158,-94.5301208,290950078023,1652061852,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),D,0.9771598808341608,least white,20041.0,36138.0,Low,1219.7913878125034,3.0,0.7220394736842105,AT&T
"4320 E 52nd St Kansas City, MO 64130",kansas city,MO,39.0322588,-94.5347433,290950078023,1653195729,EarthLink,59.95,18.0,1.5,Mbps,Fiber Based,Earthlink Internet 18Mx1.5M,18.0,59.95,Slow (<25 Mbps),D,0.9771598808341608,least white,20041.0,36138.0,Low,1219.7913878125034,3.0,0.7220394736842105,AT&T
"4331 E 52nd St Kansas City, MO 64130",kansas city,MO,39.0320808,-94.5339956,290950078023,1653120120,EarthLink,59.95,18.0,1.5,Mbps,Fiber Based,Earthlink Internet 18Mx1.5M,18.0,59.95,Slow (<25 Mbps),D,0.9771598808341608,least white,20041.0,36138.0,Low,1219.7913878125034,3.0,0.7220394736842105,AT&T
"5233 Franklin Dr Kansas City, MO 64130",kansas city,MO,39.0304842,-94.5332754,290950078023,1653051716,EarthLink,59.95,18.0,1.5,Mbps,Fiber Based,Earthlink Internet 18Mx1.5M,18.0,59.95,Slow (<25 Mbps),D,0.9771598808341608,least white,20041.0,36138.0,Low,1219.7913878125034,3.0,0.7220394736842105,AT&T
"5211 Cleveland Ave Kansas City, MO 64130",kansas city,MO,39.0314721,-94.5406213,290950078023,1651658456,EarthLink,59.95,18.0,1.5,Mbps,Fiber Based,Earthlink Internet 18Mx1.5M,18.0,59.95,Slow (<25 Mbps),D,0.9771598808341608,least white,20041.0,36138.0,Low,1219.7913878125034,3.0,0.7220394736842105,AT&T
"5225 Mersington Ave Kansas City, MO 64130",kansas city,MO,39.0305293,-94.5395799,290950078023,1651672915,EarthLink,59.95,18.0,1.5,Mbps,Fiber Based,Earthlink Internet 18Mx1.5M,18.0,59.95,Slow (<25 Mbps),D,0.9771598808341608,least white,20041.0,36138.0,Low,1219.7913878125034,3.0,0.7220394736842105,AT&T
"4312 E 53rd St Kansas City, MO 64130",kansas city,MO,39.029695,-94.5347233,290950078023,1652691691,EarthLink,59.95,12.0,1.0,Mbps,Fiber Based,Earthlink Internet 12Mx1M,12.0,59.95,Slow (<25 Mbps),D,0.9771598808341608,least white,20041.0,36138.0,Low,1219.7913878125034,3.0,0.7220394736842105,AT&T
"4120 E 53rd St Kansas City, MO 64130",kansas city,MO,39.0297711,-94.5366583,290950078023,1652508101,EarthLink,59.95,18.0,1.5,Mbps,Fiber Based,Earthlink Internet 18Mx1.5M,18.0,59.95,Slow (<25 Mbps),D,0.9771598808341608,least white,20041.0,36138.0,Low,1219.7913878125034,3.0,0.7220394736842105,AT&T
"10032 Tracy Ave Kansas City, MO 64131",kansas city,MO,38.9449884,-94.5757504,290950101031,1650497695,EarthLink,59.95,18.0,1.5,Mbps,Fiber Based,Earthlink Internet 18Mx1.5M,18.0,59.95,Slow (<25 Mbps),,0.447741935483871,less white,57813.0,-1634.0,Middle-Upper,1240.6669825698295,4.0,0.9262536873156342,AT&T
"10114 Tracy Ave Kansas City, MO 64131",kansas city,MO,38.9433931,-94.575989,290950101031,1650497751,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),,0.447741935483871,less white,57813.0,-1634.0,Middle-Upper,1240.6669825698295,4.0,0.9262536873156342,AT&T
"9944 Charlotte St Kansas City, MO 64131",kansas city,MO,38.9463146,-94.5798524,290950101031,1650497707,EarthLink,59.95,3.0,1.0,Mbps,Copper,Earthlink Internet 3Mx1M,3.0,59.95,Slow (<25 Mbps),,0.447741935483871,less white,57813.0,-1634.0,Middle-Upper,1240.6669825698295,4.0,0.9262536873156342,AT&T
"9948 Charlotte St Kansas City, MO 64131",kansas city,MO,38.9463377,-94.580249,290950101031,1650497686,EarthLink,59.95,3.0,1.0,Mbps,Copper,Earthlink Internet 3Mx1M,3.0,59.95,Slow (<25 Mbps),,0.447741935483871,less white,57813.0,-1634.0,Middle-Upper,1240.6669825698295,4.0,0.9262536873156342,AT&T
"9900 Flora Ave Kansas City, MO 64131",kansas city,MO,38.9476594,-94.5723127,290950101031,1650497660,EarthLink,59.95,24.0,3.0,Mbps,Fiber Based,Earthlink Internet 24Mx3M,24.0,59.95,Slow (<25 Mbps),,0.447741935483871,less white,57813.0,-1634.0,Middle-Upper,1240.6669825698295,4.0,0.9262536873156342,AT&T
"9916 Charlotte St Kansas City, MO 64131",kansas city,MO,38.9471955,-94.5788783,290950101031,1650497642,EarthLink,59.95,3.0,1.0,Mbps,Copper,Earthlink Internet 3Mx1M,3.0,59.95,Slow (<25 Mbps),,0.447741935483871,less white,57813.0,-1634.0,Middle-Upper,1240.6669825698295,4.0,0.9262536873156342,AT&T
"10223 Tracy Ave Kansas City, MO 64131",kansas city,MO,38.9411125,-94.5753994,290950101031,1650497743,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),,0.447741935483871,less white,57813.0,-1634.0,Middle-Upper,1240.6669825698295,4.0,0.9262536873156342,AT&T
"10024 Tracy Ave Kansas City, MO 64131",kansas city,MO,38.945274,-94.5756524,290950101031,1650497660,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),,0.447741935483871,less white,57813.0,-1634.0,Middle-Upper,1240.6669825698295,4.0,0.9262536873156342,AT&T
"1300 E 100th Ter Kansas City, MO 64131",kansas city,MO,38.9454186,-94.5746087,290950101031,1650497642,EarthLink,59.95,24.0,3.0,Mbps,Fiber Based,Earthlink Internet 24Mx3M,24.0,59.95,Slow (<25 Mbps),,0.447741935483871,less white,57813.0,-1634.0,Middle-Upper,1240.6669825698295,4.0,0.9262536873156342,AT&T
"10205 Tracy Ave Kansas City, MO 64131",kansas city,MO,38.9420185,-94.5753591,290950101031,1650497679,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),,0.447741935483871,less white,57813.0,-1634.0,Middle-Upper,1240.6669825698295,4.0,0.9262536873156342,AT&T
"1308 E 101st St Kansas City, MO 64131",kansas city,MO,38.9445904,-94.5747278,290950101031,1650497703,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),,0.447741935483871,less white,57813.0,-1634.0,Middle-Upper,1240.6669825698295,4.0,0.9262536873156342,AT&T
"10112 Forest Ave Kansas City, MO 64131",kansas city,MO,38.9434087,-94.5774319,290950101031,1650497703,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),,0.447741935483871,less white,57813.0,-1634.0,Middle-Upper,1240.6669825698295,4.0,0.9262536873156342,AT&T
"10225 Tracy Ave Kansas City, MO 64131",kansas city,MO,38.9408966,-94.5754062,290950101031,1650497742,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),,0.447741935483871,less white,57813.0,-1634.0,Middle-Upper,1240.6669825698295,4.0,0.9262536873156342,AT&T
"9910 Charlotte St Kansas City, MO 64131",kansas city,MO,38.9474841,-94.5785409,290950101031,1650497728,EarthLink,59.95,3.0,1.0,Mbps,Copper,Earthlink Internet 3Mx1M,3.0,59.95,Slow (<25 Mbps),,0.447741935483871,less white,57813.0,-1634.0,Middle-Upper,1240.6669825698295,4.0,0.9262536873156342,AT&T
"10206 Virginia Ave Kansas City, MO 64131",kansas city,MO,38.9420146,-94.5749051,290950101031,1650497642,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),,0.447741935483871,less white,57813.0,-1634.0,Middle-Upper,1240.6669825698295,4.0,0.9262536873156342,AT&T
"10217 Forest Ave Kansas City, MO 64131",kansas city,MO,38.9417178,-94.5765332,290950101031,1650497642,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),,0.447741935483871,less white,57813.0,-1634.0,Middle-Upper,1240.6669825698295,4.0,0.9262536873156342,AT&T
"10019 Lydia Ave Kansas City, MO 64131",kansas city,MO,38.9447682,-94.5729225,290950101031,1650497683,EarthLink,59.95,18.0,1.5,Mbps,Fiber Based,Earthlink Internet 18Mx1.5M,18.0,59.95,Slow (<25 Mbps),,0.447741935483871,less white,57813.0,-1634.0,Middle-Upper,1240.6669825698295,4.0,0.9262536873156342,AT&T
"1316 E 101st St Kansas City, MO 64131",kansas city,MO,38.9445661,-94.5741646,290950101031,1650497743,EarthLink,59.95,24.0,3.0,Mbps,Fiber Based,Earthlink Internet 24Mx3M,24.0,59.95,Slow (<25 Mbps),,0.447741935483871,less white,57813.0,-1634.0,Middle-Upper,1240.6669825698295,4.0,0.9262536873156342,AT&T
"1306 E 101st St Kansas City, MO 64131",kansas city,MO,38.9446184,-94.5750133,290950101031,1650497728,EarthLink,59.95,18.0,1.5,Mbps,Fiber Based,Earthlink Internet 18Mx1.5M,18.0,59.95,Slow (<25 Mbps),,0.447741935483871,less white,57813.0,-1634.0,Middle-Upper,1240.6669825698295,4.0,0.9262536873156342,AT&T
"9900 Campbell St Kansas City, MO 64131",kansas city,MO,38.9478691,-94.5773389,290950101031,1650497655,EarthLink,59.95,3.0,1.0,Mbps,Copper,Earthlink Internet 3Mx1M,3.0,59.95,Slow (<25 Mbps),,0.447741935483871,less white,57813.0,-1634.0,Middle-Upper,1240.6669825698295,4.0,0.9262536873156342,AT&T
"8125 NW 80th St Kansas City, MO 64152",kansas city,MO,39.2399704,-94.6764121,291650302092,1651809739,EarthLink,59.95,6.0,1.0,Mbps,Copper,Earthlink Internet 6Mx1M,6.0,59.95,Slow (<25 Mbps),,0.056081573197378,most white,100000.0,-43821.0,Upper Income,1283.0216889536784,3.0,0.9839743589743588,AT&T
"7317 N Conant Ave Kansas City, MO 64152",kansas city,MO,39.2283556,-94.6770823,291650302092,1652288508,EarthLink,59.95,24.0,3.0,Mbps,Fiber Based,Earthlink Internet 24Mx3M,24.0,59.95,Slow (<25 Mbps),,0.056081573197378,most white,100000.0,-43821.0,Upper Income,1283.0216889536784,3.0,0.9839743589743588,AT&T
"7703 NW Barry Rd Kansas City, MO 64153",kansas city,MO,39.243673,-94.6715165,291650302092,1651777613,EarthLink,59.95,24.0,3.0,Mbps,Fiber Based,Earthlink Internet 24Mx3M,24.0,59.95,Slow (<25 Mbps),,0.056081573197378,most white,100000.0,-43821.0,Upper Income,1283.0216889536784,3.0,0.9839743589743588,AT&T
"7661 N Atkins Pl Kansas City, MO 64152",kansas city,MO,39.2362559,-94.6730201,291650302092,1651928866,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),,0.056081573197378,most white,100000.0,-43821.0,Upper Income,1283.0216889536784,3.0,0.9839743589743588,AT&T
