address_full,major_city,state,lat,lon,block_group,collection_datetime,provider,price,speed_down,speed_up,speed_unit,technology,package,fastest_speed_down,fastest_speed_price,speed_down_bins,redlining_grade,race_perc_non_white,race_quantile,median_household_income,income_dollars_below_median,income_level,ppl_per_sq_mile,n_providers,internet_perc_broadband
"712 E Knapp St, Milwaukee WI 53202",milwaukee,WI,43.0472185,-87.9029758,550790111002,1650288630,AT&T,55.0,100.0,20.0,Mbps,Not Fiber,Internet 100,100.0,55.0,Fast (100-199),D,0.2263222632226322,most white,36438.0,6687.0,Middle-Lower,6552.118760174723,2.0,0.7992047713717694
"1341 N Cass St, Milwaukee WI 53202",milwaukee,WI,43.0477507,-87.9028113,550790111002,1650288630,AT&T,55.0,100.0,20.0,Mbps,Not Fiber,Internet 100,100.0,55.0,Fast (100-199),D,0.2263222632226322,most white,36438.0,6687.0,Middle-Lower,6552.118760174723,2.0,0.7992047713717694
"1200 N Van Buren St, Milwaukee WI 53202",milwaukee,WI,43.0459187,-87.9032935,550790111002,1650288631,AT&T,55.0,100.0,20.0,Mbps,Not Fiber,Internet 100,100.0,55.0,Fast (100-199),D,0.2263222632226322,most white,36438.0,6687.0,Middle-Lower,6552.118760174723,2.0,0.7992047713717694
"701 E Lyon St, Milwaukee WI 53202",milwaukee,WI,43.0487497,-87.9028223,550790111002,1650288629,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),D,0.2263222632226322,most white,36438.0,6687.0,Middle-Lower,6552.118760174723,2.0,0.7992047713717694
"1230 N Van Buren St, Milwaukee WI 53202",milwaukee,WI,43.0462595,-87.9030796,550790111002,1650288639,AT&T,55.0,100.0,20.0,Mbps,Not Fiber,Internet 100,100.0,55.0,Fast (100-199),D,0.2263222632226322,most white,36438.0,6687.0,Middle-Lower,6552.118760174723,2.0,0.7992047713717694
"1416 N Van Buren St, Milwaukee WI 53202",milwaukee,WI,43.0487497,-87.9028223,550790111002,1650288635,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),D,0.2263222632226322,most white,36438.0,6687.0,Middle-Lower,6552.118760174723,2.0,0.7992047713717694
"1416 N Cass St, Milwaukee WI 53202",milwaukee,WI,43.0487413,-87.9015728,550790111002,1650288635,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),D,0.2263222632226322,most white,36438.0,6687.0,Middle-Lower,6552.118760174723,2.0,0.7992047713717694
"1914 N 33rd St, Milwaukee WI 53208",milwaukee,WI,43.0555061,-87.9548514,550790097002,1650288293,AT&T,55.0,100.0,20.0,Mbps,Not Fiber,Internet 100,100.0,55.0,Fast (100-199),C,0.9619151251360174,least white,46875.0,-3750.0,Middle-Upper,3501.89956140518,2.0,0.5023923444976076
"3231 W Walnut St, Milwaukee WI 53208",milwaukee,WI,43.0526017,-87.9550986,550790097002,1650288283,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),C,0.9619151251360174,least white,46875.0,-3750.0,Middle-Upper,3501.89956140518,2.0,0.5023923444976076
"1925 N 34th St, Milwaukee WI 53208",milwaukee,WI,43.0557569,-87.9567406,550790097002,1650288291,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),C,0.9619151251360174,least white,46875.0,-3750.0,Middle-Upper,3501.89956140518,2.0,0.5023923444976076
"1726 N 35th St, Milwaukee WI 53208",milwaukee,WI,43.053361,-87.9572759,550790097002,1650288282,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),C,0.9619151251360174,least white,46875.0,-3750.0,Middle-Upper,3501.89956140518,2.0,0.5023923444976076
"1622 N 33rd St, Milwaukee WI 53208",milwaukee,WI,43.052027,-87.9549335,550790097002,1650288282,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),C,0.9619151251360174,least white,46875.0,-3750.0,Middle-Upper,3501.89956140518,2.0,0.5023923444976076
"1618 N 33rd St, Milwaukee WI 53208",milwaukee,WI,43.0519444,-87.9549344,550790097002,1650288275,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),C,0.9619151251360174,least white,46875.0,-3750.0,Middle-Upper,3501.89956140518,2.0,0.5023923444976076
"1745 N 32nd St, Milwaukee WI 53208",milwaukee,WI,43.0535849,-87.9545366,550790097002,1650288291,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),C,0.9619151251360174,least white,46875.0,-3750.0,Middle-Upper,3501.89956140518,2.0,0.5023923444976076
"1611 N 33rd St, Milwaukee WI 53208",milwaukee,WI,43.0517852,-87.9556083,550790097002,1650288286,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),C,0.9619151251360174,least white,46875.0,-3750.0,Middle-Upper,3501.89956140518,2.0,0.5023923444976076
"1920 N 34th St, Milwaukee WI 53208",milwaukee,WI,43.0556174,-87.9560445,550790097002,1650288280,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),C,0.9619151251360174,least white,46875.0,-3750.0,Middle-Upper,3501.89956140518,2.0,0.5023923444976076
"1928 N 34th St, Milwaukee WI 53208",milwaukee,WI,43.0557896,-87.9560421,550790097002,1650288283,AT&T,55.0,75.0,20.0,Mbps,Not Fiber,Internet 75,75.0,55.0,Medium (25-99),C,0.9619151251360174,least white,46875.0,-3750.0,Middle-Upper,3501.89956140518,2.0,0.5023923444976076
"1614 N 33rd St, Milwaukee WI 53208",milwaukee,WI,43.0518621,-87.9549349,550790097002,1650288289,AT&T,55.0,10.0,1.0,Mbps,Not Fiber,Internet 10,10.0,55.0,Slow (<25 Mbps),C,0.9619151251360174,least white,46875.0,-3750.0,Middle-Upper,3501.89956140518,2.0,0.5023923444976076
"1842 N 31st St, Milwaukee WI 53208",milwaukee,WI,43.0550381,-87.9522654,550790097002,1650288289,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),C,0.9619151251360174,least white,46875.0,-3750.0,Middle-Upper,3501.89956140518,2.0,0.5023923444976076
"1721 N 33rd St, Milwaukee WI 53208",milwaukee,WI,43.0533445,-87.9555994,550790097002,1650288282,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),C,0.9619151251360174,least white,46875.0,-3750.0,Middle-Upper,3501.89956140518,2.0,0.5023923444976076
"1928 N 33rd St, Milwaukee WI 53208",milwaukee,WI,43.0557737,-87.9548456,550790097002,1650288290,AT&T,55.0,100.0,20.0,Mbps,Not Fiber,Internet 100,100.0,55.0,Fast (100-199),C,0.9619151251360174,least white,46875.0,-3750.0,Middle-Upper,3501.89956140518,2.0,0.5023923444976076
"1634 N 33rd St, Milwaukee WI 53208",milwaukee,WI,43.0522739,-87.9549312,550790097002,1650288274,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),C,0.9619151251360174,least white,46875.0,-3750.0,Middle-Upper,3501.89956140518,2.0,0.5023923444976076
"3114 W Walnut St, Milwaukee WI 53208",milwaukee,WI,43.0530828,-87.9534726,550790097002,1650288291,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),C,0.9619151251360174,least white,46875.0,-3750.0,Middle-Upper,3501.89956140518,2.0,0.5023923444976076
"1631 N 32nd St, Milwaukee WI 53208",milwaukee,WI,43.0521875,-87.9544322,550790097002,1650288274,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),C,0.9619151251360174,least white,46875.0,-3750.0,Middle-Upper,3501.89956140518,2.0,0.5023923444976076
"1814 N 34th St, Milwaukee WI 53208",milwaukee,WI,43.0549597,-87.9560546,550790097002,1650288290,AT&T,55.0,100.0,20.0,Mbps,Not Fiber,Internet 100,100.0,55.0,Fast (100-199),C,0.9619151251360174,least white,46875.0,-3750.0,Middle-Upper,3501.89956140518,2.0,0.5023923444976076
"1735 N 34th St, Milwaukee WI 53208",milwaukee,WI,43.0536378,-87.95677,550790097002,1650288283,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),C,0.9619151251360174,least white,46875.0,-3750.0,Middle-Upper,3501.89956140518,2.0,0.5023923444976076
"1709 N 33rd St, Milwaukee WI 53208",milwaukee,WI,43.0531485,-87.9555518,550790097002,1650288275,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),C,0.9619151251360174,least white,46875.0,-3750.0,Middle-Upper,3501.89956140518,2.0,0.5023923444976076
"1955 N 32nd St, Milwaukee WI 53208",milwaukee,WI,43.0562742,-87.9543376,550790097002,1650288275,AT&T,55.0,100.0,20.0,Mbps,Not Fiber,Internet 100,100.0,55.0,Fast (100-199),C,0.9619151251360174,least white,46875.0,-3750.0,Middle-Upper,3501.89956140518,2.0,0.5023923444976076
"1628 N 34th St, Milwaukee WI 53208",milwaukee,WI,43.0521183,-87.9561092,550790097002,1650288273,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),C,0.9619151251360174,least white,46875.0,-3750.0,Middle-Upper,3501.89956140518,2.0,0.5023923444976076
"1901 N 32nd St, Milwaukee WI 53208",milwaukee,WI,43.0552449,-87.9542788,550790097002,1650288297,AT&T,55.0,100.0,20.0,Mbps,Not Fiber,Internet 100,100.0,55.0,Fast (100-199),C,0.9619151251360174,least white,46875.0,-3750.0,Middle-Upper,3501.89956140518,2.0,0.5023923444976076
"1921 N 34th St, Milwaukee WI 53208",milwaukee,WI,43.0556472,-87.9567422,550790097002,1650288274,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),C,0.9619151251360174,least white,46875.0,-3750.0,Middle-Upper,3501.89956140518,2.0,0.5023923444976076
"2646 N 22nd St, Milwaukee WI 53206",milwaukee,WI,43.0670664,-87.9396332,550790087002,1650280086,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),D,1.0,least white,14318.0,28807.0,Low,3756.5284829683847,2.0,0.4440298507462686
"2628 N 21st St, Milwaukee WI 53206",milwaukee,WI,43.0666457,-87.9383944,550790087002,1650280086,AT&T,55.0,100.0,20.0,Mbps,Not Fiber,Internet 100,100.0,55.0,Fast (100-199),D,1.0,least white,14318.0,28807.0,Low,3756.5284829683847,2.0,0.4440298507462686
"2554 N 22nd St, Milwaukee WI 53206",milwaukee,WI,43.0653787,-87.9396531,550790087002,1650280092,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),D,1.0,least white,14318.0,28807.0,Low,3756.5284829683847,2.0,0.4440298507462686
"2633 N 20th St, Milwaukee WI 53206",milwaukee,WI,43.0667668,-87.9378553,550790087002,1650280078,AT&T,55.0,100.0,20.0,Mbps,Not Fiber,Internet 100,100.0,55.0,Fast (100-199),D,1.0,least white,14318.0,28807.0,Low,3756.5284829683847,2.0,0.4440298507462686
"2327 W Clarke St, Milwaukee WI 53206",milwaukee,WI,43.065778,-87.94213,550790087002,1650280088,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),D,1.0,least white,14318.0,28807.0,Low,3756.5284829683847,2.0,0.4440298507462686
"2522 N 21st St, Milwaukee WI 53206",milwaukee,WI,43.0646853,-87.9384185,550790087002,1650280077,AT&T,55.0,75.0,20.0,Mbps,Not Fiber,Internet 75,75.0,55.0,Medium (25-99),D,1.0,least white,14318.0,28807.0,Low,3756.5284829683847,2.0,0.4440298507462686
"2655 N 20th St, Milwaukee WI 53206",milwaukee,WI,43.0671947,-87.937846,550790087002,1650280077,AT&T,55.0,100.0,20.0,Mbps,Not Fiber,Internet 100,100.0,55.0,Fast (100-199),D,1.0,least white,14318.0,28807.0,Low,3756.5284829683847,2.0,0.4440298507462686
"2504 N 21st St, Milwaukee WI 53206",milwaukee,WI,43.0643972,-87.9384232,550790087002,1650280094,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),D,1.0,least white,14318.0,28807.0,Low,3756.5284829683847,2.0,0.4440298507462686
"2638 N 22nd St, Milwaukee WI 53206",milwaukee,WI,43.0668638,-87.9396369,550790087002,1650280085,AT&T,55.0,100.0,20.0,Mbps,Not Fiber,Internet 100,100.0,55.0,Fast (100-199),D,1.0,least white,14318.0,28807.0,Low,3756.5284829683847,2.0,0.4440298507462686
"2502 N 23rd St, Milwaukee WI 53206",milwaukee,WI,43.0643215,-87.9409171,550790087002,1650280085,AT&T,55.0,10.0,1.0,Mbps,Not Fiber,Internet 10,10.0,55.0,Slow (<25 Mbps),D,1.0,least white,14318.0,28807.0,Low,3756.5284829683847,2.0,0.4440298507462686
"2330 W Clarke St, Milwaukee WI 53206",milwaukee,WI,43.0662758,-87.9422104,550790087002,1650280083,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),D,1.0,least white,14318.0,28807.0,Low,3756.5284829683847,2.0,0.4440298507462686
"2527 N 21st St, Milwaukee WI 53206",milwaukee,WI,43.0647814,-87.9391356,550790087002,1650280079,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),D,1.0,least white,14318.0,28807.0,Low,3756.5284829683847,2.0,0.4440298507462686
"2558 N 22nd St, Milwaukee WI 53206",milwaukee,WI,43.0655022,-87.9396511,550790087002,1650280078,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),D,1.0,least white,14318.0,28807.0,Low,3756.5284829683847,2.0,0.4440298507462686
"2622 N 21st St, Milwaukee WI 53206",milwaukee,WI,43.0665626,-87.9383957,550790087002,1650280078,AT&T,55.0,100.0,20.0,Mbps,Not Fiber,Internet 100,100.0,55.0,Fast (100-199),D,1.0,least white,14318.0,28807.0,Low,3756.5284829683847,2.0,0.4440298507462686
"2302 W Clarke St, Milwaukee WI 53206",milwaukee,WI,43.0662635,-87.9414223,550790087002,1650280078,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),D,1.0,least white,14318.0,28807.0,Low,3756.5284829683847,2.0,0.4440298507462686
"2111 W Clarke St, Milwaukee WI 53206",milwaukee,WI,43.0657431,-87.9391372,550790087002,1650280091,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),D,1.0,least white,14318.0,28807.0,Low,3756.5284829683847,2.0,0.4440298507462686
"2505 N 23rd St, Milwaukee WI 53206",milwaukee,WI,43.0644177,-87.9416355,550790087002,1650280086,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),D,1.0,least white,14318.0,28807.0,Low,3756.5284829683847,2.0,0.4440298507462686
"2210 W Clarke St, Milwaukee WI 53206",milwaukee,WI,43.0662505,-87.9404041,550790087002,1650280086,AT&T,55.0,75.0,20.0,Mbps,Not Fiber,Internet 75,75.0,55.0,Medium (25-99),D,1.0,least white,14318.0,28807.0,Low,3756.5284829683847,2.0,0.4440298507462686
"2541 N 21st St, Milwaukee WI 53206",milwaukee,WI,43.0650112,-87.9391319,550790087002,1650280082,AT&T,55.0,1.0,1.0,Mbps,Not Fiber,Internet Basic 1.5,1.0,55.0,Slow (<25 Mbps),D,1.0,least white,14318.0,28807.0,Low,3756.5284829683847,2.0,0.4440298507462686
"2646 N 21st St, Milwaukee WI 53206",milwaukee,WI,43.0670525,-87.938389,550790087002,1650280090,AT&T,55.0,100.0,20.0,Mbps,Not Fiber,Internet 100,100.0,55.0,Fast (100-199),D,1.0,least white,14318.0,28807.0,Low,3756.5284829683847,2.0,0.4440298507462686
"4365 N 15th St, Milwaukee WI 53209",milwaukee,WI,43.0963209,-87.9296766,550790043004,1650290881,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.9910913140311804,least white,,,,1990.7335564964865,2.0,0.6732673267326733
"4053 N 18th St, Milwaukee WI 53209",milwaukee,WI,43.0907983,-87.9335468,550790043004,1650290898,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),C,0.9910913140311804,least white,,,,1990.7335564964865,2.0,0.6732673267326733
"4352 N 17th St, Milwaukee WI 53209",milwaukee,WI,43.0961393,-87.9314976,550790043004,1650290881,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),,0.9910913140311804,least white,,,,1990.7335564964865,2.0,0.6732673267326733
"4200 N 16th St, Milwaukee WI 53209",milwaukee,WI,43.0939651,-87.9302938,550790043004,1650290888,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),B,0.9910913140311804,least white,,,,1990.7335564964865,2.0,0.6732673267326733
"4251 N 17th St, Milwaukee WI 53209",milwaukee,WI,43.0950304,-87.9322342,550790043004,1650290896,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),B,0.9910913140311804,least white,,,,1990.7335564964865,2.0,0.6732673267326733
"4376 N 18th St, Milwaukee WI 53209",milwaukee,WI,43.0967312,-87.9326955,550790043004,1650290889,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),,0.9910913140311804,least white,,,,1990.7335564964865,2.0,0.6732673267326733
"4348 N 19th St, Milwaukee WI 53209",milwaukee,WI,43.0963088,-87.9338842,550790043004,1650290881,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),B,0.9910913140311804,least white,,,,1990.7335564964865,2.0,0.6732673267326733
"4381 N 15th St, Milwaukee WI 53209",milwaukee,WI,43.0966588,-87.9296657,550790043004,1650290889,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.9910913140311804,least white,,,,1990.7335564964865,2.0,0.6732673267326733
"4330 N 16th St, Milwaukee WI 53209",milwaukee,WI,43.0956686,-87.930237,550790043004,1650290895,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.9910913140311804,least white,,,,1990.7335564964865,2.0,0.6732673267326733
"4370 N 19th Pl, Milwaukee WI 53209",milwaukee,WI,43.0967592,-87.9338705,550790043004,1650290883,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),B,0.9910913140311804,least white,,,,1990.7335564964865,2.0,0.6732673267326733
"4315 N 17th St, Milwaukee WI 53209",milwaukee,WI,43.0953677,-87.932224,550790043004,1650290896,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),,0.9910913140311804,least white,,,,1990.7335564964865,2.0,0.6732673267326733
"4025 N 17th St, Milwaukee WI 53209",milwaukee,WI,43.0901966,-87.9323896,550790043004,1650290897,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),B,0.9910913140311804,least white,,,,1990.7335564964865,2.0,0.6732673267326733
"4311 N 17th St, Milwaukee WI 53209",milwaukee,WI,43.0952553,-87.9322274,550790043004,1650290881,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),,0.9910913140311804,least white,,,,1990.7335564964865,2.0,0.6732673267326733
"4041 N 17th St, Milwaukee WI 53209",milwaukee,WI,43.0905258,-87.9323794,550790043004,1650290888,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),C,0.9910913140311804,least white,,,,1990.7335564964865,2.0,0.6732673267326733
"4250 N 18th St, Milwaukee WI 53209",milwaukee,WI,43.0950426,-87.9327469,550790043004,1650290889,AT&T,55.0,0.768,0.384,Mbps,Not Fiber,Internet Basic 768kbps,0.768,55.0,Slow (<25 Mbps),B,0.9910913140311804,least white,,,,1990.7335564964865,2.0,0.6732673267326733
"4321 N 16th St, Milwaukee WI 53209",milwaukee,WI,43.0954497,-87.9309429,550790043004,1650290882,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),,0.9910913140311804,least white,,,,1990.7335564964865,2.0,0.6732673267326733
"4347 N 17th St, Milwaukee WI 53209",milwaukee,WI,43.096045,-87.9322033,550790043004,1650290897,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),,0.9910913140311804,least white,,,,1990.7335564964865,2.0,0.6732673267326733
"4248 N 17th St, Milwaukee WI 53209",milwaukee,WI,43.0949011,-87.9315345,550790043004,1650290897,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),B,0.9910913140311804,least white,,,,1990.7335564964865,2.0,0.6732673267326733
"4309 N 17th St, Milwaukee WI 53209",milwaukee,WI,43.0952553,-87.9322274,550790043004,1650290898,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),,0.9910913140311804,least white,,,,1990.7335564964865,2.0,0.6732673267326733
"4018 N 18th St, Milwaukee WI 53209",milwaukee,WI,43.090043,-87.9328961,550790043004,1650290890,AT&T,55.0,1.0,1.0,Mbps,Not Fiber,Internet Basic 1.5,1.0,55.0,Slow (<25 Mbps),B,0.9910913140311804,least white,,,,1990.7335564964865,2.0,0.6732673267326733
"4336 N 16th St, Milwaukee WI 53209",milwaukee,WI,43.0957783,-87.930233,550790043004,1650290881,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.9910913140311804,least white,,,,1990.7335564964865,2.0,0.6732673267326733
"4352 N 16th St, Milwaukee WI 53209",milwaukee,WI,43.0961088,-87.9302214,550790043004,1650290897,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.9910913140311804,least white,,,,1990.7335564964865,2.0,0.6732673267326733
"1704 W Capitol Dr, Milwaukee WI 53206",milwaukee,WI,43.0898231,-87.9322514,550790043004,1650290881,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),B,0.9910913140311804,least white,,,,1990.7335564964865,2.0,0.6732673267326733
"4051 N 17th St, Milwaukee WI 53209",milwaukee,WI,43.090704,-87.9323739,550790043004,1650290881,AT&T,55.0,1.0,1.0,Mbps,Not Fiber,Internet Basic 1.5,1.0,55.0,Slow (<25 Mbps),C,0.9910913140311804,least white,,,,1990.7335564964865,2.0,0.6732673267326733
"4219 N 15th St, Milwaukee WI 53209",milwaukee,WI,43.0942917,-87.9297441,550790043004,1650290892,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),B,0.9910913140311804,least white,,,,1990.7335564964865,2.0,0.6732673267326733
"4440 N 27th St, Milwaukee WI 53209",milwaukee,WI,43.0981804,-87.9464375,550790042001,1650270470,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),C,0.9820359281437124,least white,24464.0,18661.0,Low,3774.949705011415,2.0,0.8531073446327684
"4339 N 24th Pl, Milwaukee WI 53209",milwaukee,WI,43.0961208,-87.9435462,550790042001,1650270459,AT&T,55.0,0.768,0.384,Mbps,Not Fiber,Internet Basic 768kbps,0.768,55.0,Slow (<25 Mbps),C,0.9820359281437124,least white,24464.0,18661.0,Low,3774.949705011415,2.0,0.8531073446327684
"4384 N 25th St, Milwaukee WI 53209",milwaukee,WI,43.0969362,-87.9436598,550790042001,1650270459,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),C,0.9820359281437124,least white,24464.0,18661.0,Low,3774.949705011415,2.0,0.8531073446327684
"4557 N 26th St, Milwaukee WI 53209",milwaukee,WI,43.1001769,-87.9459178,550790042001,1650270468,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),C,0.9820359281437124,least white,24464.0,18661.0,Low,3774.949705011415,2.0,0.8531073446327684
"4457 N 25th St, Milwaukee WI 53209",milwaukee,WI,43.098193,-87.9448259,550790042001,1650270459,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),C,0.9820359281437124,least white,24464.0,18661.0,Low,3774.949705011415,2.0,0.8531073446327684
"4419 N 25th St, Milwaukee WI 53209",milwaukee,WI,43.0974448,-87.9444086,550790042001,1650270467,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),C,0.9820359281437124,least white,24464.0,18661.0,Low,3774.949705011415,2.0,0.8531073446327684
"2457 W Congress St, Milwaukee WI 53209",milwaukee,WI,43.0969573,-87.9434475,550790042001,1650270468,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),C,0.9820359281437124,least white,24464.0,18661.0,Low,3774.949705011415,2.0,0.8531073446327684
"4401 N 25th St, Milwaukee WI 53209",milwaukee,WI,43.0971334,-87.9442628,550790042001,1650270460,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),C,0.9820359281437124,least white,24464.0,18661.0,Low,3774.949705011415,2.0,0.8531073446327684
"4567 N 26th St, Milwaukee WI 53209",milwaukee,WI,43.1004187,-87.945948,550790042001,1650270464,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),C,0.9820359281437124,least white,24464.0,18661.0,Low,3774.949705011415,2.0,0.8531073446327684
"4353 N 25th St, Milwaukee WI 53209",milwaukee,WI,43.0964529,-87.9444288,550790042001,1650270460,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),C,0.9820359281437124,least white,24464.0,18661.0,Low,3774.949705011415,2.0,0.8531073446327684
"4392 N 27th St, Milwaukee WI 53216",milwaukee,WI,43.097221,-87.9464938,550790042001,1650270468,AT&T,55.0,1.0,1.0,Mbps,Not Fiber,Internet Basic 1.5,1.0,55.0,Slow (<25 Mbps),C,0.9820359281437124,least white,24464.0,18661.0,Low,3774.949705011415,2.0,0.8531073446327684
