address_full,major_city,state,lat,lon,block_group,collection_datetime,provider,price,speed_down,speed_up,speed_unit,technology,package,fastest_speed_down,fastest_speed_price,speed_down_bins,redlining_grade,race_perc_non_white,race_quantile,median_household_income,income_dollars_below_median,income_level,ppl_per_sq_mile,n_providers,internet_perc_broadband
"4883 Bontura Dr, Memphis TN 38128",memphis,TN,35.1934661,-89.900773,471570205423,1650270044,AT&T,55.0,0.768,0.384,Mbps,Not Fiber,Internet Basic 768kbps,0.768,55.0,Slow (<25 Mbps),,0.8969422423556059,more white,26466.0,15398.0,Low,607.7328673359758,2.0,0.5917312661498708
"2577 Parkview Dr, Memphis TN 38128",memphis,TN,35.1957014,-89.9084185,471570205423,1650270038,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.8969422423556059,more white,26466.0,15398.0,Low,607.7328673359758,2.0,0.5917312661498708
"2535 Elms Court Dr, Memphis TN 38128",memphis,TN,35.1946739,-89.9009714,471570205423,1650270052,AT&T,55.0,0.768,0.384,Mbps,Not Fiber,Internet Basic 768kbps,0.768,55.0,Slow (<25 Mbps),,0.8969422423556059,more white,26466.0,15398.0,Low,607.7328673359758,2.0,0.5917312661498708
"2509 Parkview Dr, Memphis TN 38128",memphis,TN,35.1938959,-89.9084747,471570205423,1650270061,AT&T,55.0,25.0,5.0,Mbps,Not Fiber,Internet 25,25.0,55.0,Medium (25-99),,0.8969422423556059,more white,26466.0,15398.0,Low,607.7328673359758,2.0,0.5917312661498708
"2535 Courtney Dr, Memphis TN 38128",memphis,TN,35.194516,-89.9055833,471570205423,1650270053,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.8969422423556059,more white,26466.0,15398.0,Low,607.7328673359758,2.0,0.5917312661498708
"4873 Bontura Dr, Memphis TN 38128",memphis,TN,35.1936181,-89.9010142,471570205423,1650270036,AT&T,55.0,0.768,0.384,Mbps,Not Fiber,Internet Basic 768kbps,0.768,55.0,Slow (<25 Mbps),,0.8969422423556059,more white,26466.0,15398.0,Low,607.7328673359758,2.0,0.5917312661498708
"4854 Bontura Dr, Memphis TN 38128",memphis,TN,35.1941182,-89.901525,471570205423,1650270046,AT&T,55.0,0.768,0.384,Mbps,Not Fiber,Internet Basic 768kbps,0.768,55.0,Slow (<25 Mbps),,0.8969422423556059,more white,26466.0,15398.0,Low,607.7328673359758,2.0,0.5917312661498708
"4731 Grecco Dr, Memphis TN 38128",memphis,TN,35.1964216,-89.9057991,471570205423,1650270036,AT&T,55.0,75.0,20.0,Mbps,Not Fiber,Internet 75,75.0,55.0,Medium (25-99),,0.8969422423556059,more white,26466.0,15398.0,Low,607.7328673359758,2.0,0.5917312661498708
"2528 McArthur Dr, Memphis TN 38128",memphis,TN,35.1943581,-89.9071239,471570205423,1650270046,AT&T,55.0,25.0,5.0,Mbps,Not Fiber,Internet 25,25.0,55.0,Medium (25-99),,0.8969422423556059,more white,26466.0,15398.0,Low,607.7328673359758,2.0,0.5917312661498708
"4722 Grecco Dr, Memphis TN 38128",memphis,TN,35.1968032,-89.9060696,471570205423,1650270037,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.8969422423556059,more white,26466.0,15398.0,Low,607.7328673359758,2.0,0.5917312661498708
"4725 Grecco Dr, Memphis TN 38128",memphis,TN,35.1964253,-89.9060211,471570205423,1650270054,AT&T,55.0,75.0,20.0,Mbps,Not Fiber,Internet 75,75.0,55.0,Medium (25-99),,0.8969422423556059,more white,26466.0,15398.0,Low,607.7328673359758,2.0,0.5917312661498708
"4716 Grecco Dr, Memphis TN 38128",memphis,TN,35.1968109,-89.9063177,471570205423,1650270056,AT&T,55.0,75.0,20.0,Mbps,Not Fiber,Internet 75,75.0,55.0,Medium (25-99),,0.8969422423556059,more white,26466.0,15398.0,Low,607.7328673359758,2.0,0.5917312661498708
"2546 Thackery Dr, Memphis TN 38128",memphis,TN,35.1948924,-89.9060915,471570205423,1650270039,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.8969422423556059,more white,26466.0,15398.0,Low,607.7328673359758,2.0,0.5917312661498708
"2638 Courtney Dr, Memphis TN 38128",memphis,TN,35.1973746,-89.9050281,471570205423,1650270044,AT&T,55.0,100.0,20.0,Mbps,Not Fiber,Internet 100,100.0,55.0,Fast (100-199),,0.8969422423556059,more white,26466.0,15398.0,Low,607.7328673359758,2.0,0.5917312661498708
"2504 Elms Court Dr, Memphis TN 38128",memphis,TN,35.1935962,-89.9003975,471570205423,1650270043,AT&T,55.0,0.768,0.384,Mbps,Not Fiber,Internet Basic 768kbps,0.768,55.0,Slow (<25 Mbps),,0.8969422423556059,more white,26466.0,15398.0,Low,607.7328673359758,2.0,0.5917312661498708
"4714 Tarkington Dr, Memphis TN 38128",memphis,TN,35.19761,-89.906283,471570205423,1650270036,AT&T,55.0,75.0,20.0,Mbps,Not Fiber,Internet 75,75.0,55.0,Medium (25-99),,0.8969422423556059,more white,26466.0,15398.0,Low,607.7328673359758,2.0,0.5917312661498708
"4728 Tarkington Dr, Memphis TN 38128",memphis,TN,35.1975992,-89.9058368,471570205423,1650270036,AT&T,55.0,100.0,20.0,Mbps,Not Fiber,Internet 100,100.0,55.0,Fast (100-199),,0.8969422423556059,more white,26466.0,15398.0,Low,607.7328673359758,2.0,0.5917312661498708
"2524 Courtney Dr, Memphis TN 38128",memphis,TN,35.1942307,-89.9051382,471570205423,1650270051,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.8969422423556059,more white,26466.0,15398.0,Low,607.7328673359758,2.0,0.5917312661498708
"2593 Courtney Dr, Memphis TN 38128",memphis,TN,35.1961071,-89.9055267,471570205423,1650270047,AT&T,55.0,75.0,20.0,Mbps,Not Fiber,Internet 75,75.0,55.0,Medium (25-99),,0.8969422423556059,more white,26466.0,15398.0,Low,607.7328673359758,2.0,0.5917312661498708
"2522 McArthur Dr, Memphis TN 38128",memphis,TN,35.1942067,-89.9071299,471570205423,1650270054,AT&T,55.0,25.0,5.0,Mbps,Not Fiber,Internet 25,25.0,55.0,Medium (25-99),,0.8969422423556059,more white,26466.0,15398.0,Low,607.7328673359758,2.0,0.5917312661498708
"1815 Atlas St, Memphis TN 38108",memphis,TN,35.1814147,-89.9292528,471570089002,1650266225,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),,0.9055283414975508,less while,,,,2193.5782957017223,2.0,0.5163727959697733
"1812 Parnassus St, Memphis TN 38108",memphis,TN,35.1815293,-89.9246933,471570089002,1650266210,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),,0.9055283414975508,less while,,,,2193.5782957017223,2.0,0.5163727959697733
"1774 N Graham St, Memphis TN 38108",memphis,TN,35.1806054,-89.9264525,471570089002,1650266210,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),,0.9055283414975508,less while,,,,2193.5782957017223,2.0,0.5163727959697733
"1857 Davis Cir, Memphis TN 38128",memphis,TN,35.182537,-89.9198769,471570089002,1650266220,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),,0.9055283414975508,less while,,,,2193.5782957017223,2.0,0.5163727959697733
"1815 Hood St, Memphis TN 38108",memphis,TN,35.1815391,-89.9303046,471570089002,1650266220,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),,0.9055283414975508,less while,,,,2193.5782957017223,2.0,0.5163727959697733
"1801 Hood St, Memphis TN 38108",memphis,TN,35.1810824,-89.9303961,471570089002,1650266234,AT&T,55.0,10.0,1.0,Mbps,Not Fiber,Internet 10,10.0,55.0,Slow (<25 Mbps),,0.9055283414975508,less while,,,,2193.5782957017223,2.0,0.5163727959697733
"1930 Eldorado St, Memphis TN 38128",memphis,TN,35.1843953,-89.9237943,471570089002,1650266228,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),,0.9055283414975508,less while,,,,2193.5782957017223,2.0,0.5163727959697733
"1931 Parnassus St, Memphis TN 38108",memphis,TN,35.1848087,-89.926043,471570089002,1650266209,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),,0.9055283414975508,less while,,,,2193.5782957017223,2.0,0.5163727959697733
"1749 Atlas St, Memphis TN 38108",memphis,TN,35.1798551,-89.9293498,471570089002,1650266227,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),,0.9055283414975508,less while,,,,2193.5782957017223,2.0,0.5163727959697733
"1833 Eldorado St, Memphis TN 38128",memphis,TN,35.18201,-89.923176,471570089002,1650266228,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),,0.9055283414975508,less while,,,,2193.5782957017223,2.0,0.5163727959697733
"1872 Parnassus St, Memphis TN 38108",memphis,TN,35.1832855,-89.925491,471570089002,1650266210,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),,0.9055283414975508,less while,,,,2193.5782957017223,2.0,0.5163727959697733
"1855 N Graham St, Memphis TN 38108",memphis,TN,35.1827751,-89.927983,471570089002,1650266211,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),,0.9055283414975508,less while,,,,2193.5782957017223,2.0,0.5163727959697733
"1818 Parnassus St, Memphis TN 38108",memphis,TN,35.181686,-89.9247652,471570089002,1650266209,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),,0.9055283414975508,less while,,,,2193.5782957017223,2.0,0.5163727959697733
"1820 Hartland St, Memphis TN 38128",memphis,TN,35.1817957,-89.9204335,471570089002,1650266218,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),,0.9055283414975508,less while,,,,2193.5782957017223,2.0,0.5163727959697733
"1815 Ozark St, Memphis TN 38108",memphis,TN,35.1815569,-89.926288,471570089002,1650266218,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),,0.9055283414975508,less while,,,,2193.5782957017223,2.0,0.5163727959697733
"1807 Atlas St, Memphis TN 38108",memphis,TN,35.1812497,-89.9293059,471570089002,1650266210,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),,0.9055283414975508,less while,,,,2193.5782957017223,2.0,0.5163727959697733
"1924 Eldorado St, Memphis TN 38128",memphis,TN,35.184241,-89.923705,471570089002,1650266210,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),,0.9055283414975508,less while,,,,2193.5782957017223,2.0,0.5163727959697733
"1789 Hood St, Memphis TN 38108",memphis,TN,35.180742,-89.9303903,471570089002,1650266219,AT&T,55.0,10.0,1.0,Mbps,Not Fiber,Internet 10,10.0,55.0,Slow (<25 Mbps),,0.9055283414975508,less while,,,,2193.5782957017223,2.0,0.5163727959697733
"1879 Ozark St, Memphis TN 38108",memphis,TN,35.1835087,-89.9271139,471570089002,1650266218,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),,0.9055283414975508,less while,,,,2193.5782957017223,2.0,0.5163727959697733
"1890 Ozark St, Memphis TN 38108",memphis,TN,35.1837406,-89.9266614,471570089002,1650266229,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),,0.9055283414975508,less while,,,,2193.5782957017223,2.0,0.5163727959697733
"4171 Tant Cv, Memphis TN 38128",memphis,TN,35.1841477,-89.9216502,471570089002,1650266227,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),,0.9055283414975508,less while,,,,2193.5782957017223,2.0,0.5163727959697733
"1925 Tant Rd, Memphis TN 38128",memphis,TN,35.1842683,-89.9230583,471570089002,1650266218,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),,0.9055283414975508,less while,,,,2193.5782957017223,2.0,0.5163727959697733
"4167 Tant Cv, Memphis TN 38128",memphis,TN,35.1839915,-89.9218382,471570089002,1650266226,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),,0.9055283414975508,less while,,,,2193.5782957017223,2.0,0.5163727959697733
"1814 Sierra St, Memphis TN 38128",memphis,TN,35.1815251,-89.9235805,471570089002,1650266233,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),,0.9055283414975508,less while,,,,2193.5782957017223,2.0,0.5163727959697733
"1779 Atlas St, Memphis TN 38108",memphis,TN,35.1805957,-89.9293166,471570089002,1650266210,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),,0.9055283414975508,less while,,,,2193.5782957017223,2.0,0.5163727959697733
"1809 Ozark St, Memphis TN 38108",memphis,TN,35.1813839,-89.9262085,471570089002,1650266212,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),,0.9055283414975508,less while,,,,2193.5782957017223,2.0,0.5163727959697733
"1860 N Graham St, Memphis TN 38108",memphis,TN,35.1828634,-89.9275113,471570089002,1650266233,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),,0.9055283414975508,less while,,,,2193.5782957017223,2.0,0.5163727959697733
"1831 Hartland St, Memphis TN 38128",memphis,TN,35.181939,-89.9210852,471570089002,1650266226,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),,0.9055283414975508,less while,,,,2193.5782957017223,2.0,0.5163727959697733
"1827 Sierra St, Memphis TN 38128",memphis,TN,35.1818509,-89.9242186,471570089002,1650266228,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),,0.9055283414975508,less while,,,,2193.5782957017223,2.0,0.5163727959697733
"1912 Eldorado St, Memphis TN 38128",memphis,TN,35.1839342,-89.9235642,471570089002,1650266221,AT&T,55.0,10.0,1.0,Mbps,Not Fiber,Internet 10,10.0,55.0,Slow (<25 Mbps),,0.9055283414975508,less while,,,,2193.5782957017223,2.0,0.5163727959697733
"1855 Hartland St, Memphis TN 38128",memphis,TN,35.1824563,-89.9210787,471570089002,1650266220,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),,0.9055283414975508,less while,,,,2193.5782957017223,2.0,0.5163727959697733
"457 S Orleans St, Memphis TN 38126",memphis,TN,35.131078,-90.0402955,471570045001,1650269714,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),D,0.927862939585212,less while,18050.0,23814.0,Low,1996.5541887130776,2.0,0.3211267605633803
"651 Como St, Memphis TN 38126",memphis,TN,35.1298979,-90.0399814,471570045001,1650269716,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),D,0.927862939585212,less while,18050.0,23814.0,Low,1996.5541887130776,2.0,0.3211267605633803
"671 Como St, Memphis TN 38126",memphis,TN,35.1298625,-90.0392716,471570045001,1650269722,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),D,0.927862939585212,less while,18050.0,23814.0,Low,1996.5541887130776,2.0,0.3211267605633803
"780 Newman Ct, Memphis TN 38126",memphis,TN,35.1298954,-90.0357349,471570045001,1650269713,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),D,0.927862939585212,less while,18050.0,23814.0,Low,1996.5541887130776,2.0,0.3211267605633803
"660 McKinley St, Memphis TN 38126",memphis,TN,35.1290076,-90.0375074,471570045001,1650269720,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),D,0.927862939585212,less while,18050.0,23814.0,Low,1996.5541887130776,2.0,0.3211267605633803
"782 Newman Ct, Memphis TN 38126",memphis,TN,35.1298504,-90.0356018,471570045001,1650269714,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),D,0.927862939585212,less while,18050.0,23814.0,Low,1996.5541887130776,2.0,0.3211267605633803
"484 Cleaborn St, Memphis TN 38126",memphis,TN,35.1308618,-90.0427823,471570045001,1650269714,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),D,0.927862939585212,less while,18050.0,23814.0,Low,1996.5541887130776,2.0,0.3211267605633803
"691 Como St, Memphis TN 38126",memphis,TN,35.1298389,-90.0385992,471570045001,1650269721,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),D,0.927862939585212,less while,18050.0,23814.0,Low,1996.5541887130776,2.0,0.3211267605633803
"584 McKinley St, Memphis TN 38126",memphis,TN,35.1310174,-90.0374214,471570045001,1650269714,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),D,0.927862939585212,less while,18050.0,23814.0,Low,1996.5541887130776,2.0,0.3211267605633803
"462 Cleaborn St, Memphis TN 38126",memphis,TN,35.1310544,-90.0428993,471570045001,1650269721,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),D,0.927862939585212,less while,18050.0,23814.0,Low,1996.5541887130776,2.0,0.3211267605633803
"5568 Blossom Ln, Memphis TN 38115",memphis,TN,35.0476941,-89.8778771,471570217312,1650274621,AT&T,55.0,0.768,0.384,Mbps,Not Fiber,Internet Basic 768kbps,0.768,55.0,Slow (<25 Mbps),,0.9843430905377808,least white,42906.0,-1042.0,Middle-Upper,2163.9983736867225,2.0,0.7661971830985915
"5518 Apple Blossom Dr, Memphis TN 38115",memphis,TN,35.0460972,-89.8794627,471570217312,1650274588,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.9843430905377808,least white,42906.0,-1042.0,Middle-Upper,2163.9983736867225,2.0,0.7661971830985915
"3701 Hyacinth Dr, Memphis TN 38115",memphis,TN,35.0479706,-89.8792186,471570217312,1650274586,AT&T,55.0,0.768,0.384,Mbps,Not Fiber,Internet Basic 768kbps,0.768,55.0,Slow (<25 Mbps),,0.9843430905377808,least white,42906.0,-1042.0,Middle-Upper,2163.9983736867225,2.0,0.7661971830985915
"5464 Flowering Peach Dr, Memphis TN 38115",memphis,TN,35.0444699,-89.88137,471570217312,1650274596,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.9843430905377808,least white,42906.0,-1042.0,Middle-Upper,2163.9983736867225,2.0,0.7661971830985915
"3792 Jasmine Dr, Memphis TN 38115",memphis,TN,35.0453482,-89.8828441,471570217312,1650274610,AT&T,55.0,75.0,20.0,Mbps,Not Fiber,Internet 75,75.0,55.0,Medium (25-99),,0.9843430905377808,least white,42906.0,-1042.0,Middle-Upper,2163.9983736867225,2.0,0.7661971830985915
"3783 Jasmine Dr, Memphis TN 38115",memphis,TN,35.0455408,-89.8833914,471570217312,1650274596,AT&T,55.0,75.0,20.0,Mbps,Not Fiber,Internet 75,75.0,55.0,Medium (25-99),,0.9843430905377808,least white,42906.0,-1042.0,Middle-Upper,2163.9983736867225,2.0,0.7661971830985915
"5578 Hyacinth Cv, Memphis TN 38115",memphis,TN,35.0452649,-89.8775456,471570217312,1650274597,AT&T,55.0,25.0,5.0,Mbps,Not Fiber,Internet 25,25.0,55.0,Medium (25-99),,0.9843430905377808,least white,42906.0,-1042.0,Middle-Upper,2163.9983736867225,2.0,0.7661971830985915
"3636 S Mendenhall Rd, Memphis TN 38115",memphis,TN,35.0494229,-89.8857356,471570217312,1650274614,AT&T,55.0,25.0,5.0,Mbps,Not Fiber,Internet 25,25.0,55.0,Medium (25-99),,0.9843430905377808,least white,42906.0,-1042.0,Middle-Upper,2163.9983736867225,2.0,0.7661971830985915
"5508 Apple Blossom Dr, Memphis TN 38115",memphis,TN,35.0462,-89.8799991,471570217312,1650274588,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.9843430905377808,least white,42906.0,-1042.0,Middle-Upper,2163.9983736867225,2.0,0.7661971830985915
"5534 Apple Blossom Dr, Memphis TN 38115",memphis,TN,35.0461179,-89.8789755,471570217312,1650274618,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.9843430905377808,least white,42906.0,-1042.0,Middle-Upper,2163.9983736867225,2.0,0.7661971830985915
"5558 Blossom Ln, Memphis TN 38115",memphis,TN,35.0475401,-89.8781996,471570217312,1650274612,AT&T,55.0,0.768,0.384,Mbps,Not Fiber,Internet Basic 768kbps,0.768,55.0,Slow (<25 Mbps),,0.9843430905377808,least white,42906.0,-1042.0,Middle-Upper,2163.9983736867225,2.0,0.7661971830985915
"5615 Apple Blossom Dr, Memphis TN 38115",memphis,TN,35.0453056,-89.8765401,471570217312,1650274588,AT&T,55.0,25.0,5.0,Mbps,Not Fiber,Internet 25,25.0,55.0,Medium (25-99),,0.9843430905377808,least white,42906.0,-1042.0,Middle-Upper,2163.9983736867225,2.0,0.7661971830985915
"5574 Apple Blossom Dr, Memphis TN 38115",memphis,TN,35.0460604,-89.8779563,471570217312,1650274604,AT&T,55.0,25.0,5.0,Mbps,Not Fiber,Internet 25,25.0,55.0,Medium (25-99),,0.9843430905377808,least white,42906.0,-1042.0,Middle-Upper,2163.9983736867225,2.0,0.7661971830985915
"5478 Apple Blossom Dr, Memphis TN 38115",memphis,TN,35.0462058,-89.8810024,471570217312,1650274613,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.9843430905377808,least white,42906.0,-1042.0,Middle-Upper,2163.9983736867225,2.0,0.7661971830985915
"3811 Contractors Pl, Memphis TN 38115",memphis,TN,35.0448015,-89.8844987,471570217312,1650274628,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.9843430905377808,least white,42906.0,-1042.0,Middle-Upper,2163.9983736867225,2.0,0.7661971830985915
"5570 Crepe Myrtle Dr, Memphis TN 38115",memphis,TN,35.0468709,-89.8779186,471570217312,1650274605,AT&T,55.0,0.768,0.384,Mbps,Not Fiber,Internet Basic 768kbps,0.768,55.0,Slow (<25 Mbps),,0.9843430905377808,least white,42906.0,-1042.0,Middle-Upper,2163.9983736867225,2.0,0.7661971830985915
"3681 Hyacinth Dr, Memphis TN 38115",memphis,TN,35.0484047,-89.8785219,471570217312,1650274595,AT&T,55.0,0.768,0.384,Mbps,Not Fiber,Internet Basic 768kbps,0.768,55.0,Slow (<25 Mbps),,0.9843430905377808,least white,42906.0,-1042.0,Middle-Upper,2163.9983736867225,2.0,0.7661971830985915
"3712 S Mendenhall Rd, Memphis TN 38115",memphis,TN,35.0472644,-89.8855261,471570217312,1650274597,AT&T,55.0,0.768,0.384,Mbps,Not Fiber,Internet Basic 768kbps,0.768,55.0,Slow (<25 Mbps),,0.9843430905377808,least white,42906.0,-1042.0,Middle-Upper,2163.9983736867225,2.0,0.7661971830985915
"3683 Hyacinth Dr, Memphis TN 38115",memphis,TN,35.0483578,-89.8785585,471570217312,1650274603,AT&T,55.0,0.768,0.384,Mbps,Not Fiber,Internet Basic 768kbps,0.768,55.0,Slow (<25 Mbps),,0.9843430905377808,least white,42906.0,-1042.0,Middle-Upper,2163.9983736867225,2.0,0.7661971830985915
"5444 Jasmine Cv, Memphis TN 38115",memphis,TN,35.045348,-89.8820943,471570217312,1650274596,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.9843430905377808,least white,42906.0,-1042.0,Middle-Upper,2163.9983736867225,2.0,0.7661971830985915
"3749 Maple Leaf Cv, Memphis TN 38115",memphis,TN,35.0462701,-89.8763498,471570217312,1650274588,AT&T,55.0,25.0,5.0,Mbps,Not Fiber,Internet 25,25.0,55.0,Medium (25-99),,0.9843430905377808,least white,42906.0,-1042.0,Middle-Upper,2163.9983736867225,2.0,0.7661971830985915
